PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Lewis & Clark,K,WIL,1,,,,,,,KO,Return,,,,,,,,,Spencer Vigil,Landon Waters,,,,,,,21,40.0,Camdin Dirnberger,46.0,19.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Lewis & Clark,D,LAC,1,,1.0,1.0,0.0,10.0,-40.0,Pass,Complete,10.0,,Cruz pass Montana,Complete,Noah for Hobbs,,,,Dominic Corado,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:45,1785,0,0,0,3,3,3,,,,,,,
3,Lewis & Clark,D,LAC,1,,1.0,2.0,1.0,10.0,50.0,Pass,Complete,4.0,,Cruz pass Montana,Complete,Noah for Hobbs,,,,Luke Lowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:45,1785,0,0,0,3,3,3,,,,,,,
4,Lewis & Clark,D,LAC,1,,1.0,3.0,2.0,6.0,46.0,Run,Rush,15.0,Cruz rush Montana,,,,,,,Albert Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:45,1785,0,0,0,3,3,3,,,,,,,
5,Lewis & Clark,D,LAC,1,,1.0,4.0,1.0,10.0,31.0,Run,Rush,15.0,Cruz rush Montana,,,,,,,Albert Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:45,1785,0,0,0,3,3,3,,,,,,,
6,Lewis & Clark,D,LAC,1,,1.0,5.0,1.0,10.0,16.0,Run,Rush,11.0,Evan rush Powers,,,,,,,Dylan Streett,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:45,1785,0,0,0,3,3,3,,,,,,,
7,Lewis & Clark,D,LAC,1,,1.0,6.0,1.0,5.0,5.0,Run,Rush,3.0,Tony rush Rangel,,,,,,,Dylan Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:45,1785,0,0,0,3,3,3,,,,,,,
8,Lewis & Clark,D,LAC,1,,1.0,7.0,2.0,2.0,2.0,Run,Rush,1.0,Tony rush Rangel,,,,,,,Luke Seymour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:45,1785,0,0,0,3,3,3,,,,,,,
9,Lewis & Clark,D,LAC,1,,1.0,8.0,3.0,1.0,1.0,Run,Rush,1.0,Cruz rush Montana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:45,1785,0,0,0,3,3,3,,,,,,,
10,Lewis & Clark,K,LAC,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Alex kick Koga,,,Good,,,,,,,,,12:08,1628,6,0,-6,3,3,3,,,,,,,
