PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Linfield,K,LIN,1,,,,,,,KO Ret,Touchback,,,,,,,,,,,,,,,,,,,Andrew Starkel,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Linfield,O,WIL,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,Dante pass Chaney,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Linfield,O,WIL,1,,1.0,2.0,2.0,10.0,-25.0,Pass,Incomplete,0.0,,Dante pass Chaney,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Linfield,,WIL,1,,,,3.0,10.0,-25.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,Delay Of Game,WIL,,,,,5.0
5,Linfield,O,WIL,1,,1.0,3.0,3.0,15.0,-20.0,Pass,Incomplete,0.0,,Dante pass Chaney,Incomplete,Sam broken Adams,Jon Sedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Linfield,,WIL,1,,,,4.0,15.0,-20.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,Offside ,LIN,,,,,5.0
7,Linfield,K,WIL,1,,,,4.0,10.0,-25.0,Punt,Return,,,,,,,,,Hogan Smith,,,,,,,Maclain Stoneking,4,-49.0,,,,,,Sam punt Adams,28.0,47.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Linfield,D,LIN,1,,1.0,1.0,0.0,10.0,49.0,Pass,Complete,49.0,,Wyatt Smith,Complete,Colton Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:27,1767,0,0,0,3,3,3,,,,,,,
9,Linfield,K,LIN,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Starkel,,,Good,,,,,,,,,14:19,1759,6,0,-6,3,3,3,,,,,,,
10,Linfield,K,LIN,1,,,,,,,KO Ret,Touchback,,,,,,,,,,,,,,,,,,,Andrew Starkel,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,14:19,1759,7,0,-7,3,3,3,,,,,,,
11,Linfield,O,WIL,1,,2.0,1.0,0.0,10.0,-25.0,Run,Rush,10.0,Dante rush Chaney,,,,,,,Tyler Sitton,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:19,1759,0,7,-7,3,3,3,,,,,,,
12,Linfield,O,WIL,1,,2.0,2.0,1.0,10.0,-35.0,Pass,Complete,7.0,,Dante pass Chaney,Complete,Justin for Genovia,,,,Caiden Biege-Wetherbee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:19,1759,0,7,-7,3,3,3,,,,,,,
13,Linfield,O,WIL,1,,2.0,3.0,2.0,3.0,-42.0,Run,Rush,2.0,Joseph rush Castillo,,,,,,,Tyler Sitton,Kamaehu Beltrame-Aila,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:19,1759,0,7,-7,3,3,3,,,,,,,
14,Linfield,O,WIL,1,,2.0,4.0,3.0,1.0,-44.0,Run,Rush,0.0,Joseph rush Castillo,,,,,,,Travis Swanson,Caleb Sell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:19,1759,0,7,-7,3,3,3,,,,,,,
15,Linfield,O,WIL,1,,2.0,5.0,4.0,1.0,-44.0,Run,Rush,-4.0,Dante rush Chaney,,,,,,,Chase Lydig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:19,1759,0,7,-7,3,3,3,,,,,,,
16,Linfield,D,LIN,1,,2.0,1.0,0.0,10.0,40.0,Run,Rush,7.0,Connor Morton,,,,,,,Dylan Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:41,1601,7,0,-7,3,3,3,,,,,,,
17,Linfield,D,LIN,1,,2.0,2.0,2.0,3.0,33.0,Pass,Complete,9.0,,Wyatt Smith,Complete,Connor Morton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:41,1601,7,0,-7,3,3,3,,,,,,,
18,Linfield,D,LIN,1,,2.0,3.0,1.0,10.0,24.0,Run,Rush,4.0,Connor Morton,,,,,,,Dylan Hall,Michael Valtierra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:41,1601,7,0,-7,3,3,3,,,,,,,
19,Linfield,D,LIN,1,,2.0,4.0,2.0,6.0,20.0,Pass,Incomplete,0.0,,Wyatt Smith,Incomplete,Colton Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:41,1601,7,0,-7,3,3,3,,,,,,,
20,Linfield,D,LIN,1,,2.0,5.0,3.0,6.0,20.0,Pass,Complete,20.0,,Wyatt Smith,Complete,Joel Valadez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:41,1601,7,0,-7,3,3,3,,,,,,,
21,Linfield,K,LIN,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Starkel,,,Good,,,,,,,,,09:55,1495,13,0,-13,3,3,3,,,,,,,
22,Linfield,K,LIN,1,,,,,,,KO Ret,Fair Catch,,,,,,,,,,,,,,,,,,,Andrew Starkel,60.0,5.0,Fair Catch,,,,,,,,,,,,,,,,,,,09:55,1495,14,0,-14,3,3,3,,,,,,,
23,Linfield,O,WIL,1,,3.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,Dante pass Chaney,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:55,1495,0,14,-14,3,3,3,,,,,,,
24,Linfield,O,WIL,1,,3.0,2.0,2.0,10.0,-25.0,Pass,Incomplete,0.0,,Dante pass Chaney,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:55,1495,0,14,-14,3,3,3,,,,,,,
25,Linfield,O,WIL,1,,3.0,3.0,3.0,10.0,-25.0,Pass,Incomplete,0.0,,Dante pass Chaney,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:55,1495,0,14,-14,3,3,3,,,,,,,
26,Linfield,K,WIL,1,,,,4.0,10.0,-25.0,Punt,Return,,,,,,,,,John Kenny,,,,,,,Paul Thie,9,-46.0,,,,,,Sam punt Adams,30.0,45.0,Return,,,,,,,,,,,,,,09:55,1495,0,14,-14,3,3,3,,,,,,,
27,Linfield,D,LIN,1,,3.0,1.0,0.0,10.0,46.0,Pass,Complete,17.0,,Wyatt Smith,Complete,Joel Valadez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:30,1470,14,0,-14,3,3,3,,,,,,,
28,Linfield,D,LIN,1,,3.0,2.0,1.0,10.0,29.0,Pass,Complete,29.0,,Wyatt Smith,Complete,Connor McNabb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,09:30,1470,14,0,-14,3,3,3,,,,,,,
29,Linfield,K,LIN,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Starkel,,,Good,,,,,,,,,08:58,1438,20,0,-20,3,3,3,,,,,,,
30,Linfield,K,LIN,1,,,,,,,KO Ret,Fair Catch,,,,,,,,,,,,,,,,,,,Andrew Starkel,55.0,10.0,Fair Catch,,,,,,,,,,,,,,,,,,,08:58,1438,21,0,-21,3,3,3,,,,,,,
31,Linfield,O,WIL,1,,4.0,1.0,0.0,10.0,-25.0,Pass,Complete,13.0,,Dante pass Chaney,Complete,Noah for Niblett,,,,Caiden Biege-Wetherbee,Jon Sedy,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:58,1438,0,21,-21,3,3,3,,,,,,,
32,Linfield,O,WIL,1,,4.0,2.0,1.0,10.0,-38.0,Run,Rush,-1.0,Dante rush Chaney,,,,,,,,,True,Dante at Chaney,,WIL,Dante at Chaney,,,,,,,,,,,,,,,,,,,,,,,,,,08:58,1438,0,21,-21,3,3,3,,,,,,,
33,Linfield,O,WIL,1,,4.0,3.0,2.0,11.0,-37.0,Run,Rush,3.0,Joseph rush Castillo,,,,,,,Caiden Biege-Wetherbee,Cedric Agcaoili-Ostrom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:58,1438,0,21,-21,3,3,3,,,,,,,
34,Linfield,O,WIL,1,,4.0,4.0,3.0,8.0,-40.0,Run,Rush,-2.0,Dante rush Chaney,,,,,,,Grayson Cosier,Nick Severson,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,08:58,1438,0,21,-21,3,3,3,Face Mask,LIN,Grayson Cosier,,,,15.0
35,Linfield,O,WIL,1,,4.0,5.0,1.0,10.0,45.0,Run,Rush,5.0,Dante rush Chaney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:58,1438,0,21,-21,3,3,3,,,,,,,
36,Linfield,O,WIL,1,,4.0,6.0,2.0,5.0,40.0,Pass,Complete,4.0,,Dante pass Chaney,Complete,Justin for Genovia,,,,Ben Baxter,Jon Sedy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:58,1438,0,21,-21,3,3,3,,,,,,,
37,Linfield,O,WIL,1,,4.0,7.0,3.0,1.0,36.0,Pass,Incomplete,0.0,,Dante pass Chaney,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:58,1438,0,21,-21,3,3,3,,,,,,,
38,Linfield,O,WIL,1,,4.0,8.0,4.0,1.0,36.0,Run,Rush,7.0,Dante rush Chaney,,,,,,,Brian Pullman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:58,1438,0,21,-21,3,3,3,,,,,,,
39,Linfield,O,WIL,1,,4.0,9.0,1.0,10.0,29.0,Pass,Complete,2.0,,Dante pass Chaney,Complete,Max for Andersen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:58,1438,0,21,-21,3,3,3,,,,,,,
40,Linfield,O,WIL,1,,4.0,10.0,2.0,12.0,31.0,Run,Rush,15.0,Dante rush Chaney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:58,1438,0,21,-21,3,3,3,,,,,,,
