PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Gallaudet,D,GAL,1,,2.0,2.0,2.0,7.0,45.0,Go Zone,Run,Rush,9.0,B. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:31,1591,0,0,0,3,3,3,,,,,,,
12,Gallaudet,D,GAL,1,,2.0,3.0,1.0,10.0,36.0,Go Zone,Run,Rush,4.0,B. Washington,,,,,,,,,,Max Steele,Dejuan Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:31,1591,0,0,0,3,3,3,,,,,,,
13,Gallaudet,D,GAL,1,,2.0,4.0,2.0,6.0,32.0,Take A Shot,Run,Rush,-10.0,B. Washington,,,,,,,,,,,,True,B. Washington,,GAL,B. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,11:31,1591,0,0,0,3,3,3,,,,,,,
14,Gallaudet,D,GAL,1,,2.0,5.0,3.0,16.0,42.0,Go Zone,Run,Rush,6.0,Mikka Harvey,,,,,,,,,,Deshawn Holman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:31,1591,0,0,0,3,3,3,,,,,,,
15,Gallaudet,K,GAL,1,,,,4.0,10.0,36.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,J. Waterman,35.0,1.0,,,,,,,,,,,,,,,11:31,1591,0,0,0,3,3,3,,,,,,,
16,Gallaudet,O,GC,1,,2.0,1.0,0.0,10.0,-1.0,Backed Up,Run,Rush,5.0,R. Scott,,,,,,,,,,Jason Werner,A. Bojorquez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:04,1384,0,0,0,3,3,3,,,,,,,
17,Gallaudet,O,GC,1,,2.0,2.0,2.0,5.0,-6.0,Backed Up,Pass,Interception,0.0,,,Loughry II,,,Interception,,,Jason Werner,,,,,,,,,Jason Werner,0,-37.0,,,,,,,,,,,,,,,,,,,,,,Interception,08:04,1384,0,0,0,3,3,3,,,,,,,
18,Gallaudet,D,GAL,1,,3.0,1.0,0.0,10.0,37.0,Go Zone,Run,Rush,1.0,N. Maccini,,,,,,,,,,,,True,N. Maccini,,GAL,N. Maccini,,,,,,,,,,,,,,,,,,,,,,,,,,07:21,1341,0,0,0,3,3,3,,,,,,,
19,Gallaudet,D,GAL,1,,3.0,2.0,2.0,9.0,36.0,Go Zone,Run,Rush,3.0,D'Mitri Lofton,,,,,,,,,,K. Baines,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:21,1341,0,0,0,3,3,3,,,,,,,
20,Gallaudet,D,GAL,1,,3.0,3.0,3.0,6.0,33.0,Take A Shot,Run,Rush,7.0,D. Shelbon,,,,,,,,,,Lane Cantrell,Brendan Perdue,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:21,1341,0,0,0,3,3,3,,,,,,,
21,Gallaudet,D,GAL,1,,3.0,4.0,1.0,10.0,26.0,Take A Shot,Pass,Incomplete,0.0,,,N. Maccini,,,Incomplete,D'Mitri Lofton,,,,JaJuan Given,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:21,1341,0,0,0,3,3,3,,,,,,,
22,Gallaudet,D,GAL,1,,3.0,5.0,2.0,10.0,26.0,Take A Shot,Run,Rush,4.0,D. Shelbon,,,,,,,,,,Darius Benton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:21,1341,0,0,0,3,3,3,,,,,,,
23,Gallaudet,D,GAL,1,,3.0,6.0,3.0,6.0,22.0,Take A Shot,Run,Rush,9.0,N. Maccini,,,,,,,,,,Qualene Noell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:21,1341,0,0,0,3,3,3,,,,,,,
24,Gallaudet,D,GAL,1,,3.0,7.0,1.0,10.0,13.0,Red Zone,Run,Rush,3.0,D. Shelbon,,,,,,,,,,Tim Wallace,S. Marsh-Sherid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:21,1341,0,0,0,3,3,3,,,,,,,
25,Gallaudet,D,GAL,1,,3.0,8.0,2.0,7.0,10.0,Red Zone,Run,Rush,0.0,D. Shelbon,,,,,,,,,,,,True,D. Shelbon,,GAL,N. Maccini,GAL illegal,5,10.0,,,,,,,,,,,,,,,,,,,True,,,,07:21,1341,0,0,0,3,3,3,illegal formation,GAL,,,,,5.0
26,Gallaudet,D,GAL,1,,3.0,9.0,2.0,12.0,15.0,Red Zone High,Run,Rush,3.0,D. Mackall,,,,,,,,,,Tim Wallace,Max Steele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:21,1341,0,0,0,3,3,3,,,,,,,
27,Gallaudet,D,GAL,1,,3.0,10.0,3.0,9.0,12.0,Red Zone,Pass,Sack,-6.0,,,N. Maccini,,,Sack,,,,,Tyler Alston,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,07:21,1341,0,0,0,3,3,3,Not found,GAL,,Not found,GC,,
28,Gallaudet,D,GAL,1,,3.0,11.0,3.0,9.0,12.0,Red Zone,Run,Rush,3.0,Mikka Harvey,,,,,,,,,,Max Steele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,07:21,1341,0,0,0,3,3,3,,,,,,,
29,Gallaudet,K,GAL,1,,,,4.0,6.0,9.0,Red Zone,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J. Waterman,26.0,Good,,,,,,,,,,07:21,1341,0,0,0,3,3,3,,,,,,,
30,Gallaudet,K,GAL,1,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,C. Mastropaolo,Kylar Sicoli,,,,,,Deaven Hawkins,9,17.0,J. Waterman,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,01:46,1006,3,0,-3,3,3,3,,,,,,,
31,Gallaudet,,GC,1,,,,1.0,10.0,-17.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:41,1001,0,3,-3,3,3,3,false start,GC,Wes Kidd,,,,5.0
32,Gallaudet,O,GC,1,,3.0,1.0,0.0,15.0,-12.0,Coming Out,Pass,Complete,2.0,,,Loughry II,,,Complete,Deshawn Fitts,,,,Miguel Pavao,J. Werner Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:41,1001,0,3,-3,3,3,3,,,,,,,
33,Gallaudet,O,GC,1,,3.0,2.0,2.0,13.0,-14.0,Coming Out,Pass,Complete,5.0,,,Loughry II,,,Complete,Tegan Griggs,,,,S. Anderson,A. Mendoza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:41,1001,0,3,-3,3,3,3,,,,,,,
34,Gallaudet,O,GC,1,,3.0,3.0,3.0,8.0,-19.0,Coming Out,Pass,Complete,7.0,,,Loughry II,,,Complete,Zach Atkinson,,,,Miguel Pavao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:41,1001,0,3,-3,3,3,3,,,,,,,
35,Gallaudet,K,GC,2,,,,4.0,1.0,-26.0,Gold Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Marano Collins,37.0,37.0,Out of bounds,,,,,,,,,,,,,,15:00,900,0,3,-3,3,3,3,,,,,,,
36,Gallaudet,D,GAL,2,,4.0,1.0,0.0,10.0,-37.0,Gold Zone,Run,Rush,-1.0,B. Washington,,,,,,,,,,S. Marsh-Sherid,Max Steele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,3,0,-3,3,3,3,,,,,,,
37,Gallaudet,D,GAL,2,,4.0,2.0,2.0,11.0,-36.0,Gold Zone,Run,Rush,0.0,B. Washington,,,,,,,,,,Deshawn Holman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,3,0,-3,3,3,3,,,,,,,
38,Gallaudet,D,GAL,2,,4.0,3.0,3.0,11.0,-36.0,Gold Zone,Run,Rush,-1.0,B. Washington,,,,,,,,,,Lane Cantrell,Max Steele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:50,890,3,0,-3,3,3,3,,,,,,,
39,Gallaudet,,GAL,2,,,,4.0,12.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,890,3,0,-3,3,3,3,offside defense,GC,,,,,5.0
40,Gallaudet,K,GAL,2,,,,4.0,7.0,-40.0,Gold Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,J. Waterman,29.0,31.0,Out of bounds,,,,,,,,,,,,,,14:50,890,3,0,-3,3,3,3,,,,,,,
41,Gallaudet,O,GC,2,,4.0,1.0,0.0,10.0,-31.0,Gold Zone,Pass,Complete,5.0,,,Loughry II,,,Complete,KJ Greer,,,,Eric Gregory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:42,762,0,3,-3,3,3,3,,,,,,,
42,Gallaudet,O,GC,2,,4.0,2.0,2.0,5.0,-36.0,Gold Zone,Pass,Complete,17.0,,,Loughry II,,,Complete,KJ Greer,,,,Jacob Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:42,762,0,3,-3,3,3,3,,,,,,,
43,Gallaudet,O,GC,2,,4.0,3.0,1.0,10.0,47.0,Go Zone,Pass,Interception,0.0,,,Loughry II,,,Interception,,,Za. Nathanson,,,,,,,,,Za. Nathanson,0,12.0,,,,,,,,,,,,,,,,,,,,,,Interception,12:42,762,0,3,-3,3,3,3,,,,,,,
44,Gallaudet,D,GAL,2,,5.0,1.0,0.0,10.0,-12.0,Coming Out,Run,Rush,1.0,Joseph Mendis,,,,,,,,,,Brendan Perdue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:14,674,3,0,-3,3,3,3,,,,,,,
45,Gallaudet,D,GAL,2,,5.0,2.0,2.0,9.0,-13.0,Coming Out,Pass,Complete,23.0,,,N. Maccini,,,Complete,P. Garrett,,,,Taiseng Brown,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:14,674,3,0,-3,3,3,3,,,,,,,
46,Gallaudet,D,GAL,2,,5.0,3.0,1.0,10.0,-36.0,Gold Zone,Pass,Complete,11.0,,,N. Maccini,,,Complete,Mikka Harvey,,,,Kagayo Mangungu,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:14,674,3,0,-3,3,3,3,,,,,,,
47,Gallaudet,D,GAL,2,,5.0,4.0,1.0,10.0,-47.0,Go Zone,Run,Rush,9.0,N. Maccini,,,,,,,,,,Qualene Noell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:14,674,3,0,-3,3,3,3,,,,,,,
48,Gallaudet,D,GAL,2,,5.0,5.0,2.0,1.0,44.0,Go Zone,Run,Rush,7.0,N. Maccini,,,,,,,,,,Lane Cantrell,Kagayo Mangungu,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:14,674,3,0,-3,3,3,3,,,,,,,
49,Gallaudet,D,GAL,2,,5.0,6.0,1.0,10.0,37.0,Go Zone,Run,Rush,1.0,KaVargio Smith,,,,,,,,,,Kagayo Mangungu,Dejuan Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:14,674,3,0,-3,3,3,3,,,,,,,
50,Gallaudet,D,GAL,2,,5.0,7.0,2.0,9.0,36.0,Go Zone,Run,Rush,2.0,D. Mackall,,,,,,,,,,Qualene Noell,Dejuan Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:14,674,3,0,-3,3,3,3,,,,,,,
51,Gallaudet,D,GAL,2,,5.0,8.0,3.0,7.0,34.0,Take A Shot,Pass,Sack,-3.0,,,N. Maccini,,,Sack,,,,,Max Steele,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,11:14,674,3,0,-3,3,3,3,offside defense,GC,,,,,5.0
52,Gallaudet,D,GAL,2,,5.0,9.0,3.0,2.0,29.0,Take A Shot,Run,Rush,1.0,D. Mackall,,,,,,,,,,Max Steele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:14,674,3,0,-3,3,3,3,,,,,,,
53,Gallaudet,D,GAL,2,,5.0,10.0,4.0,1.0,28.0,Take A Shot,Run,Rush,4.0,B. Washington,,,,,,,,,,JaJuan Given,Lane Cantrell,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:14,674,3,0,-3,3,3,3,,,,,,,
54,Gallaudet,,GAL,2,,,,1.0,10.0,24.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gallaudet,,,,,,,11:14,674,3,0,-3,3,3,3,,,,,,,
55,Gallaudet,D,GAL,2,,5.0,11.0,1.0,10.0,24.0,Take A Shot,Pass,Sack,-7.0,,,N. Maccini,,,Sack,,,,,Tyler Alston,Max Steele,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:51,351,3,0,-3,3,2,3,,,,,,,
56,Gallaudet,D,GAL,2,,5.0,12.0,2.0,17.0,31.0,Take A Shot,Pass,Incomplete,0.0,,,N. Maccini,,,Incomplete,B. Washington,,,,JaLuan Given,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:51,351,3,0,-3,3,2,3,,,,,,,
57,Gallaudet,D,GAL,2,,5.0,13.0,3.0,17.0,31.0,Take A Shot,Run,Rush,15.0,B. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:51,351,3,0,-3,3,2,3,,,,,,,
58,Gallaudet,,GAL,2,,,,4.0,2.0,16.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Gallaudet,,,,,,,05:51,351,3,0,-3,3,2,3,,,,,,,
59,Gallaudet,D,GAL,2,,5.0,14.0,4.0,2.0,16.0,Red Zone High,Pass,Complete,16.0,,,Mitch Dolinar,,,Complete,Jacob Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,04:55,295,3,0,-3,3,1,3,,,,,,,
60,Gallaudet,K,GAL,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J. Waterman,,,Good,,,,,,,,,04:49,289,9,0,-9,3,1,3,,,,,,,
61,Gallaudet,K,GAL,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,,,,,,,,,,,,,,,,,,,,,,,J. Waterman,65.0,0.0,,,,,,,,,,,,,,,,,,,,04:49,289,10,0,-10,3,1,3,,,,,,,
62,Gallaudet,O,GC,2,,5.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,6.0,R. Scott,,,,,,,,,,Laron Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:49,289,0,10,-10,3,3,1,,,,,,,
63,Gallaudet,O,GC,2,,5.0,2.0,2.0,4.0,-31.0,Gold Zone,Pass,Complete,5.0,,,Loughry II,,,Complete,KJ Greer,,,,Eric Gregory,Jacob Hartman,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:49,289,0,10,-10,3,3,1,,,,,,,
64,Gallaudet,O,GC,2,,5.0,3.0,1.0,10.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,,Loughry II,,,Incomplete,,,,,R. Burford Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:49,289,0,10,-10,3,3,1,,,,,,,
65,Gallaudet,O,GC,2,,5.0,4.0,2.0,10.0,-36.0,Gold Zone,Pass,Complete,16.0,,,Loughry II,,,Complete,KJ Greer,,,,Jason Werner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:49,289,0,10,-10,3,3,1,,,,,,,
66,Gallaudet,O,GC,2,,5.0,5.0,1.0,10.0,48.0,Go Zone,Pass,Incomplete,0.0,,,Loughry II,,,Incomplete,Deaven Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:49,289,0,10,-10,3,3,1,,,,,,,
67,Gallaudet,O,GC,2,,5.0,6.0,2.0,10.0,48.0,Go Zone,Pass,Incomplete,0.0,,,Loughry II,,,Incomplete,Cale Matthews,,,,Miguel Pavao,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:49,289,0,10,-10,3,3,1,,,,,,,
68,Gallaudet,O,GC,2,,5.0,7.0,3.0,10.0,48.0,Go Zone,Run,Rush,10.0,D. Loughry,,,,,,,,,,Jacob Hundley,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:49,289,0,10,-10,3,3,1,personal foul,GAL,,,,,15.0
69,Gallaudet,O,GC,2,,5.0,8.0,1.0,10.0,23.0,Take A Shot,Run,Rush,10.0,R. Scott,,,,,,,,,,Laron Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:49,289,0,10,-10,3,3,1,,,,,,,
70,Gallaudet,O,GC,2,,5.0,9.0,1.0,10.0,13.0,Red Zone,Pass,Sack,-7.0,,,Loughry II,,,Sack,,,,,S. Anderson,R. Burford Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:49,289,0,10,-10,3,3,1,,,,,,,
71,Gallaudet,,GC,2,,,,2.0,17.0,20.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Greensboro,,,,,,,04:49,289,0,10,-10,3,3,1,,,,,,,
72,Gallaudet,O,GC,2,,5.0,10.0,2.0,17.0,20.0,Red Zone High,Pass,Complete,16.0,,,Loughry II,,,Complete,Tegan Griggs,,,,Jason Werner,S. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:15,135,0,10,-10,2,2,1,,,,,,,
73,Gallaudet,O,GC,2,,5.0,11.0,3.0,1.0,4.0,Red Zone Low,Run,Rush,-1.0,R. Scott,,,,,,,,,,Jacob Hartman,Billy Haynes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:15,135,0,10,-10,2,2,1,,,,,,,
74,Gallaudet,,GC,2,,,,4.0,2.0,5.0,Red Zone Low,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Greensboro,,,,,,,02:15,135,0,10,-10,2,2,1,,,,,,,
75,Gallaudet,O,GC,2,,5.0,12.0,4.0,2.0,5.0,Red Zone Low,Pass,Incomplete,0.0,,,Loughry II,,,Incomplete,Tegan Griggs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,01:12,72,0,10,-10,1,1,1,,,,,,,
76,Gallaudet,D,GAL,2,,6.0,1.0,0.0,10.0,-5.0,Backed Up,Run,Rush,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:08,68,10,0,-10,1,1,1,,,,,,,
77,Gallaudet,D,GAL,2,,6.0,2.0,2.0,12.0,-3.0,Backed Up,Run,Rush,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,01:08,68,10,0,-10,1,1,1,,,,,,,
78,Gallaudet,K,GAL,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Jahson Welch,,,,,,,Deaven Hawkins,26,34.0,J. Waterman,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,10,0,-10,3,3,3,,,,,,,
79,Gallaudet,O,GC,3,,6.0,1.0,0.0,10.0,-34.0,Gold Zone,Run,Rush,1.0,C. Burgess,,,,,,,,,,C. Sexton-Ruiz,Jacob Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,10,-10,3,3,3,,,,,,,
80,Gallaudet,O,GC,3,,6.0,2.0,2.0,9.0,-35.0,Gold Zone,Pass,Complete,7.0,,,Loughry II,,,Complete,Coy Davis,,,,Andrae Green,Jacob Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:54,1794,0,10,-10,3,3,3,holding,GC,,,,,10.0
81,Gallaudet,O,GC,3,,6.0,3.0,2.0,19.0,-25.0,Coming Out,Pass,Incomplete,0.0,,,Loughry II,,,Incomplete,C. Burgess,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,10,-10,3,3,3,,,,,,,
82,Gallaudet,O,GC,3,,6.0,4.0,3.0,19.0,-25.0,Coming Out,Pass,Complete,3.0,,,Loughry II,,,Complete,Avery Stafford,,,,J. Werner Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:54,1794,0,10,-10,3,3,3,,,,,,,
83,Gallaudet,K,GC,3,,,,4.0,16.0,-28.0,Gold Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Marano Collins,32.0,40.0,Out of bounds,,,,,,,,,,,,,,14:54,1794,0,10,-10,3,3,3,,,,,,,
84,Gallaudet,D,GAL,3,,7.0,1.0,0.0,10.0,-40.0,Gold Zone,Run,Rush,-2.0,D. Shelbon,,,,,,,,,,Max Steele,Brendan Perdue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:58,1678,10,0,-10,3,3,3,,,,,,,
85,Gallaudet,D,GAL,3,,7.0,2.0,2.0,12.0,-38.0,Gold Zone,Run,Rush,4.0,D. Shelbon,,,,,,,,,,Max Steele,Brett Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:58,1678,10,0,-10,3,3,3,,,,,,,
86,Gallaudet,D,GAL,3,,7.0,3.0,3.0,8.0,-42.0,Gold Zone,Run,Rush,14.0,N. Maccini,,,,,,,,,,JaJuan Given,Malik Hargrove,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:58,1678,10,0,-10,3,3,3,,,,,,,
87,Gallaudet,D,GAL,3,,7.0,4.0,1.0,10.0,44.0,Go Zone,Run,Rush,5.0,Mikka Harvey,,,,,,,,,,Qualene Noell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:58,1678,10,0,-10,3,3,3,,,,,,,
88,Gallaudet,D,GAL,3,,7.0,5.0,2.0,5.0,39.0,Go Zone,Pass,Complete,4.0,,,N. Maccini,,,Complete,Jaylen Johnson,,,,JaJuan Given,D. Lockhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:58,1678,10,0,-10,3,3,3,,,,,,,
89,Gallaudet,D,GAL,3,,7.0,6.0,3.0,1.0,35.0,Take A Shot,Run,Rush,2.0,N. Maccini,,,,,,,,,,David Newbauer,Lane Cantrell,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:58,1678,10,0,-10,3,3,3,,,,,,,
90,Gallaudet,D,GAL,3,,7.0,7.0,1.0,10.0,33.0,Take A Shot,Pass,Complete,3.0,,,N. Maccini,,,Complete,B. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:58,1678,10,0,-10,3,3,3,,,,,,,
