PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Rockford University,K,WLC,1,,,,,,,KO,Return,,,,,,,,,,,True,Jack Carey,,RU,,Jack Carey,0,15.0,Arnulfo Ortega,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Rockford University,D,RU,1,,1.0,1.0,0.0,10.0,-10.0,Pass,Complete,13.0,,Jaelen Ray,Complete,Curtis Hosea,,,,Xavion Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Rockford University,D,RU,1,,1.0,2.0,1.0,10.0,-23.0,Pass,Incomplete,0.0,,Jaelen Ray,Incomplete,Joey Owens,,,,Gabe Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Rockford University,D,RU,1,,1.0,3.0,2.0,10.0,-23.0,Pass,Complete,1.0,,Jaelen Ray,Complete,Joey Owens,,,,Gabe Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Rockford University,D,RU,1,,1.0,4.0,3.0,11.0,-22.0,Pass,Complete,20.0,,Jaelen Ray,Complete,Joey Owens,,,,Errick Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Rockford University,D,RU,1,,1.0,5.0,1.0,10.0,-42.0,Pass,Complete,6.0,,Jaelen Ray,Complete,Titus Cannon,,,,Johnny Knight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Rockford University,D,RU,1,,1.0,6.0,2.0,4.0,-48.0,Run,Rush,1.0,Jaelen Ray,,,,,,,Colten Eklund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Rockford University,D,RU,1,,1.0,7.0,3.0,3.0,-49.0,Pass,Incomplete,0.0,,Jaelen Ray,Incomplete,Joey Owens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,offside defense,WLC,,,,,5.0
9,Rockford University,D,RU,1,,1.0,8.0,1.0,10.0,46.0,Run,Rush,3.0,LaVar Johnson,,,,,,,Savon Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Rockford University,D,RU,1,,1.0,9.0,2.0,7.0,43.0,Pass,Complete,5.0,,Jaelen Ray,Complete,LaVar Johnson,,,,Ty Castillo,Errick Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Rockford University,D,RU,1,,1.0,10.0,3.0,2.0,38.0,Run,Rush,1.0,LaVar Johnson,,,,,,,Savon Goodwin,N. Ewaskowitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Rockford University,D,RU,1,,1.0,11.0,4.0,1.0,37.0,Pass,Complete,1.0,,Jaelen Ray,Complete,Emani Johnson,,,,Gabe Morgan,Errick Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
13,Rockford University,O,WLC,1,,1.0,1.0,0.0,10.0,-38.0,Run,Rush,5.0,Justin Parbs,,,,,,,Maddux Rigsby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:52,1552,0,0,0,3,3,3,,,,,,,
14,Rockford University,O,WLC,1,,1.0,2.0,2.0,5.0,-43.0,Pass,Incomplete,0.0,,Nick Yockey,Incomplete,C Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:52,1552,0,0,0,3,3,3,,,,,,,
15,Rockford University,O,WLC,1,,1.0,3.0,3.0,5.0,-43.0,Run,Rush,4.0,Justin Parbs,,,,,,,Amari Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:52,1552,0,0,0,3,3,3,,,,,,,
16,Rockford University,O,WLC,1,,1.0,4.0,4.0,1.0,-47.0,Run,Rush,2.0,Justin Parbs,,,,,,,James Bills,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:52,1552,0,0,0,3,3,3,,,,,,,
17,Rockford University,O,WLC,1,,1.0,5.0,1.0,10.0,-49.0,Pass,Incomplete,0.0,,Nick Yockey,Incomplete,C Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:52,1552,0,0,0,3,3,3,,,,,,,
18,Rockford University,O,WLC,1,,1.0,6.0,2.0,10.0,-49.0,Run,Rush,-2.0,Justin Parbs,,,,,,,Maddux Rigsby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:52,1552,0,0,0,3,3,3,,,,,,,
19,Rockford University,O,WLC,1,,1.0,7.0,3.0,12.0,-47.0,Pass,Incomplete,0.0,,Nick Yockey,Incomplete,C Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:52,1552,0,0,0,3,3,3,,,,,,,
20,Rockford University,K,WLC,1,,,,4.0,12.0,-47.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Nick Yockey,33.0,20.0,,,,,,,,,,,,,,,10:52,1552,0,0,0,3,3,3,,,,,,,
21,Rockford University,D,RU,1,,2.0,1.0,0.0,10.0,-20.0,Run,Rush,4.0,LaVar Johnson,,,,,,,Ty Castillo,N. Ewaskowitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:31,1351,0,0,0,3,3,3,,,,,,,
22,Rockford University,D,RU,1,,2.0,2.0,2.0,6.0,-24.0,Pass,Incomplete,0.0,,Jaelen Ray,Incomplete,Emani Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:31,1351,0,0,0,3,3,3,,,,,,,
23,Rockford University,D,RU,1,,2.0,3.0,3.0,6.0,-24.0,Pass,Incomplete,0.0,,Jaelen Ray,Incomplete,Joey Owens,,,,Gabe Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:31,1351,0,0,0,3,3,3,,,,,,,
24,Rockford University,K,RU,1,,,,4.0,6.0,-24.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Henry Pavlak,29.0,47.0,,,,,,,,,,,,,,,07:31,1351,0,0,0,3,3,3,,,,,,,
25,Rockford University,O,WLC,1,,2.0,1.0,0.0,10.0,-47.0,Pass,Complete,5.0,,Nick Yockey,Complete,Justin Parbs,,,,Amari Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:50,1310,0,0,0,3,3,3,,,,,,,
26,Rockford University,O,WLC,1,,2.0,2.0,2.0,5.0,48.0,Run,Rush,0.0,Justin Parbs,,,,,,,James Bills,Nick Byrd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:50,1310,0,0,0,3,3,3,,,,,,,
27,Rockford University,O,WLC,1,,2.0,3.0,3.0,5.0,48.0,Pass,Complete,4.0,,Nick Yockey,Complete,Justin Parbs,,,,Martiez Bowins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:50,1310,0,0,0,3,3,3,,,,,,,
28,Rockford University,O,WLC,1,,2.0,4.0,4.0,1.0,44.0,Run,Rush,1.0,Justin Parbs,,,,,,,James Bills,Nick Byrd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:50,1310,0,0,0,3,3,3,,,,,,,
29,Rockford University,O,WLC,1,,2.0,5.0,1.0,10.0,43.0,Pass,Incomplete,0.0,,Nick Yockey,Incomplete,M Smarzinski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:50,1310,0,0,0,3,3,3,,,,,,,
30,Rockford University,O,WLC,1,,2.0,6.0,2.0,10.0,43.0,Run,Rush,4.0,Justin Parbs,,,,,,,Jacob Peachey,Nick Byrd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:50,1310,0,0,0,3,3,3,,,,,,,
31,Rockford University,O,WLC,1,,2.0,7.0,3.0,6.0,39.0,Pass,Incomplete,0.0,,Nick Yockey,Incomplete,C Schneider,,,,Ja'uan Joiner,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:50,1310,0,0,0,3,3,3,,,,,,,
