PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
22,Carroll,D,CARROLL,1,,2.0,2.0,2.0,3.0,-27.0,Gold Zone,Run,Rush,6.0,,,,,,,,,,,Ty Castillo,Kyle Kubacki,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:20,1340,7,0,-7,3,3,3,,,,,,,
23,Carroll,D,CARROLL,1,,2.0,3.0,1.0,10.0,-33.0,Gold Zone,Run,Rush,5.0,,,,,,,,,,,Ty Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:20,1340,7,0,-7,3,3,3,,,,,,,
24,Carroll,D,CARROLL,1,,2.0,4.0,2.0,5.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,,,,Incomplete,Josh. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:20,1340,7,0,-7,3,3,3,,,,,,,
25,Carroll,D,CARROLL,1,,2.0,5.0,3.0,5.0,-38.0,Gold Zone,Pass,Complete,17.0,,,,,,Complete,Eichstaedt for,,,,T. Chavis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:20,1340,7,0,-7,3,3,3,,,,,,,
26,Carroll,D,CARROLL,1,,2.0,6.0,1.0,10.0,45.0,Go Zone,Run,Rush,3.0,,,,,,,,,,,Gabe Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:20,1340,7,0,-7,3,3,3,,,,,,,
27,Carroll,D,CARROLL,1,,2.0,7.0,2.0,7.0,42.0,Go Zone,Run,Rush,6.0,,,,,,,,,,,Kyle Kubacki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:20,1340,7,0,-7,3,3,3,,,,,,,
28,Carroll,D,CARROLL,1,,2.0,8.0,3.0,1.0,36.0,Go Zone,Run,Rush,2.0,,,,,,,,,,,Kyle Kubacki,Jordan Thomas,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:20,1340,7,0,-7,3,3,3,,,,,,,
29,Carroll,D,CARROLL,1,,2.0,9.0,1.0,10.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,PENALTY WLCFB22,,,Incomplete,the WLCFB2219,,,,B. Jegerlehner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,07:20,1340,7,0,-7,3,3,3,,,,,,,
30,Carroll,D,CARROLL,1,,2.0,10.0,1.0,10.0,19.0,Red Zone High,Run,Rush,2.0,,,,,,,,,,,D. Davenport,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:20,1340,7,0,-7,3,3,3,,,,,,,
31,Carroll,D,CARROLL,1,,2.0,11.0,2.0,8.0,17.0,Red Zone High,Run,Rush,13.0,,,,,,,,,,,Jake Antczak,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:20,1340,7,0,-7,3,3,3,,,,,,,
32,Carroll,D,CARROLL,1,,2.0,12.0,1.0,4.0,4.0,Red Zone Low,Run,Rush,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:20,1340,7,0,-7,3,3,3,,,,,,,
33,Carroll,K,CARROLL,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Laurent kick,,,Good,,,,,,,,,01:55,1015,13,0,-13,3,3,3,,,,,,,
34,Carroll,K,CARROLL,1,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Gibson,,,,,,,Jamil Gordon,14,16.0,Laurent kickoff,63.0,22.0,Return,,,,,,,,,,,,,,,,,,,01:55,1015,14,0,-14,3,3,3,,,,,,,
35,Carroll,O,WLCFB22,1,,2.0,1.0,0.0,10.0,16.0,Red Zone High,Run,Rush,6.0,Justin Parbs,,,,,,,,,,Loker,Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:49,1009,0,14,-14,3,3,3,,,,,,,
36,Carroll,O,WLCFB22,1,,2.0,2.0,2.0,4.0,22.0,Take A Shot,Pass,Complete,2.0,,,Matthew Davis,,,Complete,Trevion Green,,,,Zweifel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:49,1009,0,14,-14,3,3,3,,,,,,,
37,Carroll,O,WLCFB22,1,,2.0,3.0,3.0,2.0,24.0,Take A Shot,Run,Rush,3.0,Justin Parbs,,,,,,,,,,H. Martinez,Nelson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:49,1009,0,14,-14,3,3,3,,,,,,,
38,Carroll,O,WLCFB22,2,,2.0,4.0,1.0,10.0,27.0,Take A Shot,Pass,Complete,15.0,,,Matthew Davis,,,Complete,Jordan Jewell,,,,Rau,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,
39,Carroll,O,WLCFB22,2,,2.0,5.0,1.0,10.0,42.0,Go Zone,Pass,Complete,25.0,,,Matthew Davis,,,Complete,Trevion Green,,,,Mueller,Runberg,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,
40,Carroll,O,WLCFB22,2,,2.0,6.0,1.0,10.0,33.0,Take A Shot,Run,Rush,3.0,Justin Parbs,,,,,,,,,,Binkowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,
41,Carroll,O,WLCFB22,2,,2.0,7.0,2.0,7.0,30.0,Take A Shot,Run,Rush,8.0,Justin Parbs,,,,,,,,,,Binkowski,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,
42,Carroll,,WLCFB22,2,,,,1.0,10.0,22.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wisconsin Lutheran,,,,,,,15:00,900,0,14,-14,3,3,3,,,,,,,
43,Carroll,O,WLCFB22,2,,2.0,8.0,1.0,10.0,22.0,Take A Shot,Pass,Complete,4.0,,,Matthew Davis,,,Complete,Jordan Jewell,,,,Rau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:30,750,0,14,-14,2,2,3,,,,,,,
44,Carroll,O,WLCFB22,2,,2.0,9.0,2.0,6.0,18.0,Red Zone High,Run,Rush,18.0,Justin Parbs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,12:30,750,0,14,-14,2,2,3,,,,,,,
45,Carroll,K,WLCFB22,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Arnulfo Ortega,,,Good,,,,,,,,,11:39,699,6,14,-8,2,2,3,,,,,,,
46,Carroll,K,WLCFB22,2,,,,1.0,35.0,35.0,Take A Shot,KO,Return,,,,,,,,,,,,Wyatt Grisell,,,,,,,Josh. Hill,17,42.0,Arnulfo Ortega,40.0,25.0,Return,,,,,,,,,,,,,,,,,,,11:39,699,7,14,-7,2,2,3,,,,,,,
47,Carroll,D,CARROLL,2,,3.0,1.0,0.0,10.0,-42.0,Gold Zone,Run,Rush,3.0,,,,,,,,,,,Kyle Kubacki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:33,693,14,7,-7,2,3,2,,,,,,,
48,Carroll,D,CARROLL,2,,3.0,2.0,2.0,7.0,-45.0,Go Zone,Run,Rush,9.0,,,,,,,,,,,KT Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:33,693,14,7,-7,2,3,2,,,,,,,
49,Carroll,D,CARROLL,2,,3.0,3.0,1.0,10.0,46.0,Go Zone,Pass,Incomplete,0.0,,,,,,Incomplete,K. Miller,,,,C. Perry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:33,693,14,7,-7,2,3,2,,,,,,,
50,Carroll,D,CARROLL,2,,3.0,4.0,2.0,10.0,46.0,Go Zone,Run,Rush,15.0,,,,,,,,,,,Jake Antczak,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:33,693,14,7,-7,2,3,2,,,,,,,
51,Carroll,D,CARROLL,2,,3.0,5.0,1.0,10.0,31.0,Take A Shot,Run,Rush,3.0,,,,,,,,,,,Seth Voeller,Kyle Kubacki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:33,693,14,7,-7,2,3,2,,,,,,,
52,Carroll,D,CARROLL,2,,3.0,6.0,2.0,7.0,28.0,Take A Shot,Pass,Complete,7.0,,,,,,Complete,K. Miller,,,,B. Jegerlehner,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:33,693,14,7,-7,2,3,2,,,,,,,
53,Carroll,D,CARROLL,2,,3.0,7.0,1.0,10.0,21.0,Take A Shot,Pass,Complete,21.0,,,,,,Complete,J. Muth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:33,693,14,7,-7,2,3,2,,,,,,,
54,Carroll,K,CARROLL,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Laurent kick,,,Good,,,,,,,,,08:30,510,20,7,-13,2,3,2,,,,,,,
55,Carroll,K,CARROLL,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Esquivel,,,,,,,Jordan Jewell,30,37.0,Laurent kickoff,58.0,27.0,Return,,,,,,,,,,,,,,,,,,,08:30,510,21,7,-14,2,3,2,,,,,,,
56,Carroll,O,WLCFB22,2,,3.0,1.0,0.0,10.0,37.0,Go Zone,Run,Rush,3.0,Matthew Davis,,,,,,,,,,Gavin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:23,503,7,21,-14,2,2,3,,,,,,,
57,Carroll,O,WLCFB22,2,,3.0,2.0,2.0,7.0,40.0,Go Zone,Pass,Complete,11.0,,,Matthew Davis,,,Complete,Jordan Jewell,,,,Rau,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:23,503,7,21,-14,2,2,3,,,,,,,
58,Carroll,O,WLCFB22,2,,3.0,3.0,1.0,10.0,49.0,Go Zone,Pass,Sack,-7.0,,,Matthew Davis,,,Sack,,,,,Thayer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:23,503,7,21,-14,2,2,3,,,,,,,
59,Carroll,O,WLCFB22,2,,3.0,4.0,2.0,17.0,44.0,Go Zone,Pass,Interception,0.0,,,Matthew Davis,,,Interception,,,Parker at,,Justin Parbs,,,,,,,Parker WLCFB2245,16,45.0,,,,,,,,,,,,,,,,,,,,,,Interception,08:23,503,7,21,-14,2,2,3,personal foul,CARROLL,,,,,16.0
60,Carroll,D,CARROLL,2,,4.0,1.0,0.0,10.0,-36.0,Gold Zone,Run,Rush,5.0,,,,,,,,,,,Tyler Geiken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:20,380,21,7,-14,2,3,2,,,,,,,
61,Carroll,D,CARROLL,2,,4.0,2.0,2.0,5.0,-41.0,Gold Zone,Pass,Complete,3.0,,,,,,Complete,Legnaioli for,,,,Jaren Windham,Chris Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:20,380,21,7,-14,2,3,2,,,,,,,
62,Carroll,D,CARROLL,2,,4.0,3.0,3.0,2.0,-44.0,Gold Zone,Run,Rush,4.0,,,,,,,,,,,Ty Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:20,380,21,7,-14,2,3,2,,,,,,,
63,Carroll,D,CARROLL,2,,4.0,4.0,1.0,10.0,-48.0,Go Zone,Pass,Complete,27.0,,,,,,Complete,Breckheimer for,,,,Chris Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:20,380,21,7,-14,2,3,2,,,,,,,
64,Carroll,D,CARROLL,2,,4.0,5.0,1.0,10.0,25.0,Take A Shot,Pass,Complete,21.0,,,,,,Complete,J. Muth,,,,Jake Antczak,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:20,380,21,7,-14,2,3,2,,,,,,,
65,Carroll,D,CARROLL,2,,4.0,6.0,1.0,4.0,4.0,Red Zone Low,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:20,380,21,7,-14,2,3,2,,,,,,,
66,Carroll,D,CARROLL,2,,4.0,7.0,2.0,4.0,4.0,Red Zone Low,Run,Rush,3.0,,,,,,,,,,,Kyle Kubacki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:20,380,21,7,-14,2,3,2,,,,,,,
67,Carroll,D,CARROLL,2,,4.0,8.0,3.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:20,380,21,7,-14,2,3,2,,,,,,,
68,Carroll,K,CARROLL,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Laurent kick,,,Good,,,,,,,,,02:42,162,27,7,-20,2,3,2,,,,,,,
69,Carroll,K,CARROLL,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Gibson,,,,,,,Jordan Jewell,20,27.0,Laurent kickoff,58.0,27.0,Return,,,,,,,,,,,,,,,,,,,02:42,162,28,7,-21,2,3,2,,,,,,,
70,Carroll,O,WLCFB22,2,,4.0,1.0,0.0,10.0,27.0,Take A Shot,Run,Rush,4.0,Justin Parbs,,,,,,,,,,Pfeiffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:36,156,7,28,-21,2,2,3,,,,,,,
71,Carroll,O,WLCFB22,2,,4.0,2.0,2.0,6.0,31.0,Take A Shot,Run,Rush,-6.0,Justin Parbs,,,,,,,,,,Pfeiffer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:36,156,7,28,-21,2,2,3,,,,,,,
72,Carroll,,WLCFB22,2,,,,3.0,12.0,25.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Carroll,,,,,,,02:36,156,7,28,-21,2,2,3,,,,,,,
73,Carroll,O,WLCFB22,2,,4.0,3.0,3.0,12.0,25.0,Take A Shot,Pass,Incomplete,0.0,,,Matthew Davis,,,Incomplete,Jordan Jewell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,01:49,109,7,28,-21,2,2,2,,,,,,,
74,Carroll,K,WLCFB22,2,,,,4.0,12.0,25.0,Take A Shot,Punt,Return,,,,,,,,,,,,C. Schneider,,,,,,,K. Miller,7,43.0,,,,,,Drew Mears,39.0,36.0,Return,,,,,,,,,,,,,,01:49,109,7,28,-21,2,2,2,,,,,,,
75,Carroll,D,CARROLL,2,,5.0,1.0,0.0,10.0,-43.0,Gold Zone,Run,Rush,14.0,K. Miller,,,,,,,,,,KT Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:35,95,28,7,-21,2,2,2,,,,,,,
76,Carroll,D,CARROLL,2,,5.0,2.0,1.0,10.0,43.0,Go Zone,Run,Rush,6.0,,,,,,,,,,,Ty Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:35,95,28,7,-21,2,2,2,,,,,,,
77,Carroll,D,CARROLL,2,,5.0,3.0,2.0,4.0,37.0,Go Zone,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:35,95,28,7,-21,2,2,2,,,,,,,
78,Carroll,D,CARROLL,2,,5.0,4.0,3.0,4.0,37.0,Go Zone,Pass,Complete,6.0,,,,,,Complete,Josh. Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:35,95,28,7,-21,2,2,2,,,,,,,
79,Carroll,D,CARROLL,2,,5.0,5.0,1.0,10.0,31.0,Take A Shot,Pass,Complete,16.0,,,,,,Complete,Eichstaedt for,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:35,95,28,7,-21,2,2,2,,,,,,,
80,Carroll,D,CARROLL,2,,5.0,6.0,1.0,10.0,15.0,Red Zone High,Pass,Complete,10.0,,,,,,Complete,J. Muth,,,,C. Perry,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:35,95,28,7,-21,2,2,2,,,,,,,
81,Carroll,D,CARROLL,2,,5.0,7.0,1.0,5.0,5.0,Red Zone Low,Pass,Complete,5.0,,,,,,Complete,K. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,01:35,95,28,7,-21,2,2,2,,,,,,,
82,Carroll,K,CARROLL,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Laurent kick,,,Good,,,,,,,,,00:23,23,34,7,-27,2,2,2,,,,,,,
83,Carroll,K,CARROLL,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Parker,,,,,,,Jordan Jewell,12,24.0,Laurent kickoff,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,00:23,23,35,7,-28,2,2,2,,,,,,,
84,Carroll,O,WLCFB22,2,,5.0,1.0,0.0,10.0,24.0,Take A Shot,Run,Rush,-2.0,Justin Parbs,,,,,,,,,,Loker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:16,16,7,35,-28,2,2,2,,,,,,,
85,Carroll,K,CARROLL,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Zweifel,,,,,,,Sam Heicher,9,29.0,Laurent kickoff,65.0,20.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,35,7,-28,3,3,3,,,,,,,
86,Carroll,O,WLCFB22,3,,6.0,1.0,0.0,10.0,9.0,Red Zone,Run,Rush,3.0,Justin Parbs,,,,,,,,,,Campbell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,7,35,-28,3,3,3,,,,,,,
87,Carroll,O,WLCFB22,3,,6.0,2.0,2.0,7.0,12.0,Red Zone,Run,Rush,3.0,Matthew Davis,,,,,,,,,,Loker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,7,35,-28,3,3,3,,,,,,,
88,Carroll,O,WLCFB22,3,,6.0,3.0,3.0,4.0,15.0,Red Zone High,Pass,Incomplete,0.0,,,Matthew Davis,,,Incomplete,Trevion Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:54,1794,7,35,-28,3,3,3,,,,,,,
89,Carroll,,WLCFB22,3,,,,4.0,4.0,15.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wisconsin Lutheran,,,,,,,14:54,1794,7,35,-28,3,3,3,,,,,,,
90,Carroll,K,WLCFB22,3,,,,4.0,4.0,15.0,Red Zone High,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Drew Mears,25.0,-40.0,,,,,,,,,,,,,,,13:35,1715,7,35,-28,2,2,3,,,,,,,
91,Carroll,D,CARROLL,3,,6.0,1.0,0.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,,,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,35,7,-28,2,3,2,,,,,,,
92,Carroll,D,CARROLL,3,,6.0,2.0,2.0,10.0,40.0,Go Zone,Run,Rush,5.0,,,,,,,,,,,Kyle Kubacki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:27,1707,35,7,-28,2,3,2,,,,,,,
