PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
165,Lakeland,D,LAK,4,,8.0,8.0,4.0,3.0,-48.0,Go Zone,Run,Rush,5.0,Devon Harris,middle,,,,,,,,,Jake Antczak,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,Punt,12:46,766,21,19,-2,2,3,2,Holding,LAK,Asa Spindler,,,,10.0
166,Lakeland,K,LAK,4,,,,4.0,13.0,-38.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,22.0,,,,,,,,,,,,,,,12:46,766,21,19,-2,2,3,2,,,,,,,
167,Lakeland,O,WLC,4,,9.0,1.0,0.0,10.0,-22.0,Coming Out,Pass,Incomplete,0.0,,,Matthew Davis,short,middle,Incomplete,Carter Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:55,595,19,21,-2,2,2,3,,,,,,,
168,Lakeland,O,WLC,4,,9.0,2.0,2.0,10.0,-22.0,Coming Out,Run,Rush,4.0,Jalen Harris,middle,,,,,,,,,Matt Glogowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:55,595,19,21,-2,2,2,3,,,,,,,
169,Lakeland,O,WLC,4,,9.0,3.0,3.0,6.0,-26.0,Gold Zone,Pass,Complete,74.0,,,Matthew Davis,deep,right,Complete,Carter Schneider,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,,09:55,595,19,21,-2,2,2,3,UNS: Unsportsmanlike Conduct,WLC,Carter Schneider,,,,15.0
170,Lakeland,O,WLC,4,,9.0,4.0,0.0,3.0,3.0,Red Zone Low,Pass,No Good,,,,Matthew Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,No Good,,,,,,,TD,08:59,539,25,21,4,2,2,3,,,,,,,
171,Lakeland,K,WLC,4,,,,1.0,10.0,-20.0,Coming Out,KO,Return,,,,,,,,,,,,Malik Gordon,,,,,,,Gabriel Maynes,11,35.0,Arnulfo Ortega,56.0,24.0,Return,,,,,,,,,,,,,,,,,,,08:59,539,25,21,4,2,2,3,,,,,,,
172,Lakeland,D,LAK,4,,9.0,1.0,0.0,10.0,-35.0,Gold Zone,Run,Rush,2.0,Jatron Bevly,middle,,,,,,,,,Kyle Kubacki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:52,532,21,25,4,2,3,2,,,,,,,
173,Lakeland,D,LAK,4,,9.0,2.0,2.0,8.0,-37.0,Gold Zone,Run,Rush,0.0,Jatron Bevly,middle,,,,,,,,,Savon Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:52,532,21,25,4,2,3,2,,,,,,,
174,Lakeland,D,LAK,4,,9.0,3.0,3.0,8.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,,Robert Michael,short,left,Incomplete,Caleb Besaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:52,532,21,25,4,2,3,2,,,,,,,
175,Lakeland,D,LAK,4,,9.0,4.0,4.0,8.0,-37.0,Gold Zone,Pass,Complete,25.0,,,Robert Michael,deep,left,Complete,Jatron Bevly,,,,Connor Martin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:52,532,21,25,4,2,3,2,,,,,,,
176,Lakeland,D,LAK,4,,9.0,5.0,1.0,10.0,38.0,Go Zone,Run,Rush,13.0,Robert Michael,middle,,,,,,,,,Ty Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:52,532,21,25,4,2,3,2,,,,,,,
177,Lakeland,D,LAK,4,,9.0,6.0,1.0,10.0,25.0,Take A Shot,Pass,Incomplete,0.0,,,Robert Michael,short,left,Incomplete,Caleb Besaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,08:52,532,21,25,4,2,3,2,Ineligible Downfield on Pass,LAK,Zach Welnetz,,,,5.0
178,Lakeland,D,LAK,4,,9.0,7.0,1.0,15.0,30.0,Take A Shot,Run,Rush,1.0,Jatron Bevly,middle,,,,,,,,,Cade Geiken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:52,532,21,25,4,2,3,2,,,,,,,
179,Lakeland,D,LAK,4,,9.0,8.0,2.0,14.0,29.0,Take A Shot,Run,Rush,7.0,Robert Michael,left,,,,,,,,,Jaren Windham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:52,532,21,25,4,2,3,2,,,,,,,
180,Lakeland,D,LAK,4,,9.0,9.0,3.0,7.0,22.0,Take A Shot,Run,Rush,7.0,Robert Michael,middle,,,,,,,,,Savon Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:52,532,21,25,4,2,3,2,,,,,,,
181,Lakeland,,LAK,4,,,,1.0,10.0,15.0,Red Zone High,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:52,532,21,25,4,2,3,2,False Start,LAK,Xaviar Thomas,,,,5.0
182,Lakeland,D,LAK,4,,9.0,10.0,1.0,15.0,20.0,Red Zone High,Pass,Incomplete,0.0,,,Robert Michael,short,left,Incomplete,Xaviar Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:52,532,21,25,4,2,3,2,,,,,,,
183,Lakeland,D,LAK,4,,9.0,11.0,2.0,15.0,20.0,Red Zone High,Run,Rush,1.0,Jatron Bevly,middle,,,,,,,,,Ty Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:52,532,21,25,4,2,3,2,,,,,,,
184,Lakeland,D,LAK,4,,9.0,12.0,3.0,14.0,19.0,Red Zone High,Pass,Incomplete,0.0,,,Robert Michael,short,left,Incomplete,Devin Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:52,532,21,25,4,2,3,2,,,,,,,
185,Lakeland,D,LAK,4,,9.0,13.0,4.0,14.0,19.0,Red Zone High,Pass,Interception,0.0,,,Robert Michael,,,Interception,,,Connor Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,08:52,532,21,25,4,2,3,2,,,,,,,
186,Lakeland,O,WLC,4,,10.0,1.0,0.0,10.0,-3.0,Backed Up,Run,Rush,5.0,Justin Parbs,middle,,,,,,,,,Elmonzeo Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:24,324,25,21,4,2,2,3,,,,,,,
187,Lakeland,,WLC,4,,,,2.0,5.0,-8.0,Backed Up,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:24,324,25,21,4,2,2,3,Encroachment,LAK,Agustin Diaz,,,,5.0
188,Lakeland,O,WLC,4,,10.0,2.0,1.0,10.0,-13.0,Coming Out,Run,Rush,4.0,Justin Parbs,left,,,,,,,,,Matt Glogowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:24,324,25,21,4,2,2,3,,,,,,,
189,Lakeland,O,WLC,4,,10.0,3.0,2.0,6.0,-17.0,Coming Out,Run,Rush,4.0,Jalen Harris,middle,,,,,,,,,Matt Glogowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:24,324,25,21,4,2,2,3,,,,,,,
190,Lakeland,O,WLC,4,,10.0,4.0,3.0,2.0,-21.0,Coming Out,Pass,Complete,11.0,,,Matthew Davis,deep,middle,Complete,Carter Schneider,,,,Markese Collins,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:24,324,25,21,4,2,2,3,,,,,,,
191,Lakeland,O,WLC,4,,10.0,5.0,1.0,10.0,-32.0,Gold Zone,Run,Rush,2.0,Justin Parbs,middle,,,,,,,,,Matt Glogowski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:24,324,25,21,4,2,2,3,,,,,,,
192,Lakeland,,WLC,4,,,,2.0,8.0,-34.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lakeland,,,,,,,05:24,324,25,21,4,2,2,3,,,,,,,
193,Lakeland,O,WLC,4,,10.0,6.0,2.0,8.0,-34.0,Gold Zone,Run,Rush,1.0,Justin Parbs,middle,,,,,,,,,Jake Leclaire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:47,167,25,21,4,2,2,2,,,,,,,
194,Lakeland,,WLC,4,,,,3.0,7.0,-35.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lakeland,,,,,,,02:47,167,25,21,4,2,2,2,,,,,,,
195,Lakeland,O,WLC,4,,10.0,7.0,3.0,7.0,-35.0,Gold Zone,Run,Rush,3.0,Matthew Davis,left,,,,,,,,,Jake Leclaire,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:42,162,25,21,4,2,2,1,,,,,,,
196,Lakeland,,WLC,4,,,,4.0,4.0,-38.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lakeland,,,,,,,02:42,162,25,21,4,2,2,1,,,,,,,
197,Lakeland,K,WLC,4,,,,4.0,4.0,-38.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Drew Mears,50.0,12.0,,,,,,,,,,,,,,,02:38,158,25,21,4,2,2,0,,,,,,,
198,Lakeland,D,LAK,4,,10.0,1.0,0.0,10.0,-12.0,Coming Out,Pass,Incomplete,0.0,,,Robert Michael,short,right,Incomplete,Damarious Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:27,147,21,25,4,2,0,2,,,,,,,
199,Lakeland,D,LAK,4,,10.0,2.0,2.0,10.0,-12.0,Coming Out,Run,Rush,18.0,Robert Michael,right,,,,,,,,,Jake Antczak,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:27,147,21,25,4,2,0,2,,,,,,,
200,Lakeland,D,LAK,4,,10.0,3.0,1.0,10.0,-30.0,Gold Zone,Run,Rush,7.0,Jatron Bevly,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:27,147,21,25,4,2,0,2,,,,,,,
201,Lakeland,D,LAK,4,,10.0,4.0,2.0,3.0,-37.0,Gold Zone,Run,Rush,6.0,Jatron Bevly,middle,,,,,,,,,Chad Simmons,Jordan Thomas,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:27,147,21,25,4,2,0,2,,,,,,,
202,Lakeland,D,LAK,4,,10.0,5.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,0.0,Jatron Bevly,middle,,,,,,,,,Savon Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:27,147,21,25,4,2,0,2,,,,,,,
203,Lakeland,D,LAK,4,,10.0,6.0,2.0,10.0,-43.0,Gold Zone,Pass,Sack,-3.0,,,Robert Michael,,,Sack,,,,,Alan Tavarez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:27,147,21,25,4,2,0,2,,,,,,,
204,Lakeland,D,LAK,4,,10.0,7.0,3.0,13.0,-40.0,Gold Zone,Pass,Complete,8.0,,,Robert Michael,short,left,Complete,Devin Martin,,,,Xavion Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:27,147,21,25,4,2,0,2,,,,,,,
205,Lakeland,D,LAK,4,,10.0,8.0,4.0,5.0,-48.0,Go Zone,Pass,Incomplete,0.0,,,Robert Michael,short,left,Incomplete,Devin Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,02:27,147,21,25,4,2,0,2,,,,,,,
206,Lakeland,,WLC,4,,,,1.0,10.0,48.0,Go Zone,Kneel,Kneel,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:48,48,25,21,4,2,2,0,,,,,,,
207,Lakeland,,WLC,4,,,,2.0,12.0,50.0,Go Zone,Kneel,Kneel,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:48,48,25,21,4,2,2,0,,,,,,,
