PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Concordia Wisconsin,K,CUW,1,,,,,,,KO Ret,,,,,,,,,,,,,,,,,,,,Andre Casas,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Concordia Wisconsin,O,WLC,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,0.0,Justin Parbs,,,,,,,Eli Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Concordia Wisconsin,O,WLC,1,,1.0,2.0,2.0,10.0,-25.0,Run,Rush,4.0,Justin Parbs,,,,,,,Justice Kaneta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Concordia Wisconsin,O,WLC,1,,1.0,3.0,3.0,6.0,-29.0,Pass,Complete,13.0,,Nick Yockey,Complete,Jordan Jewell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Concordia Wisconsin,O,WLC,1,,1.0,4.0,1.0,10.0,-42.0,Pass,Complete,4.0,,Nick Yockey,Complete,Trevion Green,,,,Justice Kaneta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Concordia Wisconsin,O,WLC,1,,1.0,5.0,2.0,6.0,-46.0,Pass,Incomplete,0.0,,Nick Yockey,Incomplete,Jordan Jewell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Concordia Wisconsin,O,WLC,1,,1.0,6.0,3.0,6.0,-46.0,Pass,Complete,32.0,,Nick Yockey,Complete,C Schneider,,,,G. Christenson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Concordia Wisconsin,O,WLC,1,,1.0,7.0,1.0,10.0,22.0,Pass,Complete,12.0,,Nick Yockey,Complete,Jordan Jewell,,,,Troy Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Concordia Wisconsin,O,WLC,1,,1.0,8.0,1.0,10.0,10.0,Pass,Incomplete,0.0,,Nick Yockey,Incomplete,Chris White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Concordia Wisconsin,O,WLC,1,,1.0,9.0,2.0,10.0,10.0,Run,Rush,9.0,Justin Parbs,,,,,,,Josiah McDermit,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,holding,WLC,Seth Voeller,,,,10.0
11,Concordia Wisconsin,O,WLC,1,,1.0,10.0,2.0,20.0,20.0,Pass,Complete,11.0,,Nick Yockey,Complete,C Schneider,,,,Josiah McDermit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Concordia Wisconsin,O,WLC,1,,1.0,11.0,3.0,9.0,9.0,Pass,Incomplete,0.0,,Nick Yockey,Incomplete,Jordan Jewell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,15:00,1800,0,0,0,3,3,3,,,,,,,
13,Concordia Wisconsin,K,WLC,1,,,,4.0,9.0,9.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Arnulfo Ortega,26.0,Good,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
14,Concordia Wisconsin,K,WLC,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Jalen Harris,,,,,,,,21,35.0,Arnulfo Ortega,51.0,14.0,Return,,,,,,,,,,,,,,,,,,,10:05,1505,3,0,3,3,3,3,,,,,,,
15,Concordia Wisconsin,D,CUW,1,,1.0,1.0,0.0,10.0,-35.0,Pass,Complete,7.0,,Michael Purkey,Complete,Tim Houlihan,,,,Jaren Windham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:57,1497,0,3,3,3,3,3,,,,,,,
16,Concordia Wisconsin,D,CUW,1,,1.0,2.0,2.0,3.0,-42.0,Run,Rush,1.0,Matt Montgomery,,,,,,,Ty Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:57,1497,0,3,3,3,3,3,,,,,,,
17,Concordia Wisconsin,D,CUW,1,,1.0,3.0,3.0,2.0,-43.0,Run,Rush,1.0,Matt Montgomery,,,,,,,Ty Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:57,1497,0,3,3,3,3,3,,,,,,,
18,Concordia Wisconsin,D,CUW,1,,1.0,4.0,4.0,1.0,-44.0,Run,Rush,10.0,Matt Montgomery,,,,,,,Kyle Kubacki,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:57,1497,0,3,3,3,3,3,,,,,,,
