PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Eureka,K,ECFC,1,,,,,,,KO Ret,Return,,,,,,,,,Austin Hopkins,,,,,,,,18,23.0,Steven Bartkus,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Eureka,O,WLCFB21,1,,1.0,1.0,0.0,10.0,23.0,Pass,Complete,77.0,,Nick Yockey,Complete,Mike DuPree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Eureka,K,WLCFB21,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Arnulfo Ortega,,,Good,,,,,,,,,14:45,1785,6,0,6,3,3,3,,,,,,,
4,Eureka,K,WLCFB21,1,,,,1.0,10.0,35.0,KO,Return,,,,,,,,,Errick Brooks,,,,,,,Malek Folston,31,40.0,Arnulfo Ortega,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,14:45,1785,7,0,7,3,3,3,,,,,,,
5,Eureka,D,ECFC,1,,1.0,1.0,0.0,10.0,-40.0,Run,Rush,4.0,B Damerell,,,,,,,Colten Eklund,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:38,1778,0,7,7,3,3,3,,,,,,,
6,Eureka,D,ECFC,1,,1.0,2.0,2.0,6.0,-44.0,Run,Rush,10.0,Ben Bernabei,,,,,,,Alec Ly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:38,1778,0,7,7,3,3,3,,,,,,,
7,Eureka,D,ECFC,1,,1.0,3.0,1.0,10.0,46.0,Run,Rush,0.0,Ben Bernabei,,,,,,,Gabe Morgan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:38,1778,0,7,7,3,3,3,,,,,,,
8,Eureka,D,ECFC,1,,1.0,4.0,2.0,10.0,46.0,Run,Rush,3.0,Ben Bernabei,,,,,,,Alex Sprenger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:38,1778,0,7,7,3,3,3,,,,,,,
9,Eureka,,ECFC,1,,,,3.0,7.0,43.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Eureka,,,,,,,14:38,1778,0,7,7,3,3,3,,,,,,,
10,Eureka,D,ECFC,1,,1.0,5.0,3.0,7.0,43.0,Pass,Complete,10.0,,Lukas Tinkham,Complete,P Bradford,,,,Xavion Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:18,1638,0,7,7,3,2,3,,,,,,,
