PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Concordia Chicago,K,WLC,1,,,,,,,KO,Return,,,,,,,,,Wyatt Grisell,,,,,,,Drue Elliott,32,35.0,Arnulfo Ortega,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Concordia Chicago,D,CUC,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,7.0,DeAndre Daniels,,,,,,,Ty Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
3,Concordia Chicago,D,CUC,1,,1.0,2.0,2.0,3.0,-42.0,Pass,Complete,18.0,,Troy Pratley,Complete,Tyeray McKinney,,,,Alec Ly,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
4,Concordia Chicago,D,CUC,1,,1.0,3.0,1.0,10.0,40.0,Pass,Complete,8.0,,Troy Pratley,Complete,DeAndre Daniels,,,,Jaren Windham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
5,Concordia Chicago,D,CUC,1,,1.0,4.0,2.0,2.0,32.0,Run,Rush,6.0,DeAndre Daniels,,,,,,,Nick Montgomery,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
6,Concordia Chicago,D,CUC,1,,1.0,5.0,1.0,10.0,26.0,Run,Rush,2.0,Troy Pratley,,,,,,,Savon Goodwin,Ty Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
7,Concordia Chicago,D,CUC,1,,1.0,6.0,2.0,8.0,24.0,Run,Rush,2.0,DeAndre Daniels,,,,,,,Nick Montgomery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
8,Concordia Chicago,D,CUC,1,,1.0,7.0,3.0,6.0,22.0,Run,Rush,9.0,Troy Pratley,,,,,,,Ty Castillo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
9,Concordia Chicago,,CUC,1,,,,3.0,6.0,22.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Concordia Chicago,,,,,,,14:51,1791,0,0,0,3,3,3,,,,,,,
10,Concordia Chicago,D,CUC,1,,1.0,8.0,1.0,10.0,13.0,Run,Rush,10.0,DeAndre Daniels,,,,,,,Savon Goodwin,Alec Ly,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:09,1509,0,0,0,3,2,3,,,,,,,
11,Concordia Chicago,D,CUC,1,,1.0,9.0,1.0,3.0,3.0,Run,Rush,3.0,DeAndre Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:09,1509,0,0,0,3,2,3,,,,,,,
12,Concordia Chicago,K,CUC,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Auer,,,Good,,,,,,,,,09:50,1490,6,0,-6,3,2,3,,,,,,,
13,Concordia Chicago,K,CUC,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,,,,,,,,Gabe Morgan,0,45.0,Ryan Auer,20.0,45.0,Return,,,,,,,,,,,,,,,,,,,09:50,1490,7,0,-7,3,2,3,,,,,,,
14,Concordia Chicago,O,WLC,1,,1.0,1.0,0.0,10.0,-45.0,Run,Rush,-1.0,Justin Parbs,,,,,,,Julian Ramirez,Jeremiah Glenn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:47,1487,0,7,-7,3,3,2,,,,,,,
15,Concordia Chicago,O,WLC,1,,1.0,2.0,2.0,11.0,-44.0,Pass,Incomplete,0.0,,Nick Yockey,Incomplete,Chris White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:47,1487,0,7,-7,3,3,2,,,,,,,
16,Concordia Chicago,O,WLC,1,,1.0,3.0,3.0,11.0,-44.0,Pass,Complete,19.0,,Nick Yockey,Complete,Justin Parbs,,,,Earl MacIntyre,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:47,1487,0,7,-7,3,3,2,,,,,,,
17,Concordia Chicago,O,WLC,1,,1.0,4.0,1.0,10.0,37.0,Pass,Incomplete,0.0,,Nick Yockey,Incomplete,Mike DuPree,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:47,1487,0,7,-7,3,3,2,,,,,,,
18,Concordia Chicago,O,WLC,1,,1.0,5.0,2.0,10.0,37.0,Pass,Complete,17.0,,Nick Yockey,Complete,Mike DuPree,,,,Landon Hoskins,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:47,1487,0,7,-7,3,3,2,,,,,,,
19,Concordia Chicago,O,WLC,1,,1.0,6.0,1.0,10.0,20.0,Pass,Incomplete,0.0,,Nick Yockey,Incomplete,Mike DuPree,,,Martin Egbo,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,09:47,1487,0,7,-7,3,3,2,Pass Interference,CUC,Lenny Woods,,,,5.0
20,Concordia Chicago,O,WLC,1,,1.0,7.0,1.0,10.0,15.0,Pass,Complete,5.0,,Nick Yockey,Complete,Carter Schneider,,,,Eric Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:47,1487,0,7,-7,3,3,2,,,,,,,
21,Concordia Chicago,O,WLC,1,,1.0,8.0,2.0,5.0,10.0,Pass,Complete,1.0,,Nick Yockey,Complete,Justin Parbs,,,,Martin Egbo,Earl MacIntyre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:47,1487,0,7,-7,3,3,2,,,,,,,
22,Concordia Chicago,O,WLC,1,,1.0,9.0,3.0,4.0,9.0,Run,Rush,0.0,Justin Parbs,,,,,,,Landon Hoskins,Tyler Dudley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,09:47,1487,0,7,-7,3,3,2,,,,,,,
23,Concordia Chicago,K,WLC,1,,,,4.0,4.0,9.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Arnulfo Ortega,26.0,Good,,,,,,,,,,09:47,1487,0,7,-7,3,3,2,,,,,,,
24,Concordia Chicago,K,WLC,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Seth Voeller,,,,,,,Drue Elliott,17,20.0,Arnulfo Ortega,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,05:36,1236,3,7,-4,3,3,2,,,,,,,
25,Concordia Chicago,D,CUC,1,,2.0,1.0,0.0,10.0,-20.0,Pass,Complete,70.0,,Troy Pratley,Complete,Christian Covington,,,,Jaren Windham,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:28,1228,7,3,-4,3,2,3,,,,,,,
