PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Norwich,K,ECM,1,,,,,,,KO,Return,,,,,,,,,Brendan Gill,,,,,,,Nate Parady,20,30.0,C. Edwards,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Norwich,D,NORWICH,1,,1.0,1.0,0.0,10.0,-30.0,Pass,Complete,70.0,,Mitchell Theal,Complete,Trevor Chase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:55,1795,0,0,0,3,3,3,,,,,,,
3,Norwich,K,NORWICH,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Buchy,,,Good,,,,,,,,,14:46,1786,6,0,-6,3,3,3,,,,,,,
4,Norwich,K,NORWICH,1,,,,,,,KO Ret,Fair Catch,,,,,,,,,,,,,,,,,,,Zach Buchy,18.0,47.0,Fair Catch,,,,,,,,,,,,,,,,,,,14:46,1786,7,0,-7,3,3,3,,,,,,,
5,Norwich,O,ECM,1,,1.0,1.0,0.0,10.0,-47.0,Run,Rush,3.0,John Kenney,,,,,,,Zev Motew,Ethan Amburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:27,1767,0,7,-7,3,3,3,,,,,,,
6,Norwich,O,ECM,1,,1.0,2.0,2.0,7.0,-50.0,Pass,Complete,4.0,,Clayton Marengi,Complete,A. Caggianelli,,,,Jeremy Henault,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:27,1767,0,7,-7,3,3,3,,,,,,,
7,Norwich,O,ECM,1,,1.0,3.0,3.0,3.0,46.0,Pass,Incomplete,0.0,,Clayton Marengi,Incomplete,Bailey Olson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:27,1767,0,7,-7,3,3,3,,,,,,,
8,Norwich,K,ECM,1,,,,4.0,3.0,46.0,Punt,Return,,,,,,,,,Adam Caffey,,,,,,,Will Thornton,4,12.0,,,,,,Quinten Fox,38.0,8.0,Return,,,,,,,,,,,,,,14:27,1767,0,7,-7,3,3,3,,,,,,,
9,Norwich,D,NORWICH,1,,2.0,1.0,0.0,10.0,-12.0,Run,Rush,4.0,Justin Bryant,,,,,,,Z. Twardosky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:08,1688,7,0,-7,3,3,3,,,,,,,
10,Norwich,D,NORWICH,1,,2.0,2.0,2.0,6.0,-16.0,Run,Rush,4.0,Justin Bryant,,,,,,,Sam Opont,Z. Twardosky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:08,1688,7,0,-7,3,3,3,,,,,,,
11,Norwich,D,NORWICH,1,,2.0,3.0,3.0,2.0,-20.0,Pass,Complete,20.0,,Mitchell Theal,Complete,Trevor Chase,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:08,1688,7,0,-7,3,3,3,,,,,,,
