PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,St. Lawrence,K,SLU,1,,,,,,,KO Ret,Return,,,,,,,,,VictorGamberoni,Kyle Frimel,,,,,,A. Bracamonte,25,32.0,James Bocock,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,St. Lawrence,,ECM,1,,,,1.0,10.0,-32.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,encroachment,SLU,,,,,5.0
3,St. Lawrence,O,ECM,1,,1.0,1.0,0.0,5.0,-37.0,Run,Rush,5.0,John Kenney,,,,,,,Reece Gillette,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,St. Lawrence,O,ECM,1,,1.0,2.0,1.0,10.0,-42.0,Pass,Complete,6.0,,Joe Leonard,Complete,G. Ingrando,,,,Kyle Frimel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,St. Lawrence,O,ECM,1,,1.0,3.0,2.0,4.0,-48.0,Run,Rush,1.0,A. Bracamonte,,,,,,,MaisonGoldstien,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,St. Lawrence,O,ECM,1,,1.0,4.0,3.0,3.0,-49.0,Pass,Incomplete,0.0,,Joe Leonard,Incomplete,E. Knowlton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
7,St. Lawrence,K,ECM,1,,,,4.0,3.0,-49.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Quinten Fox,40.0,11.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,St. Lawrence,D,SLU,1,,1.0,1.0,0.0,10.0,-11.0,Run,Rush,7.0,Peyton Schmitt,,,,,,,C. Meropoulos,Kevin Lemieux,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:28,1708,0,0,0,3,3,3,,,,,,,
9,St. Lawrence,D,SLU,1,,1.0,2.0,2.0,3.0,-18.0,Run,Rush,5.0,Peyton Schmitt,,,,,,,Joseph Pagett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:28,1708,0,0,0,3,3,3,,,,,,,
10,St. Lawrence,D,SLU,1,,1.0,3.0,1.0,10.0,-23.0,Run,Rush,4.0,Peyton Schmitt,,,,,,,Kevin Lemieux,Mehdi Squalli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:28,1708,0,0,0,3,3,3,,,,,,,
11,St. Lawrence,D,SLU,1,,1.0,4.0,2.0,6.0,-27.0,Run,Rush,7.0,Jamie Battaglia,,,,,,,Z. Twardosky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:28,1708,0,0,0,3,3,3,,,,,,,
