PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Alvernia,K,AUFB,1,,,,,,,KO Ret,Return,,,,,,,,,Antwann Cade,,,,,,,Octavious Carte,15,27.0,Ryan Long,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Alvernia,O,UC,1,,1.0,1.0,0.0,10.0,-27.0,Run,Rush,15.0,Samuel Ragland,,,,,,,Tyzhir Morris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
3,Alvernia,O,UC,1,,1.0,2.0,1.0,10.0,-42.0,Run,Rush,11.0,Samuel Ragland,,,,,,,Tajon Whiten,Justi Mayhood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
4,Alvernia,O,UC,1,,1.0,3.0,1.0,10.0,47.0,Run,Rush,42.0,Samuel Ragland,,,,,,,Luke Ammarell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
5,Alvernia,O,UC,1,,1.0,4.0,1.0,5.0,5.0,Run,Rush,-1.0,Samuel Ragland,,,,,,,Luke Ammarell,Tajon Whiten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
6,Alvernia,O,UC,1,,1.0,5.0,2.0,6.0,6.0,Pass,Incomplete,0.0,,Jack Psenicska,Incomplete,Zachary Throne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:54,1794,0,0,0,3,3,3,,,,,,,
7,Alvernia,O,UC,1,,1.0,6.0,3.0,6.0,6.0,Pass,Complete,6.0,,Jack Psenicska,Complete,Octavious Carte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:54,1794,0,0,0,3,3,3,,,,,,,
8,Alvernia,K,UC,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dakota Wherrity,,,Good,,,,,,,,,12:41,1661,6,0,6,3,3,3,,,,,,,
9,Alvernia,K,UC,1,,,,1.0,10.0,-35.0,KO,,,,,,,,,,,,,,,,,,,,Dakota Wherrity,65.0,0.0,,,,,,,,,,,,,,,,,,,,12:41,1661,7,0,7,3,3,3,,,,,,,
10,Alvernia,D,AUFB,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,10.0,,Ke Washington,Complete,Camero Fetrow,,,,Brett Gross,Jonathan Klee,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,12:41,1661,0,7,7,3,3,3,ineligible man down field,AUFB,,,,,5.0
