PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
23,Alvernia,K,ALV,1,,,,4.0,5.0,-16.0,Coming Out,Punt Rec,Return,,,,,,,,,,,,Marc Kauffman,Antonio Lazar,,,,,,Kevin DePrince,18,-39.0,,,,,,Hunter Bojanic,41.0,43.0,Return,,,,,,,,,,,,,,10:09,1509,0,7,7,3,3,3,,,,,,,
24,Alvernia,O,URS,1,,3.0,1.0,0.0,10.0,39.0,Go Zone,Run,Rush,8.0,Joshua Bowman,middle,,,,,,,,,McCabe Piavis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:39,1419,7,0,7,3,3,3,,,,,,,
25,Alvernia,O,URS,1,,3.0,2.0,2.0,2.0,31.0,Take A Shot,Run,Rush,4.0,Jack Psenicska,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:39,1419,7,0,7,3,3,3,,,,,,,
26,Alvernia,O,URS,1,,3.0,3.0,1.0,10.0,27.0,Take A Shot,Pass,Complete,6.0,,,Jack Psenicska,short,right,Complete,Kevin DePrince,,,,Tajon Whiten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:39,1419,7,0,7,3,3,3,,,,,,,
27,Alvernia,O,URS,1,,3.0,4.0,2.0,4.0,21.0,Take A Shot,Run,Rush,6.0,Joshua Bowman,middle,,,,,,,,,Jeromy Sayles,Elijah Carr,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:39,1419,7,0,7,3,3,3,,,,,,,
28,Alvernia,O,URS,1,,3.0,5.0,1.0,10.0,15.0,Red Zone High,Pass,Complete,10.0,,,Jack Psenicska,short,left,Complete,Nick Schnaars,,,,Tajon Whiten,Jakeem Jackson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:39,1419,7,0,7,3,3,3,,,,,,,
29,Alvernia,O,URS,1,,3.0,6.0,1.0,5.0,5.0,Red Zone Low,Pass,Complete,5.0,,,Jack Psenicska,short,left,Complete,Kevin DePrince,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,08:39,1419,7,0,7,3,3,3,,,,,,,
30,Alvernia,K,URS,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Alan H: Partuzo,,,,,,,,,,,,,,,,,,,,Dakota Wherrity,,,Good,,,,,,,,,06:21,1281,13,0,13,3,3,3,,,,,,,
31,Alvernia,K,URS,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Evan Hannings,,,,,,,Kyle Stanton,22,27.0,Dakota Wherrity,60.0,5.0,Return,,,,,,,,,,,,,,,True,,,,06:21,1281,14,0,14,3,3,3,Offside,URS,,,,,5.0
32,Alvernia,K,URS,1,,,,1.0,10.0,-30.0,Gold Zone,KO,Return,,,,,,,,,,,,Tristan Hulme,Joshua Odebode,,,,,,Kyle Stanton,14,30.0,Dakota Wherrity,54.0,16.0,Return,,,,,,,,,,,,,,,,,,,06:21,1281,14,0,14,3,3,3,,,,,,,
33,Alvernia,D,ALV,1,,3.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,-1.0,EJ Lee,middle,,,,,,,,,Jack Ginley III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:10,1270,0,14,14,3,3,3,,,,,,,
34,Alvernia,D,ALV,1,,3.0,2.0,2.0,11.0,-29.0,Gold Zone,Pass,Complete,6.0,,,Colin Payne,short,middle,Complete,Kyle Stanton,,,,Anthony Esposito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:10,1270,0,14,14,3,3,3,,,,,,,
35,Alvernia,D,ALV,1,,3.0,3.0,3.0,5.0,-35.0,Gold Zone,Run,Rush,8.0,Colin Payne,middle,,,,,,,,,Ryan DiVergilis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:10,1270,0,14,14,3,3,3,,,,,,,
36,Alvernia,D,ALV,1,,3.0,4.0,1.0,10.0,-43.0,Gold Zone,Pass,Complete,3.0,,,Colin Payne,short,left,Complete,Joseph Perkins,,,,Ryan DiVergilis,Sean Spinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:10,1270,0,14,14,3,3,3,,,,,,,
37,Alvernia,D,ALV,1,,3.0,5.0,2.0,7.0,-46.0,Go Zone,Run,Rush,2.0,Lorenzo Green,middle,,,,,,,,,Brett Gross,Julian Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:10,1270,0,14,14,3,3,3,,,,,,,
38,Alvernia,,ALV,1,,,,3.0,5.0,-48.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:10,1270,0,14,14,3,3,3,False Start,ALV,Shane Ecker,,,,5.0
39,Alvernia,D,ALV,1,,3.0,6.0,3.0,10.0,-43.0,Gold Zone,Pass,Incomplete,0.0,,,Colin Payne,short,left,Incomplete,EJ Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:10,1270,0,14,14,3,3,3,Holding,ALV,,,,,
40,Alvernia,K,ALV,1,,,,4.0,10.0,-43.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Marc Kauffman,,,,,,,Kevin DePrince,9,32.0,,,,,,Hunter Bojanic,34.0,23.0,Return,,,,,,,,,,,,,,06:10,1270,0,14,14,3,3,3,,,,,,,
41,Alvernia,O,URS,1,,4.0,1.0,0.0,10.0,-32.0,Gold Zone,Pass,Complete,36.0,,,Jack Psenicska,deep,right,Complete,Joshua Bowman,,,,Luke Ammarell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:20,1100,14,0,14,3,3,3,,,,,,,
42,Alvernia,O,URS,1,,4.0,2.0,1.0,10.0,32.0,Take A Shot,Run,Rush,0.0,Joshua Bowman,left,,,,,,,,,Jakeem Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:20,1100,14,0,14,3,3,3,,,,,,,
43,Alvernia,O,URS,1,,4.0,3.0,2.0,10.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,Jack Psenicska,short,right,Incomplete,Kevin DePrince,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:20,1100,14,0,14,3,3,3,,,,,,,
44,Alvernia,O,URS,1,,4.0,4.0,3.0,10.0,32.0,Take A Shot,Pass,Complete,21.0,,,Jack Psenicska,deep,middle,Complete,Zachary Throne,,,,Tre'von Potts,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:20,1100,14,0,14,3,3,3,,,,,,,
45,Alvernia,O,URS,1,,4.0,5.0,1.0,10.0,11.0,Red Zone,Pass,Incomplete,0.0,,,Jack Psenicska,short,right,Incomplete,Zachary Throne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:20,1100,14,0,14,3,3,3,,,,,,,
46,Alvernia,O,URS,1,,4.0,6.0,2.0,10.0,11.0,Red Zone,Pass,Complete,11.0,,,Jack Psenicska,deep,middle,Complete,Zachary Throne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,03:20,1100,14,0,14,3,3,3,,,,,,,
47,Alvernia,K,URS,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Alan H: Partuzo,,,,,,,,,,,,,,,,,,,,Dakota Wherrity,,,Good,,,,,,,,,01:34,994,20,0,20,3,3,3,,,,,,,
48,Alvernia,K,URS,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Joseph Kolonich,,,,,,,Ozmere Jones,12,16.0,Dakota Wherrity,61.0,4.0,Return,,,,,,,,,,,,,,,True,,,,01:34,994,21,0,21,3,3,3,Offside,URS,Tristan Hulme,,,,5.0
49,Alvernia,K,URS,1,,,,1.0,10.0,-30.0,Gold Zone,KO,Return,,,,,,,,,,,,,,True,Ozmere Jones,,URS,Joshua Odebode,Ozmere Jones,2,14.0,Dakota Wherrity,59.0,11.0,Return,,,,,,,,,,,,,,,,,,,01:34,994,21,0,21,3,3,3,,,,,,,
50,Alvernia,O,URS,1,,5.0,1.0,0.0,10.0,13.0,Red Zone,Pass,Incomplete,0.0,,,Jack Psenicska,short,right,Incomplete,,Jyleen Neals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,01:26,986,21,0,21,3,3,3,Roughing The Passer,ALV,,,,,7.0
51,Alvernia,O,URS,1,,5.0,2.0,1.0,6.0,6.0,Red Zone,Run,Rush,1.0,Joshua Bowman,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:26,986,21,0,21,3,3,3,,,,,,,
52,Alvernia,O,URS,1,,5.0,3.0,2.0,5.0,5.0,Red Zone Low,Pass,Incomplete,0.0,,,Jack Psenicska,short,right,Incomplete,Nick Schnaars,Jakeem Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:26,986,21,0,21,3,3,3,,,,,,,
53,Alvernia,O,URS,1,,5.0,4.0,3.0,5.0,5.0,Red Zone Low,Pass,Incomplete,0.0,,,Jack Psenicska,short,right,Incomplete,Nick Schnaars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,01:26,986,21,0,21,3,3,3,,,,,,,
54,Alvernia,,URS,1,,,,4.0,5.0,5.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:26,986,21,0,21,3,3,3,UNS: Unsportsmanlike Conduct,URS,Brandon Derby,,,,15.0
55,Alvernia,K,URS,1,,,,4.0,20.0,20.0,Red Zone High,FG,No Good,,,,,,,,,,,,Alan H: Partuzo,,,,,,,,,,,,,,,,,,,,Dakota Wherrity,35.0,No Good,,,,,,,,,,01:26,986,21,0,21,3,3,3,,,,,,,
56,Alvernia,D,ALV,1,,4.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,0.0,EJ Lee,middle,,,,,,,,,Brett Gross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:46,946,0,21,21,3,3,3,,,,,,,
57,Alvernia,D,ALV,2,,4.0,2.0,2.0,10.0,-20.0,Coming Out,Pass,Interception,0.0,,,Colin Payne,,,Interception,,,Ryan DiVergilis,,EJ Lee,,,,,,,Ryan DiVergilis,17,-30.0,,,,,,,,,,,,,,,,,,,,,,Interception,15:00,900,0,21,21,3,3,3,,,,,,,
58,Alvernia,O,URS,2,,6.0,1.0,0.0,10.0,13.0,Red Zone,Run,Rush,5.0,Tony Holden,middle,,,,,,,,,Elijah Carr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,889,21,0,21,3,3,3,,,,,,,
59,Alvernia,O,URS,2,,6.0,2.0,2.0,5.0,8.0,Red Zone,Pass,Incomplete,0.0,,,Jack Psenicska,short,left,Incomplete,Zachary Throne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:49,889,21,0,21,3,3,3,,,,,,,
60,Alvernia,O,URS,2,,6.0,3.0,3.0,5.0,8.0,Red Zone,Pass,Incomplete,0.0,,,Jack Psenicska,short,middle,Incomplete,Dallas Evans,Dwavontae Lewis-Jacobson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,14:49,889,21,0,21,3,3,3,,,,,,,
61,Alvernia,K,URS,2,,,,4.0,5.0,8.0,Red Zone,FG,Good,,,,,,,,,,,,Alan H: Partuzo,,,,,,,,,,,,,,,,,,,,Dakota Wherrity,22.0,Good,,,,,,,,,,14:49,889,21,0,21,3,3,3,,,,,,,
62,Alvernia,K,URS,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Pat McManus,,,,,,,Ozmere Jones,15,18.0,Dakota Wherrity,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,14:07,847,24,0,24,3,3,3,,,,,,,
63,Alvernia,,ALV,2,,,,1.0,10.0,-18.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:02,842,0,24,24,3,3,3,False Start,ALV,Shane Ecker,,,,5.0
64,Alvernia,D,ALV,2,,5.0,1.0,0.0,15.0,-13.0,Coming Out,Pass,Complete,11.0,,,Colin Payne,deep,left,Complete,Owen Morton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:02,842,0,24,24,3,3,3,,,,,,,
65,Alvernia,D,ALV,2,,5.0,2.0,2.0,4.0,-24.0,Coming Out,Run,Rush,17.0,Colin Payne,left,,,,,,,,,Anthony Trazzera,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:02,842,0,24,24,3,3,3,,,,,,,
66,Alvernia,D,ALV,2,,5.0,3.0,1.0,10.0,-41.0,Gold Zone,Run,Rush,5.0,EJ Lee,right,,,,,,,,,William Tatlonghari,Brett Gross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:02,842,0,24,24,3,3,3,,,,,,,
67,Alvernia,D,ALV,2,,5.0,4.0,2.0,5.0,-46.0,Go Zone,Pass,Sack,-6.0,,,Colin Payne,,,Sack,,,,,Julian Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:02,842,0,24,24,3,3,3,,,,,,,
68,Alvernia,D,ALV,2,,5.0,5.0,3.0,11.0,-40.0,Gold Zone,Pass,Complete,37.0,,,Colin Payne,deep,right,Complete,Neeko Scurlock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:02,842,0,24,24,3,3,3,,,,,,,
69,Alvernia,D,ALV,2,,5.0,6.0,1.0,10.0,23.0,Take A Shot,Run,Rush,3.0,EJ Lee,middle,,,,,,,,,Brett Gross,Sean Spinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:02,842,0,24,24,3,3,3,,,,,,,
70,Alvernia,D,ALV,2,,5.0,7.0,2.0,7.0,20.0,Red Zone High,Run,Rush,9.0,EJ Lee,left,,,,,,,,,Anthony Esposito,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:02,842,0,24,24,3,3,3,,,,,,,
71,Alvernia,D,ALV,2,,5.0,8.0,1.0,10.0,11.0,Red Zone,Pass,Complete,11.0,,,Colin Payne,deep,left,Complete,Owen Morton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:02,842,0,24,24,3,3,3,,,,,,,
72,Alvernia,K,ALV,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,No Good,,,,,,,,,,,,Louis H: Sepe,,,,,,,,,,,,,,,,,,,,Brett Conrad,,,No Good,,,,,,,,,10:17,617,6,24,18,3,3,3,,,,,,,
73,Alvernia,K,ALV,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Michael Knowles,,,,,,,Marc Clayton,34,-45.0,Brett Conrad,44.0,21.0,Return,,,,,,,,,,,,,,,,,,,10:17,617,6,24,18,3,3,3,,,,,,,
74,Alvernia,O,URS,2,,7.0,1.0,0.0,10.0,45.0,Go Zone,Run,Rush,5.0,Joshua Bowman,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:09,609,24,6,18,3,3,3,,,,,,,
75,Alvernia,O,URS,2,,7.0,2.0,2.0,5.0,40.0,Go Zone,Run,Rush,4.0,Joshua Bowman,right,,,,,,,,,Jyleen Neals,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:09,609,24,6,18,3,3,3,,,,,,,
76,Alvernia,O,URS,2,,7.0,3.0,3.0,1.0,36.0,Go Zone,Run,Rush,4.0,Joshua Bowman,middle,,,,,,,,,Taron Gale,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:09,609,24,6,18,3,3,3,,,,,,,
77,Alvernia,O,URS,2,,7.0,4.0,1.0,10.0,32.0,Take A Shot,Pass,Complete,13.0,,,Jack Psenicska,deep,left,Complete,Billy Cook,,,,Jakeem Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:09,609,24,6,18,3,3,3,,,,,,,
78,Alvernia,O,URS,2,,7.0,5.0,1.0,10.0,19.0,Red Zone High,Run,Rush,19.0,Joshua Bowman,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,10:09,609,24,6,18,3,3,3,,,,,,,
79,Alvernia,K,URS,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Alan H: Partuzo,,,,,,,,,,,,,,,,,,,,Dakota Wherrity,,,Good,,,,,,,,,08:00,480,30,6,24,3,3,3,,,,,,,
80,Alvernia,K,URS,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Aiden Kreitz,,,,,,,Kyle Stanton,12,22.0,Dakota Wherrity,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,08:00,480,31,6,25,3,3,3,,,,,,,
81,Alvernia,D,ALV,2,,6.0,1.0,0.0,10.0,-22.0,Coming Out,Run,Rush,4.0,Lorenzo Green,middle,,,,,,,,,Jack Ginley III,Anthony Reginelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:52,472,6,31,25,3,3,3,,,,,,,
82,Alvernia,D,ALV,2,,6.0,2.0,2.0,6.0,-26.0,Gold Zone,Run,Rush,1.0,Colin Payne,middle,,,,,,,,,Jack Ginley III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:52,472,6,31,25,3,3,3,,,,,,,
83,Alvernia,D,ALV,2,,6.0,3.0,3.0,5.0,-27.0,Gold Zone,Pass,Complete,8.0,,,Colin Payne,short,left,Complete,Joseph Perkins,,,,Joseph Small,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:52,472,6,31,25,3,3,3,,,,,,,
84,Alvernia,D,ALV,2,,6.0,4.0,1.0,10.0,-35.0,Gold Zone,Run,Rush,2.0,Colin Payne,left,,,,,,,,,Marc Clayton,Anthony Reginelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:52,472,6,31,25,3,3,3,,,,,,,
85,Alvernia,D,ALV,2,,6.0,5.0,2.0,8.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,,Colin Payne,short,right,Incomplete,Joseph Perkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:52,472,6,31,25,3,3,3,,,,,,,
86,Alvernia,D,ALV,2,,6.0,6.0,3.0,8.0,-37.0,Gold Zone,Pass,Complete,6.0,,,Colin Payne,short,left,Complete,EJ Lee,,,,Aaron Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:52,472,6,31,25,3,3,3,Roughing The Passer,URS,,,,,15.0
87,Alvernia,D,ALV,2,,6.0,7.0,1.0,10.0,42.0,Go Zone,Pass,Complete,33.0,,,Colin Payne,deep,left,Complete,EJ Lee,,,,Aaron Anderson,Marc Clayton,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:52,472,6,31,25,3,3,3,,,,,,,
