PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
30,Johns Hopkins,D,URSINUS,1,,2.0,9.0,3.0,7.0,35.0,Take A Shot,Pass,Incomplete,0.0,,,Jack Psenicska,,,Incomplete,Octavious Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:55,1435,7,7,0,3,3,3,,,,,,,
31,Johns Hopkins,K,URSINUS,1,,,,4.0,7.0,35.0,Take A Shot,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Billy Cook,34.0,1.0,,,,,,,,,,,,,,,08:55,1435,7,7,0,3,3,3,,,,,,,
32,Johns Hopkins,O,JOHNS HO,1,,2.0,1.0,0.0,10.0,1.0,Red Zone Low,Run,Rush,54.0,Danny Wolf,,,,,,,,,,William Tatlonghari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:13,1153,7,7,0,3,3,3,,,,,,,
33,Johns Hopkins,O,JOHNS HO,1,,2.0,2.0,1.0,10.0,45.0,Go Zone,Pass,Incomplete,0.0,,,Ryan Stevens,,,Incomplete,Quinn Revere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:13,1153,7,7,0,3,3,3,,,,,,,
34,Johns Hopkins,O,JOHNS HO,1,,2.0,3.0,2.0,10.0,45.0,Go Zone,Run,Rush,6.0,Spencer Uggla,,,,,,,,,,Julian Jones,Aaron Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:13,1153,7,7,0,3,3,3,,,,,,,
35,Johns Hopkins,O,JOHNS HO,1,,2.0,4.0,3.0,4.0,39.0,Go Zone,Run,Rush,39.0,Spencer Uggla,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,04:13,1153,7,7,0,3,3,3,,,,,,,10.0
36,Johns Hopkins,O,JOHNS HO,1,,2.0,5.0,3.0,14.0,49.0,Go Zone,Pass,Sack,0.0,,,Ryan Stevens,,,Sack,,,,,William Tatlonghari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:03,1083,7,7,0,3,3,3,,,,,,,
37,Johns Hopkins,K,JOHNS HO,1,,,,4.0,14.0,49.0,Go Zone,Punt,Return,,,,,,,,,,,,Brian Doherty,Luke Gatewood,,,,,,Kevin DePrince,5,20.0,,,,,,Joe Zahner,34.0,15.0,Return,,,,,,,,,,,,,,03:03,1083,7,7,0,3,3,3,,,,,,,
38,Johns Hopkins,D,URSINUS,1,,3.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,8.0,,,Jack Psenicska,,,Complete,Dallas Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:11,1031,7,7,0,3,3,3,,,,,,,
39,Johns Hopkins,D,URSINUS,1,,3.0,2.0,2.0,2.0,-28.0,Gold Zone,Run,Rush,6.0,Tony Holden,,,,,,,,,,Jake Vall-llobe,Ross Andersson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:11,1031,7,7,0,3,3,3,,,,,,,
40,Johns Hopkins,D,URSINUS,1,,3.0,3.0,1.0,10.0,-34.0,Gold Zone,Run,Rush,-2.0,Tony Holden,,,,,,,,,,Duncan Van Kout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:11,1031,7,7,0,3,3,3,,,,,,,
41,Johns Hopkins,D,URSINUS,1,,3.0,4.0,2.0,12.0,-32.0,Gold Zone,Pass,Complete,3.0,,,Jack Psenicska,,,Complete,Tony Holden,,,,Luke Schuermann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:11,1031,7,7,0,3,3,3,,,,,,,15.0
42,Johns Hopkins,D,URSINUS,2,,3.0,5.0,1.0,10.0,50.0,Go Zone,Pass,Incomplete,0.0,,,Jack Psenicska,,,Incomplete,Dallas Evans,,,,Alejandro Garci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,7,0,3,3,3,,,,,,,
43,Johns Hopkins,D,URSINUS,2,,3.0,6.0,2.0,10.0,50.0,Go Zone,Run,Rush,4.0,Jack Psenicska,,,,,,,,,,,,True,Jack Psenicska,Matt Dubois,JOHNS HO,Chris Bedell,,,45.0,,,,,,,,,,,,,,,,,,,,,,Fumble,15:00,900,7,7,0,3,3,3,,,,,,,
44,Johns Hopkins,O,JOHNS HO,2,,3.0,1.0,0.0,10.0,45.0,Go Zone,Run,Rush,1.0,Danny Wolf,,,,,,,,,,Ryan DiVergilis,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:44,884,7,7,0,3,3,3,,,,,,,10.0
45,Johns Hopkins,O,JOHNS HO,2,,3.0,2.0,1.0,20.0,35.0,Take A Shot,Pass,Incomplete,0.0,,,Ryan Stevens,,,Incomplete,Artie Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:44,884,7,7,0,3,3,3,,,,,,,
46,Johns Hopkins,O,JOHNS HO,2,,3.0,3.0,2.0,20.0,35.0,Take A Shot,Pass,Complete,8.0,,,Ryan Stevens,,,Complete,Christopher Pan,,,,Evan Hannings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:44,884,7,7,0,3,3,3,,,,,,,
47,Johns Hopkins,O,JOHNS HO,2,,3.0,4.0,3.0,12.0,43.0,Go Zone,Run,Rush,9.0,Ryan Stevens,,,,,,,,,,William Tatlonghari,Julian Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:44,884,7,7,0,3,3,3,,,,,,,
48,Johns Hopkins,O,JOHNS HO,2,,3.0,5.0,4.0,3.0,48.0,Go Zone,Run,Rush,2.0,Danny Wolf,,,,,,,,,,William Tatlonghari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:44,884,7,7,0,3,3,3,,,,,,,
49,Johns Hopkins,D,URSINUS,2,,4.0,1.0,0.0,10.0,-46.0,Go Zone,Pass,Complete,5.0,,,Jack Psenicska,,,Complete,Octavious Carter,,,,Duncan Van Kout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:09,789,7,7,0,3,3,3,,,,,,,
50,Johns Hopkins,D,URSINUS,2,,4.0,2.0,2.0,5.0,49.0,Go Zone,Run,Rush,-1.0,Tony Holden,,,,,,,,,,Luke Schuermann,Matt Dubois,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:09,789,7,7,0,3,3,3,,,,,,,
51,Johns Hopkins,D,URSINUS,2,,4.0,3.0,3.0,6.0,50.0,Go Zone,Pass,Complete,8.0,,,Jack Psenicska,,,Complete,Octavious Carter,,,,Pj Penders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:09,789,7,7,0,3,3,3,,,,,,,
52,Johns Hopkins,D,URSINUS,2,,4.0,4.0,1.0,10.0,42.0,Go Zone,Run,Rush,6.0,Jack Psenicska,,,,,,,,,,Duncan Van Kout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:09,789,7,7,0,3,3,3,,,,,,,
53,Johns Hopkins,D,URSINUS,2,,4.0,5.0,2.0,4.0,36.0,Go Zone,Run,Rush,0.0,Tony Holden,,,,,,,,,,Josh Andersson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:09,789,7,7,0,3,3,3,,,,,,,
54,Johns Hopkins,D,URSINUS,2,,4.0,6.0,3.0,4.0,36.0,Go Zone,Pass,Incomplete,0.0,,,Jack Psenicska,,,Incomplete,Zachary Throne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:09,789,7,7,0,3,3,3,,,,,,,
55,Johns Hopkins,K,URSINUS,2,,,,4.0,4.0,36.0,Go Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Billy Cook,36.0,0.0,,,,,,,,,,,,,,,13:09,789,7,7,0,3,3,3,,,,,,,
56,Johns Hopkins,O,JOHNS HO,2,,4.0,1.0,0.0,10.0,20.0,Red Zone High,Run,Rush,2.0,Danny Wolf,,,,,,,,,,Ryan DiVergilis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:47,587,7,7,0,3,3,3,,,,,,,
57,Johns Hopkins,O,JOHNS HO,2,,4.0,2.0,2.0,8.0,22.0,Take A Shot,Run,Rush,7.0,Danny Wolf,,,,,,,,,,Connor Carter,Ryan DiVergilis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:47,587,7,7,0,3,3,3,,,,,,,
58,Johns Hopkins,O,JOHNS HO,2,,4.0,3.0,3.0,1.0,29.0,Take A Shot,Run,Rush,3.0,Danny Wolf,,,,,,,,,,William Tatlonghari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:47,587,7,7,0,3,3,3,,,,,,,
59,Johns Hopkins,O,JOHNS HO,2,,4.0,4.0,1.0,10.0,32.0,Take A Shot,Pass,Complete,10.0,,,Ryan Stevens,,,Complete,Artie Collins,,,,Aaron Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:47,587,7,7,0,3,3,3,,,,,,,
60,Johns Hopkins,O,JOHNS HO,2,,4.0,5.0,1.0,10.0,42.0,Go Zone,Pass,Complete,13.0,,,Ryan Stevens,,,Complete,Artie Collins,,,,Julian Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:47,587,7,7,0,3,3,3,roughing the passer,URSINUS,,,,,15.0
61,Johns Hopkins,O,JOHNS HO,2,,4.0,6.0,1.0,10.0,30.0,Take A Shot,Run,Rush,14.0,Spencer Uggla,,,,,,,,,,Evan Hannings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:47,587,7,7,0,3,3,3,personal foul,URSINUS,,,,,8.0
62,Johns Hopkins,O,JOHNS HO,2,,4.0,7.0,1.0,8.0,8.0,Red Zone,Run,Rush,7.0,Danny Wolf,,,,,,,,,,Ryan Bodolus,Brett Gross,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,09:47,587,7,7,0,3,3,3,face mask,URSINUS,,,,,7.0
63,Johns Hopkins,O,JOHNS HO,2,,4.0,8.0,1.0,16.0,16.0,Red Zone High,Pass,Complete,12.0,,,Ryan Stevens,,,Complete,Artie Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:47,587,7,7,0,3,3,3,,,,,,,
64,Johns Hopkins,O,JOHNS HO,2,,4.0,9.0,2.0,4.0,4.0,Red Zone Low,Pass,Incomplete,0.0,,,Ryan Stevens,,,Incomplete,Artie Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:47,587,7,7,0,3,3,3,holding,URSINUS,,roughing the passer,URSINUS,,2.0
65,Johns Hopkins,O,JOHNS HO,2,,4.0,10.0,1.0,2.0,2.0,Red Zone Low,Run,Rush,0.0,Danny Wolf,,,,,,,,,,William Tatlonghari,Sean Spinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:47,587,7,7,0,3,3,3,,,,,,,
66,Johns Hopkins,O,JOHNS HO,2,,4.0,11.0,2.0,2.0,2.0,Red Zone Low,Pass,Complete,2.0,,,Ryan Stevens,,,Complete,Quinn Revere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,09:47,587,7,7,0,3,3,3,,,,,,,
67,Johns Hopkins,K,JOHNS HO,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,John Krill,,,Good,,,,,,,,,05:49,349,13,7,6,3,3,3,,,,,,,
68,Johns Hopkins,K,JOHNS HO,2,,,,1.0,10.0,35.0,Take A Shot,KO,Return,,,,,,,,,,,,Luca Lutzel,Spencer Uggla,,,,,,Nick Schnaars,33,37.0,Joe Zahner,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,05:49,349,14,7,7,3,3,3,,,,,,,
69,Johns Hopkins,D,URSINUS,2,,5.0,1.0,0.0,10.0,-37.0,Gold Zone,Pass,Complete,2.0,,,Jack Psenicska,,,Complete,Kevin DePrince,,,,Alejandro Garci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:38,338,7,14,7,3,3,3,,,,,,,
70,Johns Hopkins,D,URSINUS,2,,5.0,2.0,2.0,8.0,-39.0,Gold Zone,Pass,Incomplete,0.0,,,Jack Psenicska,,,Incomplete,Zachary Throne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:38,338,7,14,7,3,3,3,,,,,,,
71,Johns Hopkins,D,URSINUS,2,,5.0,3.0,3.0,8.0,-39.0,Gold Zone,Pass,Complete,5.0,,,Jack Psenicska,,,Complete,Octavious Carter,,,,Alejandro Garci,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:38,338,7,14,7,3,3,3,,,,,,,
72,Johns Hopkins,K,URSINUS,2,,,,4.0,3.0,-44.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Jack Hildebrand,,,,,,,Artie Collins,26,43.0,,,,,,Billy Cook,39.0,17.0,Return,,,,,,,,,,,,,,05:38,338,7,14,7,3,3,3,personal foul,URSINUS,,,,,13.0
73,Johns Hopkins,O,JOHNS HO,2,,5.0,1.0,0.0,10.0,44.0,Go Zone,Run,Rush,2.0,Danny Wolf,,,,,,,,,,Jack Ginley III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:03,243,14,7,7,3,3,3,,,,,,,
74,Johns Hopkins,O,JOHNS HO,2,,5.0,2.0,2.0,8.0,42.0,Go Zone,Pass,Complete,18.0,,,Ryan Stevens,,,Complete,Christopher Pan,,,,Aaron Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:03,243,14,7,7,3,3,3,,,,,,,
75,Johns Hopkins,O,JOHNS HO,2,,5.0,3.0,1.0,10.0,24.0,Take A Shot,Pass,Complete,7.0,,,Ryan Stevens,,,Complete,Artie Collins,,,,Aaron Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:03,243,14,7,7,3,3,3,,,,,,,
76,Johns Hopkins,O,JOHNS HO,2,,5.0,4.0,2.0,3.0,17.0,Red Zone High,Pass,Incomplete,0.0,,,Ryan Stevens,,,Incomplete,Quinn Revere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:03,243,14,7,7,3,3,3,,,,,,,
77,Johns Hopkins,O,JOHNS HO,2,,5.0,5.0,3.0,3.0,17.0,Red Zone High,Pass,Complete,13.0,,,Ryan Stevens,,,Complete,Christopher Pan,,,,Julian Jones,Aaron Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:03,243,14,7,7,3,3,3,,,,,,,
78,Johns Hopkins,O,JOHNS HO,2,,5.0,6.0,1.0,4.0,4.0,Red Zone Low,Run,Rush,4.0,Ryan Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,04:03,243,14,7,7,3,3,3,,,,,,,
79,Johns Hopkins,K,JOHNS HO,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,John Krill,,,Good,,,,,,,,,02:08,128,20,7,13,3,3,3,,,,,,,
80,Johns Hopkins,K,JOHNS HO,2,,,,1.0,10.0,35.0,Take A Shot,KO,Return,,,,,,,,,,,,Luca Lutzel,,,,,,,Nick Schnaars,18,22.0,Joe Zahner,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,02:08,128,21,7,14,3,3,3,,,,,,,
81,Johns Hopkins,D,URSINUS,2,,6.0,1.0,0.0,10.0,-22.0,Coming Out,Pass,Incomplete,0.0,,,Jack Psenicska,,,Incomplete,Kevin DePrince,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:01,121,7,21,14,3,3,3,,,,,,,
82,Johns Hopkins,D,URSINUS,2,,6.0,2.0,2.0,10.0,-22.0,Coming Out,Run,Rush,4.0,Tony Holden,,,,,,,,,,Nick Seidel,Chris Bedell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:01,121,7,21,14,3,3,3,,,,,,,
83,Johns Hopkins,D,URSINUS,2,,6.0,3.0,3.0,6.0,-26.0,Gold Zone,Pass,Complete,23.0,,,Jack Psenicska,,,Complete,Kevin DePrince,,,,Josh Andersson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:01,121,7,21,14,3,3,3,,,,,,,
84,Johns Hopkins,D,URSINUS,2,,6.0,4.0,1.0,10.0,-49.0,Go Zone,Pass,Incomplete,0.0,,,Jack Psenicska,,,Incomplete,Kevin DePrince,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:01,121,7,21,14,3,3,3,,,,,,,
85,Johns Hopkins,D,URSINUS,2,,6.0,5.0,2.0,10.0,-49.0,Go Zone,Pass,Complete,17.0,,,Jack Psenicska,,,Complete,Tony Holden,,,,Matt Dubois,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:01,121,7,21,14,3,3,3,,,,,,,
