PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Mt. St. Joseph,K,AND,1,,,,,,,KO,Return,,,,,,,,,Trey Staley,,,,,,,,38,44.0,Caleb Oliver,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Mt. St. Joseph,D,MSJ,1,,1.0,1.0,0.0,10.0,-44.0,Run,Rush,11.0,,,,,,,,Cade McClain,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:48,1788,0,0,0,3,3,3,,,,,,,
3,Mt. St. Joseph,D,MSJ,1,,1.0,2.0,1.0,10.0,45.0,Run,Rush,6.0,,,,,,,,Sam Feola,Collin McCaffrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,1788,0,0,0,3,3,3,,,,,,,
4,Mt. St. Joseph,D,MSJ,1,,1.0,3.0,2.0,4.0,39.0,Run,Rush,5.0,,,,,,,,Sam Feola,Brandon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:48,1788,0,0,0,3,3,3,,,,,,,
5,Mt. St. Joseph,D,MSJ,1,,1.0,4.0,1.0,10.0,34.0,Run,Rush,1.0,,,,,,,,Brandon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,1788,0,0,0,3,3,3,,,,,,,
6,Mt. St. Joseph,D,MSJ,1,,1.0,5.0,2.0,9.0,33.0,Pass,Complete,33.0,,,Complete,Chandler for Kinhalt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:48,1788,0,0,0,3,3,3,,,,,,,
7,Mt. St. Joseph,K,MSJ,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kyle kick Farfsing,,,Good,,,,,,,,,12:52,1672,6,0,-6,3,3,3,,,,,,,
8,Mt. St. Joseph,K,MSJ,1,,,,,,,KO Rec,Return,,,,,,,,,Nate Owens,,,,,,,Javonte Malone,27,37.0,Kyle kickoff Farfsing,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,12:52,1672,7,0,-7,3,3,3,,,,,,,
9,Mt. St. Joseph,O,AND,1,,1.0,1.0,0.0,10.0,-37.0,Run,Rush,5.0,James Tucker,,,,,,,Jonathan Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:35,1655,0,7,-7,3,3,3,,,,,,,
10,Mt. St. Joseph,O,AND,1,,1.0,2.0,2.0,5.0,-42.0,Pass,Incomplete,0.0,,Tyson Harley,Incomplete,Caleb Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:35,1655,0,7,-7,3,3,3,,,,,,,
11,Mt. St. Joseph,O,AND,1,,1.0,3.0,3.0,5.0,-42.0,Pass,Complete,12.0,,Tyson Harley,Complete,Caleb Brown,,,,Devon Donawerth,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:35,1655,0,7,-7,3,3,3,,,,,,,
12,Mt. St. Joseph,O,AND,1,,1.0,4.0,1.0,10.0,46.0,Pass,Complete,2.0,,Tyson Harley,Complete,James Tucker,,,,Mason Owens,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,12:35,1655,0,7,-7,3,3,3,Holding,AND,,,,,10.0
13,Mt. St. Joseph,O,AND,1,,1.0,5.0,1.0,20.0,-44.0,Run,Rush,4.0,Caden Robinson,,,,,,,Julius Fisher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:35,1655,0,7,-7,3,3,3,,,,,,,
14,Mt. St. Joseph,O,AND,1,,1.0,6.0,2.0,16.0,-48.0,Run,Rush,0.0,Tyson Harley,,,,,,,Bo Kuenning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:35,1655,0,7,-7,3,3,3,,,,,,,
15,Mt. St. Joseph,O,AND,1,,1.0,7.0,3.0,16.0,-48.0,Pass,Sack,0.0,,Tyson Harley,Sack,,,,,Decklan Brophy,,True,Tyson Harley,,MSJ,Rashun at Newbolt,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,12:35,1655,0,7,-7,3,3,3,,,,,,,
16,Mt. St. Joseph,D,MSJ,1,,2.0,1.0,0.0,10.0,48.0,Run,Rush,3.0,,,,,,,,Cade McClain,Collin McCaffrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:05,1505,7,0,-7,3,3,3,,,,,,,
17,Mt. St. Joseph,D,MSJ,1,,2.0,2.0,2.0,7.0,45.0,Run,Rush,5.0,,,,,,,,Collin McCaffrey,Cade McClain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:05,1505,7,0,-7,3,3,3,,,,,,,
18,Mt. St. Joseph,D,MSJ,1,,2.0,3.0,3.0,2.0,40.0,Run,Rush,2.0,,,,,,,,Cade McClain,De'Quan King,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:05,1505,7,0,-7,3,3,3,,,,,,,
19,Mt. St. Joseph,D,MSJ,1,,2.0,4.0,1.0,10.0,38.0,Run,Rush,5.0,,,,,,,,Cade McClain,Ison Moss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:05,1505,7,0,-7,3,3,3,,,,,,,
20,Mt. St. Joseph,D,MSJ,1,,2.0,5.0,2.0,5.0,33.0,Run,Rush,6.0,,,,,,,,Cayden Sotelo,Cade McClain,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:05,1505,7,0,-7,3,3,3,,,,,,,
21,Mt. St. Joseph,D,MSJ,1,,2.0,6.0,1.0,10.0,27.0,Run,Rush,7.0,,,,,,,,Sam Feola,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:05,1505,7,0,-7,3,3,3,Holding,MSJ,,,,,10.0
22,Mt. St. Joseph,D,MSJ,1,,2.0,7.0,1.0,20.0,37.0,Pass,Complete,18.0,,,Complete,Cam for York,,,,Da'Marion Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,10:05,1505,7,0,-7,3,3,3,Illegal Formation,MSJ,,,,,5.0
23,Mt. St. Joseph,D,MSJ,1,,2.0,8.0,1.0,25.0,42.0,Run,Rush,9.0,,,,,,,,Jose Olivo,Cayden Sotelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:05,1505,7,0,-7,3,3,3,,,,,,,
24,Mt. St. Joseph,D,MSJ,1,,2.0,9.0,2.0,16.0,33.0,Pass,Sack,-3.0,,,Sack,,,,,Ross Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:05,1505,7,0,-7,3,3,3,,,,,,,
25,Mt. St. Joseph,D,MSJ,1,,2.0,10.0,3.0,19.0,36.0,Pass,Incomplete,0.0,,,Incomplete,Austin PENALTY Brock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,10:05,1505,7,0,-7,3,3,3,Pass Interference,AND,Cayden Sotelo,,,,15.0
26,Mt. St. Joseph,D,MSJ,1,,2.0,11.0,1.0,10.0,21.0,Run,Rush,7.0,,,,,,,,Sam Feola,Brandon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:05,1505,7,0,-7,3,3,3,,,,,,,
27,Mt. St. Joseph,D,MSJ,1,,2.0,12.0,2.0,3.0,14.0,Run,Rush,4.0,,,,,,,,Cade McClain,Cayden Sotelo,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:05,1505,7,0,-7,3,3,3,,,,,,,
28,Mt. St. Joseph,D,MSJ,1,,2.0,13.0,1.0,10.0,10.0,Run,Rush,4.0,,,,,,,,Cade McClain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:05,1505,7,0,-7,3,3,3,,,,,,,
