PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Manchester,K,MAN,1,,,,,,,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,Andrew Kibler,62.0,3.0,Out of bounds,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Manchester,O,AND,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,10.0,Caden Robinson,,,,,,,Willis Sands Jr.,Jalen Masden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Manchester,O,AND,1,,1.0,2.0,1.0,10.0,-45.0,Run,Rush,28.0,Caden Robinson,,,,,,,Michael Cross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Manchester,O,AND,1,,1.0,3.0,1.0,10.0,27.0,Run,Rush,5.0,Tyson Harley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Manchester,O,AND,1,,1.0,4.0,2.0,5.0,22.0,Pass,Complete,4.0,,Tyson Harley,Complete,James Tucker,,,,Michael Cross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Manchester,O,AND,1,,1.0,5.0,3.0,1.0,18.0,Pass,Incomplete,0.0,,Tyson Harley,Incomplete,James Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Manchester,O,AND,1,,1.0,6.0,4.0,1.0,18.0,Run,Rush,1.0,Tyson Harley,,,,,,,Devontay Moore,Jabari Webb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Manchester,,AND,1,,,,1.0,10.0,17.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,false start,AND,Troy Hicks,,,,5.0
9,Manchester,O,AND,1,,1.0,7.0,1.0,15.0,22.0,Pass,Incomplete,0.0,,Tyson Harley,Incomplete,Zac Tallent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Manchester,O,AND,1,,1.0,8.0,2.0,15.0,22.0,Pass,Complete,4.0,,Tyson Harley,Complete,James Tucker,,,,Jalen Masden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Manchester,O,AND,1,,1.0,9.0,3.0,11.0,18.0,Pass,Incomplete,0.0,,Tyson Harley,Incomplete,Caleb Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Manchester,O,AND,1,,1.0,10.0,4.0,11.0,18.0,Pass,Incomplete,0.0,,Tyson Harley,Incomplete,Caleb Brown,,,,Jaquan Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,1800,0,0,0,3,3,3,,,,,,,
13,Manchester,D,MAN,1,,1.0,1.0,0.0,10.0,-18.0,Run,Rush,4.0,David Smith,,,,,,,Jawan Coney,Caden McClain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,0,0,3,3,3,,,,,,,
14,Manchester,D,MAN,1,,1.0,2.0,2.0,6.0,-22.0,Run,Rush,4.0,David Smith,,,,,,,Cayden Sotelo,Caden McClain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,0,0,3,3,3,,,,,,,
15,Manchester,D,MAN,1,,1.0,3.0,3.0,2.0,-26.0,Run,Rush,12.0,Jalen Love,,,,,,,Jose Olivo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,0,0,3,3,3,,,,,,,
16,Manchester,D,MAN,1,,1.0,4.0,1.0,10.0,-38.0,Run,Rush,4.0,Jalen Love,,,,,,,Cayden Sotelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,0,0,3,3,3,,,,,,,
17,Manchester,D,MAN,1,,1.0,5.0,2.0,6.0,-42.0,Pass,Complete,6.0,,Tyler Zimmerman,Complete,Harrington Greer,,,,Cayden Sotelo,Ison Moss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,0,0,3,3,3,,,,,,,
18,Manchester,D,MAN,1,,1.0,6.0,1.0,10.0,-48.0,Run,Rush,6.0,Jalen Love,,,,,,,Jose Olivo,Collin McCaffrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,0,0,3,3,3,,,,,,,
19,Manchester,D,MAN,1,,1.0,7.0,2.0,4.0,46.0,Run,Rush,13.0,Jalen Love,,,,,,,Jose Olivo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,0,0,3,3,3,,,,,,,
20,Manchester,D,MAN,1,,1.0,8.0,1.0,10.0,33.0,Pass,Complete,2.0,,Tyler Zimmerman,Complete,Joseph Powell,,,,Cayden Sotelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,0,0,3,3,3,,,,,,,
21,Manchester,D,MAN,1,,1.0,9.0,2.0,8.0,31.0,Pass,Incomplete,0.0,,Tyler Zimmerman,Incomplete,Caremlo Gurley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,0,0,3,3,3,,,,,,,
22,Manchester,D,MAN,1,,1.0,10.0,3.0,8.0,31.0,Pass,Sack,-8.0,,Tyler Zimmerman,Sack,,,,,Connor Huffman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:54,1614,0,0,0,3,3,3,,,,,,,
23,Manchester,K,MAN,1,,,,4.0,16.0,39.0,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Andrew Kibler,24.0,15.0,Fair Catch,,,,,,,,,,,,,,11:54,1614,0,0,0,3,3,3,,,,,,,
24,Manchester,O,AND,1,,2.0,1.0,0.0,10.0,-15.0,Run,Rush,1.0,Caden Robinson,,,,,,,James Mathews Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:08,1328,0,0,0,3,3,3,,,,,,,
25,Manchester,O,AND,1,,2.0,2.0,2.0,9.0,-16.0,Pass,Complete,0.0,,Tyson Harley,Complete,Dean Foundos,,,,Jaquan Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:08,1328,0,0,0,3,3,3,,,,,,,
26,Manchester,O,AND,1,,2.0,3.0,3.0,9.0,-16.0,Pass,Incomplete,0.0,,Tyson Harley,Incomplete,Zac Tallent,,,,Timmy Bozeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:08,1328,0,0,0,3,3,3,,,,,,,
27,Manchester,K,AND,1,,,,4.0,9.0,-16.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Caleb Oliver,43.0,41.0,,,,,,,,,,,,,,,07:08,1328,0,0,0,3,3,3,,,,,,,
28,Manchester,D,MAN,1,,2.0,1.0,0.0,10.0,-41.0,Run,Rush,0.0,Jalen Love,,,,,,,Ross Watson,Collin McCaffrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:05,1265,0,0,0,3,3,3,,,,,,,
29,Manchester,D,MAN,1,,2.0,2.0,2.0,10.0,-41.0,Run,Rush,1.0,Tyler Zimmerman,,,,,,,Jawan Coney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:05,1265,0,0,0,3,3,3,,,,,,,
30,Manchester,D,MAN,1,,2.0,3.0,3.0,9.0,-42.0,Pass,Sack,-7.0,,Tyler Zimmerman,Sack,,,,,Jawan Coney,Ross Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:05,1265,0,0,0,3,3,3,,,,,,,
31,Manchester,K,MAN,1,,,,4.0,16.0,-35.0,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Andrew Kibler,26.0,39.0,Out of bounds,,,,,,,,,,,,,,06:05,1265,0,0,0,3,3,3,,,,,,,
32,Manchester,,AND,1,,,,1.0,10.0,-39.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:01,1141,0,0,0,3,3,3,false start,AND,,,,,5.0
33,Manchester,O,AND,1,,3.0,1.0,0.0,15.0,-34.0,Run,Rush,3.0,James Tucker,,,,,,,Sam Huffman,Jabari Webb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:01,1141,0,0,0,3,3,3,,,,,,,
34,Manchester,O,AND,1,,3.0,2.0,2.0,12.0,-37.0,Pass,Complete,11.0,,Tyson Harley,Complete,Dean Foundos,,,,Timmy Bozeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:01,1141,0,0,0,3,3,3,,,,,,,
35,Manchester,O,AND,1,,3.0,3.0,3.0,1.0,-48.0,Pass,Complete,21.0,,Tyson Harley,Complete,Zac Tallent,,,,Michael Cross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:01,1141,0,0,0,3,3,3,,,,,,,
36,Manchester,O,AND,1,,3.0,4.0,1.0,10.0,31.0,Pass,Complete,5.0,,Tyson Harley,Complete,James Tucker,,,,Michael Cross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:01,1141,0,0,0,3,3,3,,,,,,,
37,Manchester,O,AND,1,,3.0,5.0,2.0,5.0,26.0,Pass,Complete,11.0,,Tyson Harley,Complete,Caleb Brown,,,,Timmy Bozeman,Jalen Masden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:01,1141,0,0,0,3,3,3,,,,,,,
38,Manchester,O,AND,1,,3.0,6.0,1.0,10.0,15.0,Run,Rush,-2.0,James Tucker,,,,,,,Jalen Masden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:01,1141,0,0,0,3,3,3,,,,,,,
39,Manchester,O,AND,1,,3.0,7.0,2.0,12.0,17.0,Pass,Incomplete,0.0,,Tyson Harley,Incomplete,,,,,Marvin Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:01,1141,0,0,0,3,3,3,,,,,,,
40,Manchester,O,AND,1,,3.0,8.0,3.0,12.0,17.0,Pass,Incomplete,0.0,,Tyson Harley,Incomplete,Zac Tallent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,04:01,1141,0,0,0,3,3,3,,,,,,,
41,Manchester,K,AND,1,,,,4.0,12.0,17.0,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Caleb Oliver,34.0,No Good,,,,,,,,,,04:01,1141,0,0,0,3,3,3,,,,,,,
42,Manchester,D,MAN,1,,3.0,1.0,0.0,10.0,-20.0,Run,Rush,1.0,Jalen Love,,,,,,,Sam Feola,Jawan Coney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:20,920,0,0,0,3,3,3,,,,,,,
43,Manchester,D,MAN,2,,3.0,2.0,2.0,9.0,-21.0,Run,Rush,4.0,Jalen Love,,,,,,,Cayden Sotelo,Ross Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
44,Manchester,D,MAN,2,,3.0,3.0,3.0,5.0,-25.0,Pass,Complete,11.0,,Tyler Zimmerman,Complete,Ky'Rell Franklin,,,,Da'Marion Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
45,Manchester,D,MAN,2,,3.0,4.0,1.0,10.0,-36.0,Run,Rush,0.0,David Smith,,,,,,,Jawan Coney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
46,Manchester,D,MAN,2,,3.0,5.0,2.0,10.0,-36.0,Run,Rush,1.0,Tyler Zimmerman,,,,,,,Brandon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
47,Manchester,D,MAN,2,,3.0,6.0,3.0,9.0,-37.0,Pass,Complete,4.0,,Tyler Zimmerman,Complete,Ky'Rell Franklin,,,,Da'Marion Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,0,0,0,3,3,3,,,,,,,
48,Manchester,K,MAN,2,,,,4.0,5.0,-41.0,Punt Rec,Return,,,,,,,,,Quentin Willis,Cameron Hovey,,,,,,Jose Olivo,2,32.0,,,,,,Andrew Kibler,29.0,30.0,Return,,,,,,,,,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
49,Manchester,O,AND,2,,4.0,1.0,0.0,10.0,-32.0,Pass,Incomplete,0.0,,Tyson Harley,Incomplete,Zac Tallent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:49,709,0,0,0,3,3,3,,,,,,,
50,Manchester,O,AND,2,,4.0,2.0,2.0,10.0,-32.0,Pass,Complete,43.0,,Tyson Harley,Complete,Zac Tallent,,,,,,True,Zac Tallent,Josue Castro,MAN,Michael Cross,,13,25.0,,,,,,,,,,,,,,,,,,,,,,Fumble,11:49,709,0,0,0,3,3,3,illegal block,MAN,,,,,13.0
51,Manchester,D,MAN,2,,4.0,1.0,0.0,10.0,-12.0,Pass,Complete,0.0,,Tyler Zimmerman,Complete,Joseph Powell,,,,Jose Olivo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:34,694,0,0,0,3,3,3,,,,,,,
52,Manchester,D,MAN,2,,4.0,2.0,2.0,10.0,-12.0,Run,Rush,1.0,David Smith,,,,,,,Tristan Chambers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:34,694,0,0,0,3,3,3,personal foul,AND,Tristan Chambers,,,,15.0
53,Manchester,D,MAN,2,,4.0,3.0,1.0,10.0,-28.0,Run,Rush,9.0,Tyler Zimmerman,,,,,,,Javonte Malone,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:34,694,0,0,0,3,3,3,,,,,,,
54,Manchester,D,MAN,2,,4.0,4.0,2.0,1.0,-37.0,Run,Rush,3.0,Jalen Love,,,,,,,Collin McCaffrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:34,694,0,0,0,3,3,3,,,,,,,
55,Manchester,D,MAN,2,,4.0,5.0,1.0,10.0,-40.0,Pass,Complete,11.0,,Tyler Zimmerman,Complete,Payton Frye,,,,Javonte Malone,Aidan Roach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:34,694,0,0,0,3,3,3,,,,,,,
56,Manchester,D,MAN,2,,4.0,6.0,1.0,10.0,49.0,Run,Rush,-5.0,Tyler Zimmerman,,,,,,,Brandon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:34,694,0,0,0,3,3,3,,,,,,,
57,Manchester,D,MAN,2,,4.0,7.0,2.0,15.0,-46.0,Pass,Complete,12.0,,Carter Campassi,Complete,Payton Frye,,,,Aidan Roach,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,11:34,694,0,0,0,3,3,3,holding,MAN,Caremlo Gurley,,,,6.0
58,Manchester,D,MAN,2,,4.0,8.0,2.0,21.0,-40.0,Run,Rush,6.0,Carter Campassi,,,,,,,Aidan Roach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:34,694,0,0,0,3,3,3,,,,,,,
