PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Lakeland,K,LAKELAND,1,,,,,,,KO Rec,Return,,,,,,,,,Romeo Yang,,,,,,,Caden Robinson,15,18.0,Andrew Colley,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Lakeland,O,ANDERSON,1,,1.0,1.0,0.0,10.0,-18.0,Run,Rush,1.0,Caden Robinson,,,,,,,Chris Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
3,Lakeland,O,ANDERSON,1,,1.0,2.0,2.0,9.0,-19.0,Run,Rush,1.0,James Tucker,,,,,,,Rayshion Brumfi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
4,Lakeland,O,ANDERSON,1,,1.0,3.0,3.0,8.0,-20.0,Pass,Incomplete,0.0,,Tyson Harley,Incomplete,Zac Tallent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:52,1792,0,0,0,3,3,3,,,,,,,
5,Lakeland,K,ANDERSON,1,,,,4.0,8.0,-20.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Caleb Oliver,37.0,43.0,Out of bounds,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
6,Lakeland,D,LAKELAND,1,,1.0,1.0,0.0,10.0,-43.0,Run,Rush,2.0,Charl'Tez Nunne,,,,,,,,,True,Charl'Tez Nunne,Tristan Chamber,ANDERSON,Caden McClain,,,-46.0,,,,,,,,,,,,,,,,,,,,,,Fumble,13:33,1713,0,0,0,3,3,3,,,,,,,
7,Lakeland,O,ANDERSON,1,,2.0,1.0,0.0,10.0,46.0,Pass,Incomplete,0.0,,Tyson Harley,Incomplete,Caden Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24,1704,0,0,0,3,3,3,,,,,,,
8,Lakeland,,ANDERSON,1,,,,2.0,10.0,46.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24,1704,0,0,0,3,3,3,false start,ANDERSON,Alex Parra,,,,5.0
9,Lakeland,O,ANDERSON,1,,2.0,2.0,2.0,15.0,-49.0,Pass,Complete,7.0,,Tyson Harley,Complete,Caden Robinson,,,,Shazon Crutcher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24,1704,0,0,0,3,3,3,,,,,,,
10,Lakeland,O,ANDERSON,1,,2.0,3.0,3.0,8.0,44.0,Pass,Complete,7.0,,Tyson Harley,Complete,Caleb Brown,,,,TEAM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:24,1704,0,0,0,3,3,3,,,,,,,
