PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Elmhurst,K,ELM,1,,,,,,,KO Rec,Return,,,,,,,,,Nolan Fraaza,,,,,,,Brayden Anthony,21,43.0,Sandro Quintanilla,43.0,22.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Elmhurst,O,WHT,1,,1.0,1.0,0.0,10.0,-43.0,Run,Rush,4.0,Sam Singleton,,,,,,,Zack Hazelhoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
3,Elmhurst,O,WHT,1,,1.0,2.0,2.0,6.0,-47.0,Run,Rush,15.0,Sam Singleton,,,,,,,Jeff Bills,Jeremy Inniss,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
4,Elmhurst,O,WHT,1,,1.0,3.0,1.0,10.0,38.0,Pass,Complete,9.0,,Luke Anthony,Complete,Matthew Tucker,,,,Tristen James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
5,Elmhurst,O,WHT,1,,1.0,4.0,2.0,1.0,29.0,Pass,Complete,0.0,,Luke Anthony,Complete,Matthew Tucker,,,,Stefan Postman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
6,Elmhurst,O,WHT,1,,1.0,5.0,3.0,1.0,29.0,Pass,Complete,26.0,,Luke Anthony,Complete,Michael Gehl,,,,Gabe Boyd,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
7,Elmhurst,O,WHT,1,,1.0,6.0,1.0,3.0,3.0,Run,Rush,-2.0,Giovanni Weeks,,,,,,,Jeff Bills,Gabe Boyd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
8,Elmhurst,O,WHT,1,,1.0,7.0,2.0,5.0,5.0,Run,Rush,2.0,Giovanni Weeks,,,,,,,Jeff Bills,Tristen James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
9,Elmhurst,O,WHT,1,,1.0,8.0,3.0,3.0,3.0,Pass,Complete,0.0,,Luke Anthony,Complete,Adam Terrini,,,,Tristen James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,14:52,1792,0,0,0,3,3,3,,,,,,,
10,Elmhurst,K,WHT,1,,,,4.0,3.0,3.0,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tommy Gallagher,20.0,No Good,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
11,Elmhurst,D,ELM,1,,1.0,1.0,0.0,10.0,-20.0,Pass,Complete,1.0,,Nick Eilers,Complete,Hayden Beck,,,,Wyatt Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:23,1523,0,0,0,3,3,3,,,,,,,
12,Elmhurst,D,ELM,1,,1.0,2.0,2.0,9.0,-21.0,Run,Rush,6.0,Anthony Antrobus,,,,,,,Caleb Grotelueschen,Dallas McRae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:23,1523,0,0,0,3,3,3,,,,,,,
13,Elmhurst,D,ELM,1,,1.0,3.0,3.0,3.0,-27.0,Pass,Complete,8.0,,Nick Eilers,Complete,Anthony Antrobus,,,,Ryan Schwartz,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:23,1523,0,0,0,3,3,3,,,,,,,
14,Elmhurst,D,ELM,1,,1.0,4.0,1.0,10.0,-35.0,Run,Rush,1.0,Nick Eilers,,,,,,,Ryan Schwartz,River Shindledecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:23,1523,0,0,0,3,3,3,,,,,,,
15,Elmhurst,D,ELM,1,,1.0,5.0,2.0,9.0,-36.0,Pass,Incomplete,0.0,,Nick Eilers,Incomplete,Winston Brown,Jake Holaday,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:23,1523,0,0,0,3,3,3,,,,,,,
16,Elmhurst,D,ELM,1,,1.0,6.0,3.0,9.0,-36.0,Pass,Sack,-7.0,,Nick Eilers,Sack,,,,,Dallas McRae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:23,1523,0,0,0,3,3,3,,,,,,,
17,Elmhurst,K,ELM,1,,,,4.0,16.0,-29.0,Punt Rec,Return,,,,,,,,,Bryce Gable,,,,,,,Caleb Grotelueschen,5,40.0,,,,,,Ryan Brenner,36.0,35.0,Return,,,,,,,,,,,,,,10:23,1523,0,0,0,3,3,3,,,,,,,
18,Elmhurst,O,WHT,1,,2.0,1.0,0.0,10.0,-40.0,Run,Rush,5.0,Giovanni Weeks,,,,,,,Bryce Gable,Jeff Bills,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:18,1338,0,0,0,3,3,3,,,,,,,
19,Elmhurst,O,WHT,1,,2.0,2.0,2.0,5.0,-45.0,Pass,Complete,55.0,,Luke Anthony,Complete,Terrelle Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:18,1338,0,0,0,3,3,3,,,,,,,
20,Elmhurst,K,WHT,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tommy Gallagher,,,Good,,,,,,,,,06:32,1292,6,0,6,3,3,3,,,,,,,
21,Elmhurst,K,WHT,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Stephen Watson,,,,,,,Gabe Holtke,17,19.0,Tommy Gallagher,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,06:32,1292,7,0,7,3,3,3,,,,,,,
22,Elmhurst,D,ELM,1,,2.0,1.0,0.0,10.0,-19.0,Pass,Incomplete,0.0,,Nick Eilers,Incomplete,Logan Techentin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:26,1286,0,7,7,3,3,3,,,,,,,
23,Elmhurst,D,ELM,1,,2.0,2.0,2.0,10.0,-19.0,Run,Rush,-3.0,Isaiah Presley,,,,,,,Ryan Schwartz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:26,1286,0,7,7,3,3,3,,,,,,,
24,Elmhurst,D,ELM,1,,2.0,3.0,3.0,13.0,-16.0,Pass,Complete,9.0,,Nick Eilers,Complete,Max McCarville,,,,Caleb Egbert,Caleb Grotelueschen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:26,1286,0,7,7,3,3,3,,,,,,,
25,Elmhurst,K,ELM,1,,,,4.0,4.0,-25.0,Punt Rec,Return,,,,,,,,,Bryce Gable,,,,,,,Caleb Grotelueschen,,37.0,,,,,,Ryan Brenner,39.0,36.0,Return,,,,,,,,,,,,,,06:26,1286,0,7,7,3,3,3,,,,,,,
26,Elmhurst,O,WHT,1,,3.0,1.0,0.0,10.0,-37.0,Run,Rush,5.0,Sam Singleton,,,,,,,Bryce Gable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:52,1192,7,0,7,3,3,3,,,,,,,
27,Elmhurst,O,WHT,1,,3.0,2.0,2.0,5.0,-42.0,Run,Rush,4.0,Matthew Tucker,,,,,,,Bryce Gable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:52,1192,7,0,7,3,3,3,,,,,,,
28,Elmhurst,O,WHT,1,,3.0,3.0,3.0,1.0,-46.0,Run,Rush,18.0,Sam Singleton,,,,,,,Jeff Bills,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:52,1192,7,0,7,3,3,3,,,,,,,
29,Elmhurst,O,WHT,1,,3.0,4.0,1.0,10.0,36.0,Run,Rush,5.0,Luke Anthony,,,,,,,Tyler Jolly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:52,1192,7,0,7,3,3,3,,,,,,,
30,Elmhurst,,WHT,1,,,,2.0,5.0,31.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:52,1192,7,0,7,3,3,3,False Start ,WHT,,,,,5.0
31,Elmhurst,O,WHT,1,,3.0,5.0,2.0,10.0,36.0,Pass,Complete,23.0,,Luke Anthony,Complete,Spencer Peterson,,,,Jeff Bills,Nolan Fraaza,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:52,1192,7,0,7,3,3,3,,,,,,,
32,Elmhurst,O,WHT,1,,3.0,6.0,1.0,10.0,13.0,Pass,Complete,1.0,,Luke Anthony,Complete,Sam Singleton,,,,Tristen James,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:52,1192,7,0,7,3,3,3,,,,,,,
33,Elmhurst,O,WHT,1,,3.0,7.0,2.0,11.0,14.0,Pass,Interception,0.0,,Luke Anthony,Interception,,,Bryce Gable,Tanner King,Spencer Peterson,,,,,,,Bryce Gable,6,12.0,,,,,,,,,,,,,,,,,,,,,,Interception,04:52,1192,7,0,7,3,3,3,,,,,,,
34,Elmhurst,D,ELM,1,,3.0,1.0,0.0,10.0,-18.0,Run,Rush,4.0,Nick Eilers,,,,,,,,,True,Nick Eilers,,WHT,Luke Gammichia,,,-21.0,,,,,,,,,,,,,,,,,,,,,,Fumble,00:46,946,0,7,7,3,3,3,,,,,,,
35,Elmhurst,O,WHT,1,,4.0,1.0,0.0,10.0,22.0,Run,Rush,6.0,Giovanni Weeks,,,,,,,Nate Otlewski,Colton Kraus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:38,938,7,0,7,3,3,3,,,,,,,
36,Elmhurst,O,WHT,1,,4.0,2.0,2.0,4.0,16.0,Run,Rush,14.0,Giovanni Weeks,,,,,,,Gabe Boyd,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:38,938,7,0,7,3,3,3,,,,,,,
37,Elmhurst,O,WHT,2,,4.0,3.0,1.0,2.0,2.0,Run,Rush,2.0,Giovanni Weeks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,7,0,7,3,3,3,,,,,,,
38,Elmhurst,K,WHT,2,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tommy Gallagher,,,Good,,,,,,,,,14:56,896,13,0,13,3,3,3,,,,,,,
39,Elmhurst,K,WHT,2,,,,1.0,10.0,-35.0,KO,Touchback,,,,,,,,,,,,,,,,,,,Tommy Gallagher,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,14:56,896,14,0,14,3,3,3,,,,,,,
40,Elmhurst,D,ELM,2,,4.0,1.0,0.0,10.0,-25.0,Run,Rush,2.0,Isaiah Presley,,,,,,,Caleb Egbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,896,0,14,14,3,3,3,,,,,,,
41,Elmhurst,D,ELM,2,,4.0,2.0,2.0,8.0,-27.0,Run,Rush,0.0,Nick Eilers,,,,,,,Ryan Schwartz,Brayden Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,896,0,14,14,3,3,3,,,,,,,
42,Elmhurst,D,ELM,2,,4.0,3.0,3.0,8.0,-27.0,Pass,Complete,4.0,,Nick Eilers,Complete,Gabe Holtke,,,,Daniel Herber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:56,896,0,14,14,3,3,3,,,,,,,
43,Elmhurst,K,ELM,2,,,,4.0,4.0,-31.0,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Ryan Brenner,24.0,45.0,Fair Catch,,,,,,,,,,,,,,14:56,896,0,14,14,3,3,3,,,,,,,
44,Elmhurst,O,WHT,2,,5.0,1.0,0.0,10.0,-45.0,Run,Rush,-1.0,Sam Singleton,,,,,,,Jeff Bills,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:55,775,14,0,14,3,3,3,,,,,,,
45,Elmhurst,O,WHT,2,,5.0,2.0,2.0,11.0,-44.0,Pass,Sack,-10.0,,Luke Anthony,Sack,,,,,Jake Masco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:55,775,14,0,14,3,3,3,,,,,,,
