PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Illinois Wesleyan,K,WHEATON,1,,,,,,,KO,Return,,,,,,,,,Carter,,,,,,,Seth Albin,13,16.0,,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Illinois Wesleyan,D,IWU,1,,1.0,1.0,0.0,10.0,-16.0,Pass,Incomplete,0.0,,Sage Shindler,Incomplete,P Gerberding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Illinois Wesleyan,D,IWU,1,,1.0,2.0,2.0,10.0,-16.0,Run,Rush,6.0,Anthony Marre,,,,,,,W. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Illinois Wesleyan,D,IWU,1,,1.0,3.0,3.0,4.0,-22.0,Pass,Complete,4.0,,Sage Shindler,Complete,Wesley Watson,,,,W. Lee,McRae,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Illinois Wesleyan,D,IWU,1,,1.0,4.0,1.0,10.0,-26.0,Run,Rush,-1.0,,,,,,,,Shindledecker,Egbert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Illinois Wesleyan,D,IWU,1,,1.0,5.0,2.0,11.0,-25.0,Run,Rush,0.0,Anthony Marre,,,,,,,Shindledecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Illinois Wesleyan,D,IWU,1,,1.0,6.0,3.0,11.0,-25.0,Pass,Sack,-3.0,,Sage Shindler,Sack,,,,,Shindledecker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Illinois Wesleyan,K,IWU,1,,,,4.0,14.0,-22.0,Punt Rec,Blocked,,,,,,,,,,,,,,,,,,,,,,,,J Rukujzo,,-8.0,Blocked,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Illinois Wesleyan,O,WHEATON,1,,1.0,1.0,0.0,8.0,8.0,Run,Rush,3.0,,,,,,,,Jack Dawson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:42,1602,0,0,0,3,3,3,,,,,,,
10,Illinois Wesleyan,,WHEATON,1,,,,2.0,5.0,5.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:42,1602,0,0,0,3,3,3,false start,WHEATON,,,,,5.0
11,Illinois Wesleyan,O,WHEATON,1,,1.0,2.0,2.0,10.0,10.0,Run,Rush,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:42,1602,0,0,0,3,3,3,,,,,,,
12,Illinois Wesleyan,K,WHEATON,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,,,10:52,1552,6,0,6,3,3,3,,,,,,,
13,Illinois Wesleyan,K,WHEATON,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,S. Watson,,,,,,,Seth Albin,15,22.0,,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,10:52,1552,7,0,7,3,3,3,,,,,,,
14,Illinois Wesleyan,D,IWU,1,,2.0,1.0,0.0,10.0,-22.0,Run,Rush,3.0,Anthony Marre,,,,,,,Ryan Schwartz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:45,1545,0,7,7,3,3,3,,,,,,,
15,Illinois Wesleyan,D,IWU,1,,2.0,2.0,2.0,7.0,-25.0,Pass,Complete,15.0,,Sage Shindler,Complete,C Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:45,1545,0,7,7,3,3,3,,,,,,,
16,Illinois Wesleyan,D,IWU,1,,2.0,3.0,1.0,10.0,-40.0,Pass,Incomplete,0.0,,Sage Shindler,Incomplete,Wesley Watson,,,,Herber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:45,1545,0,7,7,3,3,3,,,,,,,
17,Illinois Wesleyan,D,IWU,1,,2.0,4.0,2.0,10.0,-40.0,Pass,Interception,0.0,,Sage Shindler,Interception,,,B Anthony,,,,,,,,,,29,-29.0,,,,,,,,,,,,,,,,,,True,,,,TD,10:45,1545,0,7,7,3,3,3,,,,,,,
18,Illinois Wesleyan,K,WHEATON,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,,,09:34,1474,13,0,13,3,3,3,,,,,,,
19,Illinois Wesleyan,K,WHEATON,1,,,,1.0,-35.0,-35.0,KO,,,,,,,,,,,,,,,,,,,,,65.0,0.0,,,,,,,,,,,,,,,,,,,,09:34,1474,14,0,14,3,3,3,,,,,,,
20,Illinois Wesleyan,D,IWU,1,,3.0,1.0,0.0,10.0,-25.0,Run,Rush,1.0,Anthony Marre,,,,,,,McRae,B. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:34,1474,0,14,14,3,3,3,,,,,,,
21,Illinois Wesleyan,D,IWU,1,,3.0,2.0,2.0,9.0,-26.0,Pass,Complete,6.0,,Sage Shindler,Complete,Zack Tencza,,,,W. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:34,1474,0,14,14,3,3,3,personal foul,IWU,,,,,15.0
22,Illinois Wesleyan,D,IWU,1,,3.0,3.0,2.0,18.0,-17.0,Pass,Complete,14.0,,Sage Shindler,Complete,Anthony Marre,,,,W. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:34,1474,0,14,14,3,3,3,,,,,,,
23,Illinois Wesleyan,D,IWU,1,,3.0,4.0,3.0,4.0,-31.0,Pass,Complete,3.0,,Sage Shindler,Complete,,,,,Ryan Schwartz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:34,1474,0,14,14,3,3,3,,,,,,,
24,Illinois Wesleyan,K,IWU,1,,,,4.0,1.0,-34.0,Punt Rec,Return,,,,,,,,,,,,,,,,,8,35.0,,,,,,J Rukujzo,39.0,27.0,Return,,,,,,,,,,,,,,09:34,1474,0,14,14,3,3,3,,,,,,,
25,Illinois Wesleyan,O,WHEATON,1,,2.0,1.0,0.0,10.0,-35.0,Pass,Incomplete,0.0,,Luke Anthony,Incomplete,Terrelle Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:00,1320,14,0,14,3,3,3,,,,,,,
26,Illinois Wesleyan,O,WHEATON,1,,2.0,2.0,2.0,10.0,-35.0,Run,Rush,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:00,1320,14,0,14,3,3,3,,,,,,,
