PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
19,UW-River Falls,D,UWRF,1,,2.0,3.0,3.0,2.0,-38.0,Gold Zone,Pass,Complete,10.0,,,,,,Complete,Tanner Canfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:26,1526,0,0,0,3,3,3,,,,,,,
20,UW-River Falls,D,UWRF,1,,2.0,4.0,1.0,10.0,-48.0,Go Zone,Pass,Incomplete,0.0,,,,,,Incomplete,Ron Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,10:26,1526,0,0,0,3,3,3,pass interference,SJU,Carter Seymour,,,,6.0
21,UW-River Falls,D,UWRF,1,,2.0,5.0,1.0,10.0,46.0,Go Zone,Pass,Complete,24.0,,,,,,Complete,Michael Krueger,,,,Ethan Stark,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:26,1526,0,0,0,3,3,3,,,,,,,
22,UW-River Falls,D,UWRF,1,,2.0,6.0,1.0,10.0,22.0,Take A Shot,Run,Rush,8.0,Michael Krueger,middle,,,,,,,,,Mateo Cisneros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:26,1526,0,0,0,3,3,3,,,,,,,
23,UW-River Falls,D,UWRF,1,,2.0,7.0,2.0,2.0,14.0,Red Zone High,Pass,Complete,10.0,,,,,,Complete,Aaron Childers,,,,Cooper Yaggie,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:26,1526,0,0,0,3,3,3,,,,,,,
24,UW-River Falls,D,UWRF,1,,2.0,8.0,1.0,4.0,4.0,Red Zone Low,Run,Rush,3.0,Kaleb Blaha,middle,,,,,,,,,Metoriah Faoliu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:26,1526,0,0,0,3,3,3,,,,,,,
25,UW-River Falls,D,UWRF,1,,2.0,9.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Michael Krueger,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:26,1526,0,0,0,3,3,3,,,,,,,
26,UW-River Falls,K,UWRF,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cade Henry,,,Good,,,,,,,,,07:57,1377,6,0,-6,3,3,3,,,,,,,
27,UW-River Falls,K,UWRF,1,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,TJ Little,,,,,,,Cam Jackson,14,34.0,Dawson Kriske,45.0,20.0,Return,,,,,,,,,,,,,,,,,,,07:57,1377,7,0,-7,3,3,3,,,,,,,
28,UW-River Falls,O,SJU,1,,2.0,1.0,0.0,10.0,-34.0,Gold Zone,Pass,Complete,20.0,,,Syverson RE,,,Complete,Jimmy Buck,,,,Dylan Brown,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:50,1370,0,7,-7,3,3,3,,,,,,,
29,UW-River Falls,O,SJU,1,,2.0,2.0,1.0,10.0,46.0,Go Zone,Pass,Incomplete,0.0,,,Syverson RE,,,Incomplete,Henry Trost,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,07:50,1370,0,7,-7,3,3,3,pass interference,UWRF,Andr Schumacher,,,,3.0
30,UW-River Falls,O,SJU,1,,2.0,3.0,1.0,10.0,43.0,Go Zone,Pass,Sack,-2.0,,,Aaron Syverson,,,Sack,,,,,Aaro Borgerding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:50,1370,0,7,-7,3,3,3,,,,,,,
31,UW-River Falls,O,SJU,1,,2.0,4.0,2.0,12.0,45.0,Go Zone,Pass,Incomplete,0.0,,,Syverson RE,,,Incomplete,D. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:50,1370,0,7,-7,3,3,3,,,,,,,
32,UW-River Falls,O,SJU,1,,2.0,5.0,3.0,12.0,45.0,Go Zone,Pass,Complete,23.0,,,Syverson middle,,,Complete,Jimmy Buck,,,,Stetler Harms,Andr Schumacher,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:50,1370,0,7,-7,3,3,3,,,,,,,
33,UW-River Falls,O,SJU,1,,2.0,6.0,1.0,10.0,22.0,Take A Shot,Run,Rush,2.0,Henry Trost,right,,,,,,,,,Aaro Borgerding,Carson Steen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:50,1370,0,7,-7,3,3,3,,,,,,,
34,UW-River Falls,O,SJU,1,,2.0,7.0,2.0,8.0,20.0,Red Zone High,Pass,Complete,20.0,,,Syverson LE,,,Complete,Alex Larson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,07:50,1370,0,7,-7,3,3,3,,,,,,,
35,UW-River Falls,K,SJU,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Conor Murphy,,,Good,,,,,,,,,05:25,1225,6,7,-1,3,3,3,,,,,,,
36,UW-River Falls,K,SJU,1,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Cam Jackson,,,,,,,TJ Little,13,16.0,Conor Murphy,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,05:25,1225,7,7,0,3,3,3,,,,,,,
37,UW-River Falls,D,UWRF,1,,3.0,1.0,0.0,10.0,-16.0,Coming Out,Run,Rush,1.0,Luke Kush,right,,,,,,,,,John Kohler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:20,1220,7,7,0,3,3,3,,,,,,,
38,UW-River Falls,D,UWRF,1,,3.0,2.0,2.0,9.0,-17.0,Coming Out,Run,Rush,-3.0,Kaleb Blaha,middle,,,,,,,,,Metoriah Faoliu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:20,1220,7,7,0,3,3,3,,,,,,,
39,UW-River Falls,D,UWRF,1,,3.0,3.0,3.0,12.0,-14.0,Coming Out,Pass,Complete,8.0,,,,,,Complete,Luke Kush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:20,1220,7,7,0,3,3,3,,,,,,,
40,UW-River Falls,K,UWRF,1,,,,4.0,4.0,-22.0,Coming Out,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Crede Timm,11.0,-33.0,Out of bounds,,,,,,,,,,,,,,05:20,1220,7,7,0,3,3,3,,,,,,,
41,UW-River Falls,O,SJU,1,,3.0,1.0,0.0,10.0,33.0,Take A Shot,Run,Rush,4.0,Henry Trost,right,,,,,,,,,Andr Schumacher,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,03:45,1125,7,7,0,3,3,3,offside defense,UWRF,Jake McCortney,,,,5.0
42,UW-River Falls,O,SJU,1,,3.0,2.0,1.0,5.0,28.0,Take A Shot,Run,Rush,0.0,Henry Trost,left,,,,,,,,,Jake McCortney,Frank Hartman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:45,1125,7,7,0,3,3,3,,,,,,,
43,UW-River Falls,O,SJU,1,,3.0,3.0,2.0,5.0,28.0,Take A Shot,Pass,Complete,13.0,,,Syverson RE,,,Complete,Alex Larson,,,,Aaro Borgerding,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:45,1125,7,7,0,3,3,3,,,,,,,
44,UW-River Falls,O,SJU,1,,3.0,4.0,1.0,10.0,15.0,Red Zone High,Run,Rush,0.0,Henry Trost,left,,,,,,,,,Andr Schumacher,Cade Schmidt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:45,1125,7,7,0,3,3,3,,,,,,,
45,UW-River Falls,O,SJU,1,,3.0,5.0,2.0,10.0,15.0,Red Zone High,Run,Rush,1.0,Troy Feddema,middle,,,,,,,,,Frank Hartman,Drew Hahn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:45,1125,7,7,0,3,3,3,,,,,,,
46,UW-River Falls,O,SJU,1,,3.0,6.0,3.0,9.0,14.0,Red Zone High,Pass,Complete,11.0,,,Syverson middle,,,Complete,Jimmy Buck,,,,Aaro Borgerding,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:45,1125,7,7,0,3,3,3,,,,,,,
47,UW-River Falls,O,SJU,1,,3.0,7.0,1.0,3.0,3.0,Red Zone Low,Pass,Complete,2.0,,,Syverson RE,,,Complete,Zach Jungels,,,,Aaro Borgerding,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:45,1125,7,7,0,3,3,3,,,,,,,
48,UW-River Falls,O,SJU,2,,3.0,8.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,Henry Trost,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,7,7,0,3,3,3,,,,,,,
49,UW-River Falls,K,SJU,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Conor Murphy,,,Good,,,,,,,,,14:55,895,13,7,6,3,3,3,,,,,,,
50,UW-River Falls,K,SJU,2,,,,1.0,-35.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Ben Dahl,,,,,,,TJ Little,0,15.0,Conor Murphy,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,14:55,895,14,7,7,3,3,3,,,,,,,
51,UW-River Falls,D,UWRF,2,,4.0,1.0,0.0,10.0,-15.0,Coming Out,Run,Rush,20.0,Kaleb Blaha,middle,,,,,,,,,Ethan Stark,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:52,892,7,14,7,3,3,3,,,,,,,
52,UW-River Falls,D,UWRF,2,,4.0,2.0,1.0,10.0,-35.0,Gold Zone,Pass,Complete,17.0,,,,,,Complete,Dant Vandenberg,,,,Ethan Stark,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:52,892,7,14,7,3,3,3,,,,,,,
53,UW-River Falls,D,UWRF,2,,4.0,3.0,1.0,10.0,48.0,Go Zone,Run,Rush,-1.0,Michael Krueger,right,,,,,,,,,Erik Bjork,Carter Seymour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,892,7,14,7,3,3,3,,,,,,,
54,UW-River Falls,D,UWRF,2,,4.0,4.0,2.0,11.0,49.0,Go Zone,Pass,Incomplete,0.0,,,,,,Incomplete,Aaron Childers,,,,Erik Bjork,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,892,7,14,7,3,3,3,,,,,,,
55,UW-River Falls,D,UWRF,2,,4.0,5.0,3.0,11.0,49.0,Go Zone,Pass,Complete,10.0,,,,,,Complete,Luke Kush,,,,Mateo Cisneros,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:52,892,7,14,7,3,3,3,holding,UWRF,Justin Parisot,,,,10.0
56,UW-River Falls,D,UWRF,2,,4.0,6.0,3.0,21.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,,,,,Incomplete,Tim Oeun,,,,Mateo Cisneros,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:52,892,7,14,7,3,3,3,,,,,,,
57,UW-River Falls,,UWRF,2,,,,4.0,21.0,-41.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UW-River Falls,,,,,,,14:52,892,7,14,7,3,3,3,,,,,,,
58,UW-River Falls,K,UWRF,2,,,,4.0,21.0,-41.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Crede Timm,37.0,22.0,,,,,,,,,,,,,,,13:20,800,7,14,7,3,2,3,,,,,,,
59,UW-River Falls,O,SJU,2,,4.0,1.0,0.0,10.0,-22.0,Coming Out,Run,Rush,7.0,Henry Trost,left,,,,,,,,,Stetler Harms,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:06,786,14,7,7,3,3,2,,,,,,,
60,UW-River Falls,O,SJU,2,,4.0,2.0,2.0,3.0,-29.0,Gold Zone,Run,Rush,8.0,Henry Trost,right,,,,,,,,,Carson Steen,Dominiqu Turner,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:06,786,14,7,7,3,3,2,,,,,,,
61,UW-River Falls,O,SJU,2,,4.0,3.0,1.0,10.0,-37.0,Gold Zone,Run,Rush,-2.0,Tony Underwood,middle,,,,,,,,,Caleb Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:06,786,14,7,7,3,3,2,,,,,,,
62,UW-River Falls,O,SJU,2,,4.0,4.0,2.0,12.0,-35.0,Gold Zone,Run,Rush,8.0,Aaron Syverson,left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:06,786,14,7,7,3,3,2,,,,,,,
63,UW-River Falls,O,SJU,2,,4.0,5.0,3.0,4.0,-43.0,Gold Zone,Pass,Complete,8.0,,,Syverson RE,,,Complete,Jimmy Buck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:06,786,14,7,7,3,3,2,,,,,,,
64,UW-River Falls,O,SJU,2,,4.0,6.0,1.0,10.0,49.0,Go Zone,Run,Rush,-5.0,Troy Feddema,left,,,,,,,,,Caleb Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:06,786,14,7,7,3,3,2,,,,,,,
65,UW-River Falls,O,SJU,2,,4.0,7.0,2.0,15.0,-46.0,Go Zone,Pass,Complete,19.0,,,Syverson RE,,,Complete,Alex Larson,,,,Andr Schumacher,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:06,786,14,7,7,3,3,2,,,,,,,
66,UW-River Falls,O,SJU,2,,4.0,8.0,1.0,10.0,35.0,Take A Shot,Pass,Incomplete,0.0,,,Syverson LE,,,Incomplete,Tony Underwood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:06,786,14,7,7,3,3,2,,,,,,,
67,UW-River Falls,O,SJU,2,,4.0,9.0,2.0,10.0,35.0,Take A Shot,Pass,Incomplete,0.0,,,Syverson RE,,,Incomplete,Troy Feddema,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:06,786,14,7,7,3,3,2,,,,,,,
68,UW-River Falls,O,SJU,2,,4.0,10.0,3.0,10.0,35.0,Take A Shot,Pass,Interception,0.0,,,Syverson RE,,,Interception,,,Andr Schumacher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,13:06,786,14,7,7,3,3,2,,,,,,,
69,UW-River Falls,D,UWRF,2,,5.0,1.0,0.0,10.0,-24.0,Coming Out,Run,Rush,8.0,Kaleb Blaha,middle,,,,,,,,,Amari Curtis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:53,533,7,14,7,3,2,3,,,,,,,
70,UW-River Falls,D,UWRF,2,,5.0,2.0,2.0,2.0,-32.0,Gold Zone,Pass,Complete,4.0,,,,,,Complete,Luke Kush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:53,533,7,14,7,3,2,3,,,,,,,
71,UW-River Falls,D,UWRF,2,,5.0,3.0,1.0,10.0,-36.0,Gold Zone,Pass,Complete,2.0,,,,,,Complete,Andy Groebner,,,,Amari Curtis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:53,533,7,14,7,3,2,3,,,,,,,
72,UW-River Falls,D,UWRF,2,,5.0,4.0,2.0,8.0,-38.0,Gold Zone,Run,Rush,6.0,Kaleb Blaha,middle,,,,,,,,,John Kohler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:53,533,7,14,7,3,2,3,,,,,,,
73,UW-River Falls,D,UWRF,2,,5.0,5.0,3.0,2.0,-44.0,Gold Zone,Run,Rush,5.0,Michael Krueger,middle,,,,,,,,,Erik Bjork,Amari Curtis,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:53,533,7,14,7,3,2,3,,,,,,,
74,UW-River Falls,D,UWRF,2,,5.0,6.0,1.0,10.0,-49.0,Go Zone,Run,Rush,3.0,Michael Krueger,left,,,,,,,,,Metoriah Faoliu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:53,533,7,14,7,3,2,3,,,,,,,
75,UW-River Falls,D,UWRF,2,,5.0,7.0,2.0,7.0,48.0,Go Zone,Run,Rush,5.0,Kaleb Blaha,left,,,,,,,,,Erik Bjork,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:53,533,7,14,7,3,2,3,,,,,,,
76,UW-River Falls,,UWRF,2,,,,3.0,2.0,43.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint John's Univ.,,,,,,,08:53,533,7,14,7,3,2,3,,,,,,,
77,UW-River Falls,D,UWRF,2,,5.0,8.0,3.0,2.0,43.0,Go Zone,Run,Rush,0.0,Kaleb Blaha,middle,,,,,,,,,Hayden Sanders,Metoriah Faoliu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:37,397,7,14,7,2,2,2,,,,,,,
78,UW-River Falls,,UWRF,2,,,,4.0,2.0,43.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UW-River Falls,,,,,,,06:37,397,7,14,7,2,2,2,,,,,,,
79,UW-River Falls,D,UWRF,2,,5.0,9.0,4.0,2.0,43.0,Go Zone,Run,Rush,3.0,Tim Oeun,middle,,,,,,,,,Hayden Sanders,Zach Frank,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:11,371,7,14,7,2,1,2,,,,,,,
80,UW-River Falls,D,UWRF,2,,5.0,10.0,1.0,10.0,40.0,Go Zone,Pass,Complete,4.0,,,,,,Complete,Brody McKnight,,,,Carter Seymour,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:11,371,7,14,7,2,1,2,,,,,,,
81,UW-River Falls,D,UWRF,2,,5.0,11.0,2.0,14.0,44.0,Go Zone,Run,Rush,10.0,Kaleb Blaha,left,,,,,,,,,Zach Frank,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:11,371,7,14,7,2,1,2,personal foul,SJU,Cayden Saxon,,,,15.0
82,UW-River Falls,D,UWRF,2,,5.0,12.0,1.0,10.0,19.0,Red Zone High,Run,Rush,10.0,Tim Oeun,middle,,,,,,,,,Hayden Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:11,371,7,14,7,2,1,2,,,,,,,
83,UW-River Falls,,UWRF,2,,,,1.0,9.0,9.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Saint John's Univ.,,,,,,,06:11,371,7,14,7,2,1,2,,,,,,,
84,UW-River Falls,D,UWRF,2,,5.0,13.0,1.0,9.0,9.0,Red Zone,Run,Rush,9.0,Kaleb Blaha,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,05:11,311,7,14,7,1,1,1,,,,,,,
85,UW-River Falls,K,UWRF,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cade Henry,,,No Good,,,,,,,,,05:07,307,13,14,1,1,1,1,,,,,,,
86,UW-River Falls,K,UWRF,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Tim Oeun,TJ Little,,,,,,Hamza Malim,15,20.0,Dawson Kriske,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,05:07,307,13,14,1,1,1,1,,,,,,,
87,UW-River Falls,O,SJU,2,,5.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,Syverson RE,,,Incomplete,Jimmy Buck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:59,299,14,13,1,1,1,1,,,,,,,
88,UW-River Falls,O,SJU,2,,5.0,2.0,2.0,10.0,-20.0,Coming Out,Run,Rush,4.0,Henry Trost,right,,,,,,,,,Calvin Rosen,Drew Hahn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:59,299,14,13,1,1,1,1,,,,,,,
