PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Washington and Lee,K,W&L,1,,,,,,,KO Ret,Touchback,,,,,,,,,,,,,,,,,,,Arturo Ramirez,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Washington and Lee,O,E&H,1,,1.0,1.0,0.0,10.0,25.0,Pass,Complete,5.0,,Kyle pass Short,Complete,Kashawn for Cosey,,,,Robert Poindexter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Washington and Lee,O,E&H,1,,1.0,2.0,2.0,5.0,30.0,Run,Rush,-1.0,Kyle rush Short,,,,,,,Robert Poindexter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Washington and Lee,O,E&H,1,,1.0,3.0,3.0,6.0,29.0,Run,Rush,7.0,Kyle rush Short,,,,,,,Jalen Todd,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,,,,,,,10.0
5,Washington and Lee,O,E&H,1,,1.0,4.0,3.0,16.0,19.0,Pass,Complete,14.0,,Kyle pass Short,Complete,Jermawn for Ford,,,,Jalen Todd,Jerzee Allentini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Washington and Lee,K,E&H,1,,,,4.0,2.0,33.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Ethan punt Muncy,42.0,25.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Washington and Lee,D,W&L,1,,1.0,1.0,0.0,10.0,25.0,Run,Rush,0.0,Josh Breece,,,,,,,Donovan Pinnix,Ivan Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:35,1655,0,0,0,3,3,3,,,,,,,
8,Washington and Lee,D,W&L,1,,1.0,2.0,2.0,10.0,25.0,Run,Rush,8.0,Josh Breece,,,,,,,Ivan Phillips,Deandre Chambliss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:35,1655,0,0,0,3,3,3,,,,,,,
9,Washington and Lee,D,W&L,1,,1.0,3.0,3.0,2.0,33.0,Run,Rush,4.0,Stephen Murrin,,,,,,,Deandre Chambliss,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:35,1655,0,0,0,3,3,3,,,,,,,
10,Washington and Lee,D,W&L,1,,1.0,4.0,1.0,10.0,37.0,Run,Rush,0.0,Coby Kirkland,,,,,,,Gage Mannon,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,12:35,1655,0,0,0,3,3,3,,,,,,,5.0
11,Washington and Lee,D,W&L,1,,1.0,5.0,1.0,15.0,32.0,Run,Rush,9.0,Josh Breece,,,,,,,Brent Butler,Dalton Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:35,1655,0,0,0,3,3,3,,,,,,,
12,Washington and Lee,D,W&L,1,,1.0,6.0,2.0,6.0,41.0,Run,Rush,5.0,Coby Kirkland,,,,,,,Ivan Phillips,Addison Knicely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:35,1655,0,0,0,3,3,3,,,,,,,
13,Washington and Lee,D,W&L,1,,1.0,7.0,3.0,1.0,46.0,Run,Rush,20.0,Josh Breece,,,,,,,Zyquis Law,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:35,1655,0,0,0,3,3,3,,,,,,,
14,Washington and Lee,D,W&L,1,,1.0,8.0,1.0,10.0,34.0,Run,Rush,3.0,Josh Breece,,,,,,,Brent Butler,Donovan Pinnix,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,12:35,1655,0,0,0,3,3,3,,,,,,,10.0
