PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Bridgewater (Va.),K,RMC,1,,,,,,,KO,Return,,,,,,,,,Erik Harris,,,,,,,,21,26.0,Chris Vidal,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Bridgewater (Va.),D,BCFB,1,,1.0,1.0,0.0,10.0,-26.0,Pass,Incomplete,0.0,,Matt Lawton,Incomplete,Derrick Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Bridgewater (Va.),D,BCFB,1,,1.0,2.0,2.0,10.0,-26.0,Run,Rush,0.0,D. Jalepes,,,,,,,Dominic Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Bridgewater (Va.),D,BCFB,1,,1.0,3.0,3.0,10.0,-26.0,Pass,Complete,6.0,,Matt Lawton,Complete,Derrick Jenkins,,,,Step Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Bridgewater (Va.),K,BCFB,1,,,,4.0,4.0,-32.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Garrett Graves,32.0,36.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Bridgewater (Va.),O,RMC,1,,1.0,1.0,0.0,10.0,-36.0,Run,Rush,3.0,Justin DeLeon,,,,,,,Da'Sean Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,1709,0,0,0,3,3,3,,,,,,,
7,Bridgewater (Va.),O,RMC,1,,1.0,2.0,2.0,7.0,-39.0,Run,Rush,1.0,Justin DeLeon,,,,,,,Nazeer Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:29,1709,0,0,0,3,3,3,,,,,,,
8,Bridgewater (Va.),O,RMC,1,,1.0,3.0,3.0,6.0,-40.0,Pass,Sack,-6.0,,Presley Egbers,Sack,,,,,Nazeer Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:29,1709,0,0,0,3,3,3,,,,,,,
9,Bridgewater (Va.),K,RMC,1,,,,4.0,12.0,-34.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Chris Vidal,41.0,25.0,Fair Catch,,,,,,,,,,,,,,13:29,1709,0,0,0,3,3,3,,,,,,,
10,Bridgewater (Va.),D,BCFB,1,,2.0,1.0,0.0,10.0,-25.0,Pass,Interception,0.0,,Matt Lawton,Interception,,,Step Richardson,,Derrick Jenkins,,,,,,,Step Richardson,10,-34.0,,,,,,,,,,,,,,,,,,,,,,Interception,11:31,1591,0,0,0,3,3,3,,,,,,,
11,Bridgewater (Va.),O,RMC,1,,2.0,1.0,0.0,10.0,24.0,Run,Rush,5.0,Justin DeLeon,,,,,,,Jaelen Mathews,Dustin Green,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:24,1584,0,0,0,3,3,3,,,,,,,
12,Bridgewater (Va.),O,RMC,1,,2.0,2.0,2.0,5.0,19.0,Run,Rush,4.0,Presley Egbers,,,,,,,Connor Gordon,Nazeer Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:24,1584,0,0,0,3,3,3,,,,,,,
13,Bridgewater (Va.),O,RMC,1,,2.0,3.0,3.0,1.0,15.0,Run,Rush,4.0,Presley Egbers,,,,,,,Chase Rosenthal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:24,1584,0,0,0,3,3,3,,,,,,,
14,Bridgewater (Va.),O,RMC,1,,2.0,4.0,1.0,10.0,11.0,Pass,Complete,5.0,,Presley Egbers,Complete,Tim Hanratty,,,,Chase Rosenthal,Connor Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:24,1584,0,0,0,3,3,3,,,,,,,
15,Bridgewater (Va.),O,RMC,1,,2.0,5.0,2.0,5.0,6.0,Run,Rush,1.0,Presley Egbers,,,,,,,Brett Tharp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:24,1584,0,0,0,3,3,3,,,,,,,
16,Bridgewater (Va.),O,RMC,1,,2.0,6.0,3.0,4.0,5.0,Pass,Incomplete,0.0,,Presley Egbers,Incomplete,Tim Hanratty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,11:24,1584,0,0,0,3,3,3,,,,,,,
17,Bridgewater (Va.),K,RMC,1,,,,4.0,4.0,5.0,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Chris Vidal,22.0,Good,,,,,,,,,,11:24,1584,0,0,0,3,3,3,,,,,,,
18,Bridgewater (Va.),K,RMC,1,,,,,,,KO,Return,,,,,,,,,Erik Harris,,,,,,,,24,25.0,Chris Vidal,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,08:00,1380,3,0,3,3,3,3,,,,,,,
19,Bridgewater (Va.),D,BCFB,1,,3.0,1.0,0.0,10.0,-25.0,Run,Rush,0.0,D. Jalepes,,,,,,,Jace DePriest,Tyler DeBerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:54,1374,0,3,3,3,3,3,,,,,,,
20,Bridgewater (Va.),D,BCFB,1,,3.0,2.0,2.0,10.0,-25.0,Run,Rush,3.0,D. Jalepes,,,,,,,Dominic Gray,Jaco Hutchinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:54,1374,0,3,3,3,3,3,,,,,,,
21,Bridgewater (Va.),D,BCFB,1,,3.0,3.0,3.0,7.0,-28.0,Pass,Complete,9.0,,Matt Lawton,Complete,Chad Jones,,,,AJ Johnson,Dominic Gray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:54,1374,0,3,3,3,3,3,,,,,,,
22,Bridgewater (Va.),D,BCFB,1,,3.0,4.0,1.0,10.0,-37.0,Run,Rush,1.0,Viante Tucker,,,,,,,Tyler DeBerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:54,1374,0,3,3,3,3,3,,,,,,,
