PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Anna Maria,K,DVU,1,,,,,,,KO,Return,,,,,,,,,,,,,,,,Justin McMillian,82,0.0,Pat Moran,47.0,18.0,Return,,,,,,,,,,,,,,True,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Anna Maria,K,AMC,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan Kent,,,Good,,,,,,,,,15:00,1800,6,0,-6,3,3,3,,,,,,,
3,Anna Maria,K,AMC,1,,,,,,,KO Ret,Return,,,,,,,,,Danny George,,,,,,,Justin Harris,12,42.0,Ryan Kent,35.0,30.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,7,0,-7,3,3,3,Horse Collar Tackle,AMC,Danny George,,,,15.0
4,Anna Maria,O,DVU,1,,1.0,1.0,0.0,10.0,23.0,Run,Rush,1.0,Donte Simmons,,,,,,,Armstrong Antoine,Swavaughn Small,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:34,1774,0,7,-7,3,3,3,,,,,,,
5,Anna Maria,O,DVU,1,,1.0,2.0,2.0,9.0,22.0,Run,Rush,6.0,Donte Simmons,,,,,,,Danny George,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:34,1774,0,7,-7,3,3,3,,,,,,,
6,Anna Maria,O,DVU,1,,1.0,3.0,3.0,3.0,16.0,Run,Rush,12.0,Daquan Bohannan,,,,,,,Armstrong Antoine,Kasir Henry,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:34,1774,0,7,-7,3,3,3,,,,,,,
7,Anna Maria,O,DVU,1,,1.0,4.0,1.0,4.0,4.0,Pass,Incomplete,0.0,,Daquan Bohannan,Incomplete,Nahsir Morgan,Lamar Wilkes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:34,1774,0,7,-7,3,3,3,,,,,,,
8,Anna Maria,O,DVU,1,,1.0,5.0,2.0,4.0,4.0,Run,Rush,3.0,Donte Simmons,,,,,,,Jude Sampson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:34,1774,0,7,-7,3,3,3,,,,,,,
9,Anna Maria,O,DVU,1,,1.0,6.0,3.0,1.0,1.0,Run,Rush,1.0,Donte Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:34,1774,0,7,-7,3,3,3,,,,,,,
10,Anna Maria,K,DVU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pat Moran,,,Good,,,,,,,,,12:19,1639,6,7,-1,3,3,3,,,,,,,
