PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,Franklin & Marshall,D,FMC,1,,2.0,2.0,2.0,1.0,-29.0,Gold Zone,Pass,Incomplete,0.0,,,Logan Clouse,,,Incomplete,Brady Aselton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:39,1599,0,0,0,3,3,3,,,,,,,
12,Franklin & Marshall,D,FMC,1,,2.0,3.0,3.0,1.0,-29.0,Gold Zone,Run,Rush,5.0,Aaron Rascoe,,,,,,,,,,Earl Spicer,Jaylen Kelley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:39,1599,0,0,0,3,3,3,,,,,,,
13,Franklin & Marshall,D,FMC,1,,2.0,4.0,1.0,10.0,-34.0,Gold Zone,Run,Rush,7.0,Aaron Rascoe,,,,,,,,,,Mamut Conteh,Habeeb Baba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:39,1599,0,0,0,3,3,3,,,,,,,
14,Franklin & Marshall,D,FMC,1,,2.0,5.0,2.0,3.0,-41.0,Gold Zone,Pass,Complete,6.0,,,Logan Clouse,,,Complete,Jack Sutton,,,,Jaylen Kelley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:39,1599,0,0,0,3,3,3,,,,,,,
15,Franklin & Marshall,D,FMC,1,,2.0,6.0,1.0,10.0,-47.0,Go Zone,Run,Rush,7.0,Logan Clouse,,,,,,,,,,Habeeb Baba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:39,1599,0,0,0,3,3,3,,,,,,,
16,Franklin & Marshall,D,FMC,1,,2.0,7.0,2.0,3.0,46.0,Go Zone,Run,Rush,5.0,Mitch Wagner,,,,,,,,,,Mike Dunn,Mike Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:39,1599,0,0,0,3,3,3,,,,,,,
17,Franklin & Marshall,D,FMC,1,,2.0,8.0,1.0,10.0,41.0,Go Zone,Pass,Complete,4.0,,,Logan Clouse,,,Complete,Jack Sutton,,,,Earl Spicer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:39,1599,0,0,0,3,3,3,personal foul,MCD,Earl Spicer,,,,15.0
18,Franklin & Marshall,D,FMC,1,,2.0,9.0,1.0,10.0,22.0,Take A Shot,Run,Rush,11.0,Aaron Rascoe,,,,,,,,,,J. Tranquillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:39,1599,0,0,0,3,3,3,,,,,,,
19,Franklin & Marshall,D,FMC,1,,2.0,10.0,1.0,10.0,11.0,Red Zone,Run,Rush,3.0,Aaron Rascoe,,,,,,,,,,Mike Cunningham,Mike Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:39,1599,0,0,0,3,3,3,,,,,,,
20,Franklin & Marshall,D,FMC,1,,2.0,11.0,2.0,7.0,8.0,Red Zone,Run,Rush,2.0,Mitch Wagner,,,,,,,,,,Montez Champman,Chris Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:39,1599,0,0,0,3,3,3,,,,,,,
21,Franklin & Marshall,D,FMC,1,,2.0,12.0,3.0,5.0,6.0,Red Zone,Pass,Complete,6.0,,,Logan Clouse,,,Complete,Aaron Rascoe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:39,1599,0,0,0,3,3,3,,,,,,,
22,Franklin & Marshall,K,FMC,1,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Laurence Miller,,,Good,,,,,,,,,05:29,1229,6,0,-6,3,3,3,,,,,,,
23,Franklin & Marshall,K,FMC,1,,,,,,,,KO Rec,Return,,,,,,,,,,,,Anthony Bonanno,,,,,,,J. Maxwell,10,19.0,J. Rodenberger,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,05:29,1229,7,0,-7,3,3,3,,,,,,,
24,Franklin & Marshall,O,MCD,1,,2.0,1.0,0.0,10.0,-19.0,Coming Out,Run,Rush,2.0,Trent Gaskins,,,,,,,,,,Kell Hall,Kevonte Beard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:23,1223,0,7,-7,3,3,3,,,,,,,
25,Franklin & Marshall,O,MCD,1,,2.0,2.0,2.0,8.0,-21.0,Coming Out,Pass,Incomplete,0.0,,,Eric Grinwis,,,Incomplete,Hunter Sigler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:23,1223,0,7,-7,3,3,3,,,,,,,
26,Franklin & Marshall,O,MCD,1,,2.0,3.0,3.0,8.0,-21.0,Coming Out,Pass,Interception,0.0,,,Eric Grinwis,,,Interception,,,Bobby Buchys,,,,,,,,,Bobby Buchys,16,-16.0,,,,,,,,,,,,,,,,,,True,,,,TD,05:23,1223,0,7,-7,3,3,3,,,,,,,
27,Franklin & Marshall,K,FMC,1,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Laurence Miller,,,Good,,,,,,,,,04:37,1177,13,0,-13,3,3,3,,,,,,,
28,Franklin & Marshall,K,FMC,1,,,,,,,,KO Rec,Return,,,,,,,,,,,,Dante Medlar,,,,,,,J. Maxwell,24,36.0,J. Rodenberger,53.0,12.0,Return,,,,,,,,,,,,,,,,,,,04:37,1177,14,0,-14,3,3,3,personal foul,MCD,Jayshun Ramsey,,,,15.0
29,Franklin & Marshall,O,MCD,1,,3.0,1.0,0.0,10.0,-21.0,Coming Out,Run,Rush,1.0,Dre Carter,,,,,,,,,,Jeff Decker,Bobby Buchys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:30,1170,0,14,-14,3,3,3,,,,,,,
30,Franklin & Marshall,O,MCD,1,,3.0,2.0,2.0,9.0,-22.0,Coming Out,Pass,Complete,13.0,,,Eric Grinwis,,,Complete,Sean Carter,,,,Matt Wertz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:30,1170,0,14,-14,3,3,3,,,,,,,
31,Franklin & Marshall,O,MCD,1,,3.0,3.0,1.0,10.0,-35.0,Gold Zone,Run,Rush,0.0,Dre Carter,,,,,,,,,,Matt Wertz,Jeff Decker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:30,1170,0,14,-14,3,3,3,,,,,,,
32,Franklin & Marshall,O,MCD,1,,3.0,4.0,2.0,10.0,-35.0,Gold Zone,Pass,Complete,5.0,,,Eric Grinwis,,,Complete,Sean Carter,,,,Owen Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:30,1170,0,14,-14,3,3,3,,,,,,,
33,Franklin & Marshall,O,MCD,1,,3.0,5.0,3.0,5.0,-40.0,Gold Zone,Pass,Complete,10.0,,,Eric Grinwis,,,Complete,Wesley Nchinda,,,,Bobby Buchys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:30,1170,0,14,-14,3,3,3,,,,,,,
34,Franklin & Marshall,O,MCD,1,,3.0,6.0,1.0,10.0,-50.0,Go Zone,Pass,Incomplete,0.0,,,Eric Grinwis,,,Incomplete,Wesley Nchinda,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:30,1170,0,14,-14,3,3,3,,,,,,,
35,Franklin & Marshall,O,MCD,1,,3.0,7.0,2.0,10.0,-50.0,Go Zone,Pass,Interception,0.0,,,Eric Grinwis,,,Interception,,,Dante Medlar,,Sean Carter,,,,,,,Dante Medlar,43,39.0,,,,,,,,,,,,,,,,,,,,,,Interception,04:30,1170,0,14,-14,3,3,3,,,,,,,
36,Franklin & Marshall,D,FMC,1,,3.0,1.0,0.0,10.0,18.0,Red Zone High,Run,Rush,10.0,Logan Clouse,,,,,,,,,,J. Tranquillo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:01,1021,14,0,-14,3,3,3,,,,,,,
37,Franklin & Marshall,D,FMC,1,,3.0,2.0,1.0,8.0,8.0,Red Zone,Run,Rush,7.0,Aaron Rascoe,,,,,,,,,,Mike Cunningham,Earl Spicer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:01,1021,14,0,-14,3,3,3,,,,,,,
38,Franklin & Marshall,,FMC,1,,,,2.0,1.0,1.0,Red Zone Low,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:01,1021,14,0,-14,3,3,3,false start,FMC,Tyler O'Boyle,,,,5.0
39,Franklin & Marshall,,FMC,1,,,,2.0,6.0,6.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Franklin & Marshall,,,,,,,02:01,1021,14,0,-14,3,3,3,,,,,,,
40,Franklin & Marshall,D,FMC,1,,3.0,3.0,2.0,6.0,6.0,Red Zone,Pass,Incomplete,0.0,,,Logan Clouse,,,Incomplete,Will Higson,,,,Alex Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:32,932,14,0,-14,3,2,3,,,,,,,
41,Franklin & Marshall,D,FMC,1,,3.0,4.0,3.0,6.0,6.0,Red Zone,Pass,Incomplete,0.0,,,Logan Clouse,,,Incomplete,Jack Sutton,,,,Earl Spicer,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,00:32,932,14,0,-14,3,2,3,pass interference,MCD,Earl Spicer,,,,4.0
42,Franklin & Marshall,D,FMC,1,,3.0,5.0,1.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,Aaron Rascoe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,00:32,932,14,0,-14,3,2,3,,,,,,,
43,Franklin & Marshall,K,FMC,1,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Laurence Miller,,,Good,,,,,,,,,00:17,917,20,0,-20,3,2,3,,,,,,,
44,Franklin & Marshall,K,FMC,1,,,,,,,,KO Rec,Return,,,,,,,,,,,,Dante Medlar,,,,,,,J. Maxwell,21,36.0,J. Rodenberger,50.0,15.0,Return,,,,,,,,,,,,,,,,,,,00:17,917,21,0,-21,3,2,3,,,,,,,
45,Franklin & Marshall,O,MCD,1,,4.0,1.0,0.0,10.0,-36.0,Gold Zone,Run,Rush,-1.0,Eric Grinwis,,,,,,,,,,,,True,Eric Grinwis,,MCD,Eric Grinwis,,,,,,,,,,,,,,,,,,,,,,,,,,00:10,910,0,21,-21,3,3,2,,,,,,,
46,Franklin & Marshall,O,MCD,2,,4.0,2.0,2.0,10.0,-36.0,Gold Zone,Pass,Complete,8.0,,,Eric Grinwis,,,Complete,Trent Gaskins,,,,Matt Scully,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,21,-21,3,3,2,,,,,,,
47,Franklin & Marshall,O,MCD,2,,4.0,3.0,3.0,2.0,-44.0,Gold Zone,Run,Rush,4.0,Trent Gaskins,,,,,,,,,,Jeff Decker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,21,-21,3,3,2,,,,,,,
48,Franklin & Marshall,O,MCD,2,,4.0,4.0,1.0,10.0,-48.0,Go Zone,Run,Rush,5.0,Trent Gaskins,,,,,,,,,,Tom Papa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,21,-21,3,3,2,,,,,,,
49,Franklin & Marshall,O,MCD,2,,4.0,5.0,2.0,5.0,47.0,Go Zone,Run,Rush,1.0,Trent Gaskins,,,,,,,,,,Kyle Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,21,-21,3,3,2,,,,,,,
50,Franklin & Marshall,O,MCD,2,,4.0,6.0,3.0,4.0,46.0,Go Zone,Pass,Complete,5.0,,,Eric Grinwis,,,Complete,Bryce Mitchell,,,,Justin Gerhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,21,-21,3,3,2,,,,,,,
51,Franklin & Marshall,O,MCD,2,,4.0,7.0,1.0,10.0,41.0,Go Zone,Run,Rush,1.0,Trent Gaskins,,,,,,,,,,Kell Hall,Bobby Buchys,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,21,-21,3,3,2,,,,,,,
52,Franklin & Marshall,O,MCD,2,,4.0,8.0,2.0,9.0,40.0,Go Zone,Run,Rush,5.0,Trent Gaskins,,,,,,,,,,Jacob Hille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,21,-21,3,3,2,,,,,,,
53,Franklin & Marshall,O,MCD,2,,4.0,9.0,3.0,4.0,35.0,Take A Shot,Pass,Complete,1.0,,,Eric Grinwis,,,Complete,Aaron Gale,,,,Matt Scully,Jacob Hille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,21,-21,3,3,2,,,,,,,
54,Franklin & Marshall,O,MCD,2,,4.0,10.0,4.0,3.0,34.0,Take A Shot,Pass,Complete,9.0,,,Eric Grinwis,,,Complete,Wesley Nchinda,,,,Justin Gerhart,Owen Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,21,-21,3,3,2,,,,,,,
55,Franklin & Marshall,O,MCD,2,,4.0,11.0,1.0,10.0,25.0,Take A Shot,Pass,Complete,10.0,,,Eric Grinwis,,,Complete,Wesley Nchinda,,,,Sam Keenan,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,900,0,21,-21,3,3,2,holding,MCD,Mike Cunningham,,,,10.0
56,Franklin & Marshall,O,MCD,2,,4.0,12.0,1.0,20.0,35.0,Take A Shot,Pass,Complete,3.0,,,Eric Grinwis,,,Complete,Wesley Nchinda,,,,Matt Wertz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,21,-21,3,3,2,,,,,,,
57,Franklin & Marshall,O,MCD,2,,4.0,13.0,2.0,17.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,Eric Grinwis,,,Incomplete,Sean Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,21,-21,3,3,2,,,,,,,
58,Franklin & Marshall,O,MCD,2,,4.0,14.0,3.0,17.0,32.0,Take A Shot,Pass,Complete,3.0,,,Eric Grinwis,,,Complete,Dre Carter,,,,Brian Lafty,Owen Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,15:00,900,0,21,-21,3,3,2,,,,,,,
59,Franklin & Marshall,K,MCD,2,,,,4.0,14.0,29.0,Take A Shot,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,William Looney,46.0,No Good,,,,,,,,,,15:00,900,0,21,-21,3,3,2,,,,,,,
60,Franklin & Marshall,D,FMC,2,,4.0,1.0,0.0,10.0,-29.0,Gold Zone,Pass,Complete,2.0,,,Logan Clouse,,,Complete,Aaron Rascoe,,,,Alex Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:55,535,21,0,-21,3,2,3,,,,,,,
61,Franklin & Marshall,D,FMC,2,,4.0,2.0,2.0,8.0,-31.0,Gold Zone,Run,Rush,11.0,Aaron Rascoe,,,,,,,,,,Jaylen Kelley,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,08:55,535,21,0,-21,3,2,3,Not found,MCD,,Not found,FMC,,
62,Franklin & Marshall,D,FMC,2,,4.0,3.0,2.0,8.0,-31.0,Gold Zone,Run,Rush,5.0,Mitch Wagner,,,,,,,,,,Habeeb Baba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:55,535,21,0,-21,3,2,3,,,,,,,
63,Franklin & Marshall,D,FMC,2,,4.0,4.0,3.0,3.0,-36.0,Gold Zone,Pass,Incomplete,0.0,,,Logan Clouse,,,Incomplete,Trey Glass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:55,535,21,0,-21,3,2,3,,,,,,,
64,Franklin & Marshall,K,FMC,2,,,,4.0,3.0,-36.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,,,,,,,,J. Maxwell,0,18.0,,,,,,J. Rodenberger,46.0,18.0,Return,,,,,,,,,,True,,,,08:55,535,21,0,-21,3,2,3,roughing the kicker,MCD,Justin Morsell,,,,5.0
65,Franklin & Marshall,D,FMC,2,,5.0,1.0,0.0,10.0,-41.0,Gold Zone,Run,Rush,3.0,Mitch Wagner,,,,,,,,,,Montez Champman,Mike Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:55,535,21,0,-21,3,2,3,,,,,,,
66,Franklin & Marshall,D,FMC,2,,5.0,2.0,2.0,7.0,-44.0,Gold Zone,Pass,Incomplete,0.0,,,Logan Clouse,,,Incomplete,Isaiah Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:55,535,21,0,-21,3,2,3,,,,,,,
67,Franklin & Marshall,D,FMC,2,,5.0,3.0,3.0,7.0,-44.0,Gold Zone,Run,Rush,1.0,Logan Clouse,,,,,,,,,,Jaylen Kelley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:55,535,21,0,-21,3,2,3,,,,,,,
68,Franklin & Marshall,,FMC,2,,,,4.0,6.0,-45.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,McDaniel,,,,,,,08:55,535,21,0,-21,3,2,3,,,,,,,
69,Franklin & Marshall,K,FMC,2,,,,4.0,6.0,-45.0,Go Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,J. Rodenberger,41.0,14.0,Fair Catch,,,,,,,,,,,,,,06:05,365,21,0,-21,2,2,2,,,,,,,
70,Franklin & Marshall,O,MCD,2,,5.0,1.0,0.0,10.0,-14.0,Coming Out,Run,Rush,3.0,Dre Carter,,,,,,,,,,Owen Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:57,357,0,21,-21,2,2,2,,,,,,,
71,Franklin & Marshall,O,MCD,2,,5.0,2.0,2.0,7.0,-17.0,Coming Out,Pass,Complete,12.0,,,Eric Grinwis,,,Complete,Aaron Gale,,,,Justin Gerhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:57,357,0,21,-21,2,2,2,,,,,,,
72,Franklin & Marshall,O,MCD,2,,5.0,3.0,1.0,10.0,-29.0,Gold Zone,Run,Rush,2.0,Dre Carter,,,,,,,,,,Tom Papa,Owen Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:57,357,0,21,-21,2,2,2,,,,,,,
73,Franklin & Marshall,,MCD,2,,,,2.0,8.0,-31.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:57,357,0,21,-21,2,2,2,false start,MCD,Joe Hickey,,,,5.0
74,Franklin & Marshall,O,MCD,2,,5.0,4.0,2.0,13.0,-26.0,Gold Zone,Run,Rush,3.0,Dre Carter,,,,,,,,,,Tom Papa,Brian Lafty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:57,357,0,21,-21,2,2,2,,,,,,,
75,Franklin & Marshall,O,MCD,2,,5.0,5.0,3.0,10.0,-29.0,Gold Zone,Pass,Complete,14.0,,,Eric Grinwis,,,Complete,Sean Carter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:57,357,0,21,-21,2,2,2,,,,,,,
76,Franklin & Marshall,O,MCD,2,,5.0,6.0,1.0,10.0,-43.0,Gold Zone,Run,Rush,8.0,Dre Carter,,,,,,,,,,Jacob Hille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:57,357,0,21,-21,2,2,2,,,,,,,
77,Franklin & Marshall,O,MCD,2,,5.0,7.0,2.0,2.0,49.0,Go Zone,Run,Rush,2.0,Dre Carter,,,,,,,,,,Brian Lafty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:57,357,0,21,-21,2,2,2,,,,,,,
78,Franklin & Marshall,O,MCD,2,,5.0,8.0,1.0,10.0,47.0,Go Zone,Run,Rush,3.0,Dre Carter,,,,,,,,,,Kyle Jones,Matt Wertz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:57,357,0,21,-21,2,2,2,,,,,,,
79,Franklin & Marshall,O,MCD,2,,5.0,9.0,2.0,7.0,44.0,Go Zone,Pass,Complete,34.0,,,Jared Snow,,,Complete,Hunter Sigler,,,,Kell Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:57,357,0,21,-21,2,2,2,,,,,,,
80,Franklin & Marshall,O,MCD,2,,5.0,10.0,1.0,10.0,10.0,Red Zone,Run,Rush,0.0,Jared Snow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:57,357,0,21,-21,2,2,2,,,,,,,
81,Franklin & Marshall,O,MCD,2,,5.0,11.0,2.0,10.0,10.0,Red Zone,Run,Rush,0.0,Dre Carter,,,,,,,,,,Jeff Decker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:57,357,0,21,-21,2,2,2,,,,,,,
82,Franklin & Marshall,,MCD,2,,,,3.0,10.0,10.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,McDaniel,,,,,,,05:57,357,0,21,-21,2,2,2,,,,,,,
83,Franklin & Marshall,O,MCD,2,,5.0,12.0,3.0,10.0,10.0,Red Zone,Run,Rush,-1.0,Jared Snow,,,,,,,,,,Tom Papa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,00:53,53,0,21,-21,1,1,2,,,,,,,
84,Franklin & Marshall,,MCD,2,,,,4.0,11.0,11.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,McDaniel,,,,,,,00:53,53,0,21,-21,1,1,2,,,,,,,
85,Franklin & Marshall,K,MCD,2,,,,4.0,11.0,11.0,Red Zone,FG,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,William Looney,28.0,Good,,,,,,,,,,00:07,7,0,21,-21,0,0,2,,,,,,,
86,Franklin & Marshall,K,MCD,2,,,,,,,,KO,Return,,,,,,,,,,,,Kori Bryant,,,,,,,Matt Scully,28,34.0,William Looney,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,00:02,2,3,21,-18,0,0,2,,,,,,,
87,Franklin & Marshall,K,FMC,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Will Higson,Anthony Bonanno,,,,,,J. Maxwell,24,24.0,J. Rodenberger,65.0,0.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,21,3,-18,3,3,3,,,,,,,
