PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
11,#25 Susquehanna,D,SUS,1,,1.0,4.0,1.0,10.0,46.0,Go Zone,Pass,Complete,26.0,,,,deep,left,Complete,Kyle for Howes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:32,1652,7,0,-7,3,3,3,,,,,,,
12,#25 Susquehanna,D,SUS,1,,1.0,5.0,1.0,10.0,20.0,Red Zone High,Run,Rush,1.0,No Huddle-Shotgun,left,,,,,,,,,Owen Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,7,0,-7,3,3,3,,,,,,,
13,#25 Susquehanna,D,SUS,1,,1.0,6.0,2.0,9.0,19.0,Red Zone High,Pass,Incomplete,0.0,,,,short,left,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,7,0,-7,3,3,3,,,,,,,
14,#25 Susquehanna,D,SUS,1,,1.0,7.0,3.0,9.0,19.0,Red Zone High,Pass,Complete,18.0,,,,deep,middle,Complete,Jacob for Erb,,,,Jeffrey Decker,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:32,1652,7,0,-7,3,3,3,,,,,,,
15,#25 Susquehanna,D,SUS,1,,1.0,8.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,1.0,No Huddle-Shotgun,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,12:32,1652,7,0,-7,3,3,3,,,,,,,
16,#25 Susquehanna,D,SUS,1,,1.0,9.0,0.0,,,,Run,Good,,Eddie rush Nugent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,TD,09:33,1473,13,0,-13,3,3,3,,,,,,,
17,#25 Susquehanna,K,SUS,1,,,,,,,,KO Rec,Return,,,,,,,,,,,,Josh Lesesne,,,,,,,Trey Glass,17,21.0,Elijah kickoff Hoffman,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,09:33,1473,15,0,-15,3,3,3,,,,,,,
18,#25 Susquehanna,,F&M,1,,,,1.0,10.0,21.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,1468,0,15,-15,3,3,3,,,,,,,5.0
19,#25 Susquehanna,O,F&M,1,,2.0,1.0,0.0,5.0,26.0,Take A Shot,Run,Rush,3.0,Aaron Rascoe,left,,,,,,,,,John Nicosia,Salvatore Gurnari,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,1468,0,15,-15,3,3,3,,,,,,,
20,#25 Susquehanna,O,F&M,1,,2.0,2.0,2.0,2.0,29.0,Take A Shot,Pass,Incomplete,0.0,,,Jake Fant,short,right,Incomplete,Aaron Rascoe,Andrew QB Wells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,1468,0,15,-15,3,3,3,,,,,,,
21,#25 Susquehanna,O,F&M,1,,2.0,3.0,3.0,2.0,29.0,Take A Shot,Run,Rush,1.0,Jake Fant,right,,,,,,,,,Brendan Krumenacker,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,09:28,1468,0,15,-15,3,3,3,,,,,,,15.0
22,#25 Susquehanna,O,F&M,1,,2.0,4.0,1.0,10.0,44.0,Go Zone,Run,Rush,1.0,Aaron Rascoe,middle,,,,,,,,,Brendan Krumenacker,Cameron Noble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,1468,0,15,-15,3,3,3,,,,,,,
23,#25 Susquehanna,O,F&M,1,,2.0,5.0,2.0,9.0,45.0,Go Zone,Run,Rush,4.0,Jake Fant,middle,,,,,,,,,John Nicosia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:28,1468,0,15,-15,3,3,3,,,,,,,
24,#25 Susquehanna,O,F&M,1,,2.0,6.0,3.0,5.0,49.0,Go Zone,Run,Rush,13.0,Jake Fant,middle,,,,,,,,,Josh Parson,Keith Green,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:28,1468,0,15,-15,3,3,3,,,,,,,
25,#25 Susquehanna,O,F&M,1,,2.0,7.0,1.0,10.0,38.0,Go Zone,Pass,Complete,38.0,,,Jake Fant,deep,middle,Complete,Trey Glass,,,Brendan TOUCHDOWN Krumenacker,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,09:28,1468,0,15,-15,3,3,3,,,,,,,
26,#25 Susquehanna,K,F&M,1,,,,,,,,Extra Pt.,Good,,,,,,,,,,,,Jack H: Rodenberger,,,,,,,,,,,,,,,,,,,,Laurence Miller,,,Good,,,,,,,,,07:06,1326,6,15,-9,3,3,3,,,,,,,
27,#25 Susquehanna,K,F&M,1,,,,,,,,KO,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Laurence Miller,44.0,21.0,Out of bounds,,,,,,,,,,,,,,,,,,,07:06,1326,7,15,-8,3,3,3,,,,,,,
28,#25 Susquehanna,D,SUS,1,,2.0,1.0,0.0,10.0,-35.0,Gold Zone,Pass,Complete,6.0,,,,short,right,Complete,Kyle for Howes,,,,Amare Conley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:06,1326,15,7,-8,3,3,3,,,,,,,
29,#25 Susquehanna,D,SUS,1,,2.0,2.0,2.0,4.0,-41.0,Gold Zone,Pass,Incomplete,0.0,,,,short,middle,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:06,1326,15,7,-8,3,3,3,,,,,,,
30,#25 Susquehanna,D,SUS,1,,2.0,3.0,3.0,4.0,-41.0,Gold Zone,Run,Rush,8.0,No Huddle-Shotgun,right,,,,,,,,,Jacob Hille,Brian Lafty,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:06,1326,15,7,-8,3,3,3,,,,,,,
31,#25 Susquehanna,D,SUS,1,,2.0,4.0,1.0,10.0,-49.0,Go Zone,Run,Rush,0.0,No Huddle-Shotgun,middle,,,,,,,,,Kevonte Beard,Brian Lafty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:06,1326,15,7,-8,3,3,3,,,,,,,
32,#25 Susquehanna,D,SUS,1,,2.0,5.0,2.0,10.0,-49.0,Go Zone,Pass,Interception,0.0,,,,,,Interception,,,Justin Gerhart,,Frankie Negrini,,,,,,,Justin Gerhart,10,25.0,,,,,,,,,,,,,,,,,,,,,,Interception,07:06,1326,15,7,-8,3,3,3,,,,,,,
33,#25 Susquehanna,O,F&M,1,,3.0,1.0,0.0,10.0,35.0,Take A Shot,Run,Rush,0.0,Jake Fant,middle,,,,,,,,,John Nicosia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:37,1237,7,15,-8,3,3,3,,,,,,,
34,#25 Susquehanna,,F&M,1,,,,2.0,10.0,35.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:37,1237,7,15,-8,3,3,3,,,,,,,5.0
35,#25 Susquehanna,O,F&M,1,,3.0,2.0,2.0,5.0,40.0,Go Zone,Run,Rush,-4.0,Aaron Rascoe,middle,,,,,,,,,Brendan Krumenacker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:37,1237,7,15,-8,3,3,3,,,,,,,
36,#25 Susquehanna,O,F&M,1,,3.0,3.0,3.0,9.0,36.0,Go Zone,Pass,Incomplete,0.0,,,Jake Fant,short,right,Incomplete,Aaron Rascoe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:37,1237,7,15,-8,3,3,3,,,,,,,
37,#25 Susquehanna,K,F&M,1,,,,4.0,9.0,36.0,Go Zone,Punt,Return,,,,,,,,,,,,,,,,,,,,,21.0,,,,,,Jack Rodenberger,44.0,20.0,Return,,,,,,,,,,,,,,05:37,1237,7,15,-8,3,3,3,,,,,,,
38,#25 Susquehanna,D,SUS,1,,3.0,1.0,0.0,10.0,-21.0,Coming Out,Run,Rush,14.0,No Huddle-Shotgun,middle,,,,,,,,,Dante Medlar,Ryan McArthur,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:44,1124,15,7,-8,3,3,3,,,,,,,
39,#25 Susquehanna,D,SUS,1,,3.0,2.0,1.0,10.0,-35.0,Gold Zone,Run,Rush,0.0,No Huddle-Shotgun,middle,,,,,,,,,Jeffrey Decker,Brian Lafty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:44,1124,15,7,-8,3,3,3,,,,,,,
40,#25 Susquehanna,D,SUS,1,,3.0,3.0,2.0,10.0,-35.0,Gold Zone,Pass,Complete,2.0,,,,short,right,Complete,Bryce for Ellinger,,,,Dante Medlar,Owen Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:44,1124,15,7,-8,3,3,3,,,,,,,
41,#25 Susquehanna,D,SUS,1,,3.0,4.0,3.0,8.0,-37.0,Gold Zone,Pass,Complete,13.0,,,,deep,middle,Complete,Michael for Lefever,,,,Dante Medlar,Amare Conley,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,03:44,1124,15,7,-8,3,3,3,,,,,,,
42,#25 Susquehanna,D,SUS,1,,3.0,5.0,1.0,10.0,-50.0,Go Zone,Pass,Incomplete,0.0,,,,short,left,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:44,1124,15,7,-8,3,3,3,,,,,,,
43,#25 Susquehanna,D,SUS,1,,3.0,6.0,2.0,10.0,-50.0,Go Zone,Pass,Incomplete,0.0,,,,short,right,Incomplete,Kyle PENALTY Howes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,03:44,1124,15,7,-8,3,3,3,,,,,,,10.0
44,#25 Susquehanna,D,SUS,1,,3.0,7.0,1.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,,,short,middle,Incomplete,Michael broken Lefever,Dante Medlar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:44,1124,15,7,-8,3,3,3,,,,,,,
45,#25 Susquehanna,D,SUS,1,,3.0,8.0,2.0,10.0,40.0,Go Zone,Pass,Complete,4.0,,,,short,left,Complete,Bryce for Ellinger,,,,Justin Gerhart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:44,1124,15,7,-8,3,3,3,,,,,,,
46,#25 Susquehanna,D,SUS,1,,3.0,9.0,3.0,6.0,36.0,Go Zone,Run,Rush,4.0,No Huddle-Shotgun,middle,,,,,,,,,Ryan McArthur,Kyle Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:44,1124,15,7,-8,3,3,3,,,,,,,
47,#25 Susquehanna,D,SUS,2,,3.0,10.0,4.0,2.0,32.0,Take A Shot,Pass,Complete,6.0,,,,short,right,Complete,Rowen for Hershey,,,,Kevonte Beard,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,15,7,-8,3,3,3,,,,,,,
48,#25 Susquehanna,D,SUS,2,,3.0,11.0,1.0,10.0,26.0,Take A Shot,Pass,Complete,9.0,,,,short,left,Complete,Kyle for Howes,,,,Matt Wertz,Matt Scully,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,15,7,-8,3,3,3,,,,,,,
49,#25 Susquehanna,D,SUS,2,,3.0,12.0,2.0,1.0,17.0,Red Zone High,Pass,Incomplete,0.0,,,,short,left,Incomplete,Michael broken Lefever,Kevonte Beard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,15,7,-8,3,3,3,,,,,,,
50,#25 Susquehanna,D,SUS,2,,3.0,13.0,3.0,1.0,17.0,Red Zone High,Run,Rush,-1.0,No Huddle-Shotgun,middle,,,,,,,,,Owen Walsh,Ryan McArthur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,15:00,900,15,7,-8,3,3,3,,,,,,,
51,#25 Susquehanna,K,SUS,2,,,,4.0,2.0,18.0,Red Zone High,FG Block,Good,,,,,,,,,,,,Eddie H: Nugent,,,,,,,,,,,,,,,,,,,,Elijah field Hoffman,35.0,Good,,,,,,,,,,15:00,900,15,7,-8,3,3,3,,,,,,,
52,#25 Susquehanna,K,SUS,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,Jesse Ruisch,,,,,,,Trey Glass,17,22.0,Elijah kickoff Hoffman,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,12:53,773,18,7,-11,3,3,3,,,,,,,
53,#25 Susquehanna,O,F&M,2,,4.0,1.0,0.0,10.0,22.0,Take A Shot,Pass,Sack,-11.0,,,Jake Fant,,,Sack,,,,,Jake Schultes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:47,767,7,18,-11,3,3,3,,,,,,,
54,#25 Susquehanna,O,F&M,2,,4.0,2.0,2.0,21.0,11.0,Red Zone,Run,Rush,3.0,Aaron Rascoe,middle,,,,,,,,,Drew Robinson,Jake Schultes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:47,767,7,18,-11,3,3,3,,,,,,,
55,#25 Susquehanna,,F&M,2,,,,3.0,18.0,14.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Susquehanna,,,,,,,12:47,767,7,18,-11,3,3,3,,,,,,,
56,#25 Susquehanna,O,F&M,2,,4.0,3.0,3.0,18.0,14.0,Red Zone High,Pass,Sack,-6.0,,,Jake Fant,,,Sack,,,,,Brendan Krumenacker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:33,693,7,18,-11,3,3,2,,,,,,,
57,#25 Susquehanna,K,F&M,2,,,,4.0,24.0,8.0,Red Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jack Rodenberger,32.0,40.0,,,,,,,,,,,,,,,11:33,693,7,18,-11,3,3,2,,,,,,,
58,#25 Susquehanna,D,SUS,2,,4.0,1.0,0.0,10.0,40.0,Go Zone,Pass,Incomplete,0.0,,,,short,right,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,18,7,-11,3,2,3,,,,,,,
59,#25 Susquehanna,D,SUS,2,,4.0,2.0,2.0,10.0,40.0,Go Zone,Pass,Complete,10.0,,,,short,middle,Complete,Gavin for Coles,,,,Ryan McArthur,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:30,630,18,7,-11,3,2,3,,,,,,,
60,#25 Susquehanna,D,SUS,2,,4.0,3.0,1.0,10.0,30.0,Take A Shot,Run,Rush,1.0,No Huddle-Shotgun,left,,,,,,,,,Owen Walsh,Jeffrey Decker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,18,7,-11,3,2,3,,,,,,,
61,#25 Susquehanna,D,SUS,2,,4.0,4.0,2.0,9.0,29.0,Take A Shot,Pass,Complete,7.0,,,,short,left,Complete,Eddie for Nugent,,,,Amare Conley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,18,7,-11,3,2,3,,,,,,,
62,#25 Susquehanna,,SUS,2,,,,3.0,2.0,22.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,18,7,-11,3,2,3,,,,,,,5.0
63,#25 Susquehanna,,SUS,2,,,,3.0,7.0,27.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Susquehanna,,,,,,,10:30,630,18,7,-11,3,2,3,,,,,,,
64,#25 Susquehanna,D,SUS,2,,4.0,5.0,3.0,7.0,27.0,Take A Shot,Pass,Complete,11.0,,,,deep,left,Complete,Eddie for Nugent,,,,Amare Conley,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:03,483,18,7,-11,3,1,3,,,,,,,
65,#25 Susquehanna,D,SUS,2,,4.0,6.0,1.0,10.0,16.0,Red Zone High,Run,Rush,3.0,No Huddle-Shotgun,middle,,,,,,,,,Matt Scully,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:03,483,18,7,-11,3,1,3,,,,,,,
66,#25 Susquehanna,D,SUS,2,,4.0,7.0,2.0,7.0,13.0,Red Zone,Run,Rush,9.0,No Huddle-Shotgun,middle,,,,,,,,,Amare Conley,Jacob Hille,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:03,483,18,7,-11,3,1,3,,,,,,,
67,#25 Susquehanna,D,SUS,2,,4.0,8.0,1.0,4.0,4.0,Red Zone Low,Pass,Complete,4.0,,,,short,left,Complete,Michael for Ruisch,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,08:03,483,18,7,-11,3,1,3,,,,,,,
68,#25 Susquehanna,K,SUS,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,Eddie H: Nugent,,,,,,,,,,,,,,,,,,,,Elijah kick Hoffman,,,Good,,,,,,,,,06:15,375,24,7,-17,3,1,3,,,,,,,
69,#25 Susquehanna,K,SUS,2,,,,,,,,KO Rec,Return,,,,,,,,,,,,Logan Arnold,,,,,,,Trey Glass,26,31.0,Elijah kickoff Hoffman,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,06:15,375,25,7,-18,3,1,3,,,,,,,
70,#25 Susquehanna,O,F&M,2,,5.0,1.0,0.0,10.0,31.0,Take A Shot,Run,Rush,5.0,Jake Fant,middle,,,,,,,,,Jake Schultes,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,06:09,369,7,25,-18,3,3,1,,,,,,,5.0
71,#25 Susquehanna,O,F&M,2,,5.0,2.0,1.0,5.0,36.0,Go Zone,Pass,Incomplete,0.0,,,Jake Fant,short,left,Incomplete,Jack Sutton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:09,369,7,25,-18,3,3,1,,,,,,,
72,#25 Susquehanna,,F&M,2,,,,2.0,5.0,36.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:09,369,7,25,-18,3,3,1,,,,,,,5.0
73,#25 Susquehanna,O,F&M,2,,5.0,3.0,2.0,10.0,31.0,Take A Shot,Pass,Incomplete,0.0,,,Jake Fant,short,right,Incomplete,Aaron Rascoe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:09,369,7,25,-18,3,3,1,,,,,,,
74,#25 Susquehanna,,F&M,2,,,,3.0,10.0,31.0,Take A Shot,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:09,369,7,25,-18,3,3,1,,,,,,,5.0
75,#25 Susquehanna,O,F&M,2,,5.0,4.0,3.0,15.0,26.0,Take A Shot,Pass,Complete,23.0,,,Jake Fant,deep,middle,Complete,Aaron Rascoe,,,,John Nicosia,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:09,369,7,25,-18,3,3,1,,,,,,,
76,#25 Susquehanna,O,F&M,2,,5.0,5.0,1.0,10.0,49.0,Go Zone,Run,Rush,12.0,Jake Fant,middle,,,,,,,,,John Nicosia,Josh Parson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:09,369,7,25,-18,3,3,1,,,,,,,
77,#25 Susquehanna,O,F&M,2,,5.0,6.0,1.0,10.0,39.0,Go Zone,Run,Rush,3.0,Aaron Rascoe,middle,,,,,,,,,Salvatore Gurnari,Cameron Noble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:09,369,7,25,-18,3,3,1,,,,,,,
78,#25 Susquehanna,O,F&M,2,,5.0,7.0,2.0,7.0,36.0,Go Zone,Pass,Complete,1.0,,,Jake Fant,short,middle,Complete,Jack Sutton,,,,John Nicosia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:09,369,7,25,-18,3,3,1,,,,,,,
79,#25 Susquehanna,O,F&M,2,,5.0,8.0,3.0,6.0,35.0,Take A Shot,Pass,Incomplete,0.0,,,Jake Fant,short,right,Incomplete,Isaiah Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:09,369,7,25,-18,3,3,1,,,,,,,
80,#25 Susquehanna,O,F&M,2,,5.0,9.0,4.0,6.0,35.0,Take A Shot,Pass,Sack,-7.0,,,Jake Fant,,,Sack,,,,,Josh Buck,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,06:09,369,7,25,-18,3,3,1,,,,,,,
81,#25 Susquehanna,D,SUS,2,,5.0,1.0,0.0,10.0,-42.0,Gold Zone,Pass,Complete,26.0,,,,deep,right,Complete,Jacob for Erb,,,,Justin Gerhart,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:06,246,25,7,-18,3,1,3,,,,,,,
82,#25 Susquehanna,D,SUS,2,,5.0,2.0,1.0,10.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,,short,left,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:06,246,25,7,-18,3,1,3,,,,,,,
83,#25 Susquehanna,D,SUS,2,,5.0,3.0,2.0,10.0,32.0,Take A Shot,Run,Rush,0.0,No Huddle-Shotgun,middle,,,,,,,,,Jeffrey Decker,Jacob Hille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:06,246,25,7,-18,3,1,3,,,,,,,
84,#25 Susquehanna,D,SUS,2,,5.0,4.0,3.0,10.0,32.0,Take A Shot,Pass,Complete,12.0,,,,deep,right,Complete,Kyle for Howes,,,,Justin Gerhart,Ryan McArthur,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:06,246,25,7,-18,3,1,3,,,,,,,
85,#25 Susquehanna,D,SUS,2,,5.0,5.0,1.0,10.0,20.0,Red Zone High,Run,Rush,2.0,No Huddle-Shotgun,left,,,,,,,,,Matt Scully,Jacob Hille,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:06,246,25,7,-18,3,1,3,,,,,,,
86,#25 Susquehanna,D,SUS,2,,5.0,6.0,2.0,8.0,18.0,Red Zone High,Pass,Complete,18.0,,,,deep,right,Complete,Bryce for Ellinger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,04:06,246,25,7,-18,3,1,3,,,,,,,
87,#25 Susquehanna,K,SUS,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,Eddie H: Nugent,,,,,,,,,,,,,,,,,,,,Elijah kick Hoffman,,,Good,,,,,,,,,01:41,101,31,7,-24,3,1,3,,,,,,,
