PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Northwestern-St. Paul,K,UNW,1,,,,,,,KO Rec,Return,,,,,,,,,Sam Schlabach,,,,,,,Aiden Holien,22,35.0,Blake Mitchell,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Northwestern-St. Paul,O,MLC,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,5.0,Carson Oestreich,,,,,,,Ethan Hugare,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
3,Northwestern-St. Paul,O,MLC,1,,1.0,2.0,2.0,5.0,-40.0,Run,Rush,6.0,Carson Oestreich,,,,,,,Luke Malamisuro,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
4,Northwestern-St. Paul,O,MLC,1,,1.0,3.0,1.0,10.0,-46.0,Run,Rush,0.0,Carson Oestreich,,,,,,,Gavin Bowser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
5,Northwestern-St. Paul,O,MLC,1,,1.0,4.0,2.0,10.0,-46.0,Run,Rush,3.0,Carson Oestreich,,,,,,,Ethan Hugare,Zane Schlabach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
6,Northwestern-St. Paul,O,MLC,1,,1.0,5.0,3.0,7.0,-49.0,Run,Rush,2.0,Joshuah Kren,,,,,,,Yannick Kabamba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
7,Northwestern-St. Paul,O,MLC,1,,1.0,6.0,4.0,5.0,49.0,Run,Rush,27.0,Joshuah Kren,,,,,,,Jacob Emley,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
8,Northwestern-St. Paul,O,MLC,1,,1.0,7.0,1.0,10.0,22.0,Run,Rush,5.0,Joshuah Kren,,,,,,,Gavin Bowser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
9,Northwestern-St. Paul,O,MLC,1,,1.0,8.0,2.0,5.0,17.0,Run,Rush,4.0,Carson Oestreich,,,,,,,Zane Schlabach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
10,Northwestern-St. Paul,O,MLC,1,,1.0,9.0,3.0,1.0,13.0,Run,Rush,10.0,Joshuah Kren,,,,,,,Sam Schlabach,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
11,Northwestern-St. Paul,O,MLC,1,,1.0,10.0,1.0,3.0,3.0,Run,Rush,3.0,Joshuah Kren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:56,1796,0,0,0,3,3,3,,,,,,,
12,Northwestern-St. Paul,K,MLC,1,,,,1.0,3.0,3.0,Extra Pt.,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Josh Kehren,,,No Good,,,,,,,,,09:44,1484,6,0,6,3,3,3,,,,,,,
13,Northwestern-St. Paul,K,MLC,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Rees Roecker,,,,,,,Sam Schlabach,3,30.0,Josh Kehren,38.0,27.0,Return,,,,,,,,,,,,,,,,,,,09:44,1484,6,0,6,3,3,3,,,,,,,
14,Northwestern-St. Paul,D,UNW,1,,1.0,1.0,0.0,10.0,-30.0,Run,Rush,2.0,Jeremiah Staten,,,,,,,Simeon Glende,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:39,1479,0,6,6,3,3,3,,,,,,,
15,Northwestern-St. Paul,D,UNW,1,,1.0,2.0,2.0,8.0,-32.0,Pass,Complete,6.0,,Nick Drinken,Complete,Damon Clapper,,,,Jacob Lewis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:39,1479,0,6,6,3,3,3,,,,,,,
16,Northwestern-St. Paul,D,UNW,1,,1.0,3.0,3.0,2.0,-38.0,Pass,Complete,6.0,,Nick Drinken,Complete,Jeremiah Staten,,,,Adam Arrowsmith,Jon Holtz,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:39,1479,0,6,6,3,3,3,,,,,,,
17,Northwestern-St. Paul,D,UNW,1,,1.0,4.0,1.0,10.0,-44.0,Run,Rush,1.0,Jeremiah Staten,,,,,,,Abel Bain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:39,1479,0,6,6,3,3,3,,,,,,,
18,Northwestern-St. Paul,D,UNW,1,,1.0,5.0,2.0,9.0,-45.0,Pass,Complete,4.0,,Nick Drinken,Complete,Damon Clapper,,,,Ben Arndt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:39,1479,0,6,6,3,3,3,,,,,,,
