PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Buffalo St.,K,BSC,1,,,,,,,KO Rec,Return,,,,,,,,,Dom Ferguson,,,,,,,Deondrade Wells,28,34.0,Nick Sciandra,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Buffalo St.,O,MOR,1,,1.0,1.0,0.0,10.0,-34.0,Run,Rush,8.0,Alex McBurnie,,,,,,,Ale Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,1788,0,0,0,3,3,3,,,,,,,
3,Buffalo St.,O,MOR,1,,1.0,2.0,2.0,2.0,-42.0,Run,Rush,-2.0,Alek Britten,,,,,,,Joseph Gibson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:48,1788,0,0,0,3,3,3,,,,,,,
4,Buffalo St.,O,MOR,1,,1.0,3.0,3.0,4.0,-40.0,Pass,Complete,1.0,,Alek Britten,Complete,Brandon Mapp,,,,Brandon Barksdale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:48,1788,0,0,0,3,3,3,,,,,,,
5,Buffalo St.,K,MOR,1,,,,4.0,3.0,-41.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Hunter Regels,32.0,27.0,Out of bounds,,,,,,,,,,,,,,14:48,1788,0,0,0,3,3,3,,,,,,,
6,Buffalo St.,D,BSC,1,,1.0,1.0,0.0,10.0,-27.0,Run,Rush,-2.0,Omar Robinson,,,,,,,Basil Watson,Eddon Gordon,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:44,1664,0,0,0,3,3,3,UNS: Unsportsmanlike Conduct,MOR,Johnny Vigliotti,,,,15.0
7,Buffalo St.,D,BSC,1,,1.0,2.0,1.0,10.0,-40.0,Run,Rush,-2.0,Omar Robinson,,,,,,,Basil Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:44,1664,0,0,0,3,3,3,,,,,,,
8,Buffalo St.,D,BSC,1,,1.0,3.0,2.0,12.0,-38.0,Pass,Incomplete,0.0,,Cam Sionko,Incomplete,Tariq Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:44,1664,0,0,0,3,3,3,,,,,,,
9,Buffalo St.,D,BSC,1,,1.0,4.0,3.0,12.0,-38.0,Pass,Incomplete,0.0,,Cam Sionko,Incomplete,Tariq Nelson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:44,1664,0,0,0,3,3,3,,,,,,,
10,Buffalo St.,K,BSC,1,,,,4.0,12.0,-38.0,Punt Rec,Return,,,,,,,,,Buffalo St.,,,,,,,Toure Hall Jr.,3,25.0,,,,,,Nick Sciandra,34.0,28.0,Return,,,,,,,,,,,,,,12:44,1664,0,0,0,3,3,3,Personal Foul,MOR,Johnny Vigliotti,,,,14.0
