PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Colby,K,COLBY,1,,,,,,,KO Rec,Return,,,,,,,,,,,True,Chris Capo,,COLBY,Locksley Burke,Chris Capo,20,24.0,Moises Celaya,58.0,2.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Colby,D,COLBY,1,,1.0,1.0,0.0,10.0,24.0,Run,Rush,7.0,,Keon Smart,,,,,,Tony Hooks,Anthony Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Colby,D,COLBY,1,,1.0,2.0,2.0,3.0,17.0,Pass,Complete,3.0,,Matt Hersch,Complete,Matt Panker,,,,Anthony Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,holding,COLBY,,,,,7.0
4,Colby,D,COLBY,1,,1.0,3.0,2.0,10.0,24.0,Pass,Complete,9.0,,Matt Hersch,Complete,Keon Smart,,,,Jose Calleja,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Colby,D,COLBY,1,,1.0,4.0,3.0,1.0,15.0,Run,Rush,0.0,,Keon Smart,,,,,,Jack Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Colby,D,COLBY,1,,1.0,5.0,4.0,1.0,15.0,Run,Rush,-1.0,,Keon Smart,,,,,,Tony Hooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Colby,O,BATES,1,,1.0,1.0,0.0,10.0,-16.0,Run,Rush,6.0,,Chris Capo,,,,,,Mark Kassis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Colby,O,BATES,1,,1.0,2.0,2.0,4.0,-22.0,Run,Rush,5.0,,Brendan Costa,,,,,,Nick Donatio,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Colby,O,BATES,1,,1.0,3.0,1.0,10.0,-27.0,Pass,Incomplete,0.0,,Brendan Costa,Incomplete,Liam Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Colby,O,BATES,1,,1.0,4.0,2.0,10.0,-27.0,Pass,Complete,54.0,,Brendan Costa,Complete,Derek Marino,,,,Marc Dougherty,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Colby,O,BATES,1,,1.0,5.0,1.0,10.0,19.0,Run,Rush,6.0,,Caleb Bolden,,,,,,Mark Kassis,Locksley Burke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Colby,O,BATES,1,,1.0,6.0,2.0,4.0,13.0,Run,Rush,1.0,,Caleb Bolden,,,,,,Javon Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
13,Colby,O,BATES,1,,1.0,7.0,3.0,3.0,12.0,Pass,Incomplete,0.0,,Brendan Costa,Incomplete,Sean Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
14,Colby,O,BATES,1,,1.0,8.0,4.0,3.0,12.0,Pass,Incomplete,0.0,,Brendan Costa,Incomplete,Chris Olivieri,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,1800,0,0,0,3,3,3,,,,,,,
15,Colby,D,COLBY,1,,2.0,1.0,0.0,10.0,-12.0,Pass,Complete,6.0,,Matt Hersch,Complete,Matt Panker,,,,Anthony Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
16,Colby,D,COLBY,1,,2.0,2.0,2.0,4.0,-18.0,Pass,Complete,2.0,,Matt Hersch,Complete,Jack Sawyer,,,,Tyler Hamilton,Owen Straley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
17,Colby,D,COLBY,1,,2.0,3.0,3.0,6.0,-16.0,Pass,Complete,12.0,,Matt Hersch,Complete,Brendan Sawyer,,,,Moh. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
18,Colby,D,COLBY,1,,2.0,4.0,1.0,10.0,-28.0,Run,Rush,6.0,,Devin Marrocco,,,,,,Matt Connelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
19,Colby,D,COLBY,1,,2.0,5.0,2.0,4.0,-34.0,Pass,Complete,15.0,,Matt Hersch,Complete,Matt Panker,,,,Tony Hooks,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
20,Colby,D,COLBY,1,,2.0,6.0,1.0,10.0,-49.0,Run,Rush,0.0,,Devin Marrocco,,,,,,Tyler Hamilton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
21,Colby,D,COLBY,1,,2.0,7.0,2.0,10.0,-49.0,Pass,Complete,7.0,,Matt Hersch,Complete,Brendan Sawyer,,,,Tony Hooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
22,Colby,D,COLBY,1,,2.0,8.0,3.0,3.0,44.0,Pass,Complete,6.0,,Matt Hersch,Complete,Jack Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
23,Colby,D,COLBY,1,,2.0,9.0,1.0,10.0,38.0,Pass,Complete,32.0,,Matt Hersch,Complete,Jack Sawyer,,,,Jose Calleja,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
24,Colby,D,COLBY,1,,2.0,10.0,1.0,6.0,6.0,Run,Rush,1.0,,Devin Marrocco,,,,,,Matthew Juneau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
25,Colby,D,COLBY,1,,2.0,11.0,2.0,5.0,5.0,Run,Rush,-2.0,,Devin Marrocco,,,,,,Spencer Adams,Nolan Potter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
26,Colby,D,COLBY,1,,2.0,12.0,3.0,7.0,7.0,Pass,Incomplete,0.0,,Matt Hersch,Incomplete,Jack Sawyer,,,,Anthony Costa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,12:32,1652,0,0,0,3,3,3,,,,,,,
27,Colby,K,COLBY,1,,,,4.0,7.0,7.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moises Celaya,24.0,Good,,,,,,,,,,12:32,1652,0,0,0,3,3,3,,,,,,,
28,Colby,K,COLBY,1,,,,1.0,-40.0,-40.0,KO Rec,Return,,,,,,,,,Payton Reid,Aj Mino,,,,,,Chris Capo,12,12.0,Moises Celaya,60.0,0.0,Return,,,,,,,,,,,,,,,,,,,01:45,1005,3,0,-3,3,3,3,holding,BATES,,,,,6.0
29,Colby,O,BATES,1,,2.0,1.0,0.0,10.0,-6.0,Run,Rush,0.0,,Brendan Costa,,,,,,,,True,Brendan Costa,,BATES,Brendan Costa,,,,,,,,,,,,,,,,,,,,,,,,,,01:45,1005,0,3,-3,3,3,3,,,,,,,
30,Colby,O,BATES,1,,2.0,2.0,2.0,12.0,-4.0,Run,Rush,13.0,,Caleb Bolden,,,,,,Will Nipon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:45,1005,0,3,-3,3,3,3,,,,,,,
31,Colby,O,BATES,1,,2.0,3.0,1.0,10.0,-17.0,Pass,Complete,6.0,,Brendan Costa,Complete,Chris Capo,,,,Joshua East,Luke D'Aloia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:45,1005,0,3,-3,3,3,3,,,,,,,
