PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Concordia Chicago,K,CUC,1,,,,,,,KO Ret,Fair Catch,,,,,,,,,,,,,,,,,,,Ryan Auer,49.0,16.0,Fair Catch,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Concordia Chicago,O,BENU,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,Tyler Jarnagin,Incomplete,Sami Ayash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Concordia Chicago,O,BENU,1,,1.0,2.0,2.0,10.0,-25.0,Run,Rush,-3.0,Tyler Jarnagin,,,,,,,Brendon Baugh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Concordia Chicago,O,BENU,1,,1.0,3.0,3.0,13.0,-22.0,Pass,Complete,46.0,,Tyler Jarnagin,Complete,Sami Ayash,,,,Lenny Woods,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Concordia Chicago,O,BENU,1,,1.0,4.0,1.0,10.0,32.0,Run,Rush,5.0,Gregory Hoard,,,,,,,Tyler Dudley,Earl MacIntyre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Concordia Chicago,O,BENU,1,,1.0,5.0,2.0,5.0,27.0,Pass,Incomplete,0.0,,Tyler Jarnagin,Incomplete,Sami Ayash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Concordia Chicago,O,BENU,1,,1.0,6.0,3.0,5.0,27.0,Run,Rush,1.0,Tyler Jarnagin,,,,,,,Julian Ramirez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Concordia Chicago,O,BENU,1,,1.0,7.0,4.0,4.0,26.0,Pass,Incomplete,0.0,,Tyler Jarnagin,Incomplete,Sami Ayash,,,,Eric Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Concordia Chicago,D,CUC,1,,1.0,1.0,0.0,10.0,-26.0,Run,Rush,0.0,DeAndre Daniels,,,,,,,Michael Wagner,Denzel Simmon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:25,1645,0,0,0,3,3,3,,,,,,,
10,Concordia Chicago,D,CUC,1,,1.0,2.0,2.0,10.0,-26.0,Pass,Complete,74.0,,Troy Pratley,Complete,DeAndre Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,12:25,1645,0,0,0,3,3,3,,,,,,,
