PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
12,Husson,O,PSU,1,,1.0,5.0,2.0,8.0,-41.0,Gold Zone,Pass,Complete,6.0,,,Braden Lynn,,,Complete,Chris Coburn,,,,Alex Brown,Evan Briggs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,1659,0,0,0,3,3,3,,,,,,,
13,Husson,O,PSU,1,,1.0,6.0,3.0,2.0,-47.0,Go Zone,Pass,Complete,7.0,,,Braden Lynn,,,Complete,Chris Coburn,,,,Alex Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,1659,0,0,0,3,3,3,,,,,,,
14,Husson,O,PSU,1,,1.0,7.0,1.0,10.0,46.0,Go Zone,Run,Rush,-2.0,Willie Lombard,,,,,,,,,,Sean Savage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,1659,0,0,0,3,3,3,,,,,,,
15,Husson,O,PSU,1,,1.0,8.0,2.0,12.0,48.0,Go Zone,Run,Rush,6.0,Manny Sanchez,,,,,,,,,,Tyrek Mann,Adam Bertrand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,1659,0,0,0,3,3,3,,,,,,,
16,Husson,O,PSU,1,,1.0,9.0,3.0,6.0,42.0,Go Zone,Run,Rush,4.0,Braden Lynn,,,,,,,,,,Adam Bertrand,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,12:39,1659,0,0,0,3,3,3,holding,PSU,Keegan O'Connor,,,,10.0
17,Husson,O,PSU,1,,1.0,10.0,3.0,16.0,-48.0,Go Zone,Pass,Sack,-3.0,,,Braden Lynn,,,Sack,,,,,Tyrek Mann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:39,1659,0,0,0,3,3,3,,,,,,,
18,Husson,K,PSU,1,,,,4.0,19.0,-45.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Conner Sheehan,43.0,12.0,,,,,,,,,,,,,,,12:39,1659,0,0,0,3,3,3,,,,,,,
19,Husson,D,HUS,1,,2.0,1.0,0.0,10.0,-12.0,Coming Out,Pass,Complete,11.0,,,Nic Visser,,,Complete,Jon Bell,,,,Mikey Levesque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:38,1298,0,0,0,3,3,3,,,,,,,
20,Husson,,HUS,1,,,,1.0,10.0,-23.0,Coming Out,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:38,1298,0,0,0,3,3,3,false start,HUS,Cristian Walker,,,,5.0
21,Husson,D,HUS,1,,2.0,2.0,1.0,15.0,-18.0,Coming Out,Run,Rush,-2.0,Elijah Garnett,,,,,,,,,,Evan Wilson,Luc Normandeau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:38,1298,0,0,0,3,3,3,,,,,,,
22,Husson,D,HUS,1,,2.0,3.0,2.0,17.0,-16.0,Coming Out,Run,Rush,3.0,Elijah Garnett,,,,,,,,,,Quinn Girard,Evan Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:38,1298,0,0,0,3,3,3,,,,,,,
23,Husson,D,HUS,1,,2.0,4.0,3.0,14.0,-19.0,Coming Out,Run,Rush,2.0,Nic Visser,,,,,,,,,,Daniel Diminno,Collin Crowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:38,1298,0,0,0,3,3,3,,,,,,,
24,Husson,K,HUS,1,,,,4.0,12.0,-21.0,Coming Out,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Aaron Paradis,47.0,32.0,Fair Catch,,,,,,,,,,,,,,06:38,1298,0,0,0,3,3,3,,,,,,,
25,Husson,O,PSU,1,,2.0,1.0,0.0,10.0,-32.0,Gold Zone,Run,Rush,6.0,Tyler Kayo,,,,,,,,,,Alex Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:09,1149,0,0,0,3,3,3,,,,,,,
26,Husson,O,PSU,1,,2.0,2.0,2.0,4.0,-38.0,Gold Zone,Run,Rush,3.0,Willie Lombard,,,,,,,,,,Promise Nkowcha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:09,1149,0,0,0,3,3,3,,,,,,,
27,Husson,O,PSU,1,,2.0,3.0,3.0,1.0,-41.0,Gold Zone,Run,Rush,3.0,Tyler Kayo,,,,,,,,,,Tyrek Mann,Promise Nkowcha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:09,1149,0,0,0,3,3,3,,,,,,,
28,Husson,O,PSU,1,,2.0,4.0,1.0,10.0,-44.0,Gold Zone,Run,Rush,1.0,Willie Lombard,,,,,,,,,,Sean Savage,Tucker Buzzell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:09,1149,0,0,0,3,3,3,,,,,,,
29,Husson,O,PSU,1,,2.0,5.0,2.0,9.0,-45.0,Go Zone,Run,Rush,4.0,Braden Lynn,,,,,,,,,,Evan Briggs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:09,1149,0,0,0,3,3,3,,,,,,,
30,Husson,O,PSU,1,,2.0,6.0,3.0,5.0,-49.0,Go Zone,Pass,Incomplete,0.0,,,Braden Lynn,,,Incomplete,Chris Coburn,,,,Josh Ladipo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,04:09,1149,0,0,0,3,3,3,,,,,,,
31,Husson,K,PSU,1,,,,4.0,5.0,-49.0,Go Zone,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Conner Sheehan,21.0,30.0,Out of bounds,,,,,,,,,,,,,,04:09,1149,0,0,0,3,3,3,,,,,,,
32,Husson,D,HUS,1,,3.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,-2.0,Elijah Garnett,,,,,,,,,,Luc Normandeau,Sam Fleming,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:52,952,0,0,0,3,3,3,,,,,,,
33,Husson,D,HUS,1,,3.0,2.0,2.0,12.0,-28.0,Gold Zone,Pass,Complete,37.0,,,Nic Visser,,,Complete,Jon Bell,,,,Quinn Girard,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,00:52,952,0,0,0,3,3,3,illegal formation,HUS,,,,,9.0
34,Husson,D,HUS,2,,3.0,3.0,2.0,21.0,-19.0,Coming Out,Run,Rush,8.0,Elijah Garnett,,,,,,,,,,Sam Fleming,Bryce Wronski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
35,Husson,D,HUS,2,,3.0,4.0,3.0,13.0,-27.0,Gold Zone,Pass,Complete,4.0,,,Nic Visser,,,Complete,Cristian Walker,,,,Luc Normandeau,Bryce Wronski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,0,0,0,3,3,3,,,,,,,
36,Husson,K,HUS,2,,,,4.0,9.0,-31.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aaron Paradis,40.0,29.0,,,,,,,,,,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
37,Husson,O,PSU,2,,3.0,1.0,0.0,10.0,-29.0,Gold Zone,Pass,Complete,11.0,,,Braden Lynn,,,Complete,Tyler Kayo,,,,Adam Bertrand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:37,817,0,0,0,3,3,3,,,,,,,
38,Husson,O,PSU,2,,3.0,2.0,1.0,10.0,-40.0,Gold Zone,Run,Rush,9.0,Manny Sanchez,,,,,,,,,,Josh Ladipo,CJ Nicely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:37,817,0,0,0,3,3,3,,,,,,,
39,Husson,O,PSU,2,,3.0,3.0,2.0,1.0,-49.0,Go Zone,Run,Rush,5.0,Tyler Kayo,,,,,,,,,,Tucker Buzzell,Jamal Dourant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:37,817,0,0,0,3,3,3,,,,,,,
40,Husson,O,PSU,2,,3.0,4.0,1.0,10.0,46.0,Go Zone,Run,Rush,0.0,Manny Sanchez,,,,,,,,,,Tyrek Mann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:37,817,0,0,0,3,3,3,,,,,,,
41,Husson,O,PSU,2,,3.0,5.0,2.0,10.0,46.0,Go Zone,Run,Rush,-7.0,Braden Lynn,,,,,,,,,,,,True,Braden Lynn,,PSU,Willie Lombard,,,,,,,,,,,,,,,,,,,,,,,,,,13:37,817,0,0,0,3,3,3,,,,,,,
42,Husson,O,PSU,2,,3.0,6.0,3.0,17.0,-47.0,Go Zone,Pass,Incomplete,0.0,,,Braden Lynn,,,Incomplete,Bryan Warren,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:37,817,0,0,0,3,3,3,,,,,,,
43,Husson,K,PSU,2,,,,4.0,17.0,-47.0,Go Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Conner Sheehan,53.0,0.0,,,,,,,,,,,,,,,13:37,817,0,0,0,3,3,3,,,,,,,
44,Husson,D,HUS,2,,4.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Complete,3.0,,,Nic Visser,,,Complete,Jon Bell,,,,Quinn Girard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,631,0,0,0,3,3,3,holding,HUS,Evan Williams,,,,10.0
45,Husson,D,HUS,2,,4.0,2.0,1.0,17.0,-13.0,Coming Out,Pass,Complete,6.0,,,Nic Visser,,,Complete,Cristian Walker,,,,Daniel Diminno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,631,0,0,0,3,3,3,,,,,,,
46,Husson,D,HUS,2,,4.0,3.0,2.0,11.0,-19.0,Coming Out,Run,Rush,11.0,Elijah Garnett,,,,,,,,,,Bryce Wronski,Quinn Girard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,631,0,0,0,3,3,3,,,,,,,
47,Husson,D,HUS,2,,4.0,4.0,1.0,10.0,-30.0,Gold Zone,Run,Rush,5.0,Elijah Garnett,,,,,,,,,,Emmanuel Ughu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,631,0,0,0,3,3,3,,,,,,,
48,Husson,D,HUS,2,,4.0,5.0,2.0,5.0,-35.0,Gold Zone,Run,Rush,3.0,Elijah Garnett,,,,,,,,,,Evan Wilson,Kayden Baillarg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:31,631,0,0,0,3,3,3,,,,,,,
49,Husson,D,HUS,2,,4.0,6.0,3.0,2.0,-38.0,Gold Zone,Run,Rush,-3.0,Elijah Garnett,,,,,,,,,,Daniel Diminno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:31,631,0,0,0,3,3,3,,,,,,,
50,Husson,K,HUS,2,,,,4.0,5.0,-35.0,Gold Zone,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aaron Paradis,37.0,28.0,,,,,,,,,,,,,,,10:31,631,0,0,0,3,3,3,,,,,,,
51,Husson,O,PSU,2,,4.0,1.0,0.0,10.0,-28.0,Gold Zone,Run,Rush,5.0,Manny Sanchez,,,,,,,,,,Brandon Young,Alex Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:16,436,0,0,0,3,3,3,,,,,,,
52,Husson,O,PSU,2,,4.0,2.0,2.0,5.0,-33.0,Gold Zone,Run,Rush,17.0,Manny Sanchez,,,,,,,,,,Alex Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:16,436,0,0,0,3,3,3,,,,,,,
53,Husson,O,PSU,2,,4.0,3.0,1.0,10.0,-50.0,Go Zone,Run,Rush,5.0,Thanos Boulukos,,,,,,,,,,Adam Bertrand,Promise Nkowcha,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:16,436,0,0,0,3,3,3,,,,,,,
54,Husson,O,PSU,2,,4.0,4.0,2.0,5.0,45.0,Go Zone,Run,Rush,0.0,Willie Lombard,,,,,,,,,,Brandon Young,Tucker Buzzell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:16,436,0,0,0,3,3,3,,,,,,,
55,Husson,O,PSU,2,,4.0,5.0,3.0,5.0,45.0,Go Zone,Pass,Complete,4.0,,,Braden Lynn,,,Complete,Chris Coburn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:16,436,0,0,0,3,3,3,,,,,,,
56,Husson,,PSU,2,,,,4.0,1.0,41.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Plymouth St.,,,,,,,07:16,436,0,0,0,3,3,3,,,,,,,
57,Husson,O,PSU,2,,4.0,6.0,4.0,1.0,41.0,Go Zone,Run,Rush,3.0,Tyler Kayo,,,,,,,,,,DJ Wilson,Adam Bertrand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:31,271,0,0,0,2,2,3,,,,,,,
58,Husson,O,PSU,2,,4.0,7.0,1.0,10.0,38.0,Go Zone,Run,Rush,10.0,Manny Sanchez,,,,,,,,,,Parker LaFrance,Adam Bertrand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:31,271,0,0,0,2,2,3,,,,,,,
59,Husson,O,PSU,2,,4.0,8.0,1.0,10.0,28.0,Take A Shot,Run,Rush,8.0,Manny Sanchez,,,,,,,,,,Alex Brown,Josh Ladipo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:31,271,0,0,0,2,2,3,,,,,,,
60,Husson,O,PSU,2,,4.0,9.0,2.0,2.0,20.0,Red Zone High,Run,Rush,2.0,Tyler Kayo,,,,,,,,,,DJ Wilson,Tucker Buzzell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:31,271,0,0,0,2,2,3,,,,,,,
61,Husson,O,PSU,2,,4.0,10.0,1.0,10.0,18.0,Red Zone High,Pass,Complete,18.0,,,Braden Lynn,,,Complete,Kyle Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,04:31,271,0,0,0,2,2,3,,,,,,,
62,Husson,K,PSU,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Seth Disalvo,,,Good,,,,,,,,,02:27,147,6,0,6,2,2,3,,,,,,,
63,Husson,K,PSU,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Gustavo Regalad,,,,,,,Jon Bell,32,36.0,Seth Disalvo,61.0,4.0,Return,,,,,,,,,,,,,,,,,,,02:27,147,7,0,7,2,2,3,,,,,,,
64,Husson,D,HUS,2,,5.0,1.0,0.0,10.0,-36.0,Gold Zone,Pass,Complete,27.0,,,Nic Visser,,,Complete,Elijah Garnett,,,,Evan Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:20,140,0,7,7,2,3,2,,,,,,,
65,Husson,D,HUS,2,,5.0,2.0,1.0,10.0,37.0,Go Zone,Run,Rush,7.0,Elijah Garnett,,,,,,,,,,Luc Normandeau,Bryce Wronski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:20,140,0,7,7,2,3,2,,,,,,,
66,Husson,D,HUS,2,,5.0,3.0,2.0,3.0,30.0,Take A Shot,Run,Rush,-3.0,Elijah Garnett,,,,,,,,,,Luc Normandeau,Kayden Baillarg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:20,140,0,7,7,2,3,2,,,,,,,
67,Husson,D,HUS,2,,5.0,4.0,3.0,6.0,33.0,Take A Shot,Pass,Complete,9.0,,,Nic Visser,,,Complete,Cristian Walker,,,,Kayden Baillarg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:20,140,0,7,7,2,3,2,,,,,,,
68,Husson,,HUS,2,,,,1.0,10.0,24.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Husson,,,,,,,02:20,140,0,7,7,2,3,2,,,,,,,
69,Husson,D,HUS,2,,5.0,5.0,1.0,10.0,24.0,Take A Shot,Pass,Incomplete,0.0,,,Nic Visser,,,Incomplete,Dom Wilson,,,,Kayden Baillarg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:43,43,0,7,7,2,2,2,,,,,,,
70,Husson,D,HUS,2,,5.0,6.0,2.0,10.0,24.0,Take A Shot,Pass,Complete,11.0,,,Nic Visser,,,Complete,Evan Williams,,,,Mikey Levesque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:43,43,0,7,7,2,2,2,,,,,,,
71,Husson,D,HUS,2,,5.0,7.0,1.0,10.0,13.0,Red Zone,Pass,Incomplete,0.0,,,Nic Visser,,,Incomplete,Russ Walker,,,,Quinn Girard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:43,43,0,7,7,2,2,2,,,,,,,
72,Husson,D,HUS,2,,5.0,8.0,2.0,10.0,13.0,Red Zone,Pass,Incomplete,0.0,,,Nic Visser,,,Incomplete,Russ Walker,,,,Emmanuel Ughu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:43,43,0,7,7,2,2,2,,,,,,,
73,Husson,D,HUS,2,,5.0,9.0,3.0,10.0,13.0,Red Zone,Pass,Interception,0.0,,,Nic Visser,,,Interception,,,Kayden Baillarg,,,,,,,,,Kayden Baillarg,0,0.0,,,,,,,,,,,,,,,,,,,,,,Interception,00:43,43,0,7,7,2,2,2,,,,,,,
74,Husson,O,PSU,2,,5.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,00:11,11,7,0,7,2,2,2,,,,,,,
75,Husson,K,HUS,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Walker Lenz,,,,,,,Willie Lombard,21,32.0,Aaron Paradis,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,7,7,3,3,3,,,,,,,
76,Husson,O,PSU,3,,6.0,1.0,0.0,10.0,-32.0,Gold Zone,Run,Rush,9.0,Willie Lombard,,,,,,,,,,Brandon Young,Tyrek Mann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,7,0,7,3,3,3,,,,,,,
77,Husson,O,PSU,3,,6.0,2.0,2.0,1.0,-41.0,Gold Zone,Run,Rush,3.0,Willie Lombard,,,,,,,,,,Jamal Dourant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,7,0,7,3,3,3,,,,,,,
78,Husson,O,PSU,3,,6.0,3.0,1.0,10.0,-44.0,Gold Zone,Run,Rush,-1.0,Willie Lombard,,,,,,,,,,Tyrek Mann,CJ Nicely,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,7,0,7,3,3,3,,,,,,,
79,Husson,O,PSU,3,,6.0,4.0,2.0,11.0,-43.0,Gold Zone,Pass,Complete,10.0,,,Braden Lynn,,,Complete,Jake Donahue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,7,0,7,3,3,3,,,,,,,
80,Husson,O,PSU,3,,6.0,5.0,3.0,1.0,47.0,Go Zone,Run,Rush,3.0,Tyler Kayo,,,,,,,,,,,,True,Tyler Kayo,Tucker Buzzell,HUS,Jamal Dourant,,,44.0,,,,,,,,,,,,,,,,,,,,,,Fumble,14:56,1796,7,0,7,3,3,3,,,,,,,
81,Husson,D,HUS,3,,6.0,1.0,0.0,10.0,-44.0,Gold Zone,Run,Rush,7.0,Elijah Garnett,,,,,,,,,,Bryce Wronski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:14,1634,0,7,7,3,3,3,,,,,,,
82,Husson,D,HUS,3,,6.0,2.0,2.0,3.0,49.0,Go Zone,Run,Rush,7.0,Nic Visser,,,,,,,,,,Emmanuel Ughu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:14,1634,0,7,7,3,3,3,,,,,,,
83,Husson,D,HUS,3,,6.0,3.0,1.0,10.0,42.0,Go Zone,Pass,Incomplete,0.0,,,Nic Visser,,,Incomplete,Cam Holmes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:14,1634,0,7,7,3,3,3,,,,,,,
84,Husson,D,HUS,3,,6.0,4.0,2.0,10.0,42.0,Go Zone,Pass,Complete,10.0,,,Nic Visser,,,Complete,Evan Williams,,,,Kayden Baillarg,Daniel Diminno,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:14,1634,0,7,7,3,3,3,,,,,,,
85,Husson,D,HUS,3,,6.0,5.0,1.0,10.0,32.0,Take A Shot,Run,Rush,-2.0,Elijah Garnett,,,,,,,,,,Evan Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:14,1634,0,7,7,3,3,3,,,,,,,
86,Husson,D,HUS,3,,6.0,6.0,2.0,12.0,34.0,Take A Shot,Run,Rush,5.0,Nic Visser,,,,,,,,,,Luc Normandeau,Bryce Wronski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:14,1634,0,7,7,3,3,3,,,,,,,
87,Husson,D,HUS,3,,6.0,7.0,3.0,7.0,29.0,Take A Shot,Pass,Sack,-5.0,,,Nic Visser,,,Sack,,,,,Collin Crowe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:14,1634,0,7,7,3,3,3,,,,,,,
88,Husson,D,HUS,3,,6.0,8.0,4.0,12.0,34.0,Take A Shot,Pass,Incomplete,0.0,,,Nic Visser,,,Incomplete,Evan Williams,,,,Mikey Levesque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,12:14,1634,0,7,7,3,3,3,,,,,,,
89,Husson,O,PSU,3,,7.0,1.0,0.0,10.0,-34.0,Gold Zone,Run,Rush,0.0,Manny Sanchez,,,,,,,,,,Tucker Buzzell,DJ Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:35,1415,7,0,7,3,3,3,,,,,,,
90,Husson,O,PSU,3,,7.0,2.0,2.0,10.0,-34.0,Gold Zone,Pass,Complete,3.0,,,Braden Lynn,,,Complete,Jake Donahue,,,,Parker LaFrance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:35,1415,7,0,7,3,3,3,,,,,,,
