PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Mass. Maritime,K,MMA,1,,,,,,,KO Rec,Return,,,,,,,,,,,,,,,,Ryan Milliken,85,0.0,Marco Ross-Parent,50.0,15.0,Return,,,,,,,,,,,,,,True,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Mass. Maritime,K,PSU,1,,,,,,,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dan Carey,,,Good,,,,,,,,,15:00,1800,6,0,6,3,3,3,,,,,,,
3,Mass. Maritime,K,PSU,1,,,,,,,KO,Return,,,,,,,,,Gavin Moody,,,,,,,Anthony Childs,16,25.0,Dan Carey,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,7,0,7,3,3,3,,,,,,,
4,Mass. Maritime,D,MMA,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,16.0,,Curtis Cann,Complete,Andrew Brightman,,,,Kayden Baillargeon,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,14:45,1785,0,7,7,3,3,3,Holding,MMA,Devon Krajewski,,,,10.0
5,Mass. Maritime,D,MMA,1,,1.0,2.0,1.0,20.0,-15.0,Pass,Complete,11.0,,Curtis Cann,Complete,Andrew Brightman,,,,Luc Normandeau,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:45,1785,0,7,7,3,3,3,,,,,,,
6,Mass. Maritime,D,MMA,1,,1.0,3.0,2.0,9.0,-26.0,Pass,Incomplete,0.0,,Colbe Andrews,Incomplete,Evan Dyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:45,1785,0,7,7,3,3,3,,,,,,,
7,Mass. Maritime,D,MMA,1,,1.0,4.0,3.0,9.0,-26.0,Pass,Incomplete,0.0,,Curtis Cann,Incomplete,Andrew Brightman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:45,1785,0,7,7,3,3,3,,,,,,,
8,Mass. Maritime,K,MMA,1,,,,4.0,9.0,-26.0,Punt Rec,Return,,,,,,,,,Max Moitoso,,,,,,,Ryan Milliken,6,36.0,,,,,,George Lampros,44.0,30.0,Return,,,,,,,,,,,,,,14:45,1785,0,7,7,3,3,3,,,,,,,
9,Mass. Maritime,O,PSU,1,,1.0,1.0,0.0,10.0,-36.0,Run,Rush,-1.0,Evan Wilson,,,,,,,Stevenson Theosmy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:51,1731,7,0,7,3,3,3,,,,,,,
10,Mass. Maritime,O,PSU,1,,1.0,2.0,2.0,11.0,-35.0,Run,Rush,2.0,Manny Sanchez,,,,,,,Mack Brown,Hugh Wells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:51,1731,7,0,7,3,3,3,,,,,,,
11,Mass. Maritime,O,PSU,1,,1.0,3.0,3.0,9.0,-37.0,Pass,Incomplete,0.0,,Brett Lavanchy,Incomplete,Gavin Moody,Kyle Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:51,1731,7,0,7,3,3,3,,,,,,,
12,Mass. Maritime,K,PSU,1,,,,4.0,9.0,-37.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Brett Lavanchy,33.0,30.0,Fair Catch,,,,,,,,,,,,,,13:51,1731,7,0,7,3,3,3,Illegal Formation,PSU,,,,,5.0
13,Mass. Maritime,D,MMA,1,,2.0,1.0,0.0,10.0,-35.0,Run,Rush,5.0,Jonah Mitchell,,,,,,,Quinn Girard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:18,1638,0,7,7,3,3,3,,,,,,,
14,Mass. Maritime,D,MMA,1,,2.0,2.0,2.0,5.0,-40.0,Pass,Incomplete,0.0,,Curtis Cann,Incomplete,Andrew Brightman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:18,1638,0,7,7,3,3,3,,,,,,,
15,Mass. Maritime,D,MMA,1,,2.0,3.0,3.0,5.0,-40.0,Pass,Incomplete,0.0,,Curtis Cann,Incomplete,Anthony Childs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:18,1638,0,7,7,3,3,3,,,,,,,
16,Mass. Maritime,K,MMA,1,,,,4.0,5.0,-40.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,George Lampros,27.0,33.0,,,,,,,,,,,,,,,12:18,1638,0,7,7,3,3,3,,,,,,,
17,Mass. Maritime,O,PSU,1,,2.0,1.0,0.0,10.0,-33.0,Run,Rush,6.0,Ryan Coyle,,,,,,,Stevenson Theosmy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:28,1588,7,0,7,3,3,3,,,,,,,
18,Mass. Maritime,O,PSU,1,,2.0,2.0,2.0,4.0,-39.0,Run,Rush,0.0,Ryan Coyle,,,,,,,Cole Keefe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:28,1588,7,0,7,3,3,3,,,,,,,
19,Mass. Maritime,O,PSU,1,,2.0,3.0,3.0,4.0,-39.0,Pass,Complete,5.0,,Brett Lavanchy,Complete,Ryan Coyle,,,,Hugh Wells,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:28,1588,7,0,7,3,3,3,,,,,,,
20,Mass. Maritime,O,PSU,1,,2.0,4.0,1.0,10.0,-44.0,Pass,Complete,9.0,,Brett Lavanchy,Complete,Bryan Warren,,,,Kyle Rogers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:28,1588,7,0,7,3,3,3,,,,,,,
21,Mass. Maritime,O,PSU,1,,2.0,5.0,2.0,1.0,47.0,Run,Rush,4.0,Manny Sanchez,,,,,,,Hugh Wells,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:28,1588,7,0,7,3,3,3,,,,,,,
