PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Simon Fraser,K,SFU,1,,,,,,,KO Ret,,,,,,,,,,,,,,,,,,,,,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Simon Fraser,O,LIN,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,4.0,,Wyatt Smith,Complete,Devon Murray,,,,Cummings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Simon Fraser,O,LIN,1,,1.0,2.0,2.0,6.0,-29.0,Run,Rush,6.0,Connor McNabb,,,,,,,Nolli,Barrett,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Simon Fraser,O,LIN,1,,1.0,3.0,1.0,10.0,-35.0,Pass,Complete,5.0,,Wyatt Smith,Complete,Connor McNabb,,,,Nicholson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Simon Fraser,O,LIN,1,,1.0,4.0,2.0,5.0,-40.0,Run,Rush,6.0,Connor McNabb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Simon Fraser,O,LIN,1,,1.0,5.0,1.0,10.0,-46.0,Pass,Complete,10.0,,Wyatt Smith,Complete,Joel Valadez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Simon Fraser,O,LIN,1,,1.0,6.0,1.0,10.0,44.0,Pass,Incomplete,0.0,,Wyatt Smith,Incomplete,Payton Person,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Simon Fraser,O,LIN,1,,1.0,7.0,2.0,10.0,44.0,Pass,Incomplete,0.0,,Wyatt Smith,Incomplete,Joel Valadez,,,,Lowry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Simon Fraser,O,LIN,1,,1.0,8.0,3.0,10.0,44.0,Pass,Incomplete,0.0,,Wyatt Smith,Incomplete,Spencer Lee,,,,PhillipsVerdugo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Simon Fraser,K,LIN,1,,,,4.0,10.0,44.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Colton Ramos,35.0,9.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
