PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Pacific Lutheran,K,PLU,1,,,,,,,KO Ret,Return,,,,,,,,,Kaysen Higa,,,,,,,Connor Morton,38,48.0,Peiyton Hilliard,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Pacific Lutheran,O,LIN,1,,1.0,1.0,0.0,10.0,-48.0,Run,Rush,4.0,Connor McNabb,,,,,,,Shaun Kim,Kalen Davis-White,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
3,Pacific Lutheran,O,LIN,1,,1.0,2.0,2.0,6.0,48.0,Pass,Complete,2.0,,Wyatt Smith,Complete,Franco Keplinger,,,,Kalen Davis-White,Kord Tuttle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
4,Pacific Lutheran,O,LIN,1,,1.0,3.0,3.0,4.0,46.0,Run,Rush,4.0,Connor McNabb,,,,,,,Ashton Barton,Max Larson,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:50,1790,0,0,0,3,3,3,,,,,,,
5,Pacific Lutheran,O,LIN,1,,1.0,4.0,1.0,10.0,42.0,Pass,Complete,42.0,,Wyatt Smith,Complete,Colton Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:50,1790,0,0,0,3,3,3,,,,,,,
6,Pacific Lutheran,K,LIN,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Starkel,,,Good,,,,,,,,,12:54,1674,6,0,6,3,3,3,,,,,,,
7,Pacific Lutheran,K,LIN,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Cutter Hillock,,,,,,,Manuel Felan,16,18.0,Andrew Starkel,63.0,2.0,Return,,,,,,,,,,,,,,,,,,,12:54,1674,7,0,7,3,3,3,,,,,,,
8,Pacific Lutheran,D,PLU,1,,1.0,1.0,0.0,10.0,-18.0,Run,Rush,1.0,Malik White,,,,,,,Nick Severson,Vinny Niosi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:44,1664,0,7,7,3,3,3,,,,,,,
9,Pacific Lutheran,D,PLU,1,,1.0,2.0,2.0,9.0,-19.0,Run,Rush,1.0,Erik Bainter,,,,,,,Brian Pullman,Cedric Agcaoili-Ostrom,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:44,1664,0,7,7,3,3,3,,,,,,,
10,Pacific Lutheran,D,PLU,1,,1.0,3.0,3.0,8.0,-20.0,Pass,Incomplete,0.0,,Erik Bainter,Incomplete,Alex Rendon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:44,1664,0,7,7,3,3,3,,,,,,,
