PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Williams,K,WILLIAMS,1,,,,,,,KO Rec,Return,,,,,,,,,Zach Barnes,,,,,,,Saleh Eltayeb,15,15.0,Ivan Shuran,60.0,0.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Williams,O,HAMILTON,1,,1.0,1.0,0.0,10.0,-15.0,Pass,Incomplete,0.0,,Joe Cairns,Incomplete,Drew Granski,,,,Drew Michalek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
3,Williams,O,HAMILTON,1,,1.0,2.0,2.0,10.0,-15.0,Run,Rush,1.0,,Justin Moran,,,,,,James Hemmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
4,Williams,O,HAMILTON,1,,1.0,3.0,3.0,9.0,-16.0,Run,Rush,4.0,,Joe Cairns,,,,,,Drew Michalek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:55,1795,0,0,0,3,3,3,holding,HAMILTON,,,,,
5,Williams,K,HAMILTON,1,,,,4.0,5.0,-20.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Gus Mahler,32.0,48.0,Fair Catch,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
6,Williams,D,WILLIAMS,1,,1.0,1.0,0.0,10.0,-48.0,Run,Rush,0.0,,Dan Vaughn,,,,,,Alex Street,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:49,1729,0,0,0,3,3,3,,,,,,,
7,Williams,D,WILLIAMS,1,,1.0,2.0,2.0,10.0,-48.0,Pass,Complete,12.0,,Bobby Maimaron,Complete,Will Loffredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:49,1729,0,0,0,3,3,3,,,,,,,
8,Williams,D,WILLIAMS,1,,1.0,3.0,1.0,10.0,40.0,Run,Rush,11.0,,Dan Vaughn,,,,,,Christian Snell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:49,1729,0,0,0,3,3,3,,,,,,,
9,Williams,D,WILLIAMS,1,,1.0,4.0,1.0,10.0,29.0,Run,Rush,5.0,,Dan Vaughn,,,,,,James Bourque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:49,1729,0,0,0,3,3,3,,,,,,,
10,Williams,D,WILLIAMS,1,,1.0,5.0,2.0,5.0,24.0,Run,Rush,24.0,,Joel Nicholas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:49,1729,0,0,0,3,3,3,,,,,,,
11,Williams,K,WILLIAMS,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ivan Shuran,,,Good,,,,,,,,,11:06,1566,6,0,-6,3,3,3,,,,,,,
12,Williams,K,WILLIAMS,1,,,,1.0,10.0,-40.0,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,Ivan Shuran,35.0,25.0,Fair Catch,,,,,,,,,,,,,,,,,,,11:06,1566,7,0,-7,3,3,3,,,,,,,
13,Williams,O,HAMILTON,1,,2.0,1.0,0.0,10.0,-25.0,Run,Rush,-1.0,,Justin Moran,,,,,,Coleston Smith,TJ Rothman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:06,1566,0,7,-7,3,3,3,,,,,,,
14,Williams,O,HAMILTON,1,,2.0,2.0,2.0,11.0,-24.0,Run,Rush,0.0,,Justin Moran,,,,,,Calvin Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:06,1566,0,7,-7,3,3,3,,,,,,,
15,Williams,O,HAMILTON,1,,2.0,3.0,3.0,11.0,-24.0,Run,Rush,11.0,,Joe Cairns,,,,,,Chaz Cotton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:06,1566,0,7,-7,3,3,3,,,,,,,
16,Williams,O,HAMILTON,1,,2.0,4.0,1.0,10.0,-35.0,Pass,Sack,-5.0,,Joe Cairns,Sack,,,,,Ian Devine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:06,1566,0,7,-7,3,3,3,,,,,,,
17,Williams,O,HAMILTON,1,,2.0,5.0,2.0,15.0,-30.0,Pass,Incomplete,0.0,,Joe Cairns,Incomplete,Drew Granski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:06,1566,0,7,-7,3,3,3,,,,,,,
18,Williams,O,HAMILTON,1,,2.0,6.0,3.0,15.0,-30.0,Pass,Complete,10.0,,Joe Cairns,Complete,Kamau Hopewell,,,,Edward Manzella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:06,1566,0,7,-7,3,3,3,,,,,,,
19,Williams,K,HAMILTON,1,,,,4.0,5.0,-40.0,Punt,Return,,,,,,,,,Mike Cairns,,,,,,,Mike DeGasperis,3,30.0,,,,,,Gus Mahler,33.0,27.0,Return,,,,,,,,,,,,,,11:06,1566,0,7,-7,3,3,3,,,,,,,
20,Williams,D,WILLIAMS,1,,2.0,1.0,0.0,10.0,-30.0,Pass,Incomplete,0.0,,Bobby Maimaron,Incomplete,Will Loffredo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:23,1343,7,0,-7,3,3,3,,,,,,,
21,Williams,D,WILLIAMS,1,,2.0,2.0,2.0,10.0,-30.0,Run,Rush,5.0,,Mario Fischetti,,,,,,Cole Rivell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:23,1343,7,0,-7,3,3,3,,,,,,,
22,Williams,D,WILLIAMS,1,,2.0,3.0,3.0,5.0,-35.0,Pass,Complete,10.0,,Bobby Maimaron,Complete,Mike DeGasperis,,,,Christian Snell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:23,1343,7,0,-7,3,3,3,,,,,,,
23,Williams,D,WILLIAMS,1,,2.0,4.0,1.0,10.0,-45.0,Pass,Complete,55.0,,Bobby Maimaron,Complete,Ethan McCulloug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:23,1343,7,0,-7,3,3,3,,,,,,,
24,Williams,K,WILLIAMS,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ivan Shuran,,,Good,,,,,,,,,06:03,1263,13,0,-13,3,3,3,,,,,,,
25,Williams,K,WILLIAMS,1,,,,1.0,10.0,-40.0,KO Rec,Return,,,,,,,,,Drew Michalek,,,,,,,Saleh Eltayeb,12,17.0,Ivan Shuran,55.0,5.0,Return,,,,,,,,,,,,,,,,,,,06:03,1263,14,0,-14,3,3,3,,,,,,,
26,Williams,O,HAMILTON,1,,3.0,1.0,0.0,10.0,-17.0,Run,Rush,0.0,,Joe Cairns,,,,,,C.J Vilfort,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:58,1258,0,14,-14,3,3,3,,,,,,,
27,Williams,O,HAMILTON,1,,3.0,2.0,2.0,10.0,-17.0,Run,Rush,-1.0,,Joe Cairns,,,,,,Coleston Smith,TJ Rothman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:58,1258,0,14,-14,3,3,3,,,,,,,
28,Williams,O,HAMILTON,1,,3.0,3.0,3.0,11.0,-16.0,Pass,Incomplete,0.0,,Joe Cairns,Incomplete,Drew Granski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:58,1258,0,14,-14,3,3,3,,,,,,,
29,Williams,K,HAMILTON,1,,,,4.0,11.0,-16.0,Punt,Return,,,,,,,,,Kevin Lyons,Thomas Reilly,,,,,,Mike DeGasperis,6,-43.0,,,,,,Gus Mahler,33.0,-49.0,Return,,,,,,,,,,,,,,05:58,1258,0,14,-14,3,3,3,,,,,,,
30,Williams,D,WILLIAMS,1,,3.0,1.0,0.0,10.0,43.0,Run,Rush,6.0,,Dan Vaughn,,,,,,Cole Rivell,George Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:31,1171,14,0,-14,3,3,3,,,,,,,
31,Williams,D,WILLIAMS,1,,3.0,2.0,2.0,4.0,37.0,Run,Rush,4.0,,Bobby Maimaron,,,,,,Alex Street,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:31,1171,14,0,-14,3,3,3,holding,WILLIAMS,Patrick Watson,,,,10.0
32,Williams,D,WILLIAMS,1,,3.0,3.0,2.0,10.0,43.0,Run,Rush,5.0,,Joel Nicholas,,,,,,James Bourque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:31,1171,14,0,-14,3,3,3,,,,,,,
33,Williams,D,WILLIAMS,1,,3.0,4.0,3.0,5.0,38.0,Pass,Complete,3.0,,Bobby Maimaron,Complete,Paul Harshbarge,,,,Cole Rivell,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:31,1171,14,0,-14,3,3,3,pass interference,WILLIAMS,Will Loffredo,,,,15.0
34,Williams,D,WILLIAMS,1,,3.0,5.0,3.0,20.0,-47.0,Pass,Interception,0.0,,Bobby Maimaron,Interception,,,James Bourque,,Tallon Garelli,,,,,,,James Bourque,23,23.0,,,,,,,,,,,,,,,,,,,,,,Interception,04:31,1171,14,0,-14,3,3,3,,,,,,,
35,Williams,O,HAMILTON,1,,4.0,1.0,0.0,10.0,-46.0,Pass,Sack,-4.0,,Joe Cairns,Sack,,,,,TJ Rothman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:10,1030,0,14,-14,3,3,3,,,,,,,
36,Williams,O,HAMILTON,1,,4.0,2.0,2.0,14.0,-42.0,Run,Rush,2.0,,Justin Moran,,,,,,Edward Manzella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:10,1030,0,14,-14,3,3,3,holding,HAMILTON,,,,,
37,Williams,O,HAMILTON,1,,4.0,3.0,3.0,12.0,-44.0,Pass,Incomplete,0.0,,Joe Cairns,Incomplete,Vince Reph,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:10,1030,0,14,-14,3,3,3,,,,,,,
38,Williams,K,HAMILTON,1,,,,4.0,12.0,-44.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Gus Mahler,24.0,32.0,Out of bounds,,,,,,,,,,,,,,02:10,1030,0,14,-14,3,3,3,,,,,,,
39,Williams,D,WILLIAMS,1,,4.0,1.0,0.0,10.0,-32.0,Run,Rush,11.0,,Bobby Maimaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:03,963,14,0,-14,3,3,3,,,,,,,
40,Williams,D,WILLIAMS,1,,4.0,2.0,1.0,10.0,-43.0,Run,Rush,8.0,,Joel Nicholas,,,,,,Mike Cairns,Alex Street,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:03,963,14,0,-14,3,3,3,,,,,,,
41,Williams,D,WILLIAMS,2,,4.0,3.0,2.0,2.0,49.0,Run,Rush,-3.0,,Bobby Maimaron,,,,,,Alex Street,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,0,-14,3,3,3,,,,,,,
42,Williams,D,WILLIAMS,2,,4.0,4.0,3.0,5.0,-48.0,Pass,Complete,27.0,,Bobby Maimaron,Complete,Justin Burke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,14,0,-14,3,3,3,,,,,,,
43,Williams,,WILLIAMS,2,,,,1.0,10.0,25.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Williams,,,,,,,15:00,900,14,0,-14,3,3,3,,,,,,,
44,Williams,D,WILLIAMS,2,,4.0,5.0,1.0,10.0,25.0,Run,Rush,24.0,,Dan Vaughn,,,,,,Christian Snell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:43,823,14,0,-14,3,2,3,,,,,,,
45,Williams,D,WILLIAMS,2,,4.0,6.0,1.0,1.0,1.0,Run,Rush,0.0,,Bobby Maimaron,,,,,,Mike Cairns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:43,823,14,0,-14,3,2,3,,,,,,,
46,Williams,D,WILLIAMS,2,,4.0,7.0,2.0,1.0,1.0,Run,Rush,1.0,,Joel Nicholas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:43,823,14,0,-14,3,2,3,,,,,,,
47,Williams,K,WILLIAMS,2,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ivan Shuran,,,Good,,,,,,,,,12:09,729,20,0,-20,3,2,3,,,,,,,
48,Williams,K,WILLIAMS,2,,,,1.0,10.0,-40.0,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,Ivan Shuran,55.0,5.0,Fair Catch,,,,,,,,,,,,,,,,,,,12:09,729,21,0,-21,3,2,3,,,,,,,
49,Williams,O,HAMILTON,2,,5.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,Joe Cairns,Incomplete,Henry Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:09,729,0,21,-21,3,3,2,,,,,,,
50,Williams,O,HAMILTON,2,,5.0,2.0,2.0,10.0,-25.0,Run,Rush,4.0,,Justin Moran,,,,,,Christian Cutti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:09,729,0,21,-21,3,3,2,,,,,,,
51,Williams,O,HAMILTON,2,,5.0,3.0,3.0,6.0,-29.0,Run,Rush,5.0,,Joe Cairns,,,,,,Coleston Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:09,729,0,21,-21,3,3,2,,,,,,,
52,Williams,,HAMILTON,2,,,,4.0,1.0,-34.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:09,729,0,21,-21,3,3,2,delay of game,HAMILTON,Gus Mahler,,,,5.0
53,Williams,K,HAMILTON,2,,,,4.0,6.0,-29.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Gus Mahler,36.0,35.0,Fair Catch,,,,,,,,,,,,,,12:09,729,0,21,-21,3,3,2,,,,,,,
54,Williams,D,WILLIAMS,2,,5.0,1.0,0.0,10.0,-35.0,Run,Rush,3.0,,Mario Fischetti,,,,,,James Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:55,655,21,0,-21,3,2,3,,,,,,,
55,Williams,D,WILLIAMS,2,,5.0,2.0,2.0,7.0,-38.0,Run,Rush,6.0,,Mario Fischetti,,,,,,Matt Lopresti,Alex Street,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:55,655,21,0,-21,3,2,3,,,,,,,
56,Williams,,WILLIAMS,2,,,,3.0,1.0,-44.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:55,655,21,0,-21,3,2,3,false start,WILLIAMS,,,,,5.0
57,Williams,D,WILLIAMS,2,,5.0,3.0,3.0,6.0,-39.0,Pass,Complete,14.0,,Bobby Maimaron,Complete,Mike DeGasperis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:55,655,21,0,-21,3,2,3,,,,,,,
58,Williams,D,WILLIAMS,2,,5.0,4.0,1.0,10.0,47.0,Run,Rush,1.0,,Joel Nicholas,,,,,,Alex Street,Mike Cairns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:55,655,21,0,-21,3,2,3,,,,,,,
59,Williams,D,WILLIAMS,2,,5.0,5.0,2.0,9.0,46.0,Pass,Incomplete,0.0,,Bobby Maimaron,Incomplete,Mike DeGasperis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:55,655,21,0,-21,3,2,3,,,,,,,
60,Williams,D,WILLIAMS,2,,5.0,6.0,3.0,9.0,46.0,Run,Rush,10.0,,Bobby Maimaron,,,,,,Jack Parker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:55,655,21,0,-21,3,2,3,,,,,,,
