PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Middlebury,K,MIDDLEBU,1,,,,,,,KO Rec,Return,,,,,,,,,Nolan Tibball,Adam Harrington,,,,,,Saleh Eltayeb,13,18.0,Zach Levy,55.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,holding,HAMILTON,,,,,9.0
2,Middlebury,O,HAMILTON,1,,1.0,1.0,0.0,10.0,-9.0,Run,Rush,4.0,,Joe Park,,,,,,Kwesi Adu-Diawu,Nate Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
3,Middlebury,O,HAMILTON,1,,1.0,2.0,2.0,6.0,-13.0,Pass,Complete,5.0,,Joe Cairns,Complete,Vince Reph,,,,Finn Muldoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
4,Middlebury,O,HAMILTON,1,,1.0,3.0,3.0,1.0,-18.0,Run,Rush,3.0,,Joe Park,,,,,,Charles Roselle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
5,Middlebury,O,HAMILTON,1,,1.0,4.0,1.0,10.0,-21.0,Pass,Incomplete,0.0,,Joe Cairns,Incomplete,Vince Reph,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,ineligible man down field,HAMILTON,,,,,
6,Middlebury,O,HAMILTON,1,,1.0,5.0,2.0,10.0,-21.0,Run,Rush,4.0,,Joe Cairns,,,,,,Kwesi Adu-Diawu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
7,Middlebury,O,HAMILTON,1,,1.0,6.0,3.0,6.0,-25.0,Pass,Interception,0.0,,Joe Cairns,Interception,,,Jack Pistorius,,,,,,,,,Jack Pistorius,32,-32.0,,,,,,,,,,,,,,,,,,True,,,,TD,14:55,1795,0,0,0,3,3,3,,,,,,,
8,Middlebury,K,MIDDLEBU,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Zach Levy,,,Good,,,,,,,,,12:10,1630,6,0,-6,3,3,3,,,,,,,
9,Middlebury,K,MIDDLEBU,1,,,,1.0,10.0,-40.0,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,Zach Levy,45.0,15.0,Out of bounds,,,,,,,,,,,,,,,,,,,12:10,1630,7,0,-7,3,3,3,,,,,,,
10,Middlebury,O,HAMILTON,1,,2.0,1.0,0.0,10.0,-30.0,Run,Rush,1.0,,Drew Granski,,,,,,Liam Roy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:10,1630,0,7,-7,3,3,3,,,,,,,
11,Middlebury,O,HAMILTON,1,,2.0,2.0,2.0,9.0,-31.0,Run,Rush,2.0,,Joe Park,,,,,,Jack Pistorius,Gordon Pollock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:10,1630,0,7,-7,3,3,3,,,,,,,
12,Middlebury,O,HAMILTON,1,,2.0,3.0,3.0,7.0,-33.0,Run,Rush,9.0,,Joe Cairns,,,,,,Kwesi Adu-Diawu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:10,1630,0,7,-7,3,3,3,,,,,,,
13,Middlebury,O,HAMILTON,1,,2.0,4.0,1.0,10.0,-42.0,Run,Rush,5.0,,Joe Park,,,,,,Kiera Sheridan,Liam Roy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:10,1630,0,7,-7,3,3,3,,,,,,,
14,Middlebury,O,HAMILTON,1,,2.0,5.0,2.0,5.0,-47.0,Run,Rush,2.0,,Joe Park,,,,,,Dave Filias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:10,1630,0,7,-7,3,3,3,,,,,,,
15,Middlebury,O,HAMILTON,1,,2.0,6.0,3.0,3.0,-49.0,Pass,Complete,17.0,,Joe Cairns,Complete,Vince Reph,,,,Kwesi Adu-Diawu,Gordon Pollock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:10,1630,0,7,-7,3,3,3,,,,,,,
16,Middlebury,O,HAMILTON,1,,2.0,7.0,1.0,10.0,34.0,Run,Rush,11.0,,Joe Cairns,,,,,,Max Auborn,Finn Muldoon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:10,1630,0,7,-7,3,3,3,,,,,,,
17,Middlebury,O,HAMILTON,1,,2.0,8.0,1.0,10.0,23.0,Run,Rush,2.0,,Joe Park,,,,,,Jack Pistorius,Max Auborn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:10,1630,0,7,-7,3,3,3,,,,,,,
18,Middlebury,O,HAMILTON,1,,2.0,9.0,2.0,8.0,21.0,Pass,Incomplete,0.0,,Joe Cairns,Incomplete,Will Budington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:10,1630,0,7,-7,3,3,3,,,,,,,
19,Middlebury,O,HAMILTON,1,,2.0,10.0,3.0,8.0,21.0,Pass,Sack,-9.0,,Joe Cairns,Sack,,,,,Tomas Kenary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:10,1630,0,7,-7,3,3,3,,,,,,,
20,Middlebury,O,HAMILTON,1,,2.0,11.0,4.0,17.0,30.0,Pass,Incomplete,0.0,,Joe Cairns,Incomplete,Drew Granski,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,12:10,1630,0,7,-7,3,3,3,,,,,,,
21,Middlebury,D,MIDDLEBU,1,,1.0,1.0,0.0,10.0,-30.0,Run,Rush,4.0,,Peter Scibilia,,,,,,Mike Cairns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:57,1257,7,0,-7,3,3,3,,,,,,,
22,Middlebury,D,MIDDLEBU,1,,1.0,2.0,2.0,6.0,-34.0,Run,Rush,1.0,,Peter Scibilia,,,,,,Christian Snell,George Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:57,1257,7,0,-7,3,3,3,,,,,,,
23,Middlebury,D,MIDDLEBU,1,,1.0,3.0,3.0,5.0,-35.0,Pass,Incomplete,0.0,,Will Jernigan,Incomplete,Charlie Reinkem,,,,George Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:57,1257,7,0,-7,3,3,3,,,,,,,
24,Middlebury,K,MIDDLEBU,1,,,,4.0,5.0,-35.0,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Cole Crider,40.0,25.0,Fair Catch,,,,,,,,,,,,,,05:57,1257,7,0,-7,3,3,3,,,,,,,
25,Middlebury,O,HAMILTON,1,,3.0,1.0,0.0,10.0,-25.0,Run,Rush,2.0,,Joe Park,,,,,,Kwesi Adu-Diawu,Kiera Sheridan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:59,1199,0,7,-7,3,3,3,,,,,,,
