PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Amherst,K,AMHERST,1,,,,,,,KO Rec,Fair Catch,,,,,,,,,,,,,,,,,,,Conor Kennelly,60.0,0.0,Fair Catch,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Amherst,O,HAMILTON,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,-2.0,,Kamau Hopewell,,,,,,Phil Slaughter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Amherst,O,HAMILTON,1,,1.0,2.0,2.0,12.0,-23.0,Pass,Incomplete,0.0,,Will Budington,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Amherst,O,HAMILTON,1,,1.0,3.0,3.0,12.0,-23.0,Pass,Sack,-6.0,,Joe Cairns,Sack,,,,,Joe Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Amherst,K,HAMILTON,1,,,,4.0,18.0,-17.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Tighe Hoey,52.0,31.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Amherst,D,AMHERST,1,,1.0,1.0,0.0,10.0,-31.0,Run,Rush,7.0,,Kellen Field,,,,,,Matt Lopresti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:32,1712,0,0,0,3,3,3,,,,,,,
7,Amherst,D,AMHERST,1,,1.0,2.0,2.0,3.0,-38.0,Pass,Complete,5.0,,Brad Breckenrid,Complete,Joe Masterson,,,,Mike Cairns,Matt Lopresti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:32,1712,0,0,0,3,3,3,,,,,,,
8,Amherst,D,AMHERST,1,,1.0,3.0,1.0,10.0,-43.0,Run,Rush,16.0,,Kellen Field,,,,,,James Bourque,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:32,1712,0,0,0,3,3,3,,,,,,,
9,Amherst,D,AMHERST,1,,1.0,4.0,1.0,10.0,41.0,Run,Rush,8.0,,Kellen Field,,,,,,Jake Dale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:32,1712,0,0,0,3,3,3,,,,,,,
10,Amherst,D,AMHERST,1,,1.0,5.0,2.0,2.0,33.0,Run,Rush,2.0,,Kellen Field,,,,,,Mike Cairns,George Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:32,1712,0,0,0,3,3,3,,,,,,,
11,Amherst,D,AMHERST,1,,1.0,6.0,1.0,10.0,31.0,Pass,Incomplete,0.0,,Brad Breckenrid,Incomplete,Carson Ochsenhi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,13:32,1712,0,0,0,3,3,3,pass interference,HAMILTON,Jared Schwartz,,,,15.0
12,Amherst,D,AMHERST,1,,1.0,7.0,1.0,10.0,16.0,Run,Rush,-1.0,,Carson Ochsenhi,,,,,,Sam Gilbert,Mike Cairns,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:32,1712,0,0,0,3,3,3,,,,,,,
13,Amherst,D,AMHERST,1,,1.0,8.0,2.0,11.0,17.0,Run,Rush,9.0,,Kellen Field,,,,,,Christian Snell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:32,1712,0,0,0,3,3,3,,,,,,,
