PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
42,Linfield,D,LIN,2,,3.0,9.0,2.0,7.0,36.0,Go Zone,Run,Rush,6.0,Connor McNabb,,,,,,,,,,Craig Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,3,-4,3,3,3,,,,,,,
43,Linfield,D,LIN,2,,3.0,10.0,3.0,1.0,30.0,Take A Shot,Run,Rush,2.0,Connor McNabb,,,,,,,,,,Craig Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,3,-4,3,3,3,,,,,,,
44,Linfield,D,LIN,2,,3.0,11.0,1.0,10.0,28.0,Take A Shot,Run,Rush,8.0,Connor McNabb,,,,,,,,,,Donovan Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,3,-4,3,3,3,,,,,,,
45,Linfield,D,LIN,2,,3.0,12.0,2.0,2.0,20.0,Red Zone High,Run,Rush,2.0,Connor Morton,,,,,,,,,,Donovan Bradley,Elijah Valles,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,15:00,900,7,3,-4,3,3,3,holding,LIN,,,,,10.0
46,Linfield,D,LIN,2,,3.0,13.0,2.0,12.0,30.0,Take A Shot,Pass,Complete,11.0,,,Blake Eaton,,,Complete,Connor Morton,,,,Jax Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,3,-4,3,3,3,,,,,,,
47,Linfield,D,LIN,2,,3.0,14.0,3.0,1.0,19.0,Red Zone High,Run,Rush,3.0,Blake Eaton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,7,3,-4,3,3,3,,,,,,,
48,Linfield,D,LIN,2,,3.0,15.0,1.0,10.0,16.0,Red Zone High,Run,Rush,4.0,Connor Morton,,,,,,,,,,Luke Purcella,M. MacDonald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,3,-4,3,3,3,,,,,,,
49,Linfield,D,LIN,2,,3.0,16.0,2.0,6.0,12.0,Red Zone,Run,Rush,4.0,Connor Morton,,,,,,,,,,Scott Tinsley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,7,3,-4,3,3,3,,,,,,,
50,Linfield,,LIN,2,,,,3.0,2.0,8.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Redlands,,,,,,,15:00,900,7,3,-4,3,3,3,,,,,,,
51,Linfield,D,LIN,2,,3.0,17.0,3.0,2.0,8.0,Red Zone,Run,Rush,1.0,Connor McNabb,,,,,,,,,,Craig Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:35,455,7,3,-4,2,3,2,,,,,,,
52,Linfield,D,LIN,2,,3.0,18.0,4.0,1.0,7.0,Red Zone,Run,Rush,0.0,Connor McNabb,,,,,,,,,,M. MacDonald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,07:35,455,7,3,-4,2,3,2,,,,,,,
53,Linfield,O,RED,2,,3.0,1.0,0.0,10.0,-7.0,Backed Up,Run,Rush,0.0,C Olicia-Aramb,,,,,,,,,,Blake Rybar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:52,412,3,7,-4,2,2,3,,,,,,,
54,Linfield,O,RED,2,,3.0,2.0,2.0,10.0,-7.0,Backed Up,Run,Rush,3.0,C Olicia-Aramb,,,,,,,,,,Ben Baxter,Nick Severson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:52,412,3,7,-4,2,2,3,,,,,,,
55,Linfield,O,RED,2,,3.0,3.0,3.0,7.0,-10.0,Backed Up,Run,Rush,0.0,Myles Herrera,,,,,,,,,,Chase Lydig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:52,412,3,7,-4,2,2,3,,,,,,,
56,Linfield,K,RED,2,,,,4.0,7.0,-10.0,Backed Up,Punt,Return,,,,,,,,,,,,Kurtez Kimble,,,,,,,,7,-46.0,,,,,,Vicente Garcia,43.0,47.0,Return,,,,,,,,,,,,,,06:52,412,3,7,-4,2,2,3,,,,,,,
57,Linfield,D,LIN,2,,4.0,1.0,0.0,10.0,46.0,Go Zone,Run,Rush,3.0,Connor McNabb,,,,,,,,,,M. MacDonald,Luke Purcella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:47,287,7,3,-4,2,3,2,,,,,,,
58,Linfield,D,LIN,2,,4.0,2.0,2.0,7.0,43.0,Go Zone,Pass,Complete,23.0,,,Blake Eaton,,,Complete,Isaac Hoidal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:47,287,7,3,-4,2,3,2,,,,,,,
59,Linfield,D,LIN,2,,4.0,3.0,1.0,10.0,20.0,Red Zone High,Run,Rush,4.0,Connor Morton,,,,,,,,,,Elijah Valles,M. MacDonald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:47,287,7,3,-4,2,3,2,,,,,,,
60,Linfield,D,LIN,2,,4.0,4.0,2.0,6.0,16.0,Red Zone High,Pass,Complete,13.0,,,Blake Eaton,,,Complete,Connor Wolfe,,,,Elijah Valles,Kamdin Karmann,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:47,287,7,3,-4,2,3,2,,,,,,,
61,Linfield,D,LIN,2,,4.0,5.0,1.0,3.0,3.0,Red Zone Low,Run,Rush,3.0,Connor McNabb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,04:47,287,7,3,-4,2,3,2,,,,,,,
62,Linfield,K,LIN,2,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Good,,,,,,,,,02:43,163,13,3,-10,2,3,2,,,,,,,
63,Linfield,K,LIN,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Nolan Ahmann,46.0,19.0,Out of bounds,,,,,,,,,,,,,,,True,,,,02:43,163,14,3,-11,2,3,2,illegal procedure,LIN,,,,,30.0
64,Linfield,K,LIN,2,,,,,,,,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,Nolan Ahmann,16.0,19.0,Out of bounds,,,,,,,,,,,,,,,,,,,02:43,163,14,3,-11,2,3,2,,,,,,,
65,Linfield,O,RED,2,,4.0,1.0,0.0,10.0,-35.0,Gold Zone,Pass,Complete,3.0,,,Myles Herrera,,,Complete,Evan Aguon,,,,Biege-Wetherbee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:43,163,3,14,-11,2,2,3,,,,,,,
66,Linfield,O,RED,2,,4.0,2.0,2.0,7.0,-38.0,Gold Zone,Run,Rush,0.0,A Kellstrom,,,,,,,,,,Nick Severson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:43,163,3,14,-11,2,2,3,,,,,,,
67,Linfield,O,RED,2,,4.0,3.0,3.0,7.0,-38.0,Gold Zone,Pass,Incomplete,0.0,,,Myles Herrera,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:43,163,3,14,-11,2,2,3,,,,,,,
68,Linfield,K,RED,2,,,,4.0,7.0,-38.0,Gold Zone,Punt,Return,,,,,,,,,,,,Dawson Brokman,,,,,,,,25,34.0,,,,,,Vicente Garcia,53.0,9.0,Return,,,,,,,,,,,,,,02:43,163,3,14,-11,2,2,3,,,,,,,
69,Linfield,D,LIN,2,,5.0,1.0,0.0,10.0,-34.0,Gold Zone,Pass,Complete,13.0,,,Blake Eaton,,,Complete,Devon Murray,,,,Scott Tinsley,Craig Hunter,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,01:22,82,14,3,-11,2,3,2,,,,,,,
70,Linfield,D,LIN,2,,5.0,2.0,1.0,10.0,-47.0,Go Zone,Run,Rush,1.0,Blake Eaton,,,,,,,,,,Jax Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:22,82,14,3,-11,2,3,2,,,,,,,
71,Linfield,,LIN,2,,,,2.0,9.0,-48.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Linfield,,,,,,,01:22,82,14,3,-11,2,3,2,,,,,,,
72,Linfield,D,LIN,2,,5.0,3.0,2.0,9.0,-48.0,Go Zone,Pass,Complete,7.0,,,Blake Eaton,,,Complete,Devon Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:55,55,14,3,-11,2,2,2,,,,,,,
73,Linfield,D,LIN,2,,5.0,4.0,3.0,2.0,45.0,Go Zone,Pass,Complete,4.0,,,Blake Eaton,,,Complete,Devon Murray,,,,Jadin Michaels,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:55,55,14,3,-11,2,2,2,,,,,,,
74,Linfield,D,LIN,2,,5.0,5.0,1.0,10.0,41.0,Go Zone,Run,Rush,6.0,Blake Eaton,,,,,,,,,,Jacob Sega,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:55,55,14,3,-11,2,2,2,,,,,,,
75,Linfield,D,LIN,2,,5.0,6.0,2.0,4.0,35.0,Take A Shot,Pass,Interception,0.0,,,Blake Eaton,,,Interception,,,Dre Owens,,Connor Morton,,,,,,,Joseph Barnes,16,0.0,,,,,,,,,,,,,,,,,,,,,,Interception,00:55,55,14,3,-11,2,2,2,,,,,,,
76,Linfield,O,RED,2,,5.0,1.0,0.0,10.0,-16.0,Coming Out,Pass,,0.0,,,Myles Herrera,,,,,,,,Evan Aguon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:06,6,3,14,-11,2,2,2,,,,,,,
77,Linfield,K,LIN,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Connor Wolfe,,,,,,,,31,34.0,Nolan Ahmann,62.0,3.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,14,3,-11,3,3,3,,,,,,,
78,Linfield,O,RED,3,,6.0,1.0,0.0,10.0,-34.0,Gold Zone,Run,Rush,1.0,A Kellstrom,,,,,,,,,,Blake Rybar,Travis Swanson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,3,14,-11,3,3,3,,,,,,,
79,Linfield,O,RED,3,,6.0,2.0,2.0,9.0,-35.0,Gold Zone,Pass,Incomplete,0.0,,,Myles Herrera,,,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:51,1791,3,14,-11,3,3,3,,,,,,,
80,Linfield,O,RED,3,,6.0,3.0,3.0,9.0,-35.0,Gold Zone,Pass,Complete,4.0,,,Myles Herrera,,,Complete,Kaleb Hatten,,,,Blake Rybar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:51,1791,3,14,-11,3,3,3,,,,,,,
81,Linfield,K,RED,3,,,,4.0,13.0,-31.0,Gold Zone,Punt,Return,,,,,,,,,,,,Jake Green,,,,,,,,16,40.0,,,,,,Vicente Garcia,45.0,24.0,Return,,,,,,,,,,,,,,14:51,1791,3,14,-11,3,3,3,,,,,,,
82,Linfield,D,LIN,3,,6.0,1.0,0.0,10.0,-40.0,Gold Zone,Pass,Complete,9.0,,,Blake Eaton,,,Complete,Devon Murray,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,14,3,-11,3,3,3,,,,,,,
83,Linfield,D,LIN,3,,6.0,2.0,2.0,1.0,-49.0,Go Zone,Run,Rush,2.0,Connor McNabb,,,,,,,,,,Craig Hunter,Scott Tinsley,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:22,1702,14,3,-11,3,3,3,,,,,,,
84,Linfield,D,LIN,3,,6.0,3.0,1.0,10.0,49.0,Go Zone,Run,Rush,-2.0,Blake Eaton,,,,,,,,,,Mikey Duran IV,Luke Purcella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:22,1702,14,3,-11,3,3,3,,,,,,,
85,Linfield,,LIN,3,,,,2.0,12.0,-49.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Linfield,,,,,,,13:22,1702,14,3,-11,3,3,3,,,,,,,
86,Linfield,D,LIN,3,,6.0,4.0,2.0,12.0,-49.0,Go Zone,Run,Rush,2.0,Blake Eaton,,,,,,,,,,Mikey Duran IV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:45,1605,14,3,-11,3,2,3,,,,,,,
87,Linfield,D,LIN,3,,6.0,5.0,3.0,10.0,49.0,Go Zone,Pass,Incomplete,0.0,,,Blake Eaton,,,Incomplete,Connor McNabb,,,,Elijah Valles,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:45,1605,14,3,-11,3,2,3,,,,,,,
88,Linfield,D,LIN,3,,6.0,6.0,4.0,10.0,49.0,Go Zone,Run,Rush,-5.0,Cade Johannsen,,,,,,,,,,Alek Duran,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,11:45,1605,14,3,-11,3,2,3,,,,,,,
89,Linfield,O,RED,3,,7.0,1.0,0.0,10.0,46.0,Go Zone,Pass,Complete,7.0,,,Myles Herrera,,,Complete,Evan Aguon,,,,,,True,Evan Aguon,Blake Rybar,LIN,Travis Swanson,,,49.0,,,,,,,,,,,,,,,,,,,,,,Fumble,10:48,1548,3,14,-11,3,3,2,,,,,,,
90,Linfield,D,LIN,3,,7.0,1.0,0.0,10.0,-49.0,Go Zone,Run,Rush,10.0,Blake Eaton,,,,,,,,,,Jadin Michaels,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:40,1540,14,3,-11,3,2,3,,,,,,,
91,Linfield,D,LIN,3,,7.0,2.0,1.0,10.0,41.0,Go Zone,Run,Rush,5.0,Connor Morton,,,,,,,,,,Elijah Valles,Marvin Perkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:40,1540,14,3,-11,3,2,3,,,,,,,
92,Linfield,D,LIN,3,,7.0,3.0,2.0,5.0,36.0,Go Zone,Pass,Complete,4.0,,,Blake Eaton,,,Complete,Isaac Hoidal,,,,Craig Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:40,1540,14,3,-11,3,2,3,,,,,,,
