PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Pomona-Pitzer,K,P,1,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,Cameron Shirang,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Pomona-Pitzer,O,REDLANDS,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,1.0,Kai Thompson,,,,,,,Thali Cobb,Nick Pacult,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Pomona-Pitzer,O,REDLANDS,1,,1.0,2.0,2.0,9.0,-26.0,Pass,Complete,16.0,,Nathan Martinez,Complete,Kai Thompson,,,,Tate Tussing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Pomona-Pitzer,O,REDLANDS,1,,1.0,3.0,1.0,10.0,-42.0,Pass,Incomplete,0.0,,Nathan Martinez,Incomplete,Kai Kang,,,,Andrew Olson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Pomona-Pitzer,O,REDLANDS,1,,1.0,4.0,2.0,10.0,-42.0,Run,Rush,3.0,Kai Thompson,,,,,,,Briggs Garrison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Pomona-Pitzer,O,REDLANDS,1,,1.0,5.0,3.0,7.0,-45.0,Pass,Sack,-2.0,,Nathan Martinez,Sack,,,,,Nicholas DelBia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Pomona-Pitzer,K,REDLANDS,1,,,,4.0,9.0,-43.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Brendan Marmion,36.0,21.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Pomona-Pitzer,D,P,1,,1.0,1.0,0.0,10.0,-21.0,Run,Rush,3.0,Kenric Jameison,,,,,,,Jacob Harrold,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:23,1643,0,0,0,3,3,3,,,,,,,
9,Pomona-Pitzer,D,P,1,,1.0,2.0,2.0,7.0,-24.0,Pass,Complete,6.0,,Evan Flitz,Complete,Clark Baker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:23,1643,0,0,0,3,3,3,,,,,,,
10,Pomona-Pitzer,D,P,1,,1.0,3.0,3.0,1.0,-30.0,Run,Rush,1.0,Kenric Jameison,,,,,,,Michael MacDona,Solomon Iosefa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:23,1643,0,0,0,3,3,3,,,,,,,
