PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Rose-Hulman,K,RHIT,1,,,,,,,KO Ret,Return,,,,,,,,,Alex Gresock,,,,,,,Devon Donawerth,19,29.0,Brett Tuttle,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Rose-Hulman,O,MSJ,1,,1.0,1.0,0.0,10.0,-29.0,Run,Rush,14.0,M. Mckenzie,,,,,,,Kyzer Bowen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Rose-Hulman,O,MSJ,1,,1.0,2.0,1.0,10.0,-43.0,Run,Rush,1.0,M. Mckenzie,,,,,,,Pete Cross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Rose-Hulman,O,MSJ,1,,1.0,3.0,2.0,9.0,-44.0,Pass,Incomplete,0.0,,Josh Taylor,Incomplete,Chandl Kinhalt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Rose-Hulman,O,MSJ,1,,1.0,4.0,3.0,9.0,-44.0,Pass,Incomplete,0.0,,Josh Taylor,Incomplete,Chandl Kinhalt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Rose-Hulman,K,MSJ,1,,,,4.0,9.0,-44.0,Punt,Return,,,,,,,,,Austin Price,,,,,,,Jailen Hobbs,0,28.0,,,,,,Ryan Murray,28.0,28.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Rose-Hulman,D,RHIT,1,,1.0,1.0,0.0,10.0,-28.0,Pass,Complete,14.0,,Andrew Dion,Complete,Noah Thomas,,,,Devon Donawerth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:42,1722,0,0,0,3,3,3,,,,,,,
8,Rose-Hulman,D,RHIT,1,,1.0,2.0,1.0,10.0,-42.0,Run,Rush,4.0,Shane Welshans,,,,,,,Jonathan Finn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:42,1722,0,0,0,3,3,3,,,,,,,
9,Rose-Hulman,D,RHIT,1,,1.0,3.0,2.0,6.0,-46.0,Pass,Complete,51.0,,Andrew Dion,Complete,Daniel Huery,,,,Mason Owens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:42,1722,0,0,0,3,3,3,,,,,,,
10,Rose-Hulman,D,RHIT,1,,1.0,4.0,1.0,3.0,3.0,Run,Rush,2.0,Shane Welshans,,,,,,,Anthony Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:42,1722,0,0,0,3,3,3,,,,,,,
11,Rose-Hulman,D,RHIT,1,,1.0,5.0,2.0,1.0,1.0,Run,Rush,0.0,Shane Welshans,,,,,,,Matthe Briedis,Austin Price,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:42,1722,0,0,0,3,3,3,,,,,,,
12,Rose-Hulman,D,RHIT,1,,1.0,6.0,3.0,1.0,1.0,Run,Rush,1.0,Shane Welshans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:42,1722,0,0,0,3,3,3,,,,,,,
