PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Ithaca,K,UNI,1,,,,,,,KO,Return,,,,,,,,,Spencer Goldstien,,,,,,,Anthony D'Addetta,14,22.0,,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Ithaca,D,ITH,1,,1.0,1.0,0.0,10.0,-22.0,Run,Rush,1.0,Jalen Hines,,,,,,,Thomas Cavallo,Cam Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
3,Ithaca,D,ITH,1,,1.0,2.0,2.0,9.0,-23.0,Run,Rush,5.0,Jalen Hines,,,,,,,Cam Adams,Thomas Cavallo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
4,Ithaca,D,ITH,1,,1.0,3.0,3.0,4.0,-28.0,Pass,Incomplete,0.0,,A Wingfield,Incomplete,Donte Garcia,Jack Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:52,1792,0,0,0,3,3,3,,,,,,,
5,Ithaca,K,ITH,1,,,,4.0,4.0,-28.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Enzo Martellucci,32.0,40.0,,,,,,,,,,,,,,,14:52,1792,0,0,0,3,3,3,,,,,,,
6,Ithaca,O,UNI,1,,1.0,1.0,0.0,10.0,-40.0,Run,Rush,-7.0,William Bellamy,,,,,,,Ed Longest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:45,1725,0,0,0,3,3,3,,,,,,,
7,Ithaca,O,UNI,1,,1.0,2.0,2.0,17.0,-33.0,Run,Rush,6.0,Ike Irabor,,,,,,,Cade McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:45,1725,0,0,0,3,3,3,,,,,,,
8,Ithaca,O,UNI,1,,1.0,3.0,3.0,11.0,-39.0,Pass,Incomplete,0.0,,William Bellamy,Incomplete,Andre Ross,,,Ed Longest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:45,1725,0,0,0,3,3,3,,,,,,,
9,Ithaca,K,UNI,1,,,,4.0,11.0,-39.0,Punt,Return,,,,,,,,,Seth Bartkoski,,,,,,,Michael Anderson,28,44.0,,,,,,Andrew Lau,45.0,16.0,Return,,,,,,,,,,,,,,13:45,1725,0,0,0,3,3,3,,,,,,,
10,Ithaca,D,ITH,1,,2.0,1.0,0.0,10.0,-44.0,Pass,Incomplete,0.0,,A Wingfield,Incomplete,Jalen Hines,,,Jack Flanagan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:15,1635,0,0,0,3,3,3,,,,,,,
11,Ithaca,D,ITH,1,,2.0,2.0,2.0,10.0,-44.0,Run,Rush,13.0,Jalen Hines,,,,,,,Colin Lama,Austin St. Pierre,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:15,1635,0,0,0,3,3,3,,,,,,,
12,Ithaca,D,ITH,1,,2.0,3.0,1.0,10.0,43.0,Run,Rush,9.0,Jalen Hines,,,,,,,,,True,Jalen Hines,,ITH,Colin Norton,,,35.0,,,,,,,,,,,,,,,,,,,,,,,12:15,1635,0,0,0,3,3,3,,,,,,,
13,Ithaca,D,ITH,1,,2.0,4.0,2.0,1.0,34.0,Pass,Incomplete,0.0,,A Wingfield,Incomplete,Dan Mason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:15,1635,0,0,0,3,3,3,,,,,,,
14,Ithaca,D,ITH,1,,2.0,5.0,3.0,1.0,34.0,Run,Rush,-1.0,Jalen Hines,,,,,,,Jimaar Edwards,Daniel Gioioso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:15,1635,0,0,0,3,3,3,,,,,,,
15,Ithaca,,ITH,1,,,,3.0,1.0,34.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ithaca,,,,,,,12:15,1635,0,0,0,3,3,3,,,,,,,
16,Ithaca,D,ITH,1,,2.0,6.0,4.0,2.0,35.0,Run,Rush,4.0,Jalen Hines,,,,,,,Jimaar Edwards,Daniel Gioioso,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:34,1534,0,0,0,3,2,3,,,,,,,
17,Ithaca,D,ITH,1,,2.0,7.0,1.0,10.0,31.0,Pass,Complete,24.0,,A Wingfield,Complete,Andrew Vito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:34,1534,0,0,0,3,2,3,,,,,,,
18,Ithaca,D,ITH,1,,2.0,8.0,1.0,7.0,7.0,Run,Rush,1.0,Jalen Hines,,,,,,,Cam Adams,Connor Fitzgerald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:34,1534,0,0,0,3,2,3,,,,,,,
19,Ithaca,D,ITH,1,,2.0,9.0,2.0,6.0,6.0,Run,Rush,2.0,Jalen Hines,,,,,,,Thomas Cavallo,Austin St. Pierre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:34,1534,0,0,0,3,2,3,,,,,,,
20,Ithaca,D,ITH,1,,2.0,10.0,3.0,4.0,4.0,Pass,Complete,4.0,,A Wingfield,Complete,Billy Tedeschi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:34,1534,0,0,0,3,2,3,,,,,,,
21,Ithaca,K,ITH,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nicholas Bahamonde,,,Good,,,,,,,,,08:37,1417,6,0,-6,3,2,3,,,,,,,
22,Ithaca,K,ITH,1,,,,1.0,10.0,-35.0,KO Ret,Return,,,,,,,,,Jake Connolly,,,,,,,Kevin Rabacs,16,24.0,Nicholas Bahamonde,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,08:37,1417,7,0,-7,3,2,3,,,,,,,
23,Ithaca,,UNI,1,,,,1.0,10.0,-24.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:32,1412,0,7,-7,3,3,2,Delay Of Game,ITH,Ed Longest,,,,5.0
