PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Anna Maria,K,CGA,1,,,,,,,KO,Return,,,,,,,,,Spencer McMillion,,,,,,,,26,31.0,Finnegan Hall,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Anna Maria,D,AMC,1,,1.0,1.0,0.0,10.0,-31.0,Pass,Complete,31.0,,Alex pass Cohen,Complete,Vincent for Marrone,,,,Logan Morris,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Anna Maria,D,AMC,1,,1.0,2.0,1.0,10.0,38.0,Run,Rush,3.0,Johnathan rush Gomez,,,,,,,Conner Healy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Anna Maria,D,AMC,1,,1.0,3.0,2.0,7.0,35.0,Pass,Incomplete,0.0,,Alex pass Cohen,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Anna Maria,D,AMC,1,,1.0,4.0,3.0,7.0,35.0,Pass,Complete,6.0,,Alex pass Cohen,Complete,Johnathan for Gomez,,,,Adam Jibril-Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Anna Maria,,AMC,1,,,,3.0,7.0,35.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Anna Maria,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Anna Maria,D,AMC,1,,1.0,5.0,4.0,1.0,29.0,Run,Rush,5.0,Alex rush Cohen,,,,,,,Conner McGuire,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:55,1675,0,0,0,3,2,3,,,,,,,
8,Anna Maria,D,AMC,1,,1.0,6.0,1.0,10.0,24.0,Run,Rush,5.0,Johnathan rush Gomez,,,,,,,Noah Greene,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:55,1675,0,0,0,3,2,3,,,,,,,
9,Anna Maria,D,AMC,1,,1.0,7.0,2.0,5.0,19.0,Pass,Complete,19.0,,Alex pass Cohen,Complete,David for Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,12:55,1675,0,0,0,3,2,3,,,,,,,
10,Anna Maria,K,AMC,1,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ryan kick Kent,,,Good,,,,,,,,,11:39,1599,6,0,-6,3,2,3,,,,,,,
