PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wartburg,K,WAR,1,,,,,,,KO Ret,Touchback,,,,,,,,,,,,,,,,,,,Adijan Muhamedagic,65.0,0.0,Touchback,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Wartburg,O,BVU,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,5.0,Keaton Huebner,,,,,,,Antonio Santillan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Wartburg,O,BVU,1,,1.0,2.0,2.0,5.0,-30.0,Pass,Complete,36.0,,Brandon Kyles,Complete,Eric Pacheco,,,,Eli Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Wartburg,O,BVU,1,,1.0,3.0,1.0,10.0,34.0,Run,Rush,3.0,Keaton Huebner,,,,,,,John McConohy,Antonio Santillan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Wartburg,O,BVU,1,,1.0,4.0,2.0,7.0,31.0,Pass,Complete,15.0,,Brandon Kyles,Complete,Colby Laughlin,,,,Eli Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Wartburg,O,BVU,1,,1.0,5.0,1.0,10.0,16.0,Pass,Complete,7.0,,Brandon Kyles,Complete,Keaton Huebner,,,,Trent Roling,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Wartburg,O,BVU,1,,1.0,6.0,2.0,3.0,9.0,Run,Rush,1.0,Keaton Huebner,,,,,,,Owen Grover,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Wartburg,O,BVU,1,,1.0,7.0,3.0,2.0,8.0,Run,Rush,3.0,Brandon Kyles,,,,,,,Donaven Juarez,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Wartburg,O,BVU,1,,1.0,8.0,1.0,5.0,5.0,Run,Rush,1.0,Brandon Kyles,,,,,,,Nate Link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Wartburg,O,BVU,1,,1.0,9.0,2.0,4.0,4.0,Run,Rush,3.0,Keaton Huebner,,,,,,,Freddie Hosch,Jordan Downing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
