PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,North Park,K,NPU,1,,,,,,,KO Rec,Return,,,,,,,,,Nieves,,,,,,,Mike DiGioia,2,18.0,Blatchford kickoff,49.0,16.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,North Park,O,AUG,1,,1.0,1.0,0.0,10.0,18.0,Run,Rush,22.0,Tyler Rivelli,,,,,,,Landrau,Carter,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
3,North Park,,AUG,1,,,,1.0,10.0,40.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,0,0,0,3,3,3,false start,AUG,Derek Sandstedt,,,,5.0
4,North Park,O,AUG,1,,1.0,2.0,1.0,15.0,35.0,Pass,Complete,7.0,,,Complete,Tyler Rivelli,,,,Gaul,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
5,North Park,O,AUG,1,,1.0,3.0,2.0,8.0,42.0,Pass,Incomplete,0.0,,,Incomplete,Mike DiGioia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
6,North Park,,AUG,1,,,,3.0,8.0,42.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:56,1796,0,0,0,3,3,3,false start,AUG,Jakob North,,,,5.0
7,North Park,O,AUG,1,,1.0,4.0,3.0,13.0,37.0,Pass,Incomplete,0.0,,,Incomplete,Craig Shelton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:56,1796,0,0,0,3,3,3,,,,,,,
8,North Park,K,AUG,1,,,,4.0,13.0,37.0,Punt,Return,,,,,,,,,Jordan Vesey,,,,,,,Dreksler ,7,25.0,,,,,,Justin Wehr,45.0,18.0,Return,,,,,,,,,,,,,,14:56,1796,0,0,0,3,3,3,,,,,,,
9,North Park,D,NPU,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,5.0,Del Nodal,,,,,,,Chase Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:30,1710,0,0,0,3,3,3,,,,,,,
10,North Park,D,NPU,1,,1.0,2.0,2.0,5.0,-30.0,Pass,Complete,4.0,,Little LE,Complete,Del Nodal,,,,Johnny Breeden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:30,1710,0,0,0,3,3,3,,,,,,,
11,North Park,D,NPU,1,,1.0,3.0,3.0,1.0,-34.0,Run,Rush,14.0,,,,,,,,Jordan Geroulis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:30,1710,0,0,0,3,3,3,,,,,,,
12,North Park,D,NPU,1,,1.0,4.0,1.0,10.0,-48.0,Pass,Complete,1.0,,Little RE,Complete,Knight for,,,,Josh Timm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:30,1710,0,0,0,3,3,3,,,,,,,
13,North Park,D,NPU,1,,1.0,5.0,2.0,9.0,-49.0,Pass,Complete,15.0,,Little LE,Complete,Dreksler for,,,,Jordan Geroulis,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:30,1710,0,0,0,3,3,3,,,,,,,
14,North Park,D,NPU,1,,1.0,6.0,1.0,10.0,-36.0,Run,Rush,4.0,,,,,,,,Tim Swaney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:30,1710,0,0,0,3,3,3,,,,,,,
15,North Park,D,NPU,1,,1.0,7.0,2.0,6.0,-32.0,Pass,Incomplete,0.0,,Little RE,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,13:30,1710,0,0,0,3,3,3,holding,NPU,,,,,10.0
