PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,North Central,K,AUGIE,1,,,,,,,KO,Return,,,,,,,,,Jackso Pearre,,,,,,,,5,17.0,Sidney Maroon,55.0,10.0,Return,,,,,,,,,,,,,,,True,,,,15:00,1800,0,0,0,3,3,3,illegal procedure,AUGIE,,,,,5.0
2,North Central,K,AUGIE,1,,,,,,,KO,Out of bounds,,,,,,,,,,,,,,,,,,,Sidney Maroon,66.0,4.0,Out of bounds,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,North Central,D,NCC,1,,1.0,1.0,0.0,10.0,-40.0,Run,Rush,12.0,,,,,,,,Josh Timm,Johnn Breeden,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,North Central,D,NCC,1,,1.0,2.0,1.0,10.0,48.0,Pass,Complete,48.0,,,Complete,E Greenfield,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
5,North Central,K,NCC,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T Mitchell,,,Good,,,,,,,,,14:09,1749,6,0,-6,3,3,3,,,,,,,
6,North Central,K,NCC,1,,,,1.0,-35.0,-35.0,KO Rec,Return,,,,,,,,,J. Williams,,,,,,,Matt McCarthy,10,30.0,T Rains,45.0,20.0,Return,,,,,,,,,,,,,,,,,,,14:09,1749,7,0,-7,3,3,3,,,,,,,
7,North Central,O,AUGIE,1,,1.0,1.0,0.0,10.0,-30.0,Pass,Complete,13.0,,Thomas Hall,Complete,Bobby Inserra,,,,B. Lindmark,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:06,1746,0,7,-7,3,3,3,,,,,,,
8,North Central,O,AUGIE,1,,1.0,2.0,1.0,10.0,-43.0,Pass,Incomplete,0.0,,Thomas Hall,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:06,1746,0,7,-7,3,3,3,,,,,,,
9,North Central,O,AUGIE,1,,1.0,3.0,2.0,10.0,-43.0,Pass,Incomplete,0.0,,Thomas Hall,Incomplete,Jordan Vesey,,,,S. Taviani,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:06,1746,0,7,-7,3,3,3,,,,,,,
10,North Central,O,AUGIE,1,,1.0,4.0,3.0,10.0,-43.0,Pass,Incomplete,0.0,,Thomas Hall,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:06,1746,0,7,-7,3,3,3,,,,,,,
