PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Rose-Hulman,K,RHIT,1,,,,,,,KO Rec,Return,,,,,,,,,,,,,,,,David Smith,14,15.0,Brett Tuttle,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,holding,MAN,Justin Abiagom,,,,8.0
2,Rose-Hulman,O,MAN,1,,1.0,1.0,0.0,10.0,-7.0,Run,Rush,4.0,David Smith,,,,,,,Tyler Smith,J. Anstett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Rose-Hulman,O,MAN,1,,1.0,2.0,2.0,6.0,-11.0,Run,Rush,-3.0,David Smith,,,,,,,Michael Stevens,J. Anstett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Rose-Hulman,O,MAN,1,,1.0,3.0,3.0,9.0,-8.0,Pass,Complete,6.0,,Tyler Zimmerman,Complete,Justin Abiagom,,,,Michael Stevens,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Rose-Hulman,K,MAN,1,,,,4.0,3.0,-14.0,Punt,Return,,,,,,,,,Sam Huffman,,,,,,,Jailen Hobbs,12,-35.0,,,,,,Andrew Kibler,33.0,-47.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Rose-Hulman,D,RHIT,1,,1.0,1.0,0.0,10.0,35.0,Pass,Incomplete,0.0,,Andrew Dion,Incomplete,Noah Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51,1671,0,0,0,3,3,3,,,,,,,
7,Rose-Hulman,D,RHIT,1,,1.0,2.0,2.0,10.0,35.0,Run,Rush,-1.0,Shane Welshans,,,,,,,Marvin Collins,Willis Sands Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51,1671,0,0,0,3,3,3,,,,,,,
8,Rose-Hulman,D,RHIT,1,,1.0,3.0,3.0,11.0,36.0,Pass,Complete,26.0,,Andrew Dion,Complete,Adam Tice-Saliu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51,1671,0,0,0,3,3,3,,,,,,,
9,Rose-Hulman,,RHIT,1,,,,1.0,10.0,10.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51,1671,0,0,0,3,3,3,false start,RHIT,Dylan Page,,,,5.0
10,Rose-Hulman,D,RHIT,1,,1.0,4.0,1.0,15.0,15.0,Run,Rush,-1.0,Shane Welshans,,,,,,,Marvin Collins,Willis Sands Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:51,1671,0,0,0,3,3,3,,,,,,,
