PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Anderson (Ind.),K,MAN,1,,,,,,,KO,Out of bounds,,,,,,,,,,,,,,,,,,,Andrew Kibler,62.0,3.0,Out of bounds,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Anderson (Ind.),D,AND,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,10.0,Caden Robinson,,,,,,,Willis Sands Jr.,Jalen Masden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Anderson (Ind.),D,AND,1,,1.0,2.0,1.0,10.0,-45.0,Run,Rush,28.0,Caden Robinson,,,,,,,Michael Cross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Anderson (Ind.),D,AND,1,,1.0,3.0,1.0,10.0,27.0,Run,Rush,5.0,Tyson Harley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Anderson (Ind.),D,AND,1,,1.0,4.0,2.0,5.0,22.0,Pass,Complete,4.0,,Tyson Harley,Complete,James Tucker,,,,Michael Cross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Anderson (Ind.),D,AND,1,,1.0,5.0,3.0,1.0,18.0,Pass,Incomplete,0.0,,Tyson Harley,Incomplete,James Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Anderson (Ind.),D,AND,1,,1.0,6.0,4.0,1.0,18.0,Run,Rush,1.0,Tyson Harley,,,,,,,Devontay Moore,Jabari Webb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Anderson (Ind.),,AND,1,,,,1.0,10.0,17.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,false start,AND,Troy Hicks,,,,5.0
9,Anderson (Ind.),D,AND,1,,1.0,7.0,1.0,15.0,22.0,Pass,Incomplete,0.0,,Tyson Harley,Incomplete,Zac Tallent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Anderson (Ind.),D,AND,1,,1.0,8.0,2.0,15.0,22.0,Pass,Complete,4.0,,Tyson Harley,Complete,James Tucker,,,,Jalen Masden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Anderson (Ind.),D,AND,1,,1.0,9.0,3.0,11.0,18.0,Pass,Incomplete,0.0,,Tyson Harley,Incomplete,Caleb Brown,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
12,Anderson (Ind.),D,AND,1,,1.0,10.0,4.0,11.0,18.0,Pass,Incomplete,0.0,,Tyson Harley,Incomplete,Caleb Brown,,,,Jaquan Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,15:00,1800,0,0,0,3,3,3,,,,,,,
13,Anderson (Ind.),O,MAN,1,,1.0,1.0,0.0,10.0,-18.0,Run,Rush,4.0,David Smith,,,,,,,Jawan Coney,Caden McClain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,0,0,3,3,3,,,,,,,
14,Anderson (Ind.),O,MAN,1,,1.0,2.0,2.0,6.0,-22.0,Run,Rush,4.0,David Smith,,,,,,,Cayden Sotelo,Caden McClain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,0,0,3,3,3,,,,,,,
15,Anderson (Ind.),O,MAN,1,,1.0,3.0,3.0,2.0,-26.0,Run,Rush,12.0,Jalen Love,,,,,,,Jose Olivo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,0,0,3,3,3,,,,,,,
16,Anderson (Ind.),O,MAN,1,,1.0,4.0,1.0,10.0,-38.0,Run,Rush,4.0,Jalen Love,,,,,,,Cayden Sotelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,0,0,3,3,3,,,,,,,
17,Anderson (Ind.),O,MAN,1,,1.0,5.0,2.0,6.0,-42.0,Pass,Complete,6.0,,Tyler Zimmerman,Complete,Harrington Greer,,,,Cayden Sotelo,Ison Moss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,0,0,3,3,3,,,,,,,
18,Anderson (Ind.),O,MAN,1,,1.0,6.0,1.0,10.0,-48.0,Run,Rush,6.0,Jalen Love,,,,,,,Jose Olivo,Collin McCaffrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,0,0,3,3,3,,,,,,,
19,Anderson (Ind.),O,MAN,1,,1.0,7.0,2.0,4.0,46.0,Run,Rush,13.0,Jalen Love,,,,,,,Jose Olivo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,0,0,3,3,3,,,,,,,
20,Anderson (Ind.),O,MAN,1,,1.0,8.0,1.0,10.0,33.0,Pass,Complete,2.0,,Tyler Zimmerman,Complete,Joseph Powell,,,,Cayden Sotelo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,0,0,3,3,3,,,,,,,
21,Anderson (Ind.),O,MAN,1,,1.0,9.0,2.0,8.0,31.0,Pass,Incomplete,0.0,,Tyler Zimmerman,Incomplete,Caremlo Gurley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:54,1614,0,0,0,3,3,3,,,,,,,
22,Anderson (Ind.),O,MAN,1,,1.0,10.0,3.0,8.0,31.0,Pass,Sack,-8.0,,Tyler Zimmerman,Sack,,,,,Connor Huffman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:54,1614,0,0,0,3,3,3,,,,,,,
23,Anderson (Ind.),K,MAN,1,,,,4.0,16.0,39.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Andrew Kibler,24.0,15.0,Fair Catch,,,,,,,,,,,,,,11:54,1614,0,0,0,3,3,3,,,,,,,
24,Anderson (Ind.),D,AND,1,,2.0,1.0,0.0,10.0,-15.0,Run,Rush,1.0,Caden Robinson,,,,,,,James Mathews Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:08,1328,0,0,0,3,3,3,,,,,,,
25,Anderson (Ind.),D,AND,1,,2.0,2.0,2.0,9.0,-16.0,Pass,Complete,0.0,,Tyson Harley,Complete,Dean Foundos,,,,Jaquan Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:08,1328,0,0,0,3,3,3,,,,,,,
26,Anderson (Ind.),D,AND,1,,2.0,3.0,3.0,9.0,-16.0,Pass,Incomplete,0.0,,Tyson Harley,Incomplete,Zac Tallent,,,,Timmy Bozeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:08,1328,0,0,0,3,3,3,,,,,,,
27,Anderson (Ind.),K,AND,1,,,,4.0,9.0,-16.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Caleb Oliver,43.0,41.0,,,,,,,,,,,,,,,07:08,1328,0,0,0,3,3,3,,,,,,,
28,Anderson (Ind.),O,MAN,1,,2.0,1.0,0.0,10.0,-41.0,Run,Rush,0.0,Jalen Love,,,,,,,Ross Watson,Collin McCaffrey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:05,1265,0,0,0,3,3,3,,,,,,,
29,Anderson (Ind.),O,MAN,1,,2.0,2.0,2.0,10.0,-41.0,Run,Rush,1.0,Tyler Zimmerman,,,,,,,Jawan Coney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:05,1265,0,0,0,3,3,3,,,,,,,
30,Anderson (Ind.),O,MAN,1,,2.0,3.0,3.0,9.0,-42.0,Pass,Sack,-7.0,,Tyler Zimmerman,Sack,,,,,Jawan Coney,Ross Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:05,1265,0,0,0,3,3,3,,,,,,,
31,Anderson (Ind.),K,MAN,1,,,,4.0,16.0,-35.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Andrew Kibler,26.0,39.0,Out of bounds,,,,,,,,,,,,,,06:05,1265,0,0,0,3,3,3,,,,,,,
32,Anderson (Ind.),,AND,1,,,,1.0,10.0,-39.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:01,1141,0,0,0,3,3,3,false start,AND,,,,,5.0
33,Anderson (Ind.),D,AND,1,,3.0,1.0,0.0,15.0,-34.0,Run,Rush,3.0,James Tucker,,,,,,,Sam Huffman,Jabari Webb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:01,1141,0,0,0,3,3,3,,,,,,,
34,Anderson (Ind.),D,AND,1,,3.0,2.0,2.0,12.0,-37.0,Pass,Complete,11.0,,Tyson Harley,Complete,Dean Foundos,,,,Timmy Bozeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:01,1141,0,0,0,3,3,3,,,,,,,
35,Anderson (Ind.),D,AND,1,,3.0,3.0,3.0,1.0,-48.0,Pass,Complete,21.0,,Tyson Harley,Complete,Zac Tallent,,,,Michael Cross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:01,1141,0,0,0,3,3,3,,,,,,,
36,Anderson (Ind.),D,AND,1,,3.0,4.0,1.0,10.0,31.0,Pass,Complete,5.0,,Tyson Harley,Complete,James Tucker,,,,Michael Cross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:01,1141,0,0,0,3,3,3,,,,,,,
37,Anderson (Ind.),D,AND,1,,3.0,5.0,2.0,5.0,26.0,Pass,Complete,11.0,,Tyson Harley,Complete,Caleb Brown,,,,Timmy Bozeman,Jalen Masden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:01,1141,0,0,0,3,3,3,,,,,,,
38,Anderson (Ind.),D,AND,1,,3.0,6.0,1.0,10.0,15.0,Run,Rush,-2.0,James Tucker,,,,,,,Jalen Masden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:01,1141,0,0,0,3,3,3,,,,,,,
39,Anderson (Ind.),D,AND,1,,3.0,7.0,2.0,12.0,17.0,Pass,Incomplete,0.0,,Tyson Harley,Incomplete,,,,,Marvin Collins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:01,1141,0,0,0,3,3,3,,,,,,,
40,Anderson (Ind.),D,AND,1,,3.0,8.0,3.0,12.0,17.0,Pass,Incomplete,0.0,,Tyson Harley,Incomplete,Zac Tallent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,04:01,1141,0,0,0,3,3,3,,,,,,,
41,Anderson (Ind.),K,AND,1,,,,4.0,12.0,17.0,FG Block,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Caleb Oliver,34.0,No Good,,,,,,,,,,04:01,1141,0,0,0,3,3,3,,,,,,,
42,Anderson (Ind.),O,MAN,1,,3.0,1.0,0.0,10.0,-20.0,Run,Rush,1.0,Jalen Love,,,,,,,Sam Feola,Jawan Coney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:20,920,0,0,0,3,3,3,,,,,,,
43,Anderson (Ind.),O,MAN,2,,3.0,2.0,2.0,9.0,-21.0,Run,Rush,4.0,Jalen Love,,,,,,,Cayden Sotelo,Ross Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
44,Anderson (Ind.),O,MAN,2,,3.0,3.0,3.0,5.0,-25.0,Pass,Complete,11.0,,Tyler Zimmerman,Complete,Ky'Rell Franklin,,,,Da'Marion Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
45,Anderson (Ind.),O,MAN,2,,3.0,4.0,1.0,10.0,-36.0,Run,Rush,0.0,David Smith,,,,,,,Jawan Coney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,3,3,3,,,,,,,
