PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Bluffton,K,BLUFFTON,1,,,,,,,KO Rec,Return,,,,,,,,,Jake Baumgartne,,,,,,,Latsen Stoudymire,25,44.0,Jake Baumgartne,46.0,19.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Bluffton,O,MANCH,1,,1.0,1.0,0.0,10.0,-44.0,Run,Rush,-1.0,David Smith,,,,,,,Mitchell Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Bluffton,O,MANCH,1,,1.0,2.0,2.0,11.0,-43.0,Run,Rush,8.0,Tyler Zimmerman,,,,,,,Dana Shoulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Bluffton,O,MANCH,1,,1.0,3.0,3.0,3.0,49.0,Run,Rush,4.0,Jalen Love,,,,,,,Mitchell Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Bluffton,,MANCH,1,,,,1.0,10.0,45.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,false start,MANCH,Justin Abiagom,,,,5.0
6,Bluffton,O,MANCH,1,,1.0,4.0,1.0,15.0,-50.0,Pass,Incomplete,0.0,,Tyler Zimmerman,Incomplete,Darren Lathrop,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Bluffton,O,MANCH,1,,1.0,5.0,2.0,15.0,-50.0,Run,Rush,2.0,David Smith,,,,,,,Martez Nabors,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Bluffton,O,MANCH,1,,1.0,6.0,3.0,13.0,48.0,Pass,Incomplete,0.0,,Tyler Zimmerman,Incomplete,Harrington Greer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Bluffton,K,MANCH,1,,,,4.0,13.0,48.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Andrew Kibler,35.0,13.0,Fair Catch,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Bluffton,D,BLUFFTON,1,,1.0,1.0,0.0,10.0,-13.0,Run,Rush,27.0,Kainan Stoner,,,,,,,Josue Castro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:46,1606,0,0,0,3,3,3,,,,,,,
11,Bluffton,D,BLUFFTON,1,,1.0,2.0,1.0,10.0,-40.0,Run,Rush,1.0,Kainan Stoner,,,,,,,Sam Huffman,Jalen Masden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:46,1606,0,0,0,3,3,3,,,,,,,
12,Bluffton,D,BLUFFTON,1,,1.0,3.0,2.0,9.0,-41.0,Pass,Incomplete,0.0,,Zachary Nobis,Incomplete,Ethan Beringer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:46,1606,0,0,0,3,3,3,,,,,,,
13,Bluffton,D,BLUFFTON,1,,1.0,4.0,3.0,9.0,-41.0,Pass,Incomplete,0.0,,Zachary Nobis,Incomplete,Ethan Beringer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,11:46,1606,0,0,0,3,3,3,pass interference,MANCH,Jaquan Walker,,,,10.0
14,Bluffton,D,BLUFFTON,1,,1.0,5.0,1.0,10.0,49.0,Run,Rush,1.0,Kainan Stoner,,,,,,,Sam Huffman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:46,1606,0,0,0,3,3,3,,,,,,,
15,Bluffton,D,BLUFFTON,1,,1.0,6.0,2.0,9.0,48.0,Pass,Complete,4.0,,Zachary Nobis,Complete,Zane Dine,,,,Jaquan Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:46,1606,0,0,0,3,3,3,,,,,,,
16,Bluffton,,BLUFFTON,1,,,,3.0,5.0,44.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Bluffton,,,,,,,11:46,1606,0,0,0,3,3,3,,,,,,,
17,Bluffton,D,BLUFFTON,1,,1.0,7.0,3.0,5.0,44.0,Pass,Complete,26.0,,Zachary Nobis,Complete,Kainan Stoner,,,,Michael Cross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:03,1443,0,0,0,3,2,3,,,,,,,
18,Bluffton,D,BLUFFTON,1,,1.0,8.0,1.0,10.0,18.0,Run,Rush,5.0,Kainan Stoner,,,,,,,Sam Huffman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:03,1443,0,0,0,3,2,3,,,,,,,
19,Bluffton,D,BLUFFTON,1,,1.0,9.0,2.0,5.0,13.0,Pass,Incomplete,0.0,,Zachary Nobis,Incomplete,Laurenz Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:03,1443,0,0,0,3,2,3,,,,,,,
20,Bluffton,D,BLUFFTON,1,,1.0,10.0,3.0,5.0,13.0,Pass,Sack,-6.0,,Zachary Nobis,Sack,,,,,Jalen Masden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,09:03,1443,0,0,0,3,2,3,holding,BLUFFTON,,,,,
21,Bluffton,K,BLUFFTON,1,,,,4.0,11.0,19.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jake Baumgartne,37.0,Good,,,,,,,,,,09:03,1443,0,0,0,3,2,3,,,,,,,
22,Bluffton,K,BLUFFTON,1,,,,1.0,10.0,-35.0,KO Rec,Out of bounds,,,,,,,,,,,,,,,,,,,Jake Baumgartne,59.0,6.0,Out of bounds,,,,,,,,,,,,,,,,,,,07:15,1335,3,0,-3,3,2,3,,,,,,,
23,Bluffton,O,MANCH,1,,2.0,1.0,0.0,10.0,-35.0,Run,Rush,6.0,David Smith,,,,,,,Bishop Roberson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:15,1335,0,3,-3,3,3,2,,,,,,,
24,Bluffton,O,MANCH,1,,2.0,2.0,2.0,4.0,-41.0,Run,Rush,-3.0,David Smith,,,,,,,Marcus Wood,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:15,1335,0,3,-3,3,3,2,,,,,,,
25,Bluffton,O,MANCH,1,,2.0,3.0,3.0,7.0,-38.0,Pass,Sack,-6.0,,Tyler Zimmerman,Sack,,,,,Dana Shoulders,,True,Tyler Zimmerman,,MANCH,Tyler Stone,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:15,1335,0,3,-3,3,3,2,,,,,,,
26,Bluffton,K,MANCH,1,,,,4.0,19.0,-26.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Kibler,48.0,26.0,,,,,,,,,,,,,,,07:15,1335,0,3,-3,3,3,2,,,,,,,
27,Bluffton,D,BLUFFTON,1,,2.0,1.0,0.0,10.0,-26.0,Run,Rush,5.0,Kainan Stoner,,,,,,,Willis Sands Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:07,1207,3,0,-3,3,2,3,,,,,,,
28,Bluffton,D,BLUFFTON,1,,2.0,2.0,2.0,5.0,-31.0,Pass,Complete,6.0,,Blake Rine,Complete,Chris Mclaurin,,,,Michael Cross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:07,1207,3,0,-3,3,2,3,,,,,,,
29,Bluffton,D,BLUFFTON,1,,2.0,3.0,1.0,10.0,-37.0,Pass,Complete,6.0,,Blake Rine,Complete,Laurenz Johnson,,,,Michael Cross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:07,1207,3,0,-3,3,2,3,unsportmanlike conduct,BLUFFTON,Zane Dine,,,,15.0
30,Bluffton,D,BLUFFTON,1,,2.0,4.0,2.0,19.0,-28.0,Pass,Complete,1.0,,Blake Rine,Complete,Laurenz Johnson,,,,Jabari Webb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:07,1207,3,0,-3,3,2,3,,,,,,,
31,Bluffton,D,BLUFFTON,1,,2.0,5.0,3.0,18.0,-29.0,Pass,Complete,3.0,,Blake Rine,Complete,Ethan Beringer,,,,Timmy Bozeman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,05:07,1207,3,0,-3,3,2,3,,,,,,,
32,Bluffton,K,BLUFFTON,1,,,,4.0,15.0,-32.0,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Jake Baumgartne,32.0,36.0,Fair Catch,,,,,,,,,,,,,,05:07,1207,3,0,-3,3,2,3,,,,,,,
33,Bluffton,O,MANCH,1,,3.0,1.0,0.0,10.0,-36.0,Run,Rush,3.0,Tyler Zimmerman,,,,,,,Dana Shoulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:58,1018,0,3,-3,3,3,2,,,,,,,
34,Bluffton,O,MANCH,1,,3.0,2.0,2.0,7.0,-39.0,Pass,Complete,1.0,,Tyler Zimmerman,Complete,Shawn Sims,,,,Stephan Kosakow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:58,1018,0,3,-3,3,3,2,,,,,,,
35,Bluffton,O,MANCH,1,,3.0,3.0,3.0,8.0,-38.0,Run,Rush,11.0,Tyler Zimmerman,,,,,,,Dana Shoulders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:58,1018,0,3,-3,3,3,2,,,,,,,
36,Bluffton,O,MANCH,1,,3.0,4.0,1.0,10.0,-49.0,Run,Rush,3.0,Jalen Love,,,,,,,Martez Nabors,Marvus McWright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:58,1018,0,3,-3,3,3,2,,,,,,,
37,Bluffton,O,MANCH,2,,3.0,5.0,2.0,7.0,48.0,Run,Rush,1.0,Tyler Zimmerman,,,,,,,Mitchell Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,3,-3,3,3,2,,,,,,,
38,Bluffton,O,MANCH,2,,3.0,6.0,3.0,6.0,47.0,Pass,Incomplete,0.0,,Tyler Zimmerman,Incomplete,Shawn Sims,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,0,3,-3,3,3,2,,,,,,,
39,Bluffton,K,MANCH,2,,,,4.0,6.0,47.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Andrew Kibler,47.0,0.0,,,,,,,,,,,,,,,15:00,900,0,3,-3,3,3,2,,,,,,,
40,Bluffton,D,BLUFFTON,2,,3.0,1.0,0.0,10.0,-20.0,Pass,Complete,28.0,,Blake Rine,Complete,Laurenz Johnson,,,,Josue Castro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:04,844,3,0,-3,3,2,3,,,,,,,
41,Bluffton,D,BLUFFTON,2,,3.0,2.0,1.0,10.0,-48.0,Pass,Complete,10.0,,Blake Rine,Complete,Zane Dine,,,,Josue Castro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:04,844,3,0,-3,3,2,3,,,,,,,
42,Bluffton,D,BLUFFTON,2,,3.0,3.0,1.0,10.0,42.0,Pass,Complete,8.0,,Blake Rine,Complete,Zane Dine,,,,Jaquan Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:04,844,3,0,-3,3,2,3,,,,,,,
43,Bluffton,D,BLUFFTON,2,,3.0,4.0,2.0,2.0,34.0,Pass,Complete,16.0,,Blake Rine,Complete,Todd King,,,,Jalen Masden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:04,844,3,0,-3,3,2,3,,,,,,,
44,Bluffton,D,BLUFFTON,2,,3.0,5.0,1.0,10.0,18.0,Pass,Complete,4.0,,Blake Rine,Complete,Zane Dine,,,,Jaquan Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:04,844,3,0,-3,3,2,3,,,,,,,
45,Bluffton,D,BLUFFTON,2,,3.0,6.0,2.0,6.0,14.0,Run,Rush,4.0,,,,,,,,Jalen Masden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:04,844,3,0,-3,3,2,3,,,,,,,
46,Bluffton,D,BLUFFTON,2,,3.0,7.0,3.0,2.0,10.0,Pass,Complete,10.0,,Blake Rine,Complete,Zane Dine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,14:04,844,3,0,-3,3,2,3,,,,,,,
47,Bluffton,K,BLUFFTON,2,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jake Baumgartne,,,Good,,,,,,,,,10:37,637,9,0,-9,3,2,3,,,,,,,
48,Bluffton,K,BLUFFTON,2,,,,1.0,10.0,-35.0,KO Rec,,,,,,,,,,,,,,,,,,,,Jake Baumgartne,65.0,0.0,,,,,,,,,,,,,,,,,,,,10:37,637,10,0,-10,3,2,3,,,,,,,
49,Bluffton,O,MANCH,2,,4.0,1.0,0.0,10.0,-25.0,Run,Rush,1.0,Jalen Love,,,,,,,Malik Echols,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:37,637,0,10,-10,3,3,2,,,,,,,
50,Bluffton,O,MANCH,2,,4.0,2.0,2.0,9.0,-26.0,Pass,Complete,14.0,,Tyler Zimmerman,Complete,Payton Frye,,,,Louden Saulbeam,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:37,637,0,10,-10,3,3,2,,,,,,,
51,Bluffton,O,MANCH,2,,4.0,3.0,1.0,10.0,-40.0,Pass,Complete,4.0,,Tyler Zimmerman,Complete,Darren Lathrop,,,,Davon Wooden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:37,637,0,10,-10,3,3,2,,,,,,,
52,Bluffton,O,MANCH,2,,4.0,4.0,2.0,6.0,-44.0,Run,Rush,6.0,David Smith,,,,,,,Brady Welker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:37,637,0,10,-10,3,3,2,,,,,,,
53,Bluffton,O,MANCH,2,,4.0,5.0,1.0,10.0,-50.0,Run,Rush,2.0,Tyler Zimmerman,,,,,,,Louden Saulbeam,Mitchell Young,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:37,637,0,10,-10,3,3,2,,,,,,,
54,Bluffton,O,MANCH,2,,4.0,6.0,2.0,8.0,48.0,Run,Rush,2.0,David Smith,,,,,,,Marvus McWright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:37,637,0,10,-10,3,3,2,,,,,,,
55,Bluffton,O,MANCH,2,,4.0,7.0,3.0,6.0,46.0,Pass,Complete,10.0,,Tyler Zimmerman,Complete,Joseph Powell,,,,Davon Wooden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:37,637,0,10,-10,3,3,2,,,,,,,
