PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
22,Mayville State,K,MAYVILLE,1,,,,4.0,24.0,-1.0,Backed Up,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kaden Johnson,29.0,-30.0,,,,,,,,,,,,,,,08:09,1389,7,0,-7,2,3,2,,,,,,,
23,Mayville State,O,NEBRASKA,1,,2.0,1.0,0.0,10.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,Carter Terry,,,Incomplete,Mat. Zarybnicky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:46,1366,0,7,-7,2,2,3,,,,,,,
24,Mayville State,O,NEBRASKA,1,,2.0,2.0,2.0,10.0,30.0,Take A Shot,Run,Rush,4.0,Josh Romain,,,,,,,,,,Danzele Navy,Ezekiel Knott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:46,1366,0,7,-7,2,2,3,,,,,,,
25,Mayville State,O,NEBRASKA,1,,2.0,3.0,3.0,6.0,26.0,Take A Shot,Pass,Complete,24.0,,,Carter Terry,,,Complete,Mat. Zarybnicky,,,,Ezekiel Knott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:46,1366,0,7,-7,2,2,3,,,,,,,
26,Mayville State,O,NEBRASKA,1,,2.0,4.0,1.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,Trystin Myers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,07:46,1366,0,7,-7,2,2,3,,,,,,,
27,Mayville State,K,NEBRASKA,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Blocked,,,,,,,,,,,,,,,,,,,Ezekiel Knott,,,,,,,,,,,,Demetrious Wint,Austin Neufeld,,,Blocked,,,,,,,,,06:28,1288,6,7,-1,2,2,3,,,,,,,
28,Mayville State,K,NEBRASKA,1,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Carter Terry,Hunter Hanke,,,,,,Mason Ollman,32,40.0,Zach Fendley,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,06:28,1288,6,7,-1,2,2,3,,,,,,,
29,Mayville State,D,MAYVILLE,1,,3.0,1.0,0.0,10.0,-40.0,Gold Zone,Run,Rush,-1.0,Cole Dukart,,,,,,,,,,TJ Roybal,IsaiahDonaldso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:20,1280,7,6,-1,2,3,2,,,,,,,
30,Mayville State,D,MAYVILLE,1,,3.0,2.0,2.0,11.0,-39.0,Gold Zone,Pass,Complete,2.0,,,Tim Salmon,,,Complete,Cole Dukart,,,,Jaheim Felder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:20,1280,7,6,-1,2,3,2,,,,,,,
31,Mayville State,D,MAYVILLE,1,,3.0,3.0,3.0,9.0,-41.0,Gold Zone,Pass,,0.0,,,illegal forward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,06:20,1280,7,6,-1,2,3,2,,,,,,,
32,Mayville State,K,MAYVILLE,1,,,,4.0,13.0,-37.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Elijah Roundtre,Will Flemons,,,,,,Victor Guzman,13,-45.0,,,,,,Kaden Johnson,21.0,42.0,Return,,,,,,,,,,,,,,06:20,1280,7,6,-1,2,3,2,,,,,,,
33,Mayville State,O,NEBRASKA,1,,3.0,1.0,0.0,10.0,45.0,Go Zone,Run,Rush,14.0,Josh Romain,,,,,,,,,,Will Flemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:56,1196,6,7,-1,2,2,3,,,,,,,
34,Mayville State,O,NEBRASKA,1,,3.0,2.0,1.0,10.0,31.0,Take A Shot,Pass,Complete,6.0,,,Carter Terry,,,Complete,Mat. Zarybnicky,,,,Anthony Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:56,1196,6,7,-1,2,2,3,,,,,,,
35,Mayville State,O,NEBRASKA,1,,3.0,3.0,2.0,4.0,25.0,Take A Shot,Pass,Complete,2.0,,,Carter Terry,,,Complete,Josh Romain,,,,Danzele Navy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:56,1196,6,7,-1,2,2,3,,,,,,,
36,Mayville State,O,NEBRASKA,1,,3.0,4.0,3.0,2.0,23.0,Take A Shot,Run,Rush,6.0,Josh Romain,,,,,,,,,,Danzele Navy,Jordan Richards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:56,1196,6,7,-1,2,2,3,,,,,,,
37,Mayville State,O,NEBRASKA,1,,3.0,5.0,1.0,10.0,17.0,Red Zone High,Pass,Incomplete,0.0,,,Carter Terry,,,Incomplete,Josh Romain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:56,1196,6,7,-1,2,2,3,,,,,,,
38,Mayville State,O,NEBRASKA,1,,3.0,6.0,2.0,10.0,17.0,Red Zone High,Run,Rush,4.0,Josh Romain,,,,,,,,,,Demetrious Wint,Ezekiel Knott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:56,1196,6,7,-1,2,2,3,,,,,,,
39,Mayville State,O,NEBRASKA,1,,3.0,7.0,3.0,6.0,13.0,Red Zone,Pass,Incomplete,0.0,,,Carter Terry,,,Incomplete,Trace Leners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,04:56,1196,6,7,-1,2,2,3,,,,,,,
40,Mayville State,K,NEBRASKA,1,,,,4.0,6.0,13.0,Red Zone,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Austin Neufeld,30.0,No Good,,,,,,,,,,04:56,1196,6,7,-1,2,2,3,,,,,,,
41,Mayville State,D,MAYVILLE,1,,4.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,1.0,Mason Ollman,,,,,,,,,,IsaiahDonaldso,Spencer Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:23,983,7,6,-1,2,3,2,,,,,,,
42,Mayville State,D,MAYVILLE,1,,4.0,2.0,2.0,9.0,-21.0,Coming Out,Pass,Complete,79.0,,,Tim Salmon,,,Complete,Javeion Davison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,01:23,983,7,6,-1,2,3,2,,,,,,,
43,Mayville State,K,MAYVILLE,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braeden Lacombe,,,Good,,,,,,,,,00:24,924,13,6,-7,2,3,2,,,,,,,
44,Mayville State,K,MAYVILLE,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Ethan Schnerch,Braeden Lacombe,,,,,,Victor Guzman,31,,Braeden Lacombe,46.0,19.0,Return,,,,,,,,,,,,,,,,,,,00:24,924,14,6,-8,2,3,2,,,,,,,
45,Mayville State,O,NEBRASKA,1,,4.0,1.0,0.0,10.0,-50.0,Go Zone,Pass,Complete,7.0,,,Carter Terry,,,Complete,Mat. Zarybnicky,,,,Kaden Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:16,916,6,14,-8,2,2,3,,,,,,,
46,Mayville State,O,NEBRASKA,2,,4.0,2.0,2.0,3.0,43.0,Go Zone,Run,Rush,12.0,Josh Romain,,,,,,,,,,Ezekiel Knott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,14,-8,2,2,3,,,,,,,
47,Mayville State,O,NEBRASKA,2,,4.0,3.0,1.0,10.0,31.0,Take A Shot,Pass,Complete,11.0,,,Carter Terry,,,Complete,Mat. Zarybnicky,,,,Evan Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,14,-8,2,2,3,,,,,,,
48,Mayville State,O,NEBRASKA,2,,4.0,4.0,1.0,10.0,20.0,Red Zone High,Pass,Complete,0.0,,,Carter Terry,,,Complete,Mat. Zarybnicky,,,,Danzele Navy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,14,-8,2,2,3,illegal shift,NEBRASKA,,,,,
49,Mayville State,O,NEBRASKA,2,,4.0,5.0,2.0,10.0,20.0,Red Zone High,Pass,Incomplete,0.0,,,Carter Terry,,,Incomplete,Trace Leners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,14,-8,2,2,3,,,,,,,
50,Mayville State,O,NEBRASKA,2,,4.0,6.0,3.0,10.0,20.0,Red Zone High,Pass,Complete,15.0,,,Carter Terry,,,Complete,Josh Romain,,,,Kaden Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,14,-8,2,2,3,holding,MAYVILLE,,,,,
51,Mayville State,O,NEBRASKA,2,,4.0,7.0,1.0,5.0,5.0,Red Zone Low,Run,Rush,0.0,Josh Romain,,,,,,,,,,Anthony Johnson,Ezekiel Knott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,14,-8,2,2,3,,,,,,,
52,Mayville State,O,NEBRASKA,2,,4.0,8.0,2.0,5.0,5.0,Red Zone Low,Pass,Incomplete,0.0,,,Carter Terry,,,Incomplete,Josh Romain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,14,-8,2,2,3,,,,,,,
53,Mayville State,O,NEBRASKA,2,,4.0,9.0,3.0,5.0,5.0,Red Zone Low,Pass,Incomplete,0.0,,,Carter Terry,,,Incomplete,Mat. Zarybnicky,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,6,14,-8,2,2,3,,,,,,,
54,Mayville State,O,NEBRASKA,2,,4.0,10.0,4.0,5.0,5.0,Red Zone Low,Pass,Complete,5.0,,,Carter Terry,,,Complete,Bryce Istas,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,6,14,-8,2,2,3,,,,,,,
55,Mayville State,K,NEBRASKA,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Austin Neufeld,,,Good,,,,,,,,,12:11,731,12,14,-2,2,2,3,,,,,,,
56,Mayville State,K,NEBRASKA,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Grant Snelling,Tanner Johnson,,,,,,Mason Ollman,9,27.0,Zach Fendley,47.0,18.0,Return,,,,,,,,,,,,,,,,,,,12:11,731,13,14,-1,2,2,3,,,,,,,
57,Mayville State,D,MAYVILLE,2,,5.0,1.0,0.0,10.0,-27.0,Gold Zone,Run,Rush,1.0,Cole Dukart,,,,,,,,,,Max Brinker,Nate Nowel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:05,725,14,13,-1,2,3,2,,,,,,,
58,Mayville State,D,MAYVILLE,2,,5.0,2.0,2.0,9.0,-28.0,Gold Zone,Pass,Complete,72.0,,,Tim Salmon,,,Complete,Reece Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,12:05,725,14,13,-1,2,3,2,,,,,,,
59,Mayville State,K,MAYVILLE,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braeden Lacombe,,,Good,,,,,,,,,11:15,675,20,13,-7,2,3,2,,,,,,,
60,Mayville State,K,MAYVILLE,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Anthony Johnson,Johnathan Updik,,,,,,Victor Guzman,20,29.0,Braeden Lacombe,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,11:15,675,21,13,-8,2,3,2,holding,NEBRASKA,,,,,10.0
61,Mayville State,O,NEBRASKA,2,,5.0,1.0,0.0,10.0,-19.0,Coming Out,Pass,Complete,57.0,,,Carter Terry,,,Complete,Trystin Myers,,,,Kaden Johnson,Ezekiel Knott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:02,662,13,21,-8,2,2,3,,,,,,,
62,Mayville State,O,NEBRASKA,2,,5.0,2.0,1.0,10.0,24.0,Take A Shot,Pass,Complete,9.0,,,Carter Terry,,,Complete,Mat. Zarybnicky,,,,Kaden Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:02,662,13,21,-8,2,2,3,,,,,,,
63,Mayville State,O,NEBRASKA,2,,5.0,3.0,2.0,1.0,15.0,Red Zone High,Run,Rush,2.0,Trystin Myers,,,,,,,,,,Jordan Richards,Danzele Navy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:02,662,13,21,-8,2,2,3,,,,,,,
64,Mayville State,O,NEBRASKA,2,,5.0,4.0,1.0,10.0,13.0,Red Zone,Pass,Incomplete,0.0,,,Carter Terry,,,Incomplete,Cole Siems,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:02,662,13,21,-8,2,2,3,,,,,,,
65,Mayville State,O,NEBRASKA,2,,5.0,5.0,2.0,10.0,13.0,Red Zone,Run,Rush,2.0,Trystin Myers,,,,,,,,,,Bailey Mullenbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:02,662,13,21,-8,2,2,3,,,,,,,
66,Mayville State,O,NEBRASKA,2,,5.0,6.0,3.0,8.0,11.0,Red Zone,Pass,Incomplete,0.0,,,Carter Terry,,,Incomplete,Trace Leners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:02,662,13,21,-8,2,2,3,,,,,,,
67,Mayville State,O,NEBRASKA,2,,5.0,7.0,4.0,8.0,11.0,Red Zone,Pass,Complete,11.0,,,Carter Terry,,,Complete,Victor Guzman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:02,662,13,21,-8,2,2,3,,,,,,,
68,Mayville State,K,NEBRASKA,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Austin Neufeld,,,Good,,,,,,,,,08:18,498,19,21,-2,2,2,3,,,,,,,
69,Mayville State,K,NEBRASKA,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Carter Terry,Jahrran Paces,,,,,,Mason Ollman,61,-28.0,Zach Fendley,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,08:18,498,20,21,-1,2,2,3,holding,MAYVILLE,,,,,54.0
70,Mayville State,D,MAYVILLE,2,,6.0,1.0,0.0,10.0,-18.0,Coming Out,Run,Rush,7.0,Mason Ollman,,,,,,,,,,Trace Leners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:10,490,21,20,-1,2,3,2,,,,,,,
71,Mayville State,D,MAYVILLE,2,,6.0,2.0,2.0,3.0,-25.0,Coming Out,Pass,Complete,1.0,,,Tim Salmon,,,Complete,Mason Ollman,,,,TJ Roybal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:10,490,21,20,-1,2,3,2,,,,,,,
72,Mayville State,D,MAYVILLE,2,,6.0,3.0,3.0,2.0,-26.0,Gold Zone,Pass,Incomplete,0.0,,,Tim Salmon,,,Incomplete,Maalik Flowers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:10,490,21,20,-1,2,3,2,,,,,,,
73,Mayville State,K,MAYVILLE,2,,,,4.0,2.0,-26.0,Gold Zone,Punt Rec,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Kaden Johnson,39.0,35.0,Fair Catch,,,,,,,,,,,,,,08:10,490,21,20,-1,2,3,2,holding,MAYVILLE,,,,,11.0
74,Mayville State,O,NEBRASKA,2,,6.0,1.0,0.0,10.0,-46.0,Go Zone,Run,Rush,-5.0,Trystin Myers,,,,,,,,,,Bailey Mullenbe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:33,393,20,21,-1,2,2,3,,,,,,,
75,Mayville State,O,NEBRASKA,2,,6.0,2.0,2.0,15.0,-41.0,Gold Zone,Pass,Complete,6.0,,,Carter Terry,,,Complete,Victor Guzman,,,,Gunnar Jorgense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:33,393,20,21,-1,2,2,3,,,,,,,
76,Mayville State,O,NEBRASKA,2,,6.0,3.0,3.0,9.0,-47.0,Go Zone,Pass,Complete,22.0,,,Carter Terry,,,Complete,Victor Guzman,,,,Ezekiel Knott,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:33,393,20,21,-1,2,2,3,,,,,,,
77,Mayville State,O,NEBRASKA,2,,6.0,4.0,1.0,10.0,31.0,Take A Shot,Run,Rush,-1.0,Trystin Myers,,,,,,,,,,Gunnar Jorgense,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:33,393,20,21,-1,2,2,3,,,,,,,
78,Mayville State,O,NEBRASKA,2,,6.0,5.0,2.0,11.0,32.0,Take A Shot,Run,Rush,13.0,Carter Terry,,,,,,,,,,Evan Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:33,393,20,21,-1,2,2,3,,,,,,,
79,Mayville State,O,NEBRASKA,2,,6.0,6.0,1.0,10.0,19.0,Red Zone High,Pass,Complete,19.0,,,Carter Terry,,,Complete,Trace Leners,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:33,393,20,21,-1,2,2,3,,,,,,,
80,Mayville State,K,NEBRASKA,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Austin Neufeld,,,Good,,,,,,,,,03:21,201,26,21,5,2,2,3,,,,,,,
81,Mayville State,K,NEBRASKA,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Carter Terry,SpencerHollema,,,,,,Mason Ollman,23,33.0,Zach Fendley,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,03:21,201,27,21,6,2,2,3,,,,,,,
82,Mayville State,D,MAYVILLE,2,,7.0,1.0,0.0,10.0,-33.0,Gold Zone,Run,Rush,2.0,Cole Dukart,,,,,,,,,,Nate Nowel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:13,193,21,27,6,2,3,2,,,,,,,
83,Mayville State,D,MAYVILLE,2,,7.0,2.0,2.0,8.0,-35.0,Gold Zone,Pass,Complete,17.0,,,Tim Salmon,,,Complete,Maalik Flowers,,,,Trace Leners,Trystin Myers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:13,193,21,27,6,2,3,2,,,,,,,
84,Mayville State,D,MAYVILLE,2,,7.0,3.0,1.0,10.0,48.0,Go Zone,Pass,Complete,34.0,,,Tim Salmon,,,Complete,Cole Dukart,,,,Jaheim Felder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:13,193,21,27,6,2,3,2,,,,,,,
85,Mayville State,D,MAYVILLE,2,,7.0,4.0,1.0,10.0,14.0,Red Zone High,Run,Rush,7.0,Cole Dukart,,,,,,,,,,Max Brinker,Spencer Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:13,193,21,27,6,2,3,2,,,,,,,
86,Mayville State,,MAYVILLE,2,,,,2.0,3.0,7.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mayville State,,,,,,,03:13,193,21,27,6,2,3,2,,,,,,,
