PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Rensselaer,K,RPI,1,,,,,,,KO Ret,Out of bounds,,,,,,,,,,,,,,,,,,,Zac Montrief,61.0,4.0,Out of bounds,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Rensselaer,O,SLU,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,-1.0,Peyton Schmitt,,,,,,,Shaf Langford,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Rensselaer,O,SLU,1,,1.0,2.0,2.0,11.0,-34.0,Pass,Complete,11.0,,Daniel Lawther,Complete,Daniel Greene,,,,C.J. Lyons,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Rensselaer,O,SLU,1,,1.0,3.0,1.0,10.0,-45.0,Pass,Complete,10.0,,Daniel Lawther,Complete,Andrew Murphy,,,,C.J. Lyons,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Rensselaer,O,SLU,1,,1.0,4.0,1.0,10.0,45.0,Pass,Incomplete,0.0,,Daniel Lawther,Incomplete,,,,Josh Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Rensselaer,O,SLU,1,,1.0,5.0,2.0,10.0,45.0,Pass,Incomplete,0.0,,Daniel Lawther,Incomplete,TJ Cornacchia,,,Josh Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Rensselaer,O,SLU,1,,1.0,6.0,3.0,10.0,45.0,Pass,Complete,27.0,,Daniel Lawther,Complete,Daniel Greene,,,,Francis Perry,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Rensselaer,O,SLU,1,,1.0,7.0,1.0,10.0,18.0,Pass,Complete,5.0,,Daniel Lawther,Complete,TJ Cornacchia,,,,C.J. Lyons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Rensselaer,O,SLU,1,,1.0,8.0,2.0,5.0,13.0,Pass,Incomplete,0.0,,Daniel Lawther,Incomplete,TJ Cornacchia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Rensselaer,O,SLU,1,,1.0,9.0,3.0,5.0,13.0,Run,Rush,13.0,Daniel Lawther,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Rensselaer,K,SLU,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ian Doin,,,Good,,,,,,,,,11:23,1583,6,0,6,3,3,3,,,,,,,
