PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Salisbury,K,SAL,1,,,,,,,KO Ret,,,,,,,,,,,,,,,,,,,,B Schrecongost,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Salisbury,O,TCNJ,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Incomplete,0.0,,Stephen Begen,Incomplete,M. Macaulay,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Salisbury,O,TCNJ,1,,1.0,2.0,2.0,10.0,-25.0,Run,Rush,1.0,N. Chambers,,,,,,,Sam Pavlick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Salisbury,O,TCNJ,1,,1.0,3.0,3.0,9.0,-26.0,Pass,Complete,10.0,,Stephen Begen,Complete,M. Macaulay,,,,Aaron Jahnke,Sean Carroll,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Salisbury,O,TCNJ,1,,1.0,4.0,1.0,10.0,-36.0,Pass,Incomplete,0.0,,Stephen Begen,Incomplete,J. Bellamy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Salisbury,O,TCNJ,1,,1.0,5.0,2.0,10.0,-36.0,Run,Rush,2.0,N. Chambers,,,,,,,Sam Pagella,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Salisbury,O,TCNJ,1,,1.0,6.0,3.0,8.0,-38.0,Pass,Incomplete,0.0,,Stephen Begen,Incomplete,Lucas Spitzer,,,,Aaron Jahnke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Salisbury,K,TCNJ,1,,,,4.0,8.0,-38.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Mike Ferrara,28.0,34.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,personal foul,TCNJ,,,,,14.0
9,Salisbury,D,SAL,1,,1.0,1.0,0.0,10.0,-48.0,Pass,Incomplete,0.0,,Billy Gant,Incomplete,Chad Gleason,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:33,1653,0,0,0,3,3,3,,,,,,,
10,Salisbury,D,SAL,1,,1.0,2.0,2.0,10.0,-48.0,Run,Rush,1.0,Billy Gant,,,,,,,Nick Celli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:33,1653,0,0,0,3,3,3,,,,,,,
11,Salisbury,D,SAL,1,,1.0,3.0,3.0,9.0,-49.0,Pass,Complete,51.0,,Billy Gant,Complete,Hunter Cleaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,12:33,1653,0,0,0,3,3,3,,,,,,,
12,Salisbury,K,SAL,1,,,,1.0,3.0,3.0,Extra Pt. Block,Blocked,,,,,,,,,,,,,,,,Joe Ciempola,,,,,,,,,,,,Joe Ciempola,B Schrecongost,,,Blocked,,,,,,,,,11:34,1594,6,0,-6,3,3,3,,,,,,,
13,Salisbury,K,SAL,1,,,,1.0,-35.0,-35.0,KO Ret,Fair Catch,,,,,,,,,,,,,,,,,,,B Schrecongost,63.0,2.0,Fair Catch,,,,,,,,,,,,,,,,,,,11:34,1594,6,0,-6,3,3,3,,,,,,,
14,Salisbury,O,TCNJ,1,,2.0,1.0,0.0,10.0,-25.0,Run,Rush,-4.0,Stephen Begen,,,,,,,,,True,Stephen Begen,,TCNJ,Stephen Begen,,,,,,,,,,,,,,,,,,,,,,,,,,11:34,1594,0,6,-6,3,3,3,,,,,,,
15,Salisbury,O,TCNJ,1,,2.0,2.0,2.0,14.0,-21.0,Pass,Complete,3.0,,Stephen Begen,Complete,J. Bellamy,,,,Jamere Furbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:34,1594,0,6,-6,3,3,3,,,,,,,
16,Salisbury,O,TCNJ,1,,2.0,3.0,3.0,11.0,-24.0,Pass,Sack,-6.0,,Stephen Begen,Sack,,,,,Sam Pavlick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:34,1594,0,6,-6,3,3,3,,,,,,,
17,Salisbury,K,TCNJ,1,,,,4.0,17.0,-18.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Mike Ferrara,35.0,47.0,Out of bounds,,,,,,,,,,,,,,11:34,1594,0,6,-6,3,3,3,,,,,,,
18,Salisbury,D,SAL,1,,2.0,1.0,0.0,10.0,-47.0,Run,Rush,0.0,Joey Bildstein,,,,,,,Sal Tardogno,Nick Celli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:19,1459,6,0,-6,3,3,3,,,,,,,
