PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
14,Franklin College,D,FRC,1,,1.0,3.0,3.0,4.0,-33.0,Gold Zone,Pass,Complete,8.0,,,Kai Ross,short,middle,Complete,Jarrett Gibson,,,,Giancarlo Margarejo,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:53,1493,0,7,7,3,3,3,,,,,,,
15,Franklin College,D,FRC,1,,1.0,4.0,1.0,10.0,-41.0,Gold Zone,Run,Rush,4.0,Kai Ross,right,,,,,,,,,Cole Tandy,Ben Slatcoff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:53,1493,0,7,7,3,3,3,,,,,,,
16,Franklin College,D,FRC,1,,1.0,5.0,2.0,6.0,-45.0,Go Zone,Run,Rush,5.0,Garrett Cora,right,,,,,,,,,Christian Bower,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:53,1493,0,7,7,3,3,3,,,,,,,
17,Franklin College,,FRC,1,,,,3.0,1.0,-50.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:53,1493,0,7,7,3,3,3,,,,,,,5.0
18,Franklin College,D,FRC,1,,1.0,6.0,1.0,10.0,45.0,Go Zone,Run,Rush,4.0,Cameron Johnson,middle,,,,,,,,,Christian Bower,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:53,1493,0,7,7,3,3,3,,,,,,,
19,Franklin College,D,FRC,1,,1.0,7.0,2.0,6.0,41.0,Go Zone,Pass,Incomplete,0.0,,,Kai Ross,short,middle,Incomplete,Dylan McKinney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:53,1493,0,7,7,3,3,3,,,,,,,
20,Franklin College,D,FRC,1,,1.0,8.0,3.0,6.0,41.0,Go Zone,Pass,Complete,21.0,,,Kai Ross,deep,right,Complete,Jarrett Gibson,,,,Marcellus Romious,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,09:53,1493,0,7,7,3,3,3,,,,,,,
21,Franklin College,D,FRC,1,,1.0,9.0,1.0,10.0,20.0,Red Zone High,Pass,Incomplete,0.0,,,Kai Ross,short,middle,Incomplete,Garrett Cora,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,09:53,1493,0,7,7,3,3,3,,,,,,,5.0
22,Franklin College,D,FRC,1,,1.0,10.0,1.0,15.0,25.0,Take A Shot,Pass,Sack,-3.0,,,Kai Ross,,,Sack,,,,,Cole Tandy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:53,1493,0,7,7,3,3,3,,,,,,,
23,Franklin College,D,FRC,1,,1.0,11.0,2.0,18.0,28.0,Take A Shot,Pass,Interception,0.0,,,Kai Ross,,,Interception,,,Connor Nordmeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Interception,09:53,1493,0,7,7,3,3,3,,,,,,,
24,Franklin College,O,AUR,1,,2.0,1.0,0.0,10.0,-10.0,Backed Up,Pass,Complete,30.0,,,Josh Swanson,deep,middle,Complete,Cameron Moore,,,,Michael Loper,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:47,1307,7,0,7,3,3,3,,,,,,,
25,Franklin College,O,AUR,1,,2.0,2.0,1.0,10.0,-40.0,Gold Zone,Run,Rush,11.0,Josh Swanson,right,,,,,,,,,Charlie Moore,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:47,1307,7,0,7,3,3,3,,,,,,,
26,Franklin College,O,AUR,1,,2.0,3.0,1.0,10.0,49.0,Go Zone,Run,Rush,15.0,Jhequay Chretin,middle,,,,,,,,,Michael Loper,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:47,1307,7,0,7,3,3,3,,,,,,,
27,Franklin College,O,AUR,1,,2.0,4.0,1.0,10.0,34.0,Take A Shot,Run,Rush,2.0,Cameron Moore,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:47,1307,7,0,7,3,3,3,,,,,,,
28,Franklin College,,AUR,1,,,,2.0,8.0,32.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Other,,,,,,,06:47,1307,7,0,7,3,3,3,,,,,,,
29,Franklin College,O,AUR,1,,2.0,5.0,2.0,8.0,32.0,Take A Shot,Pass,Incomplete,0.0,,,Josh Swanson,short,left,Incomplete,Trey Madsen,,,Owen Ogle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:47,1307,7,0,7,3,3,3,,,,,,,
30,Franklin College,O,AUR,1,,2.0,6.0,3.0,8.0,32.0,Take A Shot,Run,Rush,0.0,Jhequay Chretin,middle,,,,,,,,,Kody Wilkerson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:47,1307,7,0,7,3,3,3,,,,,,,
31,Franklin College,,AUR,1,,,,4.0,8.0,32.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aurora University,,,,,,,06:47,1307,7,0,7,3,3,3,,,,,,,
32,Franklin College,O,AUR,1,,2.0,7.0,4.0,8.0,32.0,Take A Shot,Pass,Complete,9.0,,,Josh Swanson,short,left,Complete,Trey Madsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:06,1146,7,0,7,2,2,3,,,,,,,
33,Franklin College,O,AUR,1,,2.0,8.0,1.0,10.0,23.0,Take A Shot,Run,Rush,-2.0,Trey Madsen,left,,,,,,,,,Isaac Lawrence,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:06,1146,7,0,7,2,2,3,,,,,,,
34,Franklin College,O,AUR,1,,2.0,9.0,2.0,12.0,25.0,Take A Shot,Pass,Sack,-3.0,,,Josh Swanson,,,Sack,,,,,Royce Lofton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:06,1146,7,0,7,2,2,3,,,,,,,
35,Franklin College,O,AUR,1,,2.0,10.0,3.0,15.0,28.0,Take A Shot,Pass,Complete,16.0,,,Josh Swanson,deep,right,Complete,Jhequay Chretin,,,,Kody Wilkerson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:06,1146,7,0,7,2,2,3,,,,,,,
36,Franklin College,O,AUR,1,,2.0,11.0,1.0,10.0,12.0,Red Zone,Pass,Complete,3.0,,,Josh Swanson,short,left,Complete,Jhequay Chretin,,,,Michael Loper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:06,1146,7,0,7,2,2,3,,,,,,,
37,Franklin College,O,AUR,1,,2.0,12.0,2.0,7.0,9.0,Red Zone,Pass,Incomplete,0.0,,,Josh Swanson,short,right,Incomplete,Trey Madsen,Darian Porter,,Royce Lofton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:06,1146,7,0,7,2,2,3,,,,,,,
38,Franklin College,O,AUR,1,,2.0,13.0,3.0,7.0,9.0,Red Zone,Pass,Incomplete,0.0,,,Josh Swanson,short,right,Incomplete,Cameron Moore,Royce Lofton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:06,1146,7,0,7,2,2,3,,,,,,,
39,Franklin College,,AUR,1,,,,4.0,7.0,9.0,Red Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aurora University,,,,,,,04:06,1146,7,0,7,2,2,3,,,,,,,
40,Franklin College,O,AUR,1,,2.0,14.0,4.0,7.0,9.0,Red Zone,Pass,Sack,-4.0,,,Josh Swanson,,,Sack,,,,,Jireh Ojata,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,01:07,967,7,0,7,1,1,3,,,,,,,
41,Franklin College,D,FRC,1,,2.0,1.0,0.0,10.0,-13.0,Coming Out,Run,Rush,4.0,Garrett Cora,middle,,,,,,,,,Brett Crissie,Ernesto Ramirez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:02,962,0,7,7,1,3,1,,,,,,,
42,Franklin College,D,FRC,1,,2.0,2.0,2.0,6.0,-17.0,Coming Out,Pass,Complete,3.0,,,Kai Ross,short,right,Complete,Jarrett Gibson,,,,Giancarlo Margarejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:02,962,0,7,7,1,3,1,,,,,,,
43,Franklin College,D,FRC,2,,2.0,3.0,3.0,3.0,-20.0,Coming Out,Pass,Interception,0.0,,,Kai Ross,,,Interception,,,Ben Slatcoff,,,,,,,,,Ben Slatcoff,24,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,0,7,7,1,3,1,,,,,,,
44,Franklin College,K,AUR,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Michael H: Boland,,,,,,,,,,,,,,,,,,,,Matthew Hylek,,,Good,,,,,,,,,14:50,890,13,0,13,1,1,3,,,,,,,
45,Franklin College,K,AUR,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,Cason Burress,Martin Milan,,,,,,Jarrett Gibson,60,,Austin Wielgosz,60.0,,Return,,,,,,,,,,,,,,,,,,,14:50,890,14,0,14,1,1,3,,,,,,,
46,Franklin College,D,FRC,2,,3.0,1.0,0.0,10.0,-30.0,Gold Zone,Run,Rush,2.0,Garrett Cora,right,,,,,,,,,Trey Madsen,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:43,883,0,14,14,1,3,1,,,,,,,15.0
47,Franklin College,D,FRC,2,,3.0,2.0,1.0,10.0,-47.0,Go Zone,Run,Rush,-2.0,Garrett Cora,middle,,,,,,,,,Jaylen Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:43,883,0,14,14,1,3,1,,,,,,,
48,Franklin College,D,FRC,2,,3.0,3.0,2.0,12.0,-45.0,Go Zone,Pass,Complete,22.0,,,Kai Ross,deep,middle,Complete,Dylan McKinney,,,,Connor Nordmeyer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:43,883,0,14,14,1,3,1,,,,,,,
49,Franklin College,D,FRC,2,,3.0,4.0,1.0,10.0,33.0,Take A Shot,Pass,Complete,13.0,,,Kai Ross,deep,left,Complete,Spencer Wright,,,,Christian Bower,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:43,883,0,14,14,1,3,1,,,,,,,
50,Franklin College,D,FRC,2,,3.0,5.0,1.0,10.0,20.0,Red Zone High,Run,Rush,0.0,Garrett Cora,left,,,,,,,,,Jaylen Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:43,883,0,14,14,1,3,1,,,,,,,
51,Franklin College,D,FRC,2,,3.0,6.0,2.0,10.0,20.0,Red Zone High,Pass,Complete,6.0,,,Kai Ross,short,left,Complete,Ryus Moore,,,,Connor Nordmeyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:43,883,0,14,14,1,3,1,,,,,,,
52,Franklin College,D,FRC,2,,3.0,7.0,3.0,4.0,14.0,Red Zone High,Run,Rush,4.0,Garrett Cora,left,,,,,,,,,Connor Nordmeyer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:43,883,0,14,14,1,3,1,,,,,,,
53,Franklin College,D,FRC,2,,3.0,8.0,1.0,10.0,10.0,Red Zone,Run,Rush,10.0,Garrett Cora,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:43,883,0,14,14,1,3,1,,,,,,,
54,Franklin College,K,FRC,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Adam H: Guth,,,,,,,,,,,,,,,,,,,,Derek Baldin,,,Good,,,,,,,,,12:30,750,6,14,8,1,3,1,,,,,,,
55,Franklin College,K,FRC,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Keegan O'Neill,,,,,,,James Mautino,55,,Gabe Crutchfield,55.0,,Return,,,,,,,,,,,,,,,,,,,12:30,750,7,14,7,1,3,1,,,,,,,10.0
56,Franklin College,O,AUR,2,,3.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,11.0,Jhequay Chretin,middle,,,,,,,,,Aaron Black,Darian Porter,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:23,743,14,7,7,1,1,3,,,,,,,
57,Franklin College,O,AUR,2,,3.0,2.0,1.0,10.0,-31.0,Gold Zone,Pass,Incomplete,0.0,,,Josh Swanson,short,right,Incomplete,Trey Madsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:23,743,14,7,7,1,1,3,,,,,,,
58,Franklin College,O,AUR,2,,3.0,3.0,2.0,10.0,-31.0,Gold Zone,Run,Rush,5.0,Josh Swanson,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:23,743,14,7,7,1,1,3,,,,,,,
59,Franklin College,O,AUR,2,,3.0,4.0,3.0,5.0,-36.0,Gold Zone,Run,Rush,15.0,Josh Swanson,middle,,,,,,,,,Charlie Moore,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:23,743,14,7,7,1,1,3,,,,,,,
60,Franklin College,O,AUR,2,,3.0,5.0,1.0,10.0,49.0,Go Zone,Pass,Incomplete,0.0,,,Josh Swanson,short,right,Incomplete,Jhequay Chretin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:23,743,14,7,7,1,1,3,,,,,,,
61,Franklin College,O,AUR,2,,3.0,6.0,2.0,10.0,49.0,Go Zone,Run,Rush,0.0,Jhequay Chretin,middle,,,,,,,,,Shay McRath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:23,743,14,7,7,1,1,3,,,,,,,
62,Franklin College,O,AUR,2,,3.0,7.0,3.0,10.0,49.0,Go Zone,Pass,Incomplete,0.0,,,Josh Swanson,short,left,Incomplete,Cameron Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:23,743,14,7,7,1,1,3,,,,,,,
63,Franklin College,K,AUR,2,,,,4.0,10.0,49.0,Go Zone,Punt,Return,,,,,,,,,,,,,,,,,,,Jarrett Gibson,39,,,,,,,Kevin Landa,39.0,,Return,,,,,,,,,,,,,,12:23,743,14,7,7,1,1,3,,,,,,,10.0
64,Franklin College,D,FRC,2,,4.0,1.0,0.0,10.0,-11.0,Coming Out,Run,Rush,1.0,Cameron Johnson,middle,,,,,,,,,Cole Tandy,Brett Crissie,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:14,614,7,14,7,1,3,1,,,,,,,
65,Franklin College,D,FRC,2,,4.0,2.0,2.0,9.0,-12.0,Coming Out,Run,Rush,10.0,Cameron Johnson,middle,,,,,,,,,Christian Bower,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:14,614,7,14,7,1,3,1,,,,,,,15.0
66,Franklin College,D,FRC,2,,4.0,3.0,1.0,10.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,,Kai Ross,short,middle,Incomplete,Jarrett Gibson,Giancarlo Margarejo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:14,614,7,14,7,1,3,1,,,,,,,
67,Franklin College,D,FRC,2,,4.0,4.0,2.0,10.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,,Kai Ross,short,left,Incomplete,Ryus Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:14,614,7,14,7,1,3,1,,,,,,,
68,Franklin College,D,FRC,2,,4.0,5.0,3.0,10.0,-37.0,Gold Zone,Pass,Complete,18.0,,,Kai Ross,deep,right,Complete,Jarrett Gibson,,,Cole Tandy,Ernesto Ramirez,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:14,614,7,14,7,1,3,1,,,,,,,
69,Franklin College,D,FRC,2,,4.0,6.0,1.0,10.0,45.0,Go Zone,Run,Rush,1.0,Cameron Johnson,middle,,,,,,,,,Jaylen Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:14,614,7,14,7,1,3,1,,,,,,,
70,Franklin College,D,FRC,2,,4.0,7.0,2.0,9.0,44.0,Go Zone,Pass,Complete,17.0,,,Kai Ross,deep,right,Complete,Jake Tharp,,,Otis Watts,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:14,614,7,14,7,1,3,1,,,,,,,
71,Franklin College,D,FRC,2,,4.0,8.0,1.0,10.0,27.0,Take A Shot,Pass,Complete,10.0,,,Kai Ross,short,right,Complete,Spencer Wright,,,,Ben Slatcoff,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:14,614,7,14,7,1,3,1,,,,,,,
72,Franklin College,,FRC,2,,,,1.0,10.0,17.0,Red Zone High,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Other,,,,,,,10:14,614,7,14,7,1,3,1,,,,,,,
73,Franklin College,D,FRC,2,,4.0,9.0,1.0,10.0,17.0,Red Zone High,Run,Rush,4.0,Garrett Cora,middle,,,,,,,,,Jared Pratt,Isaiah Perrin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:56,476,7,14,7,1,3,1,,,,,,,
74,Franklin College,D,FRC,2,,4.0,10.0,2.0,6.0,13.0,Red Zone,Run,Rush,1.0,Garrett Cora,middle,,,,,,,,,Jared Pratt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:56,476,7,14,7,1,3,1,,,,,,,
75,Franklin College,D,FRC,2,,4.0,11.0,3.0,5.0,12.0,Red Zone,Pass,Incomplete,0.0,,,Kai Ross,short,right,Incomplete,Spencer Wright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,07:56,476,7,14,7,1,3,1,,,,,,,
76,Franklin College,K,FRC,2,,,,4.0,5.0,12.0,Red Zone,FG Block,Good,,,,,,,,,,,,Adam H: Guth,,,,,,,,,,,,,,,,,,,,Derek Baldin,22.0,Good,,,,,,,,,,07:56,476,7,14,7,1,3,1,,,,,,,
77,Franklin College,K,FRC,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Cameron Johnson,,,,,,,James Mautino,55,,Gabe Crutchfield,55.0,,Return,,,,,,,,,,,,,,,,,,,06:29,389,10,14,4,1,3,1,,,,,,,
78,Franklin College,O,AUR,2,,4.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Josh Swanson,short,right,Incomplete,Connor Bright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:20,380,14,10,4,1,1,3,,,,,,,
79,Franklin College,O,AUR,2,,4.0,2.0,2.0,10.0,-30.0,Gold Zone,Pass,Complete,17.0,,,Josh Swanson,deep,right,Complete,Cameron Moore,,,,Jake Jones,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:20,380,14,10,4,1,1,3,,,,,,,
80,Franklin College,O,AUR,2,,4.0,3.0,1.0,10.0,-47.0,Go Zone,Pass,Complete,42.0,,,Josh Swanson,deep,left,Complete,Trey Madsen,,,,Darian Porter,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:20,380,14,10,4,1,1,3,,,,,,,
81,Franklin College,O,AUR,2,,4.0,4.0,1.0,10.0,11.0,Red Zone,Run,Rush,10.0,Jhequay Chretin,left,,,,,,,,,Darian Porter,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:20,380,14,10,4,1,1,3,,,,,,,
82,Franklin College,O,AUR,2,,4.0,5.0,1.0,1.0,1.0,Red Zone Low,Run,Rush,0.0,Jhequay Chretin,middle,,,,,,,,,Royce Lofton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:20,380,14,10,4,1,1,3,,,,,,,
83,Franklin College,O,AUR,2,,4.0,6.0,2.0,1.0,1.0,Red Zone Low,Run,Rush,-5.0,Cameron Moore,left,,,,,,,,,Royce Lofton,Charlie Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:20,380,14,10,4,1,1,3,,,,,,,
84,Franklin College,O,AUR,2,,4.0,7.0,3.0,6.0,6.0,Red Zone,Pass,Complete,6.0,,,Josh Swanson,short,middle,Complete,Trey Madsen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,06:20,380,14,10,4,1,1,3,,,,,,,
85,Franklin College,K,AUR,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt.,Good,,,,,,,,,,,,Michael H: Boland,,,,,,,,,,,,,,,,,,,,Matthew Hylek,,,Good,,,,,,,,,03:42,222,20,10,10,1,1,3,,,,,,,
86,Franklin College,K,AUR,2,,,,1.0,10.0,-35.0,Gold Zone,KO,Return,,,,,,,,,,,,James Mautino,,,,,,,Jarrett Gibson,62,,Austin Wielgosz,62.0,,Return,,,,,,,,,,,,,,,,,,,03:42,222,21,10,11,1,1,3,,,,,,,10.0
87,Franklin College,D,FRC,2,,5.0,1.0,0.0,10.0,-15.0,Coming Out,Run,Rush,-1.0,Kai Ross,right,,,,,,,,,Cole Tandy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:34,214,10,21,11,1,3,1,,,,,,,
88,Franklin College,D,FRC,2,,5.0,2.0,2.0,11.0,-14.0,Coming Out,Pass,Complete,1.0,,,Kai Ross,short,left,Complete,Garrett Cora,,,,Marcellus Romious,Quin Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:34,214,10,21,11,1,3,1,,,,,,,
89,Franklin College,D,FRC,2,,5.0,3.0,3.0,10.0,-15.0,Coming Out,Pass,Complete,0.0,,,Kai Ross,short,middle,Complete,Ryus Moore,,,,Christian Bower,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:34,214,10,21,11,1,3,1,,,,,,,
