PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
85,Bethel (Minn.),D,BET,3,,8.0,1.0,0.0,10.0,47.0,Go Zone,Pass,Complete,4.0,,,George Bolt,short,right,Complete,Aaron Ellingson,,,,Sam Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:02,1562,0,10,10,3,3,3,,,,,,,
86,Bethel (Minn.),D,BET,3,,8.0,2.0,2.0,6.0,43.0,Go Zone,Pass,Complete,13.0,,,George Bolt,deep,right,Complete,Micah Niewald,,,,Sam Smith,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:02,1562,0,10,10,3,3,3,,,,,,,
87,Bethel (Minn.),D,BET,3,,8.0,3.0,1.0,10.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,George Bolt,short,left,Incomplete,Joey Kidder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:02,1562,0,10,10,3,3,3,,,,,,,
88,Bethel (Minn.),D,BET,3,,8.0,4.0,2.0,10.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,George Bolt,short,left,Incomplete,Joey Kidder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:02,1562,0,10,10,3,3,3,,,,,,,
89,Bethel (Minn.),D,BET,3,,8.0,5.0,3.0,10.0,30.0,Take A Shot,Run,Rush,5.0,Bryce Kunkle,left,,,,,,,,,Rece Shelton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:02,1562,0,10,10,3,3,3,,,,,,,
90,Bethel (Minn.),D,BET,3,,8.0,6.0,4.0,5.0,25.0,Take A Shot,Run,Rush,6.0,George Bolt,middle,,,,,,,,,Dayne Friday,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:02,1562,0,10,10,3,3,3,,,,,,,
91,Bethel (Minn.),D,BET,3,,8.0,7.0,1.0,10.0,19.0,Red Zone High,Pass,Complete,19.0,,,George Bolt,deep,left,Complete,Micah Niewald,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:02,1562,0,10,10,3,3,3,,,,,,,
92,Bethel (Minn.),K,BET,3,,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,George H: Bolt,,,,,,,,,,,,,,,,,,,,Hugo Cifuentes,,,Good,,,,,,,,,08:36,1416,6,10,4,3,3,3,,,,,,,
93,Bethel (Minn.),K,BET,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Taylor Glynn,,,,,,,,24,29.0,David Erickson,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,08:36,1416,7,10,3,3,3,3,,,,,,,
94,Bethel (Minn.),O,UWP,3,,9.0,1.0,0.0,10.0,-29.0,Gold Zone,Pass,Complete,7.0,,,,short,left,Complete,Tag for Habedank,,,,Nate Farm,Thomas Wurdemann,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:25,1405,10,7,3,3,3,3,,,,,,,
95,Bethel (Minn.),O,UWP,3,,9.0,2.0,2.0,3.0,-36.0,Gold Zone,Run,Rush,9.0,No Huddle-Shotgun,middle,,,,,,,,,Thomas Wurdemann,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:25,1405,10,7,3,3,3,3,,,,,,,
96,Bethel (Minn.),O,UWP,3,,9.0,3.0,1.0,10.0,-45.0,Go Zone,Pass,Sack,-4.0,,,,,,Sack,,,,,Judson Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:25,1405,10,7,3,3,3,3,,,,,,,
