PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wilmington (Ohio),K,WC,1,,,,,,,KO Ret,Return,,,,,,,,,Tavion Scales,,,,,,,Cedric Thomas,9,10.0,Gabe Dolen,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Wilmington (Ohio),O,MUSK,1,,1.0,1.0,0.0,10.0,-10.0,Run,Rush,1.0,Donny Wilkinson,,,,,,,Jacob Quinn,Jake Sheriff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Wilmington (Ohio),O,MUSK,1,,1.0,2.0,2.0,9.0,-11.0,Run,Rush,3.0,Donny Wilkinson,,,,,,,Jarod Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Wilmington (Ohio),O,MUSK,1,,1.0,3.0,3.0,6.0,-14.0,Pass,Complete,10.0,,Jordan Garrett,Complete,Travanti Keitt,,,,Sam Harding,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Wilmington (Ohio),O,MUSK,1,,1.0,4.0,1.0,10.0,-24.0,Run,Rush,4.0,Donny Wilkinson,,,,,,,Tavion Bryant,Tre'Quez Parks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Wilmington (Ohio),O,MUSK,1,,1.0,5.0,2.0,6.0,-28.0,Run,Rush,38.0,Gannon Unger,,,,,,,Elijah Carson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Wilmington (Ohio),O,MUSK,1,,1.0,6.0,1.0,10.0,34.0,Pass,Complete,17.0,,Jordan Garrett,Complete,Ja'Lin Goodman,,,,Elijah Carson,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Wilmington (Ohio),O,MUSK,1,,1.0,7.0,1.0,10.0,17.0,Run,Rush,7.0,Donny Wilkinson,,,,,,,Jarod Lee,Tavion Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Wilmington (Ohio),O,MUSK,1,,1.0,8.0,2.0,3.0,10.0,Run,Rush,4.0,D. Johnson,,,,,,,Elijah Carson,Eli Berner,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Wilmington (Ohio),O,MUSK,1,,1.0,9.0,1.0,6.0,6.0,Run,Rush,-3.0,Donny Wilkinson,,,,,,,Eli Berner,Jake Sheriff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
