PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,No. 15 Muhlenberg College,K,MUHL,1,,,,,,,KO Ret,Return,,,,,,,,,Spencer Kirin,,,,,,,Romello Walters,43,35.0,Nick Stannard,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,unsportmanlike conduct,MOR,,,,,15.0
2,No. 15 Muhlenberg College,O,MOR,1,,1.0,1.0,0.0,10.0,-35.0,Run,Rush,0.0,Carrington Smit,,,,,,,Keshon Davila,Spencer Kirin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,No. 15 Muhlenberg College,O,MOR,1,,1.0,2.0,2.0,10.0,-35.0,Pass,Complete,1.0,,Carter Hallgren,Complete,Trevor Cunningh,,,,John Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,No. 15 Muhlenberg College,O,MOR,1,,1.0,3.0,3.0,9.0,-36.0,Pass,Incomplete,0.0,,Carter Hallgren,Incomplete,Jordan Lewis,,,,John Washington,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,No. 15 Muhlenberg College,K,MOR,1,,,,4.0,9.0,-36.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Trevor Yacubosk,31.0,33.0,Out of bounds,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,No. 15 Muhlenberg College,D,MUHL,1,,1.0,1.0,0.0,10.0,-33.0,Pass,Complete,4.0,,Mike Hnatkowsky,Complete,Michael Feaster,,,,Romello Walters,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,13:17,1697,0,0,0,3,3,3,holding,MUHL,,,,,10.0
7,No. 15 Muhlenberg College,,MUHL,1,,,,1.0,20.0,-23.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:17,1697,0,0,0,3,3,3,false start,MUHL,,,,,5.0
8,No. 15 Muhlenberg College,D,MUHL,1,,1.0,2.0,1.0,25.0,-18.0,Pass,Complete,6.0,,Mike Hnatkowsky,Complete,Michael Feaster,,,,Jeremiah Espino,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:17,1697,0,0,0,3,3,3,false start,MUHL,,,,,
9,No. 15 Muhlenberg College,D,MUHL,1,,1.0,3.0,2.0,19.0,-24.0,Pass,Interception,0.0,,Mike Hnatkowsky,Interception,,,Chad Newhard,,,,,,,,,Chad Newhard,0,47.0,,,,,,,,,,,,,,,,,,,,,,Interception,13:17,1697,0,0,0,3,3,3,,,,,,,
10,No. 15 Muhlenberg College,O,MOR,1,,2.0,1.0,0.0,10.0,-47.0,Run,Rush,7.0,Carrington Smit,,,,,,,Kyle Dormer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:17,1637,0,0,0,3,3,3,,,,,,,
