PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Ursinus College,K,UC,1,,,,,,,KO Ret,Return,,,,,,,,,William Tatlong,Lamar Fisher,,,,,,Romello Walters,15,16.0,Dakota Wherrity,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,offside,UC,Marc Clayton,,,,5.0
2,Ursinus College,O,MOR,1,,1.0,1.0,0.0,10.0,-21.0,Run,Rush,1.0,C. Smith,,,,,,,Ryan Bodolus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Ursinus College,O,MOR,1,,1.0,2.0,2.0,9.0,-22.0,Pass,Complete,3.0,,C. Mills,Complete,Nick Petros,,,,Brett Gross,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Ursinus College,O,MOR,1,,1.0,3.0,3.0,6.0,-25.0,Pass,Complete,9.0,,C. Mills,Complete,Nick Petros,,,,Ryan DiVergilis,Jonathan Klee,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Ursinus College,,MOR,1,,,,1.0,10.0,-34.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,unsportsmanlike conduct,MOR,Nick Basenese,,,,15.0
6,Ursinus College,O,MOR,1,,1.0,4.0,1.0,10.0,-19.0,Pass,Complete,80.0,,C. Mills,Complete,Nick Petros,,,,Aaron Diamond,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Ursinus College,O,MOR,1,,1.0,5.0,1.0,1.0,1.0,Run,Rush,-1.0,C. Smith,,,,,,,Brett Gross,Ethan Belville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Ursinus College,O,MOR,1,,1.0,6.0,2.0,2.0,2.0,Run,Rush,0.0,C. Smith,,,,,,,Joshua Payne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
9,Ursinus College,O,MOR,1,,1.0,7.0,3.0,2.0,2.0,Run,Rush,1.0,C. Mills,,,,,,,Anthony Reginel,Jack Ginley III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
10,Ursinus College,,MOR,1,,,,4.0,1.0,1.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moravian University,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
11,Ursinus College,O,MOR,1,,1.0,8.0,4.0,1.0,1.0,Pass,Incomplete,0.0,,C. Mills,Incomplete,Jordan Lewis,,,,Aaron Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,10:00,1500,0,0,0,2,2,3,,,,,,,
12,Ursinus College,D,UC,1,,1.0,1.0,0.0,10.0,-2.0,Run,Rush,1.0,Samuel Ragland,,,,,,,J. Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:00,1500,0,0,0,2,3,2,,,,,,,
13,Ursinus College,D,UC,1,,1.0,2.0,2.0,9.0,-3.0,Pass,Complete,8.0,,Jack Psenicska,Complete,Nick Schnaars,,,,Connor Lyon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:00,1500,0,0,0,2,3,2,,,,,,,
14,Ursinus College,D,UC,1,,1.0,3.0,3.0,1.0,-11.0,Run,Rush,15.0,Samuel Ragland,,,,,,,Justin McRae,J. Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:00,1500,0,0,0,2,3,2,holding,UC,Octavious Carte,,,,10.0
15,Ursinus College,D,UC,1,,1.0,4.0,1.0,10.0,-16.0,Pass,Incomplete,0.0,,Jack Psenicska,Incomplete,Michael D'Amico,,,,J. Espinal-Katz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:00,1500,0,0,0,2,3,2,,,,,,,
16,Ursinus College,D,UC,1,,1.0,5.0,2.0,10.0,-16.0,Pass,Incomplete,0.0,,Jack Psenicska,Incomplete,Kevin DePrince,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:00,1500,0,0,0,2,3,2,,,,,,,
17,Ursinus College,D,UC,1,,1.0,6.0,3.0,10.0,-16.0,Pass,Incomplete,0.0,,Jack Psenicska,Incomplete,Octavious Carte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:00,1500,0,0,0,2,3,2,,,,,,,
18,Ursinus College,K,UC,1,,,,4.0,10.0,-16.0,Punt Ret,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Billy Cook,46.0,38.0,Out of bounds,,,,,,,,,,,,,,10:00,1500,0,0,0,2,3,2,,,,,,,
19,Ursinus College,O,MOR,1,,2.0,1.0,0.0,10.0,-38.0,Run,Rush,6.0,C. Smith,,,,,,,Brett Gross,Julian Jones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:55,1495,0,0,0,2,2,3,,,,,,,
20,Ursinus College,O,MOR,1,,2.0,2.0,2.0,4.0,-44.0,Run,Rush,3.0,C. Smith,,,,,,,Jonathan Klee,Ethan Belville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:55,1495,0,0,0,2,2,3,,,,,,,
21,Ursinus College,O,MOR,1,,2.0,3.0,3.0,1.0,-47.0,Run,Rush,0.0,Angelo Macera,,,,,,,Ryan DiVergilis,Jack Ginley III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,09:55,1495,0,0,0,2,2,3,,,,,,,
22,Ursinus College,K,MOR,1,,,,4.0,1.0,-47.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Nick Petros,44.0,9.0,,,,,,,,,,,,,,,09:55,1495,0,0,0,2,2,3,,,,,,,
23,Ursinus College,D,UC,1,,2.0,1.0,0.0,10.0,-9.0,Run,Rush,8.0,Samuel Ragland,,,,,,,Justin McRae,Bryan Bendig,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:46,1366,0,0,0,2,3,2,,,,,,,
24,Ursinus College,D,UC,1,,2.0,2.0,2.0,2.0,-17.0,Run,Rush,11.0,Samuel Ragland,,,,,,,Jackson Buskirk,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:46,1366,0,0,0,2,3,2,,,,,,,
25,Ursinus College,,UC,1,,,,1.0,10.0,-28.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:46,1366,0,0,0,2,3,2,unsportsmanlike conduct,UC,Brett Johnson,,,,14.0
26,Ursinus College,D,UC,1,,2.0,3.0,1.0,10.0,-14.0,Pass,Complete,6.0,,Jack Psenicska,Complete,Dash Dulgerian,,,,N. Azpeitia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:46,1366,0,0,0,2,3,2,,,,,,,
27,Ursinus College,D,UC,1,,2.0,4.0,2.0,4.0,-20.0,Run,Rush,11.0,Samuel Ragland,,,,,,,Jackson Buskirk,Paul Defalco,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,07:46,1366,0,0,0,2,3,2,,,,,,,
28,Ursinus College,D,UC,1,,2.0,5.0,1.0,10.0,-31.0,Pass,Incomplete,0.0,,Jack Psenicska,Incomplete,Zachary Throne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:46,1366,0,0,0,2,3,2,,,,,,,
29,Ursinus College,D,UC,1,,2.0,6.0,2.0,10.0,-31.0,Run,Rush,-5.0,Jack Psenicska,,,,,,,,,True,Jack Psenicska,,UC,Jack Psenicska,,,,,,,,,,,,,,,,,,,,,,,,,,07:46,1366,0,0,0,2,3,2,,,,,,,
30,Ursinus College,D,UC,1,,2.0,7.0,3.0,19.0,-22.0,Pass,Sack,-2.0,,Jack Psenicska,Sack,,,,,N. Azpeitia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:46,1366,0,0,0,2,3,2,,,,,,,
31,Ursinus College,K,UC,1,,,,4.0,21.0,-20.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Billy Cook,51.0,29.0,,,,,,,,,,,,,,,07:46,1366,0,0,0,2,3,2,,,,,,,
32,Ursinus College,O,MOR,1,,3.0,1.0,0.0,10.0,-29.0,Pass,Complete,8.0,,C. Mills,Complete,Ethan Deater,,,,Jonathan Klee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:45,1245,0,0,0,2,2,3,,,,,,,
33,Ursinus College,O,MOR,1,,3.0,2.0,2.0,2.0,-37.0,Pass,Complete,7.0,,C. Mills,Complete,Nick Petros,,,,Anthony Trazzer,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:45,1245,0,0,0,2,2,3,,,,,,,
34,Ursinus College,O,MOR,1,,3.0,3.0,1.0,10.0,-44.0,Pass,Complete,16.0,,C. Mills,Complete,Nick Petros,,,,Brendan Shadle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:45,1245,0,0,0,2,2,3,holding,MOR,Tim Garlick,,,,10.0
35,Ursinus College,O,MOR,1,,3.0,4.0,1.0,4.0,-50.0,Run,Rush,-1.0,Angelo Macera,,,,,,,William Tatlong,Ethan Belville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:45,1245,0,0,0,2,2,3,,,,,,,
36,Ursinus College,O,MOR,2,,3.0,5.0,2.0,5.0,-49.0,Pass,Sack,-3.0,,C. Mills,Sack,,,,,Jack Ginley III,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,2,2,3,,,,,,,
37,Ursinus College,O,MOR,2,,3.0,6.0,3.0,8.0,-46.0,Pass,Complete,0.0,,C. Mills,Complete,Jordan Lewis,,,,Aaron Diamond,Ethan Belville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,0,0,0,2,2,3,holding,MOR,,,,,
38,Ursinus College,K,MOR,2,,,,4.0,8.0,-46.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,T. Yacuboski,44.0,10.0,Fair Catch,,,,,,,,,,,,,,15:00,900,0,0,0,2,2,3,,,,,,,
39,Ursinus College,D,UC,2,,3.0,1.0,0.0,10.0,-10.0,Run,Rush,2.0,Samuel Ragland,,,,,,,Justin McRae,N. Azpeitia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,2,3,2,,,,,,,
40,Ursinus College,D,UC,2,,3.0,2.0,2.0,8.0,-12.0,Run,Rush,3.0,Michael D'Amico,,,,,,,N. Azpeitia,Paul Defalco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,0,0,0,2,3,2,,,,,,,
41,Ursinus College,D,UC,2,,3.0,3.0,3.0,5.0,-15.0,Pass,Sack,-6.0,,Jack Psenicska,Sack,,,,,Chad Newhard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,900,0,0,0,2,3,2,,,,,,,
42,Ursinus College,K,UC,2,,,,4.0,11.0,-9.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Billy Cook,39.0,-48.0,,,,,,,,,,,,,,,15:00,900,0,0,0,2,3,2,,,,,,,
43,Ursinus College,O,MOR,2,,4.0,1.0,0.0,10.0,48.0,Run,Rush,3.0,C. Smith,,,,,,,Ryan DiVergilis,Ethan Belville,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,826,0,0,0,2,2,3,,,,,,,
44,Ursinus College,O,MOR,2,,4.0,2.0,2.0,7.0,45.0,Pass,Complete,2.0,,C. Mills,Complete,C. Smith,,,,Brett Gross,Aaron Diamond,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,826,0,0,0,2,2,3,,,,,,,
45,Ursinus College,O,MOR,2,,4.0,3.0,3.0,5.0,43.0,Pass,Complete,8.0,,C. Mills,Complete,Nick Petros,,,,William Tatlong,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:46,826,0,0,0,2,2,3,,,,,,,
46,Ursinus College,O,MOR,2,,4.0,4.0,1.0,10.0,35.0,Pass,Incomplete,0.0,,C. Mills,Incomplete,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,826,0,0,0,2,2,3,,,,,,,
47,Ursinus College,O,MOR,2,,4.0,5.0,2.0,10.0,35.0,Pass,Complete,1.0,,C. Mills,Complete,Ethan Deater,,,,Aaron Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:46,826,0,0,0,2,2,3,,,,,,,
48,Ursinus College,O,MOR,2,,4.0,6.0,3.0,9.0,34.0,Pass,Sack,-8.0,,C. Mills,Sack,,,,,Ryan Bodolus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:46,826,0,0,0,2,2,3,,,,,,,
49,Ursinus College,K,MOR,2,,,,4.0,17.0,42.0,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,T. Yacuboski,29.0,13.0,Fair Catch,,,,,,,,,,,,,,13:46,826,0,0,0,2,2,3,illegal formation,MOR,,,,,5.0
50,Ursinus College,D,UC,2,,4.0,1.0,0.0,10.0,-18.0,Pass,Incomplete,0.0,,Jack Psenicska,Incomplete,Zachary Throne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:34,694,0,0,0,2,3,2,,,,,,,
51,Ursinus College,D,UC,2,,4.0,2.0,2.0,10.0,-18.0,Run,Rush,10.0,Michael D'Amico,,,,,,,Jackson Buskirk,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:34,694,0,0,0,2,3,2,,,,,,,
52,Ursinus College,D,UC,2,,4.0,3.0,1.0,10.0,-28.0,Pass,Complete,4.0,,Jack Psenicska,Complete,Samuel Ragland,,,,Romello Walters,J. Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:34,694,0,0,0,2,3,2,,,,,,,
53,Ursinus College,D,UC,2,,4.0,4.0,2.0,6.0,-32.0,Run,Rush,29.0,Samuel Ragland,,,,,,,Romello Walters,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:34,694,0,0,0,2,3,2,,,,,,,
54,Ursinus College,D,UC,2,,4.0,5.0,1.0,10.0,39.0,Run,Rush,2.0,Michael D'Amico,,,,,,,J. Espinal-Katz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:34,694,0,0,0,2,3,2,,,,,,,
55,Ursinus College,D,UC,2,,4.0,6.0,2.0,8.0,37.0,Run,Rush,2.0,Samuel Ragland,,,,,,,J. Espinal-Katz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:34,694,0,0,0,2,3,2,,,,,,,
56,Ursinus College,D,UC,2,,4.0,7.0,3.0,6.0,35.0,Pass,Complete,5.0,,Jack Psenicska,Complete,Octavious Carte,,,,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:34,694,0,0,0,2,3,2,,,,,,,
57,Ursinus College,D,UC,2,,4.0,8.0,4.0,1.0,30.0,Run,Rush,2.0,Samuel Ragland,,,,,,,Chad Newhard,N. Azpeitia,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,11:34,694,0,0,0,2,3,2,,,,,,,
58,Ursinus College,D,UC,2,,4.0,9.0,1.0,10.0,28.0,Pass,Complete,28.0,,Jack Psenicska,Complete,Zachary Throne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:34,694,0,0,0,2,3,2,,,,,,,
59,Ursinus College,K,UC,2,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dakota Wherrity,,,Good,,,,,,,,,04:04,244,6,0,-6,2,3,2,,,,,,,
60,Ursinus College,K,UC,2,,,,,,,KO Ret,Return,,,,,,,,,,,True,Romello Walters,Marc Clayton,UC,Julian Jones,Romello Walters,15,23.0,Dakota Wherrity,59.0,6.0,Return,,,,,,,,,,,,,,,,,,,04:04,244,7,0,-7,2,3,2,,,,,,,
61,Ursinus College,D,UC,2,,5.0,1.0,0.0,10.0,23.0,Run,Rush,2.0,Michael D'Amico,,,,,,,N. Azpeitia,Brandon Nemeth,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:04,244,7,0,-7,2,3,2,,,,,,,
62,Ursinus College,D,UC,2,,5.0,2.0,2.0,8.0,21.0,Run,Rush,14.0,Samuel Ragland,,,,,,,Romello Walters,Chad Newhard,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,04:04,244,7,0,-7,2,3,2,,,,,,,
63,Ursinus College,D,UC,2,,5.0,3.0,1.0,7.0,7.0,Run,Rush,3.0,Michael D'Amico,,,,,,,Romello Walters,Chad Newhard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:04,244,7,0,-7,2,3,2,,,,,,,
64,Ursinus College,D,UC,2,,5.0,4.0,2.0,4.0,4.0,Run,Rush,2.0,Samuel Ragland,,,,,,,J. Espinosa,J. Espinal-Katz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:04,244,7,0,-7,2,3,2,,,,,,,
65,Ursinus College,,UC,2,,,,3.0,2.0,2.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Moravian University,,,,,,,04:04,244,7,0,-7,2,3,2,,,,,,,
66,Ursinus College,D,UC,2,,5.0,5.0,3.0,2.0,2.0,Run,Rush,2.0,Samuel Ragland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,01:38,98,7,0,-7,1,3,1,,,,,,,
67,Ursinus College,K,UC,2,,,,,,,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dakota Wherrity,,,Good,,,,,,,,,01:34,94,13,0,-13,1,3,1,,,,,,,
68,Ursinus College,K,UC,2,,,,,,,KO Ret,Return,,,,,,,,,,,True,Romello Walters,,UC,Tristan Hulme,Romello Walters,0,5.0,Dakota Wherrity,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,01:34,94,14,0,-14,1,3,1,,,,,,,
69,Ursinus College,D,UC,2,,6.0,1.0,0.0,10.0,10.0,Pass,Incomplete,0.0,,Jack Psenicska,Incomplete,Zachary Throne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:34,94,14,0,-14,1,3,1,,,,,,,
70,Ursinus College,D,UC,2,,6.0,2.0,2.0,10.0,10.0,Run,Rush,2.0,Samuel Ragland,,,,,,,Justin McRae,J. Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:34,94,14,0,-14,1,3,1,,,,,,,
71,Ursinus College,,UC,2,,,,3.0,8.0,8.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01:34,94,14,0,-14,1,3,1,false start,UC,Matthew Bevan,,,,5.0
72,Ursinus College,D,UC,2,,6.0,3.0,3.0,13.0,13.0,Pass,Complete,6.0,,Jack Psenicska,Complete,Billy Cook,,,,J. Espinosa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Half,01:34,94,14,0,-14,1,3,1,,,,,,,
73,Ursinus College,,UC,2,,,,4.0,7.0,7.0,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ursinus College,,,,,,,01:34,94,14,0,-14,1,3,1,,,,,,,
74,Ursinus College,K,UC,2,,,,4.0,7.0,7.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dakota Wherrity,24.0,Good,,,,,,,,,,00:03,3,14,0,-14,1,2,1,,,,,,,
75,Ursinus College,K,MOR,3,,,,,,,KO,Fair Catch,,,,,,,,,,,,,,,,,,,T. Yacuboski,43.0,22.0,Fair Catch,,,,,,,,,,,,,,,,,,,15:00,1800,0,17,-17,3,3,3,,,,,,,
76,Ursinus College,D,UC,3,,7.0,1.0,0.0,10.0,-25.0,Run,Rush,3.0,Samuel Ragland,,,,,,,Connor Lyon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,17,0,-17,3,3,3,,,,,,,
77,Ursinus College,D,UC,3,,7.0,2.0,2.0,7.0,-28.0,Pass,Complete,3.0,,Jack Psenicska,Complete,Billy Cook,,,,Connor Lyon,N. Azpeitia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,17,0,-17,3,3,3,,,,,,,
78,Ursinus College,D,UC,3,,7.0,3.0,3.0,4.0,-31.0,Pass,Incomplete,0.0,,Jack Psenicska,Incomplete,Kevin DePrince,,,,Jackson Buskirk,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,15:00,1800,17,0,-17,3,3,3,pass interference,MOR,Jackson Buskirk,,,,6.0
79,Ursinus College,D,UC,3,,7.0,4.0,1.0,10.0,-37.0,Pass,Complete,17.0,,Jack Psenicska,Complete,Nick Schnaars,,,,Connor Lyon,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,17,0,-17,3,3,3,,,,,,,
80,Ursinus College,D,UC,3,,7.0,5.0,1.0,10.0,46.0,Pass,Complete,36.0,,Jack Psenicska,Complete,Kevin DePrince,,,,Justin McRae,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,1800,17,0,-17,3,3,3,,,,,,,
81,Ursinus College,D,UC,3,,7.0,6.0,1.0,10.0,10.0,Pass,Incomplete,0.0,,Jack Psenicska,Incomplete,Kevin DePrince,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,17,0,-17,3,3,3,,,,,,,
82,Ursinus College,D,UC,3,,7.0,7.0,2.0,10.0,10.0,Pass,Incomplete,0.0,,Jack Psenicska,Incomplete,Octavious Carte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,17,0,-17,3,3,3,,,,,,,
83,Ursinus College,D,UC,3,,7.0,8.0,3.0,10.0,10.0,Pass,Incomplete,0.0,,Jack Psenicska,Incomplete,Nick Schnaars,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,15:00,1800,17,0,-17,3,3,3,,,,,,,
84,Ursinus College,K,UC,3,,,,4.0,10.0,10.0,FG Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dakota Wherrity,27.0,Good,,,,,,,,,,15:00,1800,17,0,-17,3,3,3,,,,,,,
