PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Otterbein,K,MAR,1,,,,,,,KO,Return,,,,,,,,,Addison Painter,,,,,,,Carlos Alamo,15,23.0,Brady Wilson,57.0,8.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Otterbein,D,OTT,1,,1.0,1.0,0.0,10.0,-23.0,Pass,Sack,-3.0,,Bryce Hall,Sack,,,,,Drake Neuberger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Otterbein,D,OTT,1,,1.0,2.0,2.0,13.0,-20.0,Run,Rush,3.0,Siraj Muhammad,,,,,,,Drake Neuberger,K. Gallagher,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Otterbein,D,OTT,1,,1.0,3.0,3.0,10.0,-23.0,Pass,Incomplete,0.0,,Bryce Hall,Incomplete,Jeb Jones,,,,Kyler Folkert,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Otterbein,K,OTT,1,,,,4.0,10.0,-23.0,Punt Rec,Return,,,,,,,,,Stephen Schmitt,,,,,,,Austin Veatch,13,46.0,,,,,,Adyn Snyder,44.0,33.0,Return,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Otterbein,O,MAR,1,,1.0,1.0,0.0,10.0,-46.0,Run,Rush,4.0,Bryce Agnew,,,,,,,Justin Bartlett,Max Walden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:21,1701,0,0,0,3,3,3,,,,,,,
7,Otterbein,O,MAR,1,,1.0,2.0,2.0,6.0,-50.0,Run,Rush,11.0,Bryce Agnew,,,,,,,Greg Nolder,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:21,1701,0,0,0,3,3,3,,,,,,,
8,Otterbein,O,MAR,1,,1.0,3.0,1.0,10.0,39.0,Pass,Complete,37.0,,Connor Vierstra,Complete,Maguire Morris,,,,Vincent Fisher,Max Walden,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:21,1701,0,0,0,3,3,3,,,,,,,
9,Otterbein,O,MAR,1,,1.0,4.0,1.0,2.0,2.0,Run,Rush,2.0,Bryce Agnew,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,13:21,1701,0,0,0,3,3,3,,,,,,,
10,Otterbein,K,MAR,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jake Bolyard,,,Good,,,,,,,,,11:48,1608,6,0,6,3,3,3,,,,,,,
11,Otterbein,K,MAR,1,,,,1.0,-35.0,-35.0,KO,Return,,,,,,,,,G. Campbell,,,,,,,Caleb Rice,25,41.0,Brady Wilson,49.0,16.0,Return,,,,,,,,,,,,,,,,,,,11:48,1608,7,0,7,3,3,3,,,,,,,
12,Otterbein,D,OTT,1,,2.0,1.0,0.0,10.0,-41.0,Run,Rush,4.0,Jayland DeSue,,,,,,,Malik Grier,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:48,1608,0,7,7,3,3,3,,,,,,,
13,Otterbein,D,OTT,1,,2.0,2.0,2.0,6.0,-45.0,Run,Rush,0.0,Siraj Muhammad,,,,,,,Drake Neuberger,Vic Giovengo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:48,1608,0,7,7,3,3,3,,,,,,,
14,Otterbein,D,OTT,1,,2.0,3.0,3.0,6.0,-45.0,Pass,Incomplete,0.0,,Bryce Hall,Incomplete,Jayland DeSue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,11:48,1608,0,7,7,3,3,3,,,,,,,
