PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Randolph-Macon,K,RMC,1,,,,,,,KO Ret,,,,,,,,,,,,,,,,,,,,Chris Vidal,56.0,9.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Randolph-Macon,O,FC,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,51.0,,Titus Jones,Complete,Daniel Lamb,,,,Step Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Randolph-Macon,O,FC,1,,1.0,2.0,1.0,10.0,24.0,Pass,Incomplete,0.0,,Titus Jones,Incomplete,Nic Cook,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Randolph-Macon,O,FC,1,,1.0,3.0,2.0,10.0,24.0,Pass,Sack,-6.0,,Titus Jones,Sack,,,,,Jace DePriest,Owen Arruza,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Randolph-Macon,O,FC,1,,1.0,4.0,3.0,16.0,30.0,Pass,Complete,5.0,,Titus Jones,Complete,Daniel Lamb,,,,Ricky Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Missed FG,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Randolph-Macon,K,FC,1,,,,4.0,11.0,25.0,FG,No Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Seth Deaton,42.0,No Good,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Randolph-Macon,D,RMC,1,,1.0,1.0,0.0,10.0,-25.0,Run,Rush,4.0,Holden Hodge,,,,,,,Devin Hansen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:13,1693,0,0,0,3,3,3,,,,,,,
8,Randolph-Macon,D,RMC,1,,1.0,2.0,2.0,6.0,-29.0,Pass,Complete,9.0,,Presley Egbers,Complete,Joey Hunt,,,,Kevin Williams,Drew Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:13,1693,0,0,0,3,3,3,,,,,,,
9,Randolph-Macon,D,RMC,1,,1.0,3.0,1.0,10.0,-38.0,Run,Rush,5.0,Justin DeLeon,,,,,,,Sincere Adams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:13,1693,0,0,0,3,3,3,,,,,,,
10,Randolph-Macon,D,RMC,1,,1.0,4.0,2.0,5.0,-43.0,Pass,Incomplete,0.0,,Presley Egbers,Incomplete,Zach Bowman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:13,1693,0,0,0,3,3,3,,,,,,,
