PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
39,Rensselaer,D,RENSSELA,2,,3.0,2.0,1.0,10.0,-31.0,Gold Zone,Run,Rush,2.0,Dylan Burnett,middle,,,,,,,,,Neville Krueger,Chris Klem,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:40,880,0,7,7,2,3,2,,,,,,,
40,Rensselaer,,RENSSELA,2,,,,2.0,8.0,-33.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rensselaer,,,,,,,14:40,880,0,7,7,2,3,2,,,,,,,
41,Rensselaer,D,RENSSELA,2,,3.0,3.0,2.0,8.0,-33.0,Gold Zone,Pass,Complete,0.0,,,,,,Complete,Dylan Burnett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:30,810,0,7,7,2,2,2,,,,,,,
42,Rensselaer,D,RENSSELA,2,,3.0,4.0,3.0,8.0,-33.0,Gold Zone,Pass,Incomplete,0.0,,,,,,Incomplete,S Walker-Sutton,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:30,810,0,7,7,2,2,2,,,,,,,
43,Rensselaer,K,RENSSELA,2,,,,4.0,8.0,-33.0,Gold Zone,Punt Rec,Return,,,,,,,,,,,,Nolan Farina,Desmo Von Tobel,,,,,,Bobby Markey,1,36.0,,,,,,Anderson Burke,32.0,35.0,Return,,,,,,,,,,,,,,13:30,810,0,7,7,2,2,2,,,,,,,
44,Rensselaer,O,DICKINSO,2,,4.0,1.0,0.0,10.0,-36.0,Gold Zone,Run,Rush,7.0,Diante Ball,middle,,,,,,,,,Amaechi Konkwo,Conner Noyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:44,764,7,0,7,2,2,2,,,,,,,
45,Rensselaer,O,DICKINSO,2,,4.0,2.0,2.0,3.0,-43.0,Gold Zone,Run,Rush,4.0,Diante Ball,right,,,,,,,,,Nate Sicard,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,12:44,764,7,0,7,2,2,2,,,,,,,
46,Rensselaer,O,DICKINSO,2,,4.0,3.0,1.0,10.0,-47.0,Go Zone,Pass,Incomplete,0.0,,,,,,Incomplete,Prince Douglass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:44,764,7,0,7,2,2,2,,,,,,,
47,Rensselaer,O,DICKINSO,2,,4.0,4.0,2.0,10.0,-47.0,Go Zone,Pass,Incomplete,0.0,,,,,,Incomplete,Prince Douglass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:44,764,7,0,7,2,2,2,,,,,,,
48,Rensselaer,O,DICKINSO,2,,4.0,5.0,3.0,10.0,-47.0,Go Zone,Run,Rush,7.0,Presley Egbers,left,,,,,,,,,Conner Noyes,Josh Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:44,764,7,0,7,2,2,2,,,,,,,
49,Rensselaer,O,DICKINSO,2,,4.0,6.0,4.0,3.0,46.0,Go Zone,Run,Rush,-34.0,,middle,,,,,,,,,,,True,,,RENSSELA,Cassius Johnson,,,,,,,,,,,,,,,,,,,,,,,,,Fumble,12:44,764,7,0,7,2,2,2,,,,,,,
50,Rensselaer,D,RENSSELA,2,,4.0,1.0,0.0,10.0,20.0,Red Zone High,Pass,Incomplete,0.0,,,,,,Incomplete,Shane Allison,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,0,7,7,2,2,2,,,,,,,
51,Rensselaer,D,RENSSELA,2,,4.0,2.0,2.0,10.0,20.0,Red Zone High,Run,Rush,9.0,Dylan Burnett,left,,,,,,,,,Ellis Tompkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,0,7,7,2,2,2,,,,,,,
52,Rensselaer,D,RENSSELA,2,,4.0,3.0,3.0,1.0,11.0,Red Zone,Run,Rush,0.0,Jake Kazanowsky,right,,,,,,,,,Chris Klem,Tanner Long,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,0,7,7,2,2,2,,,,,,,
53,Rensselaer,D,RENSSELA,2,,4.0,4.0,4.0,1.0,11.0,Red Zone,Run,Rush,3.0,Dylan Burnett,left,,,,,,,,,Justin Rocha,Tanner Long,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,10:30,630,0,7,7,2,2,2,,,,,,,
54,Rensselaer,D,RENSSELA,2,,4.0,5.0,1.0,8.0,8.0,Red Zone,Run,Rush,3.0,Mat Petercuskie,right,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:30,630,0,7,7,2,2,2,,,,,,,
55,Rensselaer,D,RENSSELA,2,,4.0,6.0,2.0,5.0,5.0,Red Zone Low,Run,Rush,5.0,Dylan Burnett,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,10:30,630,0,7,7,2,2,2,,,,,,,
56,Rensselaer,K,RENSSELA,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aleksanda Maric,,,Good,,,,,,,,,08:14,494,6,7,1,2,2,2,,,,,,,
57,Rensselaer,K,RENSSELA,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Miles Lafferty,,,,,,,Bobby Markey,12,28.0,Aleksanda Maric,49.0,16.0,Return,,,,,,,,,,,,,,,,,,,08:14,494,7,7,0,2,2,2,,,,,,,
58,Rensselaer,O,DICKINSO,2,,5.0,1.0,0.0,10.0,-28.0,Gold Zone,Pass,Incomplete,0.0,,,,,,Incomplete,Diante Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:05,485,7,7,0,2,2,2,,,,,,,
59,Rensselaer,O,DICKINSO,2,,5.0,2.0,2.0,10.0,-28.0,Gold Zone,Run,Rush,-3.0,Prince Douglass,right,,,,,,,,,Joe Deptula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:05,485,7,7,0,2,2,2,,,,,,,
60,Rensselaer,O,DICKINSO,2,,5.0,3.0,3.0,13.0,-25.0,Coming Out,Pass,Complete,3.0,,,,,,Complete,Diante Ball,,,,Lou Vigeant,Nate Sicard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:05,485,7,7,0,2,2,2,,,,,,,
61,Rensselaer,K,DICKINSO,2,,,,4.0,10.0,-28.0,Gold Zone,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Matt Maiona,34.0,38.0,Fair Catch,,,,,,,,,,,,,,08:05,485,7,7,0,2,2,2,,,,,,,
62,Rensselaer,D,RENSSELA,2,,5.0,1.0,0.0,10.0,-38.0,Gold Zone,Pass,Complete,10.0,,,,,,Complete,S Walker-Sutton,,,,Keon Eady,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:41,401,7,7,0,2,2,2,,,,,,,
63,Rensselaer,D,RENSSELA,2,,5.0,2.0,1.0,10.0,-48.0,Go Zone,Pass,Incomplete,0.0,,,,,,Incomplete,Peter Lombardi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:41,401,7,7,0,2,2,2,,,,,,,
64,Rensselaer,D,RENSSELA,2,,5.0,3.0,2.0,10.0,-48.0,Go Zone,Pass,Complete,52.0,,,,,,Complete,Gil Goldsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,06:41,401,7,7,0,2,2,2,,,,,,,
65,Rensselaer,K,RENSSELA,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Aleksanda Maric,,,Good,,,,,,,,,05:50,350,13,7,-6,2,2,2,,,,,,,
66,Rensselaer,K,RENSSELA,2,,,,1.0,-35.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,,,,,,,,Calder Shanks,0,22.0,Aleksanda Maric,43.0,22.0,Return,,,,,,,,,,,,,,,,,,,05:50,350,14,7,-7,2,2,2,,,,,,,
67,Rensselaer,O,DICKINSO,2,,6.0,1.0,0.0,10.0,-22.0,Coming Out,Pass,Complete,14.0,,,,,,Complete,Prince Douglass,,,,Conner Noyes,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,05:49,349,7,14,-7,2,2,2,,,,,,,
68,Rensselaer,O,DICKINSO,2,,6.0,2.0,1.0,10.0,-36.0,Gold Zone,Run,Rush,1.0,Diante Ball,middle,,,,,,,,,Josh Cohen,Nate Sicard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:49,349,7,14,-7,2,2,2,,,,,,,
69,Rensselaer,O,DICKINSO,2,,6.0,3.0,2.0,9.0,-37.0,Gold Zone,Run,Rush,7.0,Presley Egbers,right,,,,,,,,,C.J. Lyons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05:49,349,7,14,-7,2,2,2,,,,,,,
70,Rensselaer,,DICKINSO,2,,,,3.0,2.0,-44.0,Gold Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dickinson,,,,,,,05:49,349,7,14,-7,2,2,2,,,,,,,
71,Rensselaer,O,DICKINSO,2,,6.0,4.0,3.0,2.0,-44.0,Gold Zone,Pass,Complete,1.0,,,,,,Complete,Prince Douglass,,,,Joe Deptula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:54,234,7,14,-7,1,1,2,holding,DICKINSO,,,,,10.0
72,Rensselaer,,DICKINSO,2,,,,3.0,11.0,-35.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:54,234,7,14,-7,1,1,2,false start,DICKINSO,,,,,5.0
73,Rensselaer,O,DICKINSO,2,,6.0,5.0,3.0,16.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,,,,Incomplete,Prince Douglass,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:54,234,7,14,-7,1,1,2,,,,,,,
74,Rensselaer,K,DICKINSO,2,,,,4.0,16.0,-30.0,Gold Zone,Punt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Matt Maiona,44.0,26.0,,,,,,,,,,,,,,,03:54,234,7,14,-7,1,1,2,,,,,,,
75,Rensselaer,D,RENSSELA,2,,6.0,1.0,0.0,10.0,-26.0,Gold Zone,Run,Rush,0.0,Dylan Burnett,left,,,,,,,,,Tanner Long,Fabian Egger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:53,173,14,7,-7,1,2,1,,,,,,,
76,Rensselaer,D,RENSSELA,2,,6.0,2.0,2.0,10.0,-26.0,Gold Zone,Run,Rush,7.0,Dylan Burnett,middle,,,,,,,,,Aleks Zivanovic,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:53,173,14,7,-7,1,2,1,,,,,,,
77,Rensselaer,D,RENSSELA,2,,6.0,3.0,3.0,3.0,-33.0,Gold Zone,Pass,Complete,22.0,,,,,,Complete,Dylan Burnett,,,,Aleks Zivanovic,Alex Sulin,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,02:53,173,14,7,-7,1,2,1,,,,,,,
78,Rensselaer,D,RENSSELA,2,,6.0,4.0,1.0,10.0,45.0,Go Zone,Pass,Sack,-1.0,,,Mat Petercuskie,,,Sack,,,,,Alex Sulin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:53,173,14,7,-7,1,2,1,,,,,,,
79,Rensselaer,D,RENSSELA,2,,6.0,5.0,2.0,11.0,46.0,Go Zone,Pass,Incomplete,0.0,,,,,,Incomplete,D Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02:53,173,14,7,-7,1,2,1,,,,,,,
80,Rensselaer,D,RENSSELA,2,,6.0,6.0,3.0,11.0,46.0,Go Zone,Pass,Incomplete,0.0,,,,,,Incomplete,Peter Lombardi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,02:53,173,14,7,-7,1,2,1,,,,,,,
81,Rensselaer,K,RENSSELA,2,,,,4.0,11.0,46.0,Go Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Anderson Burke,16.0,30.0,Out of bounds,,,,,,,,,,,,,,02:53,173,14,7,-7,1,2,1,,,,,,,
82,Rensselaer,O,DICKINSO,2,,7.0,1.0,0.0,10.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,,,,Incomplete,Prince Douglass,,,,Joe Deptula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:45,45,7,14,-7,1,1,2,,,,,,,
83,Rensselaer,O,DICKINSO,2,,7.0,2.0,2.0,10.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,,,,Incomplete,Diante Ball,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,00:45,45,7,14,-7,1,1,2,holding,DICKINSO,,,,,10.0
84,Rensselaer,O,DICKINSO,2,,7.0,3.0,2.0,20.0,-20.0,Coming Out,Run,Rush,2.0,Diante Ball,middle,,,,,,,,,Amaechi Konkwo,Joe Deptula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:45,45,7,14,-7,1,1,2,,,,,,,
85,Rensselaer,,DICKINSO,2,,,,3.0,18.0,-22.0,Coming Out,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rensselaer,,,,,,,00:45,45,7,14,-7,1,1,2,,,,,,,
86,Rensselaer,O,DICKINSO,2,,7.0,4.0,3.0,18.0,-22.0,Coming Out,Run,Rush,-8.0,Prince Douglass,right,,,,,,,,,Amaechi Konkwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,00:31,31,7,14,-7,1,1,1,,,,,,,
87,Rensselaer,K,DICKINSO,2,,,,4.0,26.0,-14.0,Coming Out,Punt,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,,,,Matt Maiona,34.0,-48.0,Fair Catch,,,,,,,,,,,,,,00:31,31,7,14,-7,1,1,1,,,,,,,
88,Rensselaer,D,RENSSELA,2,,7.0,1.0,0.0,10.0,48.0,Go Zone,Run,Rush,0.0,Mat Petercuskie,middle,,,,,,,,,Andre Eversley,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:20,20,14,7,-7,1,1,1,,,,,,,
