PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,FIELD ZONE,PLAY TYPE,RESULT,GN/LS,RUSHER PBP,RUSH DIRECTION,PASSER PBP,PASS DEPTH,PASS DIRECTION,PASS RESULT,PASS TARGET PBP,BROKEN UP BY PBP,INTERCEPTED BY PBP,HURRIED BY PBP,TACKLER1 PBP,TACKLER2 PBP,FUMBLE,FUMBLED BY PBP,FORCED BY PBP,RECOVER TEAM,RECOVERED BY PBP,RETURNER PBP,RETURN YDS,RETURN TO,KICKER PBP,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER PBP,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY PBP,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
18,Rensselaer,O,WOR,1,,1.0,4.0,1.0,10.0,-40.0,Gold Zone,Run,Rush,2.0,Hunter Carey,middle,,,,,,,,,Spencer Brockdorff,Conner Noyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:23,1523,0,7,-7,3,3,3,,,,,,,
19,Rensselaer,O,WOR,1,,1.0,5.0,2.0,8.0,-42.0,Gold Zone,Pass,Incomplete,0.0,,,Alec Beesmer,short,middle,Incomplete,Hunter Carey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:23,1523,0,7,-7,3,3,3,,,,,,,
20,Rensselaer,O,WOR,1,,1.0,6.0,3.0,8.0,-42.0,Gold Zone,Run,Rush,2.0,Hunter Carey,middle,,,,,,,,,Joe Deptula,Amaechi Konkwo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:23,1523,0,7,-7,3,3,3,,,,,,,
21,Rensselaer,,WOR,1,,,,4.0,6.0,-44.0,Gold Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:23,1523,0,7,-7,3,3,3,False Start,WOR,Noah Poulin,,,,5.0
22,Rensselaer,K,WOR,1,,,,4.0,11.0,-39.0,Gold Zone,Punt,Return,,,,,,,,,,,,Joe Felix,,,,,,,Peter Lombardi,0,25.0,,,,,,Loren Diloreto,36.0,25.0,Return,,,,,,,,,,,,,,10:23,1523,0,7,-7,3,3,3,,,,,,,
23,Rensselaer,D,REN,1,,2.0,1.0,0.0,10.0,-25.0,Coming Out,Run,Rush,5.0,Christian Buckley,middle,,,,,,,,,Harrison Kyriacou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:44,1304,7,0,-7,3,3,3,,,,,,,
24,Rensselaer,D,REN,1,,2.0,2.0,2.0,5.0,-30.0,Gold Zone,Run,Rush,12.0,Christian Buckley,left,,,,,,,,,Mohamed Barry,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:44,1304,7,0,-7,3,3,3,,,,,,,
25,Rensselaer,D,REN,1,,2.0,3.0,1.0,10.0,-42.0,Gold Zone,Run,Rush,14.0,Christian Buckley,middle,,,,,,,,,Rashad Stepney,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:44,1304,7,0,-7,3,3,3,,,,,,,
26,Rensselaer,D,REN,1,,2.0,4.0,1.0,10.0,44.0,Go Zone,Pass,Complete,9.0,,,Matt Petercuskie,short,left,Complete,Peter Lombardi,,,,Evan Wertz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:44,1304,7,0,-7,3,3,3,,,,,,,
27,Rensselaer,D,REN,1,,2.0,5.0,2.0,1.0,35.0,Take A Shot,Run,Rush,12.0,Dameon Ming,middle,,,,,,,,,Rashad Stepney,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:44,1304,7,0,-7,3,3,3,,,,,,,
28,Rensselaer,D,REN,1,,2.0,6.0,1.0,10.0,23.0,Take A Shot,Run,Rush,2.0,Christian Buckley,middle,,,,,,,,,Zach Newberg,Harrison Kyriacou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:44,1304,7,0,-7,3,3,3,,,,,,,
29,Rensselaer,D,REN,1,,2.0,7.0,2.0,8.0,21.0,Take A Shot,Pass,Complete,21.0,,,Matt Petercuskie,deep,left,Complete,Peter Lombardi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,06:44,1304,7,0,-7,3,3,3,,,,,,,
30,Rensselaer,K,REN,1,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Blocked,,,,,,,,,,,,Peter H: Lombardi,,,,,,,,,,,,,,,,,,,Evan Wertz,Aleksandar Maric,,,Blocked,,,,,,,,,03:10,1090,13,0,-13,3,3,3,,,,,,,
31,Rensselaer,K,REN,1,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,WPI,,,,,,,Tommy Emrick,18,31.0,Aleksandar Maric,52.0,13.0,Return,,,,,,,,,,,,,,,,,,,03:10,1090,13,0,-13,3,3,3,,,,,,,
32,Rensselaer,O,WOR,1,,2.0,1.0,0.0,10.0,-31.0,Gold Zone,Pass,Complete,1.0,,,Alec Beesmer,short,left,Complete,Hunter Carey,,,,Lou Vigeant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:06,1086,0,13,-13,3,3,3,,,,,,,
33,Rensselaer,O,WOR,1,,2.0,2.0,2.0,9.0,-32.0,Gold Zone,Pass,Sack,-4.0,,,Alec Beesmer,,,Sack,,,,,Nate Sicard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:06,1086,0,13,-13,3,3,3,,,,,,,
34,Rensselaer,O,WOR,1,,2.0,3.0,3.0,13.0,-28.0,Gold Zone,Pass,Complete,2.0,,,Alec Beesmer,short,left,Complete,Isaac Frederique,,,,Lou Vigeant,Cole McGrath,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:06,1086,0,13,-13,3,3,3,,,,,,,
35,Rensselaer,K,WOR,1,,,,4.0,11.0,-30.0,Gold Zone,Punt,Return,,,,,,,,,,,,,,,,,,,Peter Lombardi,5,40.0,,,,,,Loren Diloreto,35.0,35.0,Return,,,,,,,,,,,,,,03:06,1086,0,13,-13,3,3,3,,,,,,,
36,Rensselaer,D,REN,1,,3.0,1.0,0.0,10.0,-40.0,Gold Zone,Run,Rush,6.0,Dylan Burnett,middle,,,,,,,,,Evan Wertz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:53,953,13,0,-13,3,3,3,,,,,,,
37,Rensselaer,D,REN,1,,3.0,2.0,2.0,4.0,-46.0,Go Zone,Run,Rush,9.0,Dylan Burnett,right,,,,,,,,,Evan Wertz,Ryan Hannigan,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:53,953,13,0,-13,3,3,3,,,,,,,
38,Rensselaer,D,REN,2,,3.0,3.0,1.0,10.0,45.0,Go Zone,Run,Rush,1.0,Dylan Burnett,middle,,,,,,,,,Evan Wertz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,13,0,-13,3,3,3,,,,,,,
39,Rensselaer,D,REN,2,,3.0,4.0,2.0,9.0,44.0,Go Zone,Run,Rush,6.0,Joshua Ahrens,right,,,,,,,,,WPI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,13,0,-13,3,3,3,,,,,,,
40,Rensselaer,D,REN,2,,3.0,5.0,3.0,3.0,38.0,Go Zone,Run,Rush,18.0,Dylan Burnett,left,,,,,,,,,Gavin Chieff,Ryan Hannigan,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,13,0,-13,3,3,3,,,,,,,
41,Rensselaer,D,REN,2,,3.0,6.0,1.0,10.0,20.0,Red Zone High,Run,Rush,2.0,Dylan Burnett,left,,,,,,,,,Evan Wertz,Jimmy Espinal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,13,0,-13,3,3,3,,,,,,,
42,Rensselaer,D,REN,2,,3.0,7.0,2.0,8.0,18.0,Red Zone High,Run,Rush,3.0,Christian Buckley,left,,,,,,,,,Evan Wertz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,13,0,-13,3,3,3,,,,,,,
43,Rensselaer,D,REN,2,,3.0,8.0,3.0,5.0,15.0,Red Zone High,Run,Rush,3.0,Christian Buckley,middle,,,,,,,,,Rashad Stepney,Gavin Chieff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,13,0,-13,3,3,3,,,,,,,
44,Rensselaer,D,REN,2,,3.0,9.0,4.0,2.0,12.0,Red Zone,Run,Rush,3.0,Sterling Walker-Sutton,right,,,,,,,,,Evan Wertz,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,15:00,900,13,0,-13,3,3,3,,,,,,,
45,Rensselaer,D,REN,2,,3.0,10.0,1.0,9.0,9.0,Red Zone,Run,Rush,7.0,Sterling Walker-Sutton,right,,,,,,,,,Gavin Chieff,Evan Wertz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,900,13,0,-13,3,3,3,,,,,,,
46,Rensselaer,D,REN,2,,3.0,11.0,2.0,2.0,2.0,Red Zone Low,Run,Rush,2.0,Sterling Walker-Sutton,middle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,15:00,900,13,0,-13,3,3,3,,,,,,,
47,Rensselaer,K,REN,2,,,,1.0,3.0,3.0,Red Zone Low,Extra Pt. Block,Good,,,,,,,,,,,,Matt H: Petercuskie,,,,,,,,,,,,,,,,,,,,Aleksandar Maric,,,Good,,,,,,,,,10:46,646,19,0,-19,3,3,3,,,,,,,
48,Rensselaer,K,REN,2,,,,1.0,10.0,-35.0,Gold Zone,KO Rec,Return,,,,,,,,,,,,Miles Lafferty,Chris Gomes,,,,,,Tommy Emrick,15,20.0,Aleksandar Maric,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,10:46,646,20,0,-20,3,3,3,,,,,,,
49,Rensselaer,O,WOR,2,,3.0,1.0,0.0,10.0,-20.0,Coming Out,Run,Rush,1.0,Hunter Carey,right,,,,,,,,,C.J. Lyons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:40,640,0,20,-20,3,3,3,,,,,,,
50,Rensselaer,O,WOR,2,,3.0,2.0,2.0,9.0,-21.0,Coming Out,Run,Rush,2.0,Hunter Carey,middle,,,,,,,,,Joe Deptula,Josh Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:40,640,0,20,-20,3,3,3,,,,,,,
51,Rensselaer,O,WOR,2,,3.0,3.0,3.0,7.0,-23.0,Coming Out,Pass,Sack,-7.0,,,Alec Beesmer,,,Sack,,,,,Nate Sicard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:40,640,0,20,-20,3,3,3,,,,,,,
52,Rensselaer,K,WOR,2,,,,4.0,14.0,-16.0,Coming Out,Punt,Return,,,,,,,,,,,,Jack O'Connell,Matthew Wofford,,,,,,Sterling Walker-Sutton,10,46.0,,,,,,Loren Diloreto,48.0,36.0,Return,,,,,,,,,,,,,,10:40,640,0,20,-20,3,3,3,,,,,,,
53,Rensselaer,D,REN,2,,4.0,1.0,0.0,10.0,-46.0,Go Zone,Pass,Incomplete,0.0,,,Matt Petercuskie,short,middle,Incomplete,D Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:29,509,20,0,-20,3,3,3,,,,,,,
54,Rensselaer,D,REN,2,,4.0,2.0,2.0,10.0,-46.0,Go Zone,Pass,Complete,14.0,,,Matt Petercuskie,deep,left,Complete,Shane Allison,,,,Gavin Chieff,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,08:29,509,20,0,-20,3,3,3,,,,,,,
55,Rensselaer,D,REN,2,,4.0,3.0,1.0,10.0,40.0,Go Zone,Run,Rush,1.0,Dylan Burnett,left,,,,,,,,,Evan Wertz,Frankie Polito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:29,509,20,0,-20,3,3,3,,,,,,,
56,Rensselaer,D,REN,2,,4.0,4.0,2.0,9.0,39.0,Go Zone,Pass,Incomplete,0.0,,,Matt Petercuskie,short,right,Incomplete,Dylan Burnett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:29,509,20,0,-20,3,3,3,,,,,,,
57,Rensselaer,D,REN,2,,4.0,5.0,3.0,9.0,39.0,Go Zone,Pass,Incomplete,0.0,,,Matt Petercuskie,short,right,Incomplete,D Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:29,509,20,0,-20,3,3,3,,,,,,,
58,Rensselaer,,REN,2,,,,4.0,9.0,39.0,Go Zone,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:29,509,20,0,-20,3,3,3,Delay Of Game,REN,Anderson Burke,,,,5.0
59,Rensselaer,K,REN,2,,,,4.0,14.0,44.0,Go Zone,Punt Rec,Touchback,,,,,,,,,,,,,,,,,,,,,,,,,,,Anderson Burke,44.0,0.0,Touchback,,,,,,,,,,,,,,08:29,509,20,0,-20,3,3,3,,,,,,,
60,Rensselaer,O,WOR,2,,4.0,1.0,0.0,10.0,-20.0,Coming Out,Pass,Incomplete,0.0,,,Alec Beesmer,short,left,Incomplete,Douglas Cain,Spencer Brockdorff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:44,404,0,20,-20,3,3,3,,,,,,,
61,Rensselaer,O,WOR,2,,4.0,2.0,2.0,10.0,-20.0,Coming Out,Pass,Complete,2.0,,,Alec Beesmer,short,left,Complete,Hunter Carey,,,,Conner Noyes,C.J. Lyons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:44,404,0,20,-20,3,3,3,,,,,,,
62,Rensselaer,O,WOR,2,,4.0,3.0,3.0,8.0,-22.0,Coming Out,Run,Rush,18.0,Alec Beesmer,left,,,,,,,,,Spencer Brockdorff,Cortez Garrett,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,06:44,404,0,20,-20,3,3,3,,,,,,,
63,Rensselaer,O,WOR,2,,4.0,4.0,1.0,10.0,-40.0,Gold Zone,Run,Rush,-2.0,Hunter Carey,middle,,,,,,,,,Joe Deptula,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:44,404,0,20,-20,3,3,3,,,,,,,
64,Rensselaer,O,WOR,2,,4.0,5.0,2.0,12.0,-38.0,Gold Zone,Run,Rush,4.0,Alec Beesmer,middle,,,,,,,,,Conner Noyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:44,404,0,20,-20,3,3,3,,,,,,,
65,Rensselaer,O,WOR,2,,4.0,6.0,3.0,8.0,-42.0,Gold Zone,Pass,Complete,6.0,,,Alec Beesmer,short,middle,Complete,Douglas Cain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06:44,404,0,20,-20,3,3,3,,,,,,,
66,Rensselaer,O,WOR,2,,4.0,7.0,4.0,2.0,-48.0,Go Zone,Run,Rush,1.0,Hunter Carey,middle,,,,,,,,,Conner Noyes,C.J. Lyons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,06:44,404,0,20,-20,3,3,3,,,,,,,
67,Rensselaer,D,REN,2,,5.0,1.0,0.0,10.0,49.0,Go Zone,Run,Rush,1.0,Christian Buckley,right,,,,,,,,,Frankie Polito,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:00,180,20,0,-20,3,3,3,,,,,,,
68,Rensselaer,D,REN,2,,5.0,2.0,2.0,9.0,48.0,Go Zone,Pass,Complete,4.0,,,Matt Petercuskie,short,left,Complete,Sterling Walker-Sutton,,,,Ryan Hannigan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03:00,180,20,0,-20,3,3,3,,,,,,,
69,Rensselaer,D,REN,2,,5.0,3.0,3.0,5.0,44.0,Go Zone,Pass,Sack,-7.0,,,Matt Petercuskie,,,Sack,,,,,Harrison Kyriacou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,03:00,180,20,0,-20,3,3,3,,,,,,,
70,Rensselaer,K,REN,2,,,,4.0,12.0,-49.0,Go Zone,Punt Rec,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,,,,Anderson Burke,40.0,11.0,Out of bounds,,,,,,,,,,,,,,03:00,180,20,0,-20,3,3,3,,,,,,,
71,Rensselaer,O,WOR,2,,5.0,1.0,0.0,10.0,-11.0,Coming Out,Run,Rush,4.0,Alec Beesmer,right,,,,,,,,,C.J. Lyons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:59,59,0,20,-20,3,3,3,,,,,,,
72,Rensselaer,O,WOR,2,,5.0,2.0,2.0,6.0,-15.0,Coming Out,Pass,Complete,15.0,,,Alec Beesmer,deep,right,Complete,Tommy Emrick,,,,C.J. Lyons,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,00:59,59,0,20,-20,3,3,3,,,,,,,
73,Rensselaer,O,WOR,2,,5.0,3.0,1.0,10.0,-30.0,Gold Zone,Pass,Incomplete,0.0,,,Alec Beesmer,short,middle,Incomplete,,Nate Sicard,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:59,59,0,20,-20,3,3,3,,,,,,,
74,Rensselaer,O,WOR,2,,5.0,4.0,2.0,10.0,-30.0,Gold Zone,Pass,Interception,0.0,,,Alec Beesmer,,,Interception,,,Conner Noyes,,,,,,,,,Conner Noyes,17,-32.0,,,,,,,,,,,,,,,,,,,,,,Interception,00:59,59,0,20,-20,3,3,3,Illegal Block in Back,REN,Joe Deptula,,,,10.0
75,Rensselaer,D,REN,2,,6.0,1.0,0.0,10.0,30.0,Take A Shot,Pass,Incomplete,0.0,,,Matt Petercuskie,short,right,Incomplete,Gil Goldsmith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:25,25,20,0,-20,3,3,3,,,,,,,
76,Rensselaer,D,REN,2,,6.0,2.0,2.0,10.0,30.0,Take A Shot,Pass,Sack,-2.0,,,Matt Petercuskie,,,Sack,,,,,Mohamed Barry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:25,25,20,0,-20,3,3,3,,,,,,,
77,Rensselaer,,REN,2,,,,3.0,12.0,32.0,Take A Shot,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rensselaer,,,,,,,00:25,25,20,0,-20,3,3,3,,,,,,,
78,Rensselaer,D,REN,2,,6.0,3.0,3.0,12.0,32.0,Take A Shot,Pass,Sack,-12.0,,,Matt Petercuskie,,,Sack,,,,,Zach Newberg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00:11,11,20,0,-20,3,2,3,,,,,,,
79,Rensselaer,,REN,2,,,,4.0,24.0,44.0,Go Zone,Timeout,Timeout,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rensselaer,,,,,,,00:11,11,20,0,-20,3,2,3,,,,,,,
80,Rensselaer,D,REN,2,,6.0,4.0,4.0,24.0,44.0,Go Zone,Pass,Incomplete,0.0,,,Matt Petercuskie,short,middle,Incomplete,Sterling Walker-Sutton,Rashad Stepney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,00:06,6,20,0,-20,3,1,3,,,,,,,
81,Rensselaer,K,REN,3,,,,,,,,KO Rec,Return,,,,,,,,,,,,Chris Gomes,Cortez Garrett,,,,,,Tommy Emrick,28,33.0,Aleksandar Maric,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,20,0,-20,3,3,3,,,,,,,
82,Rensselaer,O,WOR,3,,6.0,1.0,0.0,10.0,-33.0,Gold Zone,Pass,Complete,4.0,,,Dante Coccagnia,short,left,Complete,Tommy Emrick,,,,Spencer Brockdorff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,20,-20,3,3,3,,,,,,,
83,Rensselaer,O,WOR,3,,6.0,2.0,2.0,6.0,-37.0,Gold Zone,Pass,Incomplete,0.0,,,Dante Coccagnia,short,right,Incomplete,Tommy Emrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,20,-20,3,3,3,,,,,,,
84,Rensselaer,O,WOR,3,,6.0,3.0,3.0,6.0,-37.0,Gold Zone,Pass,Complete,4.0,,,Dante Coccagnia,short,left,Complete,Hunter Carey,,,Amaechi Konkwo,C.J. Lyons,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:52,1792,0,20,-20,3,3,3,UNR: Unnecessary Roughness,REN,Amaechi Konkwo,,,,15.0
85,Rensselaer,O,WOR,3,,6.0,4.0,1.0,10.0,44.0,Go Zone,Pass,Complete,1.0,,,Dante Coccagnia,short,left,Complete,Noah Herzig,,,,Conner Noyes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,20,-20,3,3,3,,,,,,,
86,Rensselaer,O,WOR,3,,6.0,5.0,2.0,9.0,43.0,Go Zone,Run,Rush,0.0,Hunter Carey,middle,,,,,,,,,Conner Noyes,Josh Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:52,1792,0,20,-20,3,3,3,,,,,,,
