PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Morrisville St.,K,ALF,1,,,,,,,KO,Return,,,,,,,,,Joe Copp,,,,,,,Evan Salvaggio,8,31.0,Dustin McCaslin,42.0,23.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Morrisville St.,D,MSC,1,,1.0,1.0,0.0,10.0,-31.0,Pass,Complete,12.0,,Alek Britten,Complete,Jarrell Chaney,,,,Wyatt Kiff,Edwin LeBron,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:47,1787,0,0,0,3,3,3,,,,,,,
3,Morrisville St.,D,MSC,1,,1.0,2.0,1.0,10.0,-43.0,Run,Rush,6.0,Alek Britten,,,,,,,Christopher Cox,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:47,1787,0,0,0,3,3,3,,,,,,,
4,Morrisville St.,D,MSC,1,,1.0,3.0,2.0,4.0,-49.0,Run,Rush,7.0,Justin Donnelly,,,,,,,Christopher Cox,Joe Copp,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:47,1787,0,0,0,3,3,3,,,,,,,
5,Morrisville St.,D,MSC,1,,1.0,4.0,1.0,10.0,44.0,Pass,Complete,0.0,,Alek Britten,Complete,Justin Donnelly,,,,Wyatt Kiff,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:47,1787,0,0,0,3,3,3,,,,,,,
6,Morrisville St.,D,MSC,1,,1.0,5.0,2.0,10.0,44.0,Pass,Incomplete,0.0,,Steven Frerichs,Incomplete,Toure Hall Jr.,Edwin LeBron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:47,1787,0,0,0,3,3,3,,,,,,,
7,Morrisville St.,D,MSC,1,,1.0,6.0,3.0,10.0,44.0,Pass,Incomplete,0.0,,Alek Britten,Incomplete,Jarrell Chaney,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,14:47,1787,0,0,0,3,3,3,,,,,,,
8,Morrisville St.,K,MSC,1,,,,4.0,10.0,44.0,Punt Ret,Fair Catch,,,,,,,,,,,,,,,,,,,,,,,,Hunter Regels,32.0,12.0,Fair Catch,,,,,,,,,,,,,,14:47,1787,0,0,0,3,3,3,,,,,,,
9,Morrisville St.,O,ALF,1,,1.0,1.0,0.0,10.0,-12.0,Run,Rush,1.0,,,,,,,,Bromwell Roach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:15,1635,0,0,0,3,3,3,,,,,,,
10,Morrisville St.,O,ALF,1,,1.0,2.0,2.0,9.0,-13.0,Pass,Incomplete,0.0,,Zuke Smith,Incomplete,Zach Leinenbach,Deondrade Wells,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,True,,,,12:15,1635,0,0,0,3,3,3,Pass Interference,MSC,Deondrade Wells,,,,11.0
11,Morrisville St.,O,ALF,1,,1.0,3.0,1.0,10.0,-24.0,Run,Rush,-1.0,Zuke Smith,,,,,,,Basil Watson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:15,1635,0,0,0,3,3,3,,,,,,,
12,Morrisville St.,O,ALF,1,,1.0,4.0,2.0,11.0,-23.0,Pass,Incomplete,0.0,,Zuke Smith,Incomplete,Keandre Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:15,1635,0,0,0,3,3,3,,,,,,,
13,Morrisville St.,O,ALF,1,,1.0,5.0,3.0,11.0,-23.0,Pass,Incomplete,0.0,,Zuke Smith,Incomplete,Zach Leinenbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:15,1635,0,0,0,3,3,3,,,,,,,
14,Morrisville St.,K,ALF,1,,,,4.0,11.0,-23.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Zach Johnson,53.0,24.0,,,,,,,,,,,,,,,12:15,1635,0,0,0,3,3,3,,,,,,,
15,Morrisville St.,D,MSC,1,,2.0,1.0,0.0,10.0,-24.0,Pass,Complete,5.0,,Alek Britten,Complete,Toure Hall Jr.,,,,John Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:39,1539,0,0,0,3,3,3,,,,,,,
16,Morrisville St.,D,MSC,1,,2.0,2.0,2.0,15.0,-19.0,Pass,Complete,9.0,,Steven Frerichs,Complete,Kade Gabler,,,,Christopher Cox,Edwin LeBron,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10:39,1539,0,0,0,3,3,3,,,,,,,
17,Morrisville St.,D,MSC,1,,2.0,3.0,3.0,6.0,-28.0,Pass,Incomplete,0.0,,Alek Britten,Incomplete,Toure Hall Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,10:39,1539,0,0,0,3,3,3,,,,,,,
18,Morrisville St.,K,MSC,1,,,,4.0,6.0,-28.0,Punt Ret,Return,,,,,,,,,Darrius Fulton,,,,,,,Darviae Gray,20,38.0,,,,,,Hunter Regels,54.0,18.0,Return,,,,,,,,,,,,,,10:39,1539,0,0,0,3,3,3,,,,,,,
19,Morrisville St.,O,ALF,1,,2.0,1.0,0.0,10.0,-38.0,Run,Rush,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,09:02,1442,0,0,0,3,3,3,,,,,,,
20,Morrisville St.,K,ALF,1,,,,1.0,3.0,3.0,Extra Pt.,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dustin McCaslin,,,Good,,,,,,,,,08:48,1428,6,0,6,3,3,3,,,,,,,
21,Morrisville St.,K,ALF,1,,,,1.0,10.0,-35.0,KO,Return,,,,,,,,,Sam Wakeman,Nicholas McLetchie-Goldman,,,,,,Evan Salvaggio,11,39.0,Dustin McCaslin,37.0,28.0,Return,,,,,,,,,,,,,,,,,,,08:48,1428,7,0,7,3,3,3,,,,,,,
22,Morrisville St.,D,MSC,1,,3.0,1.0,0.0,10.0,-39.0,Run,Rush,2.0,Justin Donnelly,,,,,,,John Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:44,1424,0,7,7,3,3,3,,,,,,,
23,Morrisville St.,D,MSC,1,,3.0,2.0,2.0,8.0,-41.0,Run,Rush,3.0,Justin Donnelly,,,,,,,Danny Quinones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:44,1424,0,7,7,3,3,3,,,,,,,
24,Morrisville St.,D,MSC,1,,3.0,3.0,3.0,5.0,-44.0,Pass,Incomplete,0.0,,Steven Frerichs,Incomplete,Justin Donnelly,,,Ben Yelich,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,08:44,1424,0,7,7,3,3,3,,,,,,,
