PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Brockport St.,K,BROCK,1,,,,,,,KO Ret,Return,,,,,,,,,Ben Marshall,,,,,,,Max Freeman,18,27.0,Nate Wigent,56.0,9.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Brockport St.,O,ALFRED,1,,1.0,1.0,0.0,10.0,-27.0,Run,Rush,-2.0,Max Freeman,,,,,,,Jordan Harris,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Brockport St.,O,ALFRED,1,,1.0,2.0,2.0,12.0,-25.0,Run,Rush,11.0,Zuke Smith,,,,,,,A. Montgomery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Brockport St.,O,ALFRED,1,,1.0,3.0,3.0,1.0,-36.0,Run,Rush,0.0,Zuke Smith,,,,,,,Ben Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Brockport St.,,ALFRED,1,,,,4.0,1.0,-36.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,delay of game,ALFRED,,,,,6.0
6,Brockport St.,K,ALFRED,1,,,,4.0,7.0,-30.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Neil Peters,24.0,46.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Brockport St.,D,BROCK,1,,1.0,1.0,0.0,10.0,-46.0,Run,Rush,2.0,Rashad Law,,,,,,,Joe Copp,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,1659,0,0,0,3,3,3,,,,,,,
8,Brockport St.,D,BROCK,1,,1.0,2.0,2.0,8.0,-48.0,Run,Rush,0.0,Rashad Law,,,,,,,Tyreek Ormil,Danny Quinones,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12:39,1659,0,0,0,3,3,3,,,,,,,
9,Brockport St.,D,BROCK,1,,1.0,3.0,3.0,8.0,-48.0,Pass,Incomplete,0.0,,Jack Cheshire,Incomplete,Imhotep Cromer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,12:39,1659,0,0,0,3,3,3,,,,,,,
10,Brockport St.,K,BROCK,1,,,,4.0,8.0,-48.0,Punt Ret,,,,,,,,,,,,,,,,,,,,,,,,,Dan Giangrasso,52.0,0.0,,,,,,,,,,,True,,,,12:39,1659,0,0,0,3,3,3,12 men on the field,ALFRED,,,,,12.0
