PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Wilmington (Ohio),K,WC,1,,,,,,,KO Rec,Return,,,,,,,,,Tavion Bryant,,,,,,,Aralius Walters,14,21.0,Gabe Dolen,58.0,7.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Wilmington (Ohio),O,CAP,1,,1.0,1.0,0.0,10.0,-21.0,Run,Rush,5.0,Luke McCarrell,,,,,,,Xzerious Stinne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
3,Wilmington (Ohio),O,CAP,1,,1.0,2.0,2.0,5.0,-26.0,Pass,Complete,9.0,,Luke McCarrell,Complete,Sam Pickett,,,,Austin Aiello,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
4,Wilmington (Ohio),O,CAP,1,,1.0,3.0,1.0,10.0,-35.0,Pass,Complete,14.0,,Luke McCarrell,Complete,Noah Meeker,,,,Jalaun Covingto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,offside,WC,,,,,
5,Wilmington (Ohio),O,CAP,1,,1.0,4.0,1.0,10.0,-49.0,Run,Rush,3.0,Drew Engle,,,,,,,Xzerious Stinne,Jarod Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
6,Wilmington (Ohio),O,CAP,1,,1.0,5.0,2.0,7.0,48.0,Run,Rush,4.0,Luke McCarrell,,,,,,,Tavion Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
7,Wilmington (Ohio),O,CAP,1,,1.0,6.0,3.0,3.0,44.0,Run,Rush,2.0,Drew Engle,,,,,,,Jarod Lee,Xzerious Stinne,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:55,1795,0,0,0,3,3,3,,,,,,,
8,Wilmington (Ohio),O,CAP,1,,1.0,7.0,4.0,1.0,42.0,Run,Rush,0.0,Luke McCarrell,,,,,,,Tre'Quez Parks,Jarod Lee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Downs,14:55,1795,0,0,0,3,3,3,,,,,,,
9,Wilmington (Ohio),D,WC,1,,1.0,1.0,0.0,10.0,-42.0,Pass,Incomplete,0.0,,Derek Larimer,Incomplete,Brandon Weaver,,,,Quincy Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:40,1600,0,0,0,3,3,3,,,,,,,
10,Wilmington (Ohio),D,WC,1,,1.0,2.0,2.0,10.0,-42.0,Pass,Complete,10.0,,Derek Larimer,Complete,Gavin Foushee,,,,Zhy Perry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:40,1600,0,0,0,3,3,3,,,,,,,
11,Wilmington (Ohio),D,WC,1,,1.0,3.0,1.0,10.0,48.0,Pass,Complete,3.0,,Derek Larimer,Complete,Ace Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:40,1600,0,0,0,3,3,3,,,,,,,
12,Wilmington (Ohio),D,WC,1,,1.0,4.0,2.0,7.0,45.0,Run,Rush,4.0,Derek Larimer,,,,,,,Nick Fisanick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:40,1600,0,0,0,3,3,3,,,,,,,
13,Wilmington (Ohio),D,WC,1,,1.0,5.0,3.0,3.0,41.0,Pass,Complete,16.0,,Derek Larimer,Complete,Itika Wynn,,,,Mike Lauofo,Chad Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:40,1600,0,0,0,3,3,3,,,,,,,
14,Wilmington (Ohio),D,WC,1,,1.0,6.0,1.0,10.0,25.0,Pass,Incomplete,0.0,,Derek Larimer,Incomplete,Joey Weikel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:40,1600,0,0,0,3,3,3,,,,,,,
15,Wilmington (Ohio),D,WC,1,,1.0,7.0,2.0,10.0,25.0,Pass,Complete,16.0,,Derek Larimer,Complete,Ameer Jackson,,,,Mike Lauofo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:40,1600,0,0,0,3,3,3,,,,,,,
16,Wilmington (Ohio),D,WC,1,,1.0,8.0,1.0,9.0,9.0,Run,Rush,-2.0,Ameer Jackson,,,,,,,Dez Turkson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:40,1600,0,0,0,3,3,3,,,,,,,
17,Wilmington (Ohio),D,WC,1,,1.0,9.0,2.0,11.0,11.0,Run,Rush,5.0,Ben Hobbs,,,,,,,Kobe Swackhamme,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:40,1600,0,0,0,3,3,3,,,,,,,
18,Wilmington (Ohio),D,WC,1,,1.0,10.0,3.0,6.0,6.0,Pass,Complete,4.0,,Derek Larimer,Complete,Gavin Foushee,,,,Dez Turkson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:40,1600,0,0,0,3,3,3,Not found,WC,,Not found,CAP,,
19,Wilmington (Ohio),D,WC,1,,1.0,11.0,3.0,10.0,10.0,Run,Rush,0.0,Derek Larimer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FG,11:40,1600,0,0,0,3,3,3,,,,,,,
