PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Baldwin Wallace,K,BW,1,,,,,,,KO Rec,,,,,,,,,,,,,,,,,,,,Dean Sarris,65.0,0.0,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Baldwin Wallace,O,CAP,1,,1.0,1.0,0.0,10.0,-25.0,Pass,Complete,6.0,,Jake Woycke,Complete,Sam Pickett,,,,Mason Levasseur,Nick Pankow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
3,Baldwin Wallace,O,CAP,1,,1.0,2.0,2.0,4.0,-31.0,Run,Rush,5.0,Lance Matthews,,,,,,,Jake Hill,Dillon O'Donoghue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
4,Baldwin Wallace,O,CAP,1,,1.0,3.0,1.0,10.0,-36.0,Run,Rush,-2.0,Lance Matthews,,,,,,,Sekou Imani,Nick Pankow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
5,Baldwin Wallace,O,CAP,1,,1.0,4.0,2.0,12.0,-34.0,Pass,Incomplete,0.0,,Jake Woycke,Incomplete,Lance Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
6,Baldwin Wallace,O,CAP,1,,1.0,5.0,3.0,12.0,-34.0,Pass,Incomplete,0.0,,Jake Woycke,Incomplete,Drew Engle,,,,Jordan Smith,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,15:00,1800,0,0,0,3,3,3,,,,,,,
7,Baldwin Wallace,K,CAP,1,,,,4.0,12.0,-34.0,Punt,,,,,,,,,,,,,,,,,,,,,,,,,Kameron Lee,34.0,32.0,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
8,Baldwin Wallace,D,BW,1,,1.0,1.0,0.0,10.0,-32.0,Pass,Complete,5.0,,Keagan Armitage,Complete,Darius Stokes,,,,Louie Hoersten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:06,1686,0,0,0,3,3,3,,,,,,,
9,Baldwin Wallace,D,BW,1,,1.0,2.0,2.0,5.0,-37.0,Pass,Incomplete,0.0,,Keagan Armitage,Incomplete,Darius Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:06,1686,0,0,0,3,3,3,,,,,,,
10,Baldwin Wallace,D,BW,1,,1.0,3.0,3.0,5.0,-37.0,Run,Rush,4.0,,,,,,,,Mike Lauofo,James Curtis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:06,1686,0,0,0,3,3,3,,,,,,,
11,Baldwin Wallace,K,BW,1,,,,4.0,1.0,-41.0,Punt Rec,,,,,,,,,,,,,,,,,,,,,,,,,Nick Cuppage,58.0,1.0,,,,,,,,,,,,,,,13:06,1686,0,0,0,3,3,3,,,,,,,
12,Baldwin Wallace,O,CAP,1,,2.0,1.0,0.0,10.0,-1.0,Run,Rush,-1.0,Lance Matthews,,,,,,,Jordan Smith,Taino Arocho,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,Punt,11:47,1607,0,0,0,3,3,3,,,,,,,
13,Baldwin Wallace,K,CAP,1,,,,1.0,10.0,-35.0,Punt,Out of bounds,,,,,,,,,,,,,,,,,,,,,,,,Kameron Lee,22.0,43.0,Out of bounds,,,,,,,,,,,,,,11:32,1592,0,2,-2,3,3,3,illegal kicking,CAP,Kameron Lee,,,,5.0
14,Baldwin Wallace,D,BW,1,,2.0,1.0,0.0,5.0,-48.0,Pass,Complete,3.0,,Keagan Armitage,Complete,Andrew Cregan,,,,Dez Turkson,Nick Fisanick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,2,0,-2,3,3,3,,,,,,,
15,Baldwin Wallace,D,BW,1,,2.0,2.0,2.0,2.0,49.0,Run,Rush,9.0,,,,,,,,James Curtis,Nick Fisanick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,2,0,-2,3,3,3,,,,,,,
16,Baldwin Wallace,D,BW,1,,2.0,3.0,1.0,10.0,40.0,Pass,Incomplete,0.0,,Keagan Armitage,Incomplete,Andrew Cregan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,2,0,-2,3,3,3,,,,,,,
17,Baldwin Wallace,D,BW,1,,2.0,4.0,2.0,10.0,40.0,Pass,Complete,10.0,,Keagan Armitage,Complete,Darius Stokes,,,,Balor Appiarius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,2,0,-2,3,3,3,,,,,,,
18,Baldwin Wallace,D,BW,1,,2.0,5.0,1.0,10.0,30.0,Run,Rush,2.0,,,,,,,,James Curtis,Balor Appiarius,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,2,0,-2,3,3,3,,,,,,,
19,Baldwin Wallace,D,BW,1,,2.0,6.0,2.0,8.0,28.0,Pass,Complete,10.0,,Keagan Armitage,Complete,Jake Novak,,,,Balor Appiarius,Malik Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,2,0,-2,3,3,3,,,,,,,
20,Baldwin Wallace,D,BW,1,,2.0,7.0,1.0,10.0,18.0,Pass,Complete,17.0,,Keagan Armitage,Complete,Jake Novak,,,,Chad Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:32,1592,2,0,-2,3,3,3,,,,,,,
21,Baldwin Wallace,D,BW,1,,2.0,8.0,1.0,1.0,1.0,Run,Rush,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,11:32,1592,2,0,-2,3,3,3,,,,,,,
22,Baldwin Wallace,K,BW,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dean Sarris,,,Good,,,,,,,,,09:03,1443,8,0,-8,3,3,3,,,,,,,
23,Baldwin Wallace,K,BW,1,,,,1.0,10.0,-35.0,KO Rec,Return,,,,,,,,,Nick Pankow,RJ Simon,,,,,,Lance Matthews,24,25.0,Dean Sarris,64.0,1.0,Return,,,,,,,,,,,,,,,,,,,09:03,1443,9,0,-9,3,3,3,,,,,,,
24,Baldwin Wallace,O,CAP,1,,3.0,1.0,0.0,10.0,-25.0,Pass,Interception,0.0,,Jake Woycke,Interception,,,Iyan Mitchell,,Jake Woycke,,,,,,,Iyan Mitchell,22,-34.0,,,,,,,,,,,,,,,,,,,,,,Interception,08:57,1437,0,9,-9,3,3,3,,,,,,,
25,Baldwin Wallace,D,BW,1,,3.0,1.0,0.0,10.0,12.0,Run,Rush,9.0,Keagan Armitage,,,,,,,Louie Hoersten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:45,1425,9,0,-9,3,3,3,,,,,,,
26,Baldwin Wallace,,BW,1,,,,2.0,1.0,3.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:45,1425,9,0,-9,3,3,3,encroachment,BW,Austin Stafford,,,,5.0
27,Baldwin Wallace,D,BW,1,,3.0,2.0,2.0,6.0,8.0,Run,Rush,7.0,,,,,,,,Louie Hoersten,Dez Turkson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08:45,1425,9,0,-9,3,3,3,,,,,,,
28,Baldwin Wallace,D,BW,1,,3.0,3.0,1.0,1.0,1.0,Run,Rush,1.0,Keagan Armitage,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,TD,08:45,1425,9,0,-9,3,3,3,,,,,,,
29,Baldwin Wallace,K,BW,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dean Sarris,,,Good,,,,,,,,,07:17,1337,15,0,-15,3,3,3,,,,,,,
30,Baldwin Wallace,K,BW,1,,,,1.0,10.0,-35.0,KO Rec,,,,,,,,,,,,,,,,,,,,Dean Sarris,64.0,1.0,,,,,,,,,,,,,,,,,,,,07:17,1337,16,0,-16,3,3,3,,,,,,,
31,Baldwin Wallace,O,CAP,1,,4.0,1.0,0.0,10.0,-25.0,Run,Rush,-2.0,Trevor HarrisonRawn,,,,,,,Sekou Imani,Dillon O'Donoghue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:17,1337,0,16,-16,3,3,3,,,,,,,
32,Baldwin Wallace,O,CAP,1,,4.0,2.0,2.0,12.0,-23.0,Pass,Complete,7.0,,Trevor HarrisonRawn,Complete,Kameron Lee,,,,Iyan Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07:17,1337,0,16,-16,3,3,3,,,,,,,
33,Baldwin Wallace,O,CAP,1,,4.0,3.0,3.0,5.0,-30.0,Pass,Complete,4.0,,Trevor HarrisonRawn,Complete,Christian Riley,,,,Reese Wamer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,07:17,1337,0,16,-16,3,3,3,,,,,,,
34,Baldwin Wallace,K,CAP,1,,,,4.0,1.0,-34.0,Punt,Return,,,,,,,,,Kameron Lee,,,,,,,Iyan Mitchell,17,42.0,,,,,,Kameron Lee,41.0,25.0,Return,,,,,,,,,,,,,,07:17,1337,0,16,-16,3,3,3,,,,,,,
35,Baldwin Wallace,D,BW,1,,4.0,1.0,0.0,10.0,-42.0,Run,Rush,10.0,Jack Gibbons,,,,,,,Nick Fisanick,James Curtis,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,04:59,1199,16,0,-16,3,3,3,holding,BW,Jason Bartosik,,,,10.0
36,Baldwin Wallace,D,BW,1,,4.0,2.0,1.0,20.0,-32.0,Run,Rush,12.0,Jack Gibbons,,,,,,,Ricky Scott,Nick Fisanick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:59,1199,16,0,-16,3,3,3,,,,,,,
37,Baldwin Wallace,D,BW,1,,4.0,3.0,2.0,8.0,-44.0,Run,Rush,11.0,Jack Gibbons,,,,,,,Malik Davis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:59,1199,16,0,-16,3,3,3,,,,,,,
38,Baldwin Wallace,D,BW,1,,4.0,4.0,1.0,10.0,45.0,Run,Rush,11.0,,,,,,,,James Curtis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:59,1199,16,0,-16,3,3,3,,,,,,,
39,Baldwin Wallace,D,BW,1,,4.0,5.0,1.0,10.0,34.0,Pass,Complete,3.0,,Keagan Armitage,Complete,Darius Stokes,,,,Louie Hoersten,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:59,1199,16,0,-16,3,3,3,,,,,,,
40,Baldwin Wallace,D,BW,1,,4.0,6.0,2.0,7.0,31.0,Run,Rush,2.0,,,,,,,,Mike Lauofo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:59,1199,16,0,-16,3,3,3,,,,,,,
41,Baldwin Wallace,,BW,1,,,,3.0,5.0,29.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04:59,1199,16,0,-16,3,3,3,false start,BW,Liam Leveto,,,,5.0
