PLAY #,OPP TEAM,ODK,OFF TEAM,QTR,OT #,SERIES,SERIES #,DN,DIST,YARD LN,PLAY TYPE,RESULT,GN/LS,RUSHER,PASSER,PASS RESULT,PASS TARGET,BROKEN UP BY,INTERCEPTED BY,HURRIED BY,TACKLER1,TACKLER2,FUMBLE,FUMBLED BY,FORCED BY,RECOVER TEAM,RECOVERED BY,RETURNER,RETURN YDS,RETURN TO,KICKER,KICK YDS,KICK TO,KICK RESULT,ON-SIDE KICK,PUNTER,PUNT YDS,PUNT TO,PUNT RESULT,BLOCKED BY,PK,FG DIST,FG RESULT,XP RESULT,2 PT RESULT,TAKEN BY,FIRST DOWN,TOUCHDOWN,NO PLAY,NULLIFIED,SAFETY,SERIES END,TIME STAMP,TIME LEFT,OFF SCORE,DEF SCORE,SCORE DIFF,TOL,OFF TOL,DEF TOL,PENALTY1,PEN TEAM1,AGAINST1,PENALTY2,PEN TEAM2,AGAINST2,PENALTY YDS
1,Heidelberg,K,CAPF,1,,,,,,,KO,Return,,,,,,,,,Louis Hoersten,,,,,,,Brandon Reed,44,-46.0,Eric Noble,55.0,10.0,Return,,,,,,,,,,,,,,,,,,,15:00,1800,0,0,0,3,3,3,,,,,,,
2,Heidelberg,D,HEID,1,,1.0,1.0,0.0,10.0,46.0,Run,Rush,4.0,Jace Grossman,,,,,,,Dez Turkson,Nick Fisanick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
3,Heidelberg,D,HEID,1,,1.0,2.0,2.0,6.0,42.0,Pass,Complete,5.0,,,Complete,Maceo Matthews,,,,Nick Fisanick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
4,Heidelberg,D,HEID,1,,1.0,3.0,3.0,1.0,37.0,Run,Rush,3.0,Jace Grossman,,,,,,,Jack Blaisdell,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,14:53,1793,0,0,0,3,3,3,,,,,,,
5,Heidelberg,D,HEID,1,,1.0,4.0,1.0,10.0,34.0,Pass,Complete,34.0,,,Complete,Brandon Reed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,14:53,1793,0,0,0,3,3,3,,,,,,,
6,Heidelberg,K,HEID,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Branden Steckel,,,Good,,,,,,,,,13:41,1721,6,0,-6,3,3,3,,,,,,,
7,Heidelberg,K,HEID,1,,,,1.0,-35.0,-35.0,KO Rec,Return,,,,,,,,,Brody Brecht,,,,,,,Lance Matthews,22,27.0,Branden Steckel,60.0,5.0,Return,,,,,,,,,,,,,,,,,,,13:41,1721,7,0,-7,3,3,3,,,,,,,
8,Heidelberg,O,CAPF,1,,1.0,1.0,0.0,10.0,-27.0,Pass,Incomplete,0.0,,,Incomplete,Sam Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:36,1716,0,7,-7,3,3,3,,,,,,,
9,Heidelberg,O,CAPF,1,,1.0,2.0,2.0,10.0,-27.0,Run,Rush,12.0,Luke McCarrell,,,,,,,Roold Pierrelus,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,13:36,1716,0,7,-7,3,3,3,,,,,,,
10,Heidelberg,O,CAPF,1,,1.0,3.0,1.0,10.0,-39.0,Run,Rush,2.0,Just McClelland,,,,,,,Griffin Pendry,Tyler Turek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:36,1716,0,7,-7,3,3,3,,,,,,,
11,Heidelberg,O,CAPF,1,,1.0,4.0,2.0,8.0,-41.0,Run,Rush,2.0,Luke McCarrell,,,,,,,Griffin Pendry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13:36,1716,0,7,-7,3,3,3,,,,,,,
12,Heidelberg,O,CAPF,1,,1.0,5.0,3.0,6.0,-43.0,Pass,Incomplete,0.0,,,Incomplete,Jonath Williams,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Punt,13:36,1716,0,7,-7,3,3,3,,,,,,,
13,Heidelberg,K,CAPF,1,,,,4.0,6.0,-43.0,Punt,Return,,,,,,,,,Mike Lauofo,,,,,,,Maceo Matthews,43,46.0,,,,,,Kameron Lee,54.0,3.0,Return,,,,,,,,,,,,,,13:36,1716,0,7,-7,3,3,3,,,,,,,
14,Heidelberg,,HEID,1,,,,1.0,10.0,-46.0,Penalty,Penalty,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:19,1579,7,0,-7,3,3,3,personal foul,CAPF,,,,,15.0
15,Heidelberg,D,HEID,1,,2.0,1.0,0.0,10.0,39.0,Run,Rush,3.0,TJ Rhamy,,,,,,,Dez Turkson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:19,1579,7,0,-7,3,3,3,,,,,,,
16,Heidelberg,D,HEID,1,,2.0,2.0,2.0,7.0,36.0,Pass,Incomplete,0.0,,,Incomplete,Maceo Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:19,1579,7,0,-7,3,3,3,,,,,,,
17,Heidelberg,D,HEID,1,,2.0,3.0,3.0,7.0,36.0,Run,Rush,1.0,TJ Rhamy,,,,,,,Jack Blaisdell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11:19,1579,7,0,-7,3,3,3,,,,,,,
18,Heidelberg,D,HEID,1,,2.0,4.0,4.0,6.0,35.0,Pass,Complete,35.0,,,Complete,Dimitri Penick,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,,,,TD,11:19,1579,7,0,-7,3,3,3,,,,,,,
19,Heidelberg,K,HEID,1,,,,1.0,3.0,3.0,Extra Pt. Block,Good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Branden Steckel,,,Good,,,,,,,,,10:01,1501,13,0,-13,3,3,3,,,,,,,
20,Heidelberg,K,HEID,1,,,,1.0,-35.0,-35.0,KO Rec,Return,,,,,,,,,Frank Sewell,,,,,,,Lance Matthews,14,25.0,Branden Steckel,54.0,11.0,Return,,,,,,,,,,,,,,,,,,,10:01,1501,14,0,-14,3,3,3,,,,,,,
21,Heidelberg,O,CAPF,1,,2.0,1.0,0.0,10.0,-25.0,Run,Rush,-5.0,Drew Engle,,,,,,,Jared Evans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:56,1496,0,14,-14,3,3,3,,,,,,,
22,Heidelberg,O,CAPF,1,,2.0,2.0,2.0,15.0,-20.0,Pass,Complete,3.0,,,Complete,Mike Smith,,,,Tyler Turek,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09:56,1496,0,14,-14,3,3,3,,,,,,,
